iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,0.0,0.057450551863137966,1.0,1.0,0.0,0.9840283016999459,-0.19544642287067282,-0.19544642287067282,False,0.0,logei,0.5463066000374965,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.16261038616261,103.28590220160984,0.582624546952009,5.164295110080492,7.384539416339928,0.582624546952009,hartmann_6
21,0.43099678948642794,0.8528716692490479,0.7781920035484985,0.51309443825204,0.5460606426170679,0.005217010100940445,6.933326795800411,-4.819514412008274,True,-11.752841207808684,logei,0.36010350001743063,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.0338371674915265,104.31973936910137,0.582624546952009,4.9676066366238745,7.384539416339928,0.582624546952009,hartmann_6
22,0.3738221415194929,0.9231050350710794,0.7431094999362342,0.43837877373694634,0.9781703333737668,0.10888697114743973,5.1419551310479115,2.780602148342468,True,-2.3613529827054434,logei,0.4316576999844983,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,2.8252088322440256,107.1449482013454,0.582624546952009,4.870224918242973,7.384539416339928,0.582624546952009,hartmann_6
23,0.3540654829119153,0.914878241364922,1.0,0.6966021162625062,1.0,0.024609987198330532,5.590794197207501,0.8158616582149234,True,-4.774932538992577,logei,0.4249557000002824,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,2.3763697660844363,109.52131796742984,0.582624546952009,4.761796433366515,7.384539416339928,0.582624546952009,hartmann_6
24,0.37190138827756264,1.0,0.9414536180035933,0.47666955368039116,0.0,0.05688761608533734,5.942526407954959,12.494617118712476,True,6.5520907107575175,logei,0.7683703000075184,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,2.0246375553369784,111.54595552276682,0.582624546952009,4.647748146781951,5.942526407954959,2.0246375553369784,hartmann_6
25,0.3488833997906569,1.0,0.7303166358247507,0.23764192916381832,0.048915200825706384,0.06236447719312576,1.5934674562313142,4.993315645810916,True,3.3998481895796013,logei,0.7356365000014193,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,6.373696507060623,117.91965202982745,0.582624546952009,4.7167860811930975,5.942526407954959,2.0246375553369784,hartmann_6
26,0.17586254588371275,0.9518932521419001,0.6902296210029274,0.42991339404877316,0.07564326687810541,0.30310590548802485,0.43296016912685437,6.514608730351716,True,6.081648561224862,logei,0.5255559000070207,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.534203794165083,125.45385582399253,0.582624546952009,4.825148300922789,5.942526407954959,2.0246375553369784,hartmann_6
27,0.2882625866285572,0.8247177911033664,0.9894445216757863,0.4542252023044545,0.04877266767358979,0.9374736943067677,-0.21800040426908135,-1.6023277353740812,True,-1.384327331105,logei,0.5177502000005916,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.185164367561018,133.63902019155356,0.582624546952009,4.949593340427909,5.942526407954959,2.0246375553369784,hartmann_6
28,0.3636912954528081,0.7932971757806578,0.4007165323806473,0.44804617243277334,0.1488263119769454,0.45708455674075354,0.5547615905680917,4.369809871613442,True,3.81504828104535,logei,0.47392620000755414,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.412402372723846,141.0514225642774,0.582624546952009,5.03755080586705,5.942526407954959,2.0246375553369784,hartmann_6
29,0.3658000042903147,0.9173141407165336,0.7676982513686387,0.4191460537035847,0.29721615065342244,0.3253025990131708,1.564345142806332,-3.480321748468213,True,-5.044666891274545,logei,0.3462151999701746,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,6.402818820485605,147.454241384763,0.582624546952009,5.08462901326769,5.942526407954959,2.0246375553369784,hartmann_6
30,0.5911054671407162,0.7741741947867501,0.35362311829334825,0.617296390311695,0.12924503779632934,0.26734404628123565,1.3515978778448017,2.2715643608848293,True,0.9199664830400276,logei,0.5151511000003666,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,6.615566085447135,154.06980747021015,0.582624546952009,5.135660249007005,5.942526407954959,2.0246375553369784,hartmann_6
31,0.12046280502002638,0.8951784022197394,0.9465636366799446,0.281713400861045,0.9917446464584869,0.022278130813761732,0.153056748100346,2.777822155882086,True,2.62476540778174,logei,0.5118476999923587,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.814107215191591,161.88391468540175,0.582624546952009,5.222061764045217,5.942526407954959,2.0246375553369784,hartmann_6
32,0.2810249639320568,0.8799366367361275,0.8875147531922762,0.4526709419810637,0.07934194962223862,0.3795359079867966,0.5406115755342911,2.424297816917562,True,1.8836862413832711,logei,0.6022478999802843,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.426552387757646,169.3104670731594,0.582624546952009,5.290952096036231,5.942526407954959,2.0246375553369784,hartmann_6
33,0.4557325227313399,0.36542770588129414,0.9972446062278902,0.3494180398826965,0.02076927782419391,0.004649069338395706,-0.09744398791753288,6.84968362371945,True,6.947127611636983,logei,0.5181283000274561,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.06460795120947,177.37507502436887,0.582624546952009,5.375002273465723,5.942526407954959,2.0246375553369784,hartmann_6
34,0.5436009323216181,0.9845106307748128,0.971118398477921,0.57319190113244,0.9165154567535342,0.29238037004673045,1.417539552462641,3.138382912788575,True,1.7208433603259339,logei,0.4056789000169374,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,6.549624410829296,183.92469943519816,0.582624546952009,5.409549983388182,5.942526407954959,2.0246375553369784,hartmann_6
35,0.40389176685281647,0.19452392614157377,0.9521340930225477,0.44881351272984915,0.13654634764660611,0.21296963106173195,-0.20314227158982798,3.07922842010141,True,3.2823706916912383,logei,0.5834791000233963,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.170306234881766,192.09500567007993,0.582624546952009,5.4884287334308555,5.942526407954959,2.0246375553369784,hartmann_6
36,0.5098515953902357,0.6260248171444953,0.9784094926638375,0.4473674041794976,0.08867475329716623,0.12989853341704605,2.4543528735927334,-4.365328567646125,True,-6.819681441238858,logei,0.3548552999855019,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,5.512811089699204,197.60781675977913,0.582624546952009,5.489106021104976,5.942526407954959,2.0246375553369784,hartmann_6
37,0.16412162484573956,0.9490656282193798,0.9915483337572416,0.3947737255825491,0.27578396825357665,0.1092527709625375,1.377582414069715,3.418632405148143,True,2.0410499910784283,logei,0.5680399999837391,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,6.589581549222222,204.19739830900136,0.582624546952009,5.518848602945982,5.942526407954959,2.0246375553369784,hartmann_6
38,0.17542704728542002,0.9959822184976781,0.9657312569163566,0.4218044216586395,0.007818568845714746,0.31640297231302994,0.17390554771503886,-2.201613073889483,True,-2.375518621604522,logei,0.6054626999539323,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.793258415576898,211.99065672457826,0.582624546952009,5.578701492752059,5.942526407954959,2.0246375553369784,hartmann_6
39,0.23993078126745385,0.9526610308032774,0.6024740523651101,0.45162295946469533,0.07689410712786147,0.2450472246507521,1.782729931929746,1.3788073460689663,True,-0.4039225858607798,logei,0.9976411999668926,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,6.184434031362191,218.17509075594046,0.582624546952009,5.594233096306166,5.942526407954959,2.0246375553369784,hartmann_6
40,0.6021713458353476,1.0,1.0,0.5630250313133568,0.0,0.05790889997672236,3.1367054034756445,-4.4953849034889455,True,-7.6320903069645905,logei,0.7252944000065327,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,4.830458559816293,223.00554931575675,0.582624546952009,5.575138732893919,5.942526407954959,2.0246375553369784,hartmann_6
41,0.4082772523466718,0.7788362445461225,0.8958169548024837,0.15385957858027377,0.888169535858593,0.019584317279383368,0.5508786140755668,-0.33323694779253477,True,-0.8841155618681016,logei,0.6719345000456087,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.41628534921637,230.42183466497312,0.582624546952009,5.6200447479261735,5.942526407954959,2.0246375553369784,hartmann_6
42,0.3589173605692417,1.0,0.7096741279426776,0.46321666435219844,0.0,0.05441060611146849,5.652588179217839,-0.21215918380265553,True,-5.864747363020495,logei,0.8597614000318572,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,2.3145757840740977,232.7364104490472,0.582624546952009,5.541343105929696,5.942526407954959,2.0246375553369784,hartmann_6
43,0.35205942629084247,1.0,0.24462295118952498,0.0,0.0,0.0,-0.41890698077936356,0.8987949510752831,True,1.3177019318546466,logei,0.2885594999534078,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.386070944071301,241.1224813931185,0.582624546952009,5.607499567281826,5.942526407954959,2.0246375553369784,hartmann_6
44,0.31664848504084003,1.0,1.0,0.7803748259165268,0.05764221270017192,0.0,3.5106020671949585,5.447156585547125,True,1.9365545183521666,logei,0.2869415000313893,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,4.456561896096979,245.5790432892155,0.582624546952009,5.581341892936716,5.942526407954959,2.0246375553369784,hartmann_6
45,0.34593481702965045,0.18320300456740513,0.05155105719437847,0.9318455096035985,0.0028214419857125472,0.1361418455164678,-0.6341930004097903,1.572573523591394,True,2.2067665240011842,logei,0.3231249999953434,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.601356963701727,254.18040025291722,0.582624546952009,5.648453338953716,5.942526407954959,2.0246375553369784,hartmann_6
46,0.2818216563509922,0.7899773541786134,0.7932104334775912,0.9889645040930516,0.08233097724632676,0.0610012673320226,0.39561611906632627,8.815338696366068,True,8.41972257729974,logei,0.4542145000305027,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.571547844225611,261.7519480971428,0.582624546952009,5.690259741242235,5.942526407954959,2.0246375553369784,hartmann_6
47,0.3058086966452865,1.0,1.0,1.0,0.09516680058220496,0.0,0.33618058971475334,5.946665428104105,True,5.610484838389352,logei,0.32880189997376874,False,False,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,7.630983373577184,269.38293147072,0.582624546952009,5.7315517334195745,5.942526407954959,2.0246375553369784,hartmann_6
48,0.35748380976881733,0.9020386582414455,0.9954804337224021,0.4461928674721697,0.16603269739057192,0.0027222147674750286,5.990178529813415,9.490738240292156,True,3.5005597104787416,logei,0.3707130000111647,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,1.9769854334785224,271.35991690419854,0.582624546952009,5.653331602170803,5.942526407954959,2.0246375553369784,hartmann_6
49,0.2953917066739734,0.8140780035929841,0.9218482424333303,0.6053826929819368,0.031902550049918266,0.03699993663470913,5.804252576538794,8.802175985917223,True,2.99792340937843,logei,0.6874197000288405,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,2.1629113867531435,273.5228282909517,0.582624546952009,5.582098536550034,5.942526407954959,2.0246375553369784,hartmann_6
50,0.48091733117235413,0.3937050031220789,0.9503402132330974,0.9732991133113411,0.24004913381073456,0.040747584661203096,-0.4462601123061924,1.193201500905629,True,1.6394616132118214,logei,0.5668246999848634,False,True,9,7edeed7a-2e1b-4c3d-9ce8-0c77dcdc7b6d,gaussian,5.0,20,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.384539416339928,8.41342407559813,281.9362523665498,0.582624546952009,5.638725047330996,5.942526407954959,2.0246375553369784,hartmann_6
