iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.293918407033829,0.7514291318279559,0.8813778006801597,0.7909552590824992,0.5324268533586536,0.6485884254633231,-0.5601989681681635,6.6334691428367245,True,7.193668111004888,logei,0.6587625000393018,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.12476286888321636,8.5273629314601,161.6246794434717,8.091926832175153,8.506562075972194,-0.6107124478448358,8.577876411136772,hartmann_6
20,0.08622314848686918,0.7748705287716129,0.9683792800647878,0.7837014645645634,0.5982382157362207,0.5820426925636756,-0.6291649490850282,3.792895056166263,True,4.422060005251291,logei,0.5319071999983862,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.12476286888321636,8.596328912376965,170.22100835584868,8.091926832175153,8.511050417792434,-0.6107124478448358,8.577876411136772,hartmann_6
21,0.07157607327243043,0.3980250767916289,0.9381421806907135,0.6673035168956346,0.2677225470414286,0.4582070188934566,-0.07408246920111969,0.1699187091423278,True,0.24400117834344748,logei,0.7846260999795049,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.041246432493057,178.26225478834175,8.041246432493057,8.488678799444845,-0.6107124478448358,8.577876411136772,hartmann_6
22,0.44447162014127795,0.018299962440605055,0.8877452105065986,0.8141587682361403,0.13089609613067354,0.7069854938518735,-0.3378532584878008,0.5071571636527611,True,0.8450104221405619,logei,0.8526652999571525,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.305017221779737,186.56727201012148,8.041246432493057,8.480330545914613,-0.6107124478448358,8.577876411136772,hartmann_6
23,0.06986312770217912,0.705851134237356,1.0,0.8371037621831193,0.06799478337325562,0.6417539663121927,-0.5146995738429595,-0.04252860186903368,True,0.4721709719739258,logei,0.5343775000073947,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.481863537134897,195.04913554725638,8.041246432493057,8.480397197706798,-0.6107124478448358,8.577876411136772,hartmann_6
24,0.2728500741474177,0.6203770682586245,0.8225449914806846,0.6199170952603681,0.7881910641745777,0.6382387637596455,-0.535677218102609,-3.6071810898917835,True,-3.0715038717891745,logei,0.6408471000031568,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.502841181394546,203.55197672865094,8.041246432493057,8.48133236369379,-0.6107124478448358,8.577876411136772,hartmann_6
25,0.9343648604510726,0.7241202449235495,0.8889348397722566,0.732613028808111,0.6510082300223349,0.6285835921115368,-0.6528853995716594,-1.5999078248610403,True,-0.947022425289381,logei,0.6944173999945633,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.620049362863597,212.17202609151454,8.041246432493057,8.486881043660581,-0.6107124478448358,8.577876411136772,hartmann_6
26,0.411940995421179,0.6996279890014433,0.8553172075532788,0.8408704707636684,0.05293401515603258,0.6959783832939418,-0.27655853633425537,-0.308158951404975,True,-0.031600415070719645,logei,0.5414920999901369,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.243722499626193,220.41574859114073,8.041246432493057,8.47752879196695,-0.6107124478448358,8.577876411136772,hartmann_6
27,0.21865894228047048,0.770569913000901,0.8882903010574686,0.6949163265510042,0.7452282429644927,0.5641600911393095,-0.5670235209760485,0.6536470920503202,True,1.2206706130263687,logei,0.7145006000064313,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.534187484267985,228.94993607540871,8.041246432493057,8.479627262052174,-0.6107124478448358,8.577876411136772,hartmann_6
28,0.6543940248881964,0.8714149267823222,0.8871899945606095,0.8674948188840195,0.125207430152105,0.3498211200989997,-0.3553437824698173,-6.631169782800262,True,-6.2758260003304445,logei,0.8610596999642439,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.322507745761754,237.27244382117047,8.041246432493057,8.474015850756087,-0.6107124478448358,8.577876411136772,hartmann_6
29,0.17747477611404047,0.759450091685471,0.8815144671161675,0.8545643777796201,0.9143999828918465,0.6909780144323919,-0.6573945407765267,-2.1227111299230472,True,-1.4653165891465205,logei,0.6605303999967873,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.624558504068464,245.89700232523893,8.041246432493057,8.479206976732376,-0.6107124478448358,8.577876411136772,hartmann_6
30,0.6345721366524331,0.8949922651795346,0.987699498164539,0.9263849758774332,0.4477061795114623,0.6848185046708972,-0.6478396853741557,0.7961756496388326,True,1.4440153350129883,logei,0.5979615999967791,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.615003648666093,254.51200597390502,8.041246432493057,8.4837335324635,-0.6107124478448358,8.577876411136772,hartmann_6
31,0.32801758251668633,0.757095131379285,0.8297221436201841,0.7559506608881216,0.48604382503626786,0.838080917458724,-0.3899532847424581,-2.4841175418227817,True,-2.0941642570803234,logei,0.5329153999919072,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.357117248034395,262.8691232219394,8.041246432493057,8.479649136191593,-0.6107124478448358,8.577876411136772,hartmann_6
32,0.028024047518265482,1.0,1.0,0.7600490253221118,0.35959078694046054,0.620756799157511,-0.6371990366358575,-6.98638569245435,True,-6.349186655818492,logei,0.4544559000059962,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.07408246920111969,8.604362999927794,271.4734862218672,8.041246432493057,8.48354644443335,-0.6107124478448358,8.577876411136772,hartmann_6
33,0.2956276381665049,0.7233669289597254,0.1611024383103434,0.26614527479001904,0.7291065781374579,0.07394800508809606,1.3160099405437742,-0.4080313364856891,True,-1.7240412770294633,logei,0.4874798999517225,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,6.6511540227481625,278.12464024461536,6.6511540227481625,8.42801940135198,-0.6107124478448358,8.577876411136772,hartmann_6
34,0.6159698466980388,0.6819305974898959,0.9139589788565206,0.8030941643040562,0.35902788699636445,0.5484418299217894,-0.5193170981650469,3.9740357616141786,True,4.493352859779225,logei,0.6082799999858253,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.486481061456985,286.61112130607233,6.6511540227481625,8.429738861943305,-0.6107124478448358,8.577876411136772,hartmann_6
35,0.16504280671753757,0.8924052331680598,0.5051875039384518,0.16080508555732043,0.1706036795251522,0.6699702081771309,0.21041396049656524,9.611248374048749,True,9.400834413552184,logei,0.6837195000262,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,7.756750002795372,294.36787130886773,6.6511540227481625,8.410510608824792,-0.6107124478448358,8.577876411136772,hartmann_6
36,0.0,0.9071881432954662,0.6602081478291009,0.0,0.022325746456143034,0.6506281106780759,-0.44744504037694016,-0.8131464252230307,True,-0.36570138484609055,logei,0.29665750003186986,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.414609003668877,302.7824803125366,6.6511540227481625,8.410624453126017,-0.6107124478448358,8.577876411136772,hartmann_6
37,0.10706709395660263,0.8879378160511455,0.9494839627999595,0.20400278865730903,0.2229309315920588,0.6396968107076574,-0.12877459964466131,2.341183748481273,True,2.4699583481259344,logei,0.5548661000211723,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.095938562936599,310.87841887547324,6.6511540227481625,8.402119429066845,-0.6107124478448358,8.577876411136772,hartmann_6
38,0.9195992804467422,0.8842993039781871,0.24568087299680264,0.6896217786821744,0.23614965642939234,0.6806539010194343,-0.6219080736401816,-2.8527290636526175,True,-2.230820990012436,logei,0.5809943999629468,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.58907203693212,319.46749091240537,6.6511540227481625,8.407039234536983,-0.6107124478448358,8.577876411136772,hartmann_6
39,0.0,0.18839511825949692,1.0,0.20010432991753696,0.0,0.6340209488137593,0.12140005135906086,1.3388332029440608,True,1.2174331515849999,logei,0.45328100002370775,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,7.845763911932877,327.31325482433823,6.6511540227481625,8.392647559598416,-0.6107124478448358,8.577876411136772,hartmann_6
40,0.0,1.0,0.13359353522675307,0.0,0.4385273591059782,0.6346920790496725,-0.5126588661329947,1.9920816734853672,True,2.504740539618362,logei,0.37357480003265664,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.479822829424933,335.79307765376313,6.6511540227481625,8.394826941344078,-0.6107124478448358,8.577876411136772,hartmann_6
41,0.3565746029212844,0.8901809172796509,0.5346562482657168,0.27906785273656154,0.13737168781403264,0.6806603398432172,0.0859546083216786,-0.5606718124318768,True,-0.6466264207535554,logei,1.0153874999959953,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,7.881209354970259,343.6742870087334,6.6511540227481625,8.38229968313984,-0.6107124478448358,8.577876411136772,hartmann_6
42,0.0,1.0,1.0,0.0,0.47900191432772843,0.6230102445608129,-0.5983410908371801,-0.33053620552425117,True,0.26780488531292895,logei,0.24677109997719526,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.565505054129117,352.23979206286253,6.6511540227481625,8.386661715782441,-0.6107124478448358,8.577876411136772,hartmann_6
43,0.0,0.0,1.0,0.0,0.08089193417475123,0.6231912141153474,-0.04730158877878128,-2.96743713159561,True,-2.9201355428168285,logei,0.28763030003756285,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.014465552070718,360.25425761493324,6.6511540227481625,8.37800599104496,-0.6107124478448358,8.577876411136772,hartmann_6
44,0.0,1.0,1.0,0.41211567367346874,0.0,0.6416946228324222,-0.6157887394676552,-0.8280872162139723,True,-0.21229847674631708,logei,0.40759960003197193,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.582952702759592,368.83721031769284,6.6511540227481625,8.382663870856655,-0.6107124478448358,8.577876411136772,hartmann_6
45,0.0,1.0,0.0,0.12825370873754685,0.5586282718745411,0.6309689955725963,-0.5654216975397542,12.512307877280916,True,13.07772957482067,logei,0.3705076000187546,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.53258566083169,377.3697959785245,6.6511540227481625,8.385995466189433,-0.6107124478448358,8.577876411136772,hartmann_6
46,0.0,1.0,0.0,0.14983445949517443,0.7497547094420075,0.6336679603509974,-0.6598408463537225,4.7489781993711055,True,5.408819045724828,logei,0.4042739999713376,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.62700480964566,385.99680078817016,6.6511540227481625,8.39123479974283,-0.6107124478448358,8.577876411136772,hartmann_6
47,0.04957013802535948,0.6090148857972211,0.05864538290680288,0.20082490753289517,0.7520264051748881,0.48854663090968375,-0.581116130723209,-2.5154126447158087,True,-1.9342965139925998,logei,0.3259952999651432,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.548280094015146,394.5450808821853,6.6511540227481625,8.394576188982665,-0.6107124478448358,8.577876411136772,hartmann_6
48,0.17261598070702489,0.7748216379853102,0.9854161815874442,0.08740015366496212,0.3917535222806092,0.6747222033181931,-0.01114537396787591,6.242180237016217,True,6.253325610984093,logei,0.8382116999709979,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,7.978309337259813,402.5233902194451,6.6511540227481625,8.385903962905106,-0.6107124478448358,8.577876411136772,hartmann_6
49,0.0,0.8996487570593855,0.10319661576179621,0.0,0.5845283296605592,0.6483212593733676,-0.568363869293278,-9.482335193035087,True,-8.913971323741809,logei,0.29501459997845814,False,False,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.535527832585215,411.0589180520303,6.6511540227481625,8.388957511265925,-0.6107124478448358,8.577876411136772,hartmann_6
50,0.7037789533794131,0.9806147893759471,0.02201181132915031,0.14103946075122586,0.6333250595471112,0.5591497916660381,-0.6336734424492835,-0.7599256639968094,True,-0.1262522215475259,logei,0.6130161000182852,False,True,9,11150d85-3fd6-4ef5-8b21-5cbc5bb6cce9,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3160099405437742,8.60083740574122,419.65975545777155,6.6511540227481625,8.393195109155432,-0.6107124478448358,8.577876411136772,hartmann_6
