iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.7661395406848293,0.7985125063034253,0.5856479639160316,0.3003698473434691,0.40547480816944864,-0.2629718716465082,-7.537857816418818,True,-7.2748859447723095,logei,0.5494703999720514,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6549842731644956,8.230135834938446,89.29812015226001,7.312179690127442,8.118010922932728,-0.21758038324299367,8.18474434653493,hartmann_6
12,0.21326467920429248,0.8211621208572414,0.7868001275746722,0.31062177975687777,0.38040190675135077,0.36912640374481387,0.39970825242169106,2.8132872487615823,True,2.4135789963398913,logei,0.5471484999870881,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6549842731644956,7.567455710870246,96.86557586313026,7.312179690127442,8.072131321927522,-0.21758038324299367,8.18474434653493,hartmann_6
13,0.024979132404027493,0.2553475456629124,0.9118083490316982,0.4768215923782766,0.3063847001951485,0.739800235977753,2.5727386270290977,3.797559024631231,True,1.2248203976021332,logei,0.8470033999765292,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,5.39442533626284,102.2600011993931,5.39442533626284,7.866153938414854,-0.21758038324299367,8.18474434653493,hartmann_6
14,0.04403697586449762,0.8411620904519114,0.6566829430538832,0.4786493289327992,0.29768418246488504,0.39626938082734264,0.004501759818095275,-4.572788477719071,True,-4.577290237537166,logei,0.8260825999896042,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.962662203473842,110.22266340286694,5.39442533626284,7.873047385919067,-0.21758038324299367,8.18474434653493,hartmann_6
15,0.06778152538907878,0.8304087198062025,0.25762385960313117,0.299336885804931,0.2954350165314139,0.26316259401282627,-0.002864320858848045,0.3254907840829061,True,0.32835510494175413,logei,0.47408190002897754,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.970028284150785,118.19269168701773,5.39442533626284,7.879512779134515,-0.21758038324299367,8.18474434653493,hartmann_6
16,0.004608549814034912,0.7974533593668428,0.79996938766455,0.5072113411812759,0.5181570057478362,0.24190340404544175,-0.2948520162345974,2.936365205094825,True,3.2312172213294224,logei,0.8906160999904387,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.262015979526534,126.45470766654427,5.39442533626284,7.903419229159017,-0.21758038324299367,8.18474434653493,hartmann_6
17,0.28028465675584413,0.6685109819449232,0.5908636987622128,0.44451036590600923,0.5652902524833106,0.23685065646863723,1.7472266274615338,0.786385064144535,True,-0.9608415633169988,logei,0.8078821999952197,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,6.219937335830403,132.67464500237466,5.39442533626284,7.804390882492627,-0.21758038324299367,8.18474434653493,hartmann_6
18,0.7587792909827287,0.951556754997237,0.636157528070655,0.14186089812746772,0.3977814975465025,0.04936881805270066,-0.5178717732999683,-0.2711050360064089,True,0.24676673729355936,logei,0.8251543000224046,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.485035736591906,141.15968073896656,5.39442533626284,7.842204485498142,-0.21758038324299367,8.18474434653493,hartmann_6
19,0.16044689885363417,0.9580061246189021,0.7773264561989167,0.4119011324708235,0.34729153306408045,0.2510693522377416,0.6391043359926696,4.573495310035281,True,3.9343909740426115,logei,1.2458554000477307,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.328059627299267,148.48774036626583,5.39442533626284,7.815144229803464,-0.21758038324299367,8.18474434653493,hartmann_6
20,0.0,0.8246974823926994,0.7953180866716323,0.6850088690647067,0.4586416803004656,0.27094777410675985,-0.4142728821378421,3.4187385523044886,True,3.833011434442331,logei,0.9016498999553733,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.381436845429779,156.86917721169561,5.39442533626284,7.84345886058478,-0.21758038324299367,8.18474434653493,hartmann_6
21,0.5092358348181782,0.10394674553461458,0.8299378888613628,0.4524687361927415,0.10723143575163385,0.36277481476216644,0.16119942790040054,4.555909306435527,True,4.394709878535127,logei,0.673009899968747,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.805964535391537,164.67514174708714,5.39442533626284,7.841673416527959,-0.21758038324299367,8.18474434653493,hartmann_6
22,0.03611545078951676,0.6779717638921938,0.8053178573976203,0.3673304372375837,0.24148395668801542,0.2897407894365154,0.06819928717992052,-2.0172719531107592,True,-2.08547124029068,logei,0.6290423999889754,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.8989646761120165,172.57410642319917,5.39442533626284,7.844277564690871,-0.21758038324299367,8.18474434653493,hartmann_6
23,0.23634414807502446,0.9471251095652864,0.8148114763323685,0.2225935881799026,0.12804971830856426,0.23887141332916495,0.2398599467948995,8.00225640910965,True,7.762396462314751,logei,0.7986250999965705,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.727304016497038,180.3014104396962,5.39442533626284,7.839191758247662,-0.21758038324299367,8.18474434653493,hartmann_6
24,0.03457871892337066,0.8159800080004089,0.781085821284637,0.35831790556627074,0.19232083999644262,0.2724860077871812,-0.16854848641145403,-2.238517436461934,True,-2.06996895005048,logei,0.8463056000182405,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.13571244970339,188.4371228893996,5.39442533626284,7.851546787058317,-0.21758038324299367,8.18474434653493,hartmann_6
25,0.3448260536625209,1.0,0.7797243912960828,0.11276319393144468,0.35528086613325466,0.20856539114858766,-0.04661170507374154,-0.6055884691674911,True,-0.5589767640937495,logei,0.3615161999478005,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.013775668365678,196.45089855776527,5.39442533626284,7.858035942310611,-0.21758038324299367,8.18474434653493,hartmann_6
26,0.23824336066551835,1.0,1.0,0.42520233781620553,0.0,0.25245027297065037,1.295548906280456,-3.34734481787621,True,-4.642893724156666,logei,0.3087158999987878,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,6.671615057011481,203.12251361477675,5.39442533626284,7.812404369799106,-0.21758038324299367,8.18474434653493,hartmann_6
27,0.4145448225854004,0.7233758459653868,0.9256724078473485,0.3484527212651414,0.0983863478947804,0.21333468798192978,2.093870912891185,0.9514022256293213,True,-1.142468687261864,logei,1.018467000045348,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,5.873293050400752,208.9958066651775,5.39442533626284,7.740585432043611,-0.21758038324299367,8.18474434653493,hartmann_6
28,0.20734597874091842,0.8805727434183951,0.6552976469193169,0.6278274206782194,0.11582951739719516,0.21877473414685844,2.013547182406881,4.028167211226505,True,2.0146200288196234,logei,0.7042958000092767,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,5.953616780885056,214.94942344606255,5.39442533626284,7.676765123073663,-0.21758038324299367,8.18474434653493,hartmann_6
29,0.009501959519401582,0.8251770001770082,0.7126596940053053,0.40748773073448297,0.48314336723325335,0.5569502895950653,0.0269072468582898,3.9801252915340952,True,3.9532180446758054,logei,0.7267752999905497,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.940256716433647,222.8896801624962,5.39442533626284,7.685851040086076,-0.21758038324299367,8.18474434653493,hartmann_6
30,0.19310634299699914,0.9479857168706931,0.9079617226147426,0.33611820963883665,0.8351045040319135,0.261374181915071,0.3482867198584384,-5.611554615527723,True,-5.9598413353861615,logei,0.7238805000088178,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.618877243433499,230.5085574059297,5.39442533626284,7.683618580197657,-0.21758038324299367,8.18474434653493,hartmann_6
31,0.20538327599815698,0.39716894488648924,0.7432127008334583,0.8126468851197062,0.33214624008430804,0.31158383960470426,-0.3881584420620259,2.3499224267795573,True,2.738080868841583,logei,0.7437242000014521,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.355322405353963,238.86387981128368,5.39442533626284,7.70528644552528,-0.21758038324299367,8.18474434653493,hartmann_6
32,0.6410077417193474,0.8734535018699473,0.7664383937563933,0.26498489853325524,0.09193922348762729,0.31659383668765106,-0.1552084650389038,10.315771073053032,True,10.470979538091935,logei,1.3950931999715976,False,True,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.122372428330841,246.98625223961452,5.39442533626284,7.718320382487954,-0.1552084650389038,8.122372428330841,hartmann_6
33,0.45949445124551497,0.8938484527143241,0.7722612800943135,0.24738926108107098,0.1067043974784155,0.2875796758596816,0.5881275937178199,-7.5021775782336775,True,-8.090305171951497,logei,0.6775078999926336,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.379036369574117,254.36528860918864,5.39442533626284,7.708039048763292,-0.1552084650389038,8.122372428330841,hartmann_6
34,1.0,1.0,0.0,1.0,0.0,0.0,-0.6705636875320085,-8.83223516928014,True,-8.161671481748133,logei,0.22064549999777228,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.637727650823946,263.0030162600126,5.39442533626284,7.735382831176842,-0.1552084650389038,8.122372428330841,hartmann_6
35,0.6616279847401366,0.6419729959818985,0.7878926720311016,0.32904262037282617,0.0924865544623905,0.3343938652967579,-0.1282540902855109,-3.83091787302801,True,-3.702663782742499,logei,0.3890264999936335,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.095418053577449,271.0984343135901,5.39442533626284,7.745669551816859,-0.1552084650389038,8.122372428330841,hartmann_6
36,0.28418632745167083,0.15697561294599705,0.8245412346621617,0.7116982145271233,0.33578780244998835,0.4647625002192834,0.045718645181873345,1.9718307735246299,True,1.9261121283427565,logei,0.21741379995364696,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,7.921445318110064,279.0198796317001,5.39442533626284,7.75055221199167,-0.1552084650389038,8.122372428330841,hartmann_6
37,0.0,0.9294434770076121,0.37212662138033514,0.4258449817084122,0.5915743990059191,0.13438845454656023,-0.2926357594245038,-3.3065434888670016,True,-3.0139077294424976,logei,0.33282869996037334,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.25979972271644,287.27967935441654,5.39442533626284,7.764315658227474,-0.1552084650389038,8.122372428330841,hartmann_6
38,0.25164440179062775,0.14488785555415226,0.9550342987360724,0.34371499730645233,0.10598857412374436,0.5579428960906104,1.346730259530581,1.117627616252539,True,-0.22910264327804208,logei,0.2654653000063263,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,6.620433703761356,293.9001130581779,5.39442533626284,7.734213501530998,-0.1552084650389038,8.122372428330841,hartmann_6
39,0.43095842383783667,0.0,0.4315734024818112,0.12211037461525677,0.36531647341720547,0.0,-0.5079387245631976,5.0382887559371,True,5.546227480500297,logei,0.1913664999883622,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.475102687855134,302.37521574603306,5.39442533626284,7.753210660154694,-0.1552084650389038,8.122372428330841,hartmann_6
40,0.4312881813654584,0.0,0.22307372544084333,0.0,0.34975049263962954,0.0,-0.5898259621492791,2.9247636685223553,True,3.5145896306716344,logei,0.20508390001486987,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.556989925441217,310.93220567147426,5.39442533626284,7.773305141786857,-0.1552084650389038,8.122372428330841,hartmann_6
41,0.4189894179257947,0.0,0.46197618393802115,0.410603429666121,0.4074699723214818,0.0,-0.5034095948846303,-5.102274131696532,True,-4.598864536811902,logei,0.3706308999680914,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.470573558176568,319.40277922965083,5.39442533626284,7.790311688528069,-0.1552084650389038,8.122372428330841,hartmann_6
42,0.42579309036507973,0.0,0.07784224151849327,0.0,0.0003794787214673053,0.18758380473779168,-0.5879040949331481,0.28207904441403564,True,0.8699831393471837,logei,0.3282312999945134,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.555068058225086,327.9578472878759,5.39442533626284,7.808520173520854,-0.1552084650389038,8.122372428330841,hartmann_6
43,0.47335022100294094,0.0,1.0,0.0,0.2517752515936016,0.0029900302390528616,-0.6345162765790637,-2.8433313820852653,True,-2.2088151055062015,logei,0.406856500019785,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.601680239871001,336.5595275277469,5.39442533626284,7.826965756459231,-0.1552084650389038,8.122372428330841,hartmann_6
44,0.4557201890738318,1.0,0.0,0.0,0.5369604454761591,0.09428468484210205,-0.42948869158133746,-2.225399156497395,True,-1.7959104649160575,logei,0.3007998999673873,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.396652654873275,344.9561801826202,5.39442533626284,7.839913185968641,-0.1552084650389038,8.122372428330841,hartmann_6
45,0.4577633490928772,0.0,0.46647060652207323,0.0,0.6387043587156566,0.2407982952524398,-0.3231127081749813,2.3749200007831677,True,2.698032708958149,logei,0.21835989999817684,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.290276671466918,353.2464568540871,5.39442533626284,7.849921263424158,-0.1552084650389038,8.122372428330841,hartmann_6
46,0.6438641678201464,0.0,0.4338716752240716,0.0,1.0,0.2077182930695452,-0.6334414784118525,4.808286879349107,True,5.44172835776096,logei,0.24433110002428293,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.60060544170379,361.8470622957909,5.39442533626284,7.866240484691107,-0.1552084650389038,8.122372428330841,hartmann_6
47,1.0,0.0,0.44467095031029386,0.0,1.0,0.2170989381424664,-0.6729915226188867,-1.5624283688145262,True,-0.8894368461956395,logei,0.17533960001310334,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.640155485910824,370.48721778170176,5.39442533626284,7.882706761312804,-0.1552084650389038,8.122372428330841,hartmann_6
48,0.3569168089017728,0.0,0.46150865155769377,0.0,1.0,0.2653580996182917,-0.16686233501304873,-5.077330995124052,True,-4.910468660111004,logei,0.2446213000221178,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.134026298304986,378.62124408000676,5.39442533626284,7.887942585000141,-0.1552084650389038,8.122372428330841,hartmann_6
49,0.5651207168714303,0.0,0.5033814068939145,0.0,0.0,0.033259150226264966,-0.6452835765801384,2.5301871496567756,True,3.175470726236914,logei,0.2147242000210099,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.612447539872075,387.2336916198788,5.39442533626284,7.90272840040569,-0.1552084650389038,8.122372428330841,hartmann_6
50,0.691296081661621,0.0,0.4972761928140865,0.0,0.0,0.0,-0.6615185145628751,4.3114422983941765,True,4.9729608129570515,logei,0.19056179997278377,False,False,7,db590d8c-d2e6-439e-b4ae-460d8a619217,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5727386270290977,8.628682477854813,395.8623740977336,5.39442533626284,7.917247481954672,-0.1552084650389038,8.122372428330841,hartmann_6
