iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.524656427630123,0.9235158888066095,0.25508901650929827,0.8679739697251494,0.3512780194430908,0.19596148425034432,1.1988917106244128,-1.04988820305885,True,-2.2487799136832627,pi,0.32098519999999553,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,6.768272252667524,78.38381466895085,4.993524715159153,7.125801333540986,1.386072767346621,6.581091195945316,hartmann_6
12,0.4846993422989596,0.9171172265916144,0.3676661805058624,0.8874031836653707,0.7907727845437991,0.08446489155659453,1.864501367897885,1.6047705161949701,True,-0.2597308517029149,pi,0.4470212999731302,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,6.102662595394052,84.4864772643449,4.993524715159153,7.040539772028741,1.386072767346621,6.581091195945316,hartmann_6
13,0.6607170445044843,0.911270407347365,0.24334044245437625,0.9380386165055833,0.8749419598481627,0.3157978731822675,-0.44621334730779255,-1.2167984152769975,True,-0.770585067969205,pi,0.6059189999941736,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,8.41337731059973,92.89985457494463,4.993524715159153,7.146142659611125,1.386072767346621,6.581091195945316,hartmann_6
14,0.4242373274283434,0.18353517142772302,0.1713931511994159,0.9594796312014863,0.7618723991137306,0.15135556126446348,-0.6429569857408544,-0.6530525954875426,True,-0.010095609746688217,pi,0.4958160999813117,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,8.610120949032792,101.50997552397742,4.993524715159153,7.250712537426958,1.386072767346621,6.581091195945316,hartmann_6
15,0.5336433083806528,0.7138004273143366,0.09886252227272097,0.7218844138339556,0.978532678327458,0.20517532395165938,1.7709389461172498,4.082198407242843,True,2.3112594611255934,pi,0.7717437000246719,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,6.1962250171746875,107.7062005411521,4.993524715159153,7.18041336941014,1.7709389461172498,6.1962250171746875,hartmann_6
16,0.5493957897157542,0.9763006441246983,0.25648363967530674,0.6246265443170294,0.9108130189080356,0.2770950452519091,1.520392353995283,1.9608363110620657,True,0.44044395706678263,pi,0.39059679995989427,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,6.446771609296654,114.15297215044876,4.993524715159153,7.134560759403048,1.7709389461172498,6.1962250171746875,hartmann_6
17,0.4950664003887604,0.6157215108694555,0.07877933617734967,0.6632438084546906,0.6009460406680682,0.16747833313025107,2.1766763023784694,0.9900339910759486,True,-1.1866423113025208,pi,0.40755890001310036,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,5.790487660913468,119.94345981136223,4.993524715159153,7.055497635962484,1.7709389461172498,6.1962250171746875,hartmann_6
18,0.57280835421282,0.8021532987358421,0.14446495930113845,0.8012688795877431,0.9902645855290343,0.08653021872853006,1.8721600017698818,2.489178771015102,True,0.61701876924522,pi,0.3196139999781735,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,6.095003961522055,126.03846377288428,4.993524715159153,7.002136876271349,1.7709389461172498,6.1962250171746875,hartmann_6
19,0.5117615183269274,0.6931003011223889,0.5832219908411576,0.6300469220014236,0.9747888195890337,0.4520663500402299,-0.1974955006422644,-2.3510567168326064,True,-2.153561216190342,pi,0.45360140001866966,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,8.164659463934202,134.2031232368185,4.993524715159153,7.063322275622026,1.7709389461172498,6.1962250171746875,hartmann_6
20,0.5576272071004871,0.6873010790079251,0.3391859586559578,0.6512131469344826,0.9279360291849813,0.21725906075265533,1.6170336424804748,1.9850570844167421,True,0.36802344193626735,pi,0.4726164999883622,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,6.350130320811463,140.55325355762997,4.993524715159153,7.027662677881499,1.7709389461172498,6.1962250171746875,hartmann_6
21,0.577229010408806,0.3567750007725068,0.15301410702724005,0.5794864373300685,0.8746385218885184,0.2031699473208064,-0.3259658752112965,0.3184634334490507,True,0.6444293086603472,pi,0.4878781999577768,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,8.293129838503233,148.8463833961332,4.993524715159153,7.087923018863486,1.7709389461172498,6.1962250171746875,hartmann_6
22,0.5725730593471151,0.8477273623360791,0.18256931462584491,0.7276591335253152,0.9217921929248817,0.28892678028820773,0.8556725531355248,0.6248026550634443,True,-0.23086989807208047,pi,0.48872369999298826,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.973639248132784,7.111491410156412,155.95787480628962,4.993524715159153,7.088994309376801,1.7709389461172498,6.1962250171746875,hartmann_6
23,0.32915500525011,0.7244454399532178,0.1762758582644789,0.6840478822442808,0.6115735239850785,0.004374106059964578,4.4617691320374036,3.9255054457248324,True,-0.5362636863125712,pi,0.42295839998405427,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,3.5053948312545335,159.46326963754416,3.5053948312545335,6.933185636414963,1.7709389461172498,6.1962250171746875,hartmann_6
24,0.3277613506519953,0.6440234981972879,0.34136981467544303,0.22808874039204197,0.9352634618543563,0.0436480249625687,0.6825586827092975,0.539056888359236,True,-0.1435017943500615,pi,0.367021800018847,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,7.28460528058264,166.7478749181268,3.5053948312545335,6.947828121588617,1.7709389461172498,6.1962250171746875,hartmann_6
25,0.3361339141166071,0.697799568008843,0.033527720491730584,0.3397466384998876,0.9193337691328638,0.18939374178715296,1.540119236273071,0.8828807921139692,True,-0.6572384441591017,pi,0.28566049999790266,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,6.427044727018866,173.17491964514565,3.5053948312545335,6.926996785805826,1.7709389461172498,6.1962250171746875,hartmann_6
26,0.410869700895404,0.8957632681181646,0.20741280007479565,0.8526936165188277,0.7717945350318759,0.006448436845297261,2.858655595630772,3.160950844665287,True,0.3022952490345152,pi,0.28804150002542883,False,False,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,5.108508367661165,178.2834280128068,3.5053948312545335,6.857054923569493,1.7709389461172498,6.1962250171746875,hartmann_6
27,0.6852018969124942,0.41632720181563687,0.24310851684050072,0.8172479077239327,0.9601133638757913,0.18896907142335506,-0.5320160158389724,0.39507168029769424,True,0.9270876961366666,pi,0.4570987999904901,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,8.49917997913091,186.7826079919377,3.5053948312545335,6.917874370071767,1.7709389461172498,6.1962250171746875,hartmann_6
28,0.6947892509295943,0.8351326760248168,0.2621896501110216,0.8897385920001872,0.8252689727947936,0.023167980386286646,-0.0015816094783254147,0.09023100388117367,True,0.09181261335949908,pi,0.41213229997083545,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,7.9687455727702625,194.75135356470798,3.5053948312545335,6.955405484453856,1.7709389461172498,6.1962250171746875,hartmann_6
29,0.40389830512097546,0.8981045003138314,0.016921119032259235,0.023483967608949663,0.9296658426868426,0.022611659883563062,-0.3141352715673515,-0.669087571171339,True,-0.3549522996039875,pi,0.5288790999911726,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,8.281299234859288,203.03265279956727,3.5053948312545335,7.001125958605768,1.7709389461172498,6.1962250171746875,hartmann_6
30,0.44716644237519465,0.7682082980264094,0.01898588666560108,0.9632512138102521,0.8708261171359026,0.151863427277924,0.5416334555460149,0.48581557618316445,True,-0.05581787936285049,pi,0.381002800015267,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,7.425530507745922,210.4581833073132,3.5053948312545335,7.0152727769104395,1.7709389461172498,6.1962250171746875,hartmann_6
31,0.4808690301130568,0.6555933002729939,0.45159687305833995,0.756115856675312,0.889617256476276,0.12201891955049715,2.3639394204139443,-0.024742208125859033,True,-2.3886816285398034,pi,0.5327620999887586,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,5.603224542877992,216.0614078501912,3.5053948312545335,6.969722833877135,1.7709389461172498,6.1962250171746875,hartmann_6
32,0.2830819445216445,0.9443516077632771,0.05674967266398767,0.7170040708023436,0.6435739292892463,0.01589302506436263,4.108674897599479,2.1788816287200525,True,-1.9297932688794264,pi,0.4506044000154361,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,3.858489065692458,219.91989691588364,3.5053948312545335,6.872496778621364,1.7709389461172498,6.1962250171746875,hartmann_6
33,0.22951640726102207,0.9216756787478813,0.1603828568728295,0.5724510687781832,0.5845740808015748,0.1044113233916788,3.709799369239274,3.6636066169938633,True,-0.04619275224541086,pi,0.3540212999796495,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,4.257364594052663,224.1772615099363,3.5053948312545335,6.793250348785948,1.7709389461172498,6.1962250171746875,hartmann_6
34,0.31518905379062534,0.6440369438483938,0.07557152500770559,0.4632475101081932,0.5768087559148147,0.07767479536195443,3.137338917832464,3.6582949730332133,True,0.5209560552007493,pi,0.31408909999299794,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.4617691320374036,4.829825045459473,229.00708655539577,3.5053948312545335,6.735502545746934,1.7709389461172498,6.1962250171746875,hartmann_6
35,0.3023164288098556,0.7272381149731463,0.15665121392958756,0.5755316580745063,0.5835222161612628,0.04913374089008984,4.799343101330677,4.989453723441172,True,0.19011062211049534,pi,0.30468260002089664,False,False,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.799343101330677,3.1678208619612604,232.17490741735702,3.1678208619612604,6.633568783353057,4.799343101330677,3.1678208619612604,hartmann_6
36,0.33791471670011086,0.6253277200110966,0.1479845292409948,0.5242217632652835,0.44150722011766563,0.03933729484432569,3.6497946745941294,4.19935349073179,True,0.5495588161376603,pi,0.33650189999025315,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.799343101330677,4.317369288697808,236.49227670605484,3.1678208619612604,6.569229908501523,4.799343101330677,3.1678208619612604,hartmann_6
37,0.23318739223879348,0.18036461497048772,0.3638588941111429,0.5831642127684554,0.4674922346378231,0.026729423747889558,-0.4734128935385475,-0.6539450270078846,True,-0.1805321334693371,pi,0.5484123000060208,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.799343101330677,8.440576856830484,244.93285356288533,3.1678208619612604,6.619806853050955,4.799343101330677,3.1678208619612604,hartmann_6
38,0.187539667682583,0.7562822182937071,0.14573946592593445,0.5259916291633577,0.36133352239697014,0.07707047408504097,2.4341571290963353,2.1759880737594983,True,-0.258169055336837,pi,0.4564533000229858,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.799343101330677,5.533006834195602,250.46586039708092,3.1678208619612604,6.591206852554761,4.799343101330677,3.1678208619612604,hartmann_6
39,0.4939857499017055,0.8361108241047027,0.06429394761064366,0.4603301293865084,0.793302510953967,0.08028419217716976,4.977609636937965,3.059744289862669,True,-1.9178653470752955,pi,0.3633196000009775,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.977609636937965,2.9895543263539723,253.4554147234349,2.9895543263539723,6.498856787780382,4.799343101330677,3.1678208619612604,hartmann_6
40,0.2714777618787627,0.7825430577846905,0.24221045182724799,0.50344961675625,0.9447438007269336,0.11673357965866216,3.8639540511158588,5.274363872581176,True,1.4104098214653176,pi,0.32424409996019676,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.977609636937965,4.103209912176078,257.55862463561095,2.9895543263539723,6.4389656158902735,3.8639540511158588,4.103209912176078,hartmann_6
41,0.344093461619003,0.9623937736781066,0.24349021517948766,0.3756069365080683,0.9026129602273477,0.10626477927627231,3.65102480524192,4.141526908083225,True,0.49050210284130547,pi,0.3989481999888085,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.977609636937965,4.316139158050017,261.874763793661,2.9895543263539723,6.387189360820999,3.8639540511158588,4.103209912176078,hartmann_6
42,0.3238612122908133,0.8512484226504312,0.3061882984441293,0.5277477467963141,0.9491837948461076,0.05265886400549402,5.942636686656185,4.794862753175983,True,-1.1477739334802015,pi,0.33973960002185777,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.942636686656185,2.0245272766357525,263.8992910702967,2.0245272766357525,6.283316454054684,3.8639540511158588,4.103209912176078,hartmann_6
43,0.36894585118777745,0.9165224364985193,0.14220425451476537,0.40801796214290775,0.42464568776365297,0.01659722804476016,5.209014001313202,5.496044698662882,True,0.2870306973496799,pi,0.5947875999845564,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.942636686656185,2.7581499619787353,266.65744103227547,2.0245272766357525,6.201335837959895,5.209014001313202,2.7581499619787353,hartmann_6
44,0.327320913832198,0.8552483977660165,0.1870625031846307,0.5165139236524565,0.6943990800984843,0.0501143069733539,6.137423545487992,7.159154750183021,True,1.0217312046950289,pi,0.6227277999860235,False,False,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.137423545487992,1.8297404178039454,268.4871814500794,1.8297404178039454,6.101981396592714,6.137423545487992,1.8297404178039454,hartmann_6
45,0.26543591918175236,0.9598107318807761,0.053803032281728225,0.28793695370294026,0.7145457212956012,0.02358858284235643,1.6646251681085185,0.6889723347377402,True,-0.9756528333707782,pi,0.697061599988956,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.137423545487992,6.302538795183419,274.7897202452628,1.8297404178039454,6.106438227672506,6.137423545487992,1.8297404178039454,hartmann_6
46,0.40358469882022796,0.6336790642349628,0.16984998684842723,0.5658708026420113,0.9675273884337497,0.4358473108616645,-0.15806361946347866,-0.8658444366209098,True,-0.7077808171574311,pi,0.5786901999963447,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.137423545487992,8.125227582755416,282.9149478280182,1.8297404178039454,6.150324952783005,6.137423545487992,1.8297404178039454,hartmann_6
47,0.47188338417087783,0.8037108366960115,0.20577718078841145,0.5417808028208114,0.8924202730654917,0.1598185756274514,4.751893936406394,4.133889019590066,True,-0.6180049168163277,pi,0.6535711000324227,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.137423545487992,3.215270026885543,286.1302178549038,1.8297404178039454,6.0878769756362505,6.137423545487992,1.8297404178039454,hartmann_6
48,0.3548218785592798,0.7707454469350338,0.2541674752886385,0.26956866969560245,0.0776890805277517,0.08595770517438561,2.092330827961048,2.35683589953627,True,0.26450507157522196,pi,0.606549600022845,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.137423545487992,5.8748331353308885,292.0050509902347,1.8297404178039454,6.083438562296556,6.137423545487992,1.8297404178039454,hartmann_6
49,0.3347092742763258,0.9981769331641673,0.46728261007501004,0.5459348159051325,0.7416008284342033,0.17789062377525822,4.296001454521945,4.4250713320746895,True,0.12906987755274457,pi,0.4487842000089586,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.137423545487992,3.671162508769992,295.6762134990047,1.8297404178039454,6.034208438755198,6.137423545487992,1.8297404178039454,hartmann_6
50,0.376668811523154,0.9118902488351194,0.41155371947664865,0.5905926298937194,0.47188113162878165,0.029083041682987032,7.27400748427927,7.657627086566994,True,0.38361960228772407,pi,0.6253773999633268,False,True,11,bf245b3b-c073-40b3-bc57-044177c13829,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.27400748427927,0.693156479012667,296.36936997801735,0.693156479012667,5.927387399560347,7.27400748427927,0.693156479012667,hartmann_6
