iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.42938493168929837,0.0,0.0,0.48122705531373916,0.5825436363888,0.5375299275459418,0.1827300897241183,0.35028412378604523,True,0.16755403406192693,logei,0.5952804000116885,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8428196860102766,7.784433873567819,105.24948335088824,5.1243442772816605,7.016632223392549,2.8428196860102766,5.1243442772816605,hartmann_6
16,0.31736308342981623,0.028948563189856263,0.021746711920267257,0.3352674755953594,0.40261232919973367,0.3503521007482117,1.6135849141038872,1.799766558749638,True,0.18618164464575093,logei,0.6673834000248462,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8428196860102766,6.35357904918805,111.6030624000763,5.1243442772816605,6.975191400004769,2.8428196860102766,5.1243442772816605,hartmann_6
17,0.2919630101570222,0.20576575539323005,0.3759329963792802,0.6036534775949448,0.42021198533654264,0.8067168781834487,1.4293185920684341,1.3462380436245511,True,-0.08308054844388302,logei,0.7695920999976806,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8428196860102766,6.5378453712235025,118.1409077712998,5.1243442772816605,6.949465163017635,2.8428196860102766,5.1243442772816605,hartmann_6
18,0.3605145839438998,0.20230342343717592,0.0,0.7388526153181697,0.4023215283042578,0.4985648241748519,-0.13191840575492805,-0.4526399095322815,True,-0.3207215037773534,logei,0.5788900000043213,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8428196860102766,8.099082369046865,126.23999014034666,5.1243442772816605,7.013332785574814,2.8428196860102766,5.1243442772816605,hartmann_6
19,0.3045053727505054,0.18343462003037175,0.2202875189267775,0.43962715481696674,0.35801164414749154,0.42194863485165396,2.9310310914442743,3.3763364736721986,True,0.44530538222792426,logei,0.542264099989552,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9310310914442743,5.036132871847663,131.27612301219432,5.036132871847663,6.909269632220753,2.9310310914442743,5.036132871847663,hartmann_6
20,0.5372925117100076,0.1717409705709883,0.21850159545426914,0.45851535387177145,0.355589963938809,0.1466049088250149,-0.11152115680009216,0.05971741460459255,True,0.1712385714046847,logei,0.554580399999395,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9310310914442743,8.078685120092029,139.35480813228634,5.036132871847663,6.9677404066143165,2.9310310914442743,5.036132871847663,hartmann_6
21,0.28003818927113633,0.10015008433576669,0.16283227370956474,0.4263723151220262,0.3643224226492635,0.5038590698479809,3.9598501830010644,3.907431272190886,True,-0.05241891081017824,logei,0.5973022999824025,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.9598501830010644,4.007313780290873,143.3621219125772,4.007313780290873,6.826767710122724,3.9598501830010644,4.007313780290873,hartmann_6
22,0.14557950229321542,0.03585414153946591,0.23454541108829957,0.3871773266415471,0.3471258765639292,0.5451088079661218,5.09264468357879,4.631838722390216,True,-0.46080596118857375,logei,0.4530292999697849,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.09264468357879,2.874519279713147,146.23664119229036,2.874519279713147,6.647120054195017,5.09264468357879,2.874519279713147,hartmann_6
23,0.0,0.00434143604116671,0.23803357843760195,0.3247219471514372,0.3393233353799443,0.5648513692646426,4.880510292284076,5.10078584757494,True,0.22027555529086396,logei,0.5406182000297122,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.09264468357879,3.086653671007861,149.32329486329823,2.874519279713147,6.492317167969488,4.880510292284076,3.086653671007861,hartmann_6
24,0.4960843812350798,0.03313045845843843,0.13145732225208628,0.258674517493114,0.2730661589915796,0.6528790908324673,4.792178916046775,4.998760051953618,True,0.20658113590684302,logei,0.46073599997907877,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.09264468357879,3.174985047245162,152.4982799105434,2.874519279713147,6.354094996272642,4.880510292284076,3.086653671007861,hartmann_6
25,0.003808261931131684,0.0,0.19932462945794827,0.21853614307900898,0.295774875930492,0.6008569905038448,4.912181691571909,4.854253214140633,True,-0.05792847743127627,logei,0.49142130004474893,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.09264468357879,3.0549822717200277,155.55326218226344,2.874519279713147,6.222130487290538,4.880510292284076,3.086653671007861,hartmann_6
26,0.31186102296559876,0.0,0.21065295934159475,0.29695576968874837,0.29055758874121473,0.6172896747235807,6.158731943105601,6.0408012515138045,True,-0.11793069159179659,logei,0.5595111000002362,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,1.808432020186336,157.36169420244977,1.808432020186336,6.052372853940375,6.158731943105601,1.808432020186336,hartmann_6
27,0.30879225616605954,0.15206035053987743,0.3396783387200141,0.1962114397908895,0.10693217574142955,0.6377609953107437,3.2402176610713256,2.930559759204743,True,-0.3096579018665824,logei,0.45978530001593754,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,4.726946302220611,162.08864050467037,1.808432020186336,6.003282981654458,6.158731943105601,1.808432020186336,hartmann_6
28,0.042112117008220484,0.12422700202821602,0.15658490288600668,0.31030014027741015,0.23129372509160662,0.9448212024643892,2.519400146473659,2.1567481030066675,True,-0.36265204346699154,logei,0.4064850999857299,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,5.447763816818278,167.53640432148865,1.808432020186336,5.983443011481738,6.158731943105601,1.808432020186336,hartmann_6
29,0.4096244293017223,0.0,0.27962486374233203,0.2581737068559112,0.3156845943702921,0.6257759976051752,5.881421547159129,6.175282022253289,True,0.29386047509416,logei,0.44342850003158674,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,2.085742416132808,169.62214673762145,1.808432020186336,5.849039542676602,5.881421547159129,2.085742416132808,hartmann_6
30,0.5152829284381133,0.03519687337400412,0.3587388534696122,0.14712584988589017,0.27999440734341485,0.4777547955178003,3.0924724495956952,3.0636072791890316,True,-0.028865170406663587,logei,0.5536454999819398,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,4.874691513696241,174.49683825131768,1.808432020186336,5.816561275043923,5.881421547159129,2.085742416132808,hartmann_6
31,0.8687469577236359,0.0379330340669527,0.5527513133955114,0.21932283736287883,0.41603185014456145,0.8465506550240147,0.6396744495178786,0.7113394968255892,True,0.07166504730771062,logei,0.4546824999852106,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,7.327489513774059,181.82432776509174,1.808432020186336,5.8653008956481205,5.881421547159129,2.085742416132808,hartmann_6
32,0.5106546951081834,0.004510976117948817,0.16396817222292914,0.20516253682592667,0.4833745649794855,0.9000889486739914,1.2419775725365696,1.4563786651259232,True,0.21440109258935358,logei,0.5037726999726146,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,6.7251863907553675,188.5495141558471,1.808432020186336,5.892172317370222,5.881421547159129,2.085742416132808,hartmann_6
33,0.18297872881146982,0.06075985246712756,0.45218214141558,0.14476198536286944,0.428649953383862,0.728927531014237,5.082546755190102,5.152227664058925,True,0.06968090886882283,logei,0.46024590003071353,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.158731943105601,2.884617208101835,191.43413136394895,1.808432020186336,5.801034283756029,5.881421547159129,2.085742416132808,hartmann_6
34,0.24411839697066898,0.0,0.3486651840589982,0.2611865255743071,0.3284920515731213,0.6663635933983476,6.9561150727383065,7.154910576188384,True,0.19879550345007768,logei,0.4679791000089608,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.9561150727383065,1.0110488905536306,192.4451802545026,1.0110488905536306,5.6601523604265465,6.9561150727383065,1.0110488905536306,hartmann_6
35,0.21651345537030844,0.0,0.4825605606783056,0.26389888119859356,0.3153700122055329,0.6925893603417661,7.225695895755397,7.662850193290328,True,0.4371542975349314,logei,0.44970830000238493,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,0.7414680675365402,193.18664832203913,0.7414680675365402,5.519618523486832,7.225695895755397,0.7414680675365402,hartmann_6
36,0.19301227301196497,0.0,0.6285091109512988,0.26578289477610456,0.31602777702353474,0.6900936841320796,6.62358848175011,6.914296598242588,True,0.2907081164924783,logei,0.46960210002725944,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,1.3435754815418273,194.53022380358095,0.7414680675365402,5.403617327877249,7.225695895755397,0.7414680675365402,hartmann_6
37,0.16813578886267722,0.042509985455308485,0.8887070554831056,0.09488107448075556,0.2688763660109762,0.8611666145564082,2.146900644826266,2.035114180896688,True,-0.11178646392957825,logei,0.4386367999832146,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,5.8202633184656705,200.35048712204662,0.7414680675365402,5.414878030325585,7.225695895755397,0.7414680675365402,hartmann_6
38,0.10451210704664315,0.09270422523109356,0.794677564600684,0.300765371481712,0.5549050406057506,0.9100444365476074,0.9145527242325001,1.0521840647798189,True,0.13763134054731874,logei,0.5611794000142254,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,7.052611239059437,207.40309836110606,0.7414680675365402,5.4579762726606855,7.225695895755397,0.7414680675365402,hartmann_6
39,0.013685392088240933,0.42246501537291803,0.560189971921267,0.25214296950456294,0.42000265319910124,0.737894993771533,4.0509479215262765,4.061295960595267,True,0.010348039068990289,logei,0.6542358999722637,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,3.9162160417656606,211.31931440287173,0.7414680675365402,5.418443959047993,7.225695895755397,0.7414680675365402,hartmann_6
40,0.30916823723336007,0.2743577017127874,0.7232755033243649,0.45090096139318314,0.17219490794430548,0.9648120303794943,2.9996948182367116,3.1608397371369907,True,0.16114491890027915,logei,0.7100236999685876,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,4.967469145055226,216.28678354792694,0.7414680675365402,5.407169588698173,7.225695895755397,0.7414680675365402,hartmann_6
41,0.2934970444620404,0.26632673731135426,0.46441999987593263,0.33518691583533256,0.2173300988019914,0.6407534164315817,6.110758409157428,6.25126516367631,True,0.14050675451888228,logei,0.6811471999972127,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,1.8564055541345095,218.14318910206146,0.7414680675365402,5.320565587855158,7.225695895755397,0.7414680675365402,hartmann_6
42,0.7203166188642242,0.012843579612207057,0.5710520433591573,0.24144504324262295,0.1896729249232566,0.7359563042856114,1.9255839188508261,2.023158797195631,True,0.09757487834480472,logei,0.7829596999799833,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,6.041580044441111,224.18476914650256,0.7414680675365402,5.337732598726252,7.225695895755397,0.7414680675365402,hartmann_6
43,0.08528923217680984,0.554481072176348,0.9909894242159808,0.3567694781580517,0.13503052923246317,0.6174196631200115,0.7271014433048609,0.6390005492036157,True,-0.08810089410124522,logei,0.6755695000174455,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,7.2400625199870765,231.42483166648964,0.7414680675365402,5.381972829453248,7.225695895755397,0.7414680675365402,hartmann_6
44,0.319167379894428,0.7426719579482218,0.07904732016826155,0.2658399393843637,0.30929408954621807,0.5973098397743652,1.2115348377200348,0.9759989844168425,True,-0.23553585330319227,logei,0.516973199963104,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,6.755629125571902,238.18046079206155,0.7414680675365402,5.413192290728672,7.225695895755397,0.7414680675365402,hartmann_6
45,0.004890391134212635,0.22525525502590882,0.8895930953847236,0.07990809359700646,0.4115759155870916,0.4970886147362096,1.2798056666146398,1.6367101555310706,True,0.3569044889164308,logei,0.5330030999612063,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,6.6873582966772975,244.86781908873886,0.7414680675365402,5.441507090860863,7.225695895755397,0.7414680675365402,hartmann_6
46,0.06451712468878879,0.01269022303148093,0.4218750695581417,0.20502815798291296,0.27873861650702036,0.6113677177807414,6.230415010578428,6.378510232610904,True,0.1480952220324765,logei,0.45547960000112653,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,1.7367489527135094,246.60456804145235,0.7414680675365402,5.360968870466356,7.225695895755397,0.7414680675365402,hartmann_6
47,0.0,0.7459875388324163,0.0,0.5849933377286018,0.8002639902296519,0.003079330245231721,-0.27417333771822094,-0.0825421194844429,True,0.19163121823377804,logei,0.7173904000082985,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,8.241337301010159,254.84590534246252,0.7414680675365402,5.422253305158777,7.225695895755397,0.7414680675365402,hartmann_6
48,0.24174680594284914,0.3466683563226093,0.6116173579707587,0.22762366955918145,0.23093694799497544,0.7157115313514573,5.706617833697908,5.078178647946624,True,-0.6284391857512839,logei,0.6888221999979578,False,True,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,2.2605461295940295,257.10645147205656,0.7414680675365402,5.356384405667845,7.225695895755397,0.7414680675365402,hartmann_6
49,0.0,0.0784738872880336,0.6338717727579706,0.8422344070343161,1.0,0.14021393840784363,-0.6391866580424774,-0.7242872181402811,True,-0.08510056009780365,logei,0.620327000040561,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,8.606350621334414,265.71280209339096,0.7414680675365402,5.422710246803897,7.225695895755397,0.7414680675365402,hartmann_6
50,0.6331687031022405,1.0,0.8217372165558342,0.5041356883422301,1.0,0.0,1.9717458749682273,2.259244110866712,True,0.2874982358984848,logei,0.5721442999783903,False,False,10,924661dc-1da5-4ac5-9b51-8309ad07813b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.225695895755397,5.99541808832371,271.7082201817147,0.7414680675365402,5.434164403634294,7.225695895755397,0.7414680675365402,hartmann_6
