iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6115030843303889,0.3878199068808038,0.43408261745014753,0.5023548808235103,0.2568103773097845,0.9791469231245715,0.645116236779083,1.3465516659055174,True,0.7014354291264344,pi,0.5107786000007764,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.322047726512854,88.20291191205939,6.652063203719317,8.018446537459944,0.645116236779083,7.322047726512854,hartmann_6
12,0.4490805392050581,0.35576547472190423,0.44172703503069577,0.1601201046761126,0.27223942003387647,0.5843724512652829,4.260717329104747,2.808138457090698,True,-1.4525788720140485,pi,0.5327730000135489,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,3.7064466341871904,91.90935854624658,3.7064466341871904,7.659113212187215,4.260717329104747,3.7064466341871904,hartmann_6
13,0.5173382178722427,0.4111941913041256,0.28440742322731716,0.09412774996467488,0.2875142328431346,0.6509859273403734,2.6502909015471374,2.939199985940573,True,0.28890908439343566,pi,0.4894549999735318,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,5.3168730617448,97.22623160799138,3.7064466341871904,7.478940892922414,2.6502909015471374,5.3168730617448,hartmann_6
14,0.4958834428231006,0.6033434749470551,0.3930078658794578,0.18246062741374236,0.18884548772530152,0.6038373186006516,1.556400390922123,0.9374738107188644,True,-0.6189265802032585,pi,0.37243930000113323,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,6.410763572369814,103.6369951803612,3.7064466341871904,7.4026425128829425,2.6502909015471374,5.3168730617448,hartmann_6
15,0.6007173341139367,0.3508383252740178,0.3457156331116009,0.15185558116665054,0.16237787152042382,0.9137064528488357,1.0119527914828998,0.16586622582016874,True,-0.8460865656627311,pi,0.3661490000085905,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,6.9552111718090375,110.59220635217024,3.7064466341871904,7.372813756811349,2.6502909015471374,5.3168730617448,hartmann_6
16,0.4512106136215037,0.5767139031718579,0.08030578821456735,0.03098447539799143,0.30963986683088063,0.8388239621423899,0.5924071214709421,-0.6316020507498985,True,-1.2240091722208406,pi,0.6273389999987558,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,7.374756841820995,117.96696319399123,3.7064466341871904,7.372935199624452,2.6502909015471374,5.3168730617448,hartmann_6
17,0.8158678454096019,0.4280668980865654,0.11800772094710588,0.2413974949233224,0.2843997134055646,0.5729150923823262,1.0978897704677584,0.23314379882767244,True,-0.8647459716400859,pi,0.4720419999794103,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,6.869274192824179,124.83623738681541,3.7064466341871904,7.343308081577377,2.6502909015471374,5.3168730617448,hartmann_6
18,0.5010812820509631,0.258378235405213,0.06845411200184848,0.030227700180204375,0.28685374505493133,0.5940688411871412,1.9147783795485465,2.0094062945587035,True,0.094627915010157,pi,0.4642483000061475,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,6.052385583743391,130.8886229705588,3.7064466341871904,7.271590165031045,2.6502909015471374,5.3168730617448,hartmann_6
19,0.5276857330114691,0.31638809083053177,0.14930658966839205,0.24386802256801698,0.2295508267250862,0.5817855346083368,3.619769083903657,3.6968090488413834,True,0.07703996493772625,pi,0.46965719998115674,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,4.34739487938828,135.23601784994707,3.7064466341871904,7.1176851499972145,3.619769083903657,4.34739487938828,hartmann_6
20,0.6150883443287286,0.2926267216032604,0.04376334600648479,0.33753542973683326,0.05934978795915413,0.6162733864057266,0.7002956444432288,-1.478779514320129,True,-2.1790751587633577,pi,0.42736169998534024,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,7.266868318848708,142.50288616879578,3.7064466341871904,7.125144308439789,3.619769083903657,4.34739487938828,hartmann_6
21,0.5217036899830608,0.42053769147797626,0.3211455974888324,0.16374056049403163,0.159005570960431,0.1635711644308674,-0.10752054295084058,-1.845519377209841,True,-1.7379988342590005,pi,0.49345750000793487,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,8.074684506242777,150.57757067503857,3.7064466341871904,7.17036050833517,3.619769083903657,4.34739487938828,hartmann_6
22,0.4916324030901651,0.3009929299621329,0.4007756701771883,0.07923687771721433,0.2601378830872565,0.49895923183194435,2.5020847574404717,1.8015031525586638,True,-0.7005816048818079,pi,0.5416941999574192,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,5.465079205851465,156.04264988089002,3.7064466341871904,7.092847721858638,3.619769083903657,4.34739487938828,hartmann_6
23,0.5030997546435997,0.2934393506183539,0.9869222865853245,0.22388327637481376,0.2539648040886685,0.7784824278364229,2.5105684842134197,2.6624524830075598,True,0.15188399879414005,pi,0.45717399998102337,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,5.456595479078517,161.49924535996854,3.7064466341871904,7.021706319998632,3.619769083903657,4.34739487938828,hartmann_6
24,0.5445680991625476,0.3966975188602324,0.5782321006911827,0.38985904251838643,0.23300312191725148,0.6556566934335184,3.182537865606983,3.2278836136153872,True,0.045345748008404296,pi,0.4441232999670319,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,4.784626097684955,166.2838714576535,3.7064466341871904,6.928494644068896,3.619769083903657,4.34739487938828,hartmann_6
25,0.5249585648787053,0.34097700276864457,0.26270822453189513,0.26757749598479835,0.2418231755903725,0.6196215358040338,4.168381304277428,3.699023259344978,True,-0.46935804493245037,pi,0.4144038000376895,False,False,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,3.798782659014509,170.082654116668,3.7064466341871904,6.80330616466672,4.168381304277428,3.798782659014509,hartmann_6
26,0.5379267154772679,0.5644205155601463,0.1258608565926591,0.3287073842820981,0.2954570204288246,0.5648654351671961,2.0220161912502124,2.5638695898092445,True,0.5418533985590321,pi,0.49588619999121875,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,5.945147772041725,176.02780188870975,3.7064466341871904,6.770300072642683,4.168381304277428,3.798782659014509,hartmann_6
27,0.5717651705207846,0.11859073917147533,0.7227952562063983,0.3198002520651446,0.22219615015739747,0.5803123380438546,3.147868785160108,3.7226069840725673,True,0.5747381989124594,pi,0.4224273000145331,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.260717329104747,4.81929517813183,180.84709706684157,3.7064466341871904,6.6980406321052435,3.147868785160108,4.81929517813183,hartmann_6
28,0.5394001963252213,0.2444639920811208,0.44383718432538,0.28557504759239566,0.24378563853332216,0.6147739566739763,4.6891089306630445,4.23292956968036,True,-0.4561793609826843,pi,0.5348444000119343,False,False,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,3.2780550326288926,184.12515209947045,3.2780550326288926,6.575898289266802,4.6891089306630445,3.2780550326288926,hartmann_6
29,0.5975159146761289,0.34925174195310915,0.8775305974706352,0.35970527184394585,0.3345324426118418,0.4936281654152961,1.5162949890084316,0.8619606864385891,True,-0.6543343025698425,pi,0.4483934000018053,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,6.450868974283505,190.57602107375396,3.2780550326288926,6.571586933577723,4.6891089306630445,3.2780550326288926,hartmann_6
30,0.6422360388178651,0.3311002030291088,0.08578055399846318,0.352453115844962,0.278639322229854,0.7032783823728368,2.8195739776217135,3.1403414002898224,True,0.320767422668109,pi,0.5549170000012964,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,5.147589985670224,195.7236110594242,3.2780550326288926,6.524120368647473,4.6891089306630445,3.2780550326288926,hartmann_6
31,0.5235931406069352,0.0009335342937025759,0.8689770123125076,0.2939727737766108,0.2389098723957801,0.5361240673568106,2.307897151147767,1.109389278673097,True,-1.1985078724746698,pi,0.5744691000436433,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,5.65926681214417,201.38287787156838,3.2780550326288926,6.496221866824786,4.6891089306630445,3.2780550326288926,hartmann_6
32,0.6171452032016711,0.09071417796875081,0.2086643572365534,0.5037306892589857,0.18649009596894273,0.6178801642146724,1.6756240444337362,0.6134561545004249,True,-1.0621678899333113,pi,0.4758219000068493,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,6.2915399188582,207.6744177904266,3.2780550326288926,6.489825555950831,4.6891089306630445,3.2780550326288926,hartmann_6
33,0.5107608167020788,0.15150986085049034,0.2030444009441208,0.3364304486915092,0.3281623038100109,0.8106600791916081,4.232531870692681,4.909273745960043,True,0.6767418752673615,pi,0.5578401000238955,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,3.7346320925992558,211.40904988302583,3.2780550326288926,6.406334844940177,4.232531870692681,3.7346320925992558,hartmann_6
34,0.5359450076117056,0.08658573467894704,0.8184381477465348,0.08709151371500445,0.30888631650147824,0.9937527534456425,1.2376549417724232,1.7960146446641265,True,0.5583597028917033,pi,0.5217028000042774,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,6.7295090215195135,218.13855890454533,3.2780550326288926,6.415839967780745,4.232531870692681,3.7346320925992558,hartmann_6
35,0.43109482171620017,0.1727787694916474,0.7202934793444238,0.25591679851971594,0.387227355470088,0.823097456590093,4.027781908014739,2.2891011681086644,True,-1.7386807399060746,pi,0.4760046000010334,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,3.939382055277198,222.07794095982254,3.2780550326288926,6.345084027423501,4.232531870692681,3.7346320925992558,hartmann_6
36,0.35778553075060504,0.2430452153708741,0.048989120708944234,0.3964192890964371,0.35456206122082035,0.8535263822730256,3.2887853990629536,4.476859025350363,True,1.1880736262874092,pi,0.33874169999035075,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,4.678378564228984,226.75631952405152,3.2780550326288926,6.298786653445876,4.232531870692681,3.7346320925992558,hartmann_6
37,0.6023791431697832,0.12840803893028907,0.80045632630073,0.26408723895637165,0.25540033537600715,0.7343935553590194,3.1745378112233906,0.8657984250415391,True,-2.3087393861818515,pi,0.4368854000349529,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,4.7926261520685465,231.54894567612007,3.2780550326288926,6.25807961286811,4.232531870692681,3.7346320925992558,hartmann_6
38,0.3208514564863174,0.34428268066302015,0.10433140280514486,0.34120131102103235,0.32303712052879285,0.8716381162930219,3.449438321642153,4.631842370837447,True,1.1824040491952936,pi,0.49302989995339885,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,4.517725641649784,236.06667131776985,3.2780550326288926,6.212280824151838,4.232531870692681,3.7346320925992558,hartmann_6
39,0.569084802512664,0.20672871167784335,0.3472725172507274,0.21895607856161314,0.3330785287752298,0.7662078610013656,4.186583530384081,5.815217497568044,True,1.628633967183963,pi,0.6778413999709301,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,3.780580432907856,239.8472517506777,3.2780550326288926,6.1499295320686596,4.186583530384081,3.780580432907856,hartmann_6
40,0.5043335312121114,0.2066597394935773,0.3457508942479548,0.16448282207023135,0.3394016330351095,0.608965813970354,4.588917183448193,5.329766631530154,True,0.7408494480819607,pi,0.4642606000415981,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,3.378246779843744,243.22549853052146,3.2780550326288926,6.080637463263036,4.186583530384081,3.780580432907856,hartmann_6
41,0.4926008888784391,0.27055314849543943,0.2890928222264517,0.24755658826562466,0.4650746407713393,0.5192827753720145,2.6797676796932457,1.3373708859858895,True,-1.3423967937073562,pi,0.4744310000096448,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,5.287396283598691,248.51289481412016,3.2780550326288926,6.061290117417565,4.186583530384081,3.780580432907856,hartmann_6
42,0.2441039248118203,0.22405152201726475,0.08972874319562152,0.2853157334493732,0.35272532493959363,0.8497746616276273,4.310409298038602,2.736019945653748,True,-1.5743893523848538,pi,0.43725820002146065,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,3.6567546652533354,252.1696494793735,3.2780550326288926,6.0040392733184165,4.186583530384081,3.780580432907856,hartmann_6
43,0.421163331374215,0.28352554349478554,0.29395529658422004,0.06644373693257088,0.33128332357959156,0.9010087455899909,1.965304746457217,2.319294733991926,True,0.353989987534709,pi,0.5713968999916688,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,6.0018592168347205,258.1715086962082,3.2780550326288926,6.003988574330424,4.186583530384081,3.780580432907856,hartmann_6
44,0.7292956315001804,0.3149012131930191,0.155296154997016,0.09723927481872296,0.3409989600905664,0.6226704890229554,1.4513853474669767,1.4334054081416747,True,-0.017979939325301952,pi,0.6043557000230066,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.6891089306630445,6.51577861582496,264.68728731203316,3.2780550326288926,6.015620166182572,4.186583530384081,3.780580432907856,hartmann_6
45,0.49415911626382314,0.08322672039068657,0.3526075389751675,0.27828977544196465,0.36182513575194497,0.682730513603167,5.429163542960351,4.319826449971394,True,-1.109337092988957,pi,0.486582699988503,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.429163542960351,2.538000420331586,267.22528773236473,2.538000420331586,5.938339727385883,4.186583530384081,3.780580432907856,hartmann_6
46,0.3640155980758436,0.2470639209346639,0.5881464566591461,0.43525567032654244,0.21717398144035183,0.8007598920950256,4.038366902752881,2.163669596718811,True,-1.8746973060340704,pi,0.6265885999891907,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.429163542960351,3.928797060539056,271.1540847929038,2.538000420331586,5.894654017237039,4.186583530384081,3.780580432907856,hartmann_6
47,0.418623416219842,0.3595632923030677,0.04605743999691403,0.5239568849303878,0.31352168172461536,0.8108624828563226,1.802985506471099,2.0529312705201725,True,0.24994576404907365,pi,0.49983480002265424,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.429163542960351,6.164178456820839,277.3182632497246,2.538000420331586,5.900388579781375,4.186583530384081,3.780580432907856,hartmann_6
48,0.3312711996292538,0.39390211297342137,0.6196589457102625,0.35269687890016754,0.3701892014406133,0.3523054314031866,2.1250386076357866,3.489401226816451,True,1.3643626191806644,pi,0.6316487999865785,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.429163542960351,5.842125355656151,283.1603886053808,2.538000420331586,5.899174762612099,4.186583530384081,3.780580432907856,hartmann_6
49,0.4384331871165864,0.21263477100001615,0.2945399559577203,0.22052520015568744,0.31857737428113,0.9633497527810918,2.5422248423004303,5.85760947290464,True,3.3153846306042096,pi,0.47466910001821816,False,True,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.429163542960351,5.424939120991507,288.58532772637227,2.538000420331586,5.889496484211679,2.5422248423004303,5.424939120991507,hartmann_6
50,0.4956807218003941,0.21243826847307687,0.28303756567557614,0.2338141533341019,0.32659928574772273,0.8440795999623777,4.021615288500073,4.246656740561808,True,0.22504145206173476,pi,0.8848492999677546,False,False,10,64f251ce-08ea-4fd5-a0d1-884ebf2fc519,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.429163542960351,3.9455486747918638,292.5308764011641,2.538000420331586,5.850617528023282,2.5422248423004303,5.424939120991507,hartmann_6
