run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
728993ee-a8b3-45ff-85a1-ae6c4c286356,michalewicz,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,3.409690555775156,1.1184433838459855,6.929277782842993,439.1842468920245,8.78368493784049,351.04860524965363,7.164257249992931,6.929277782842993,351.04860524965363,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
728993ee-a8b3-45ff-85a1-ae6c4c286356,michalewicz,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,5.441429635852487,1.1184433838459855,6.929277782842993,439.1842468920245,8.78368493784049,351.04860524965363,6.929277782842994,6.929277782842993,351.04860524965363,"x0,x1,x2,x3,x4",3.141592653589793,3.141592653589793,-0.018527780915650327,0.0,3.141592653589793
5596fd30-8c5a-4073-a945-2878354ed749,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,3.409690555775156,2.6393450274129675,5.408376139276011,437.4812231758636,8.749624463517272,348.76725278430314,7.11769903641435,9.101659398601663,354.3071776732916,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
2383e7e9-6243-431a-92f8-e59134c06627,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,3.409690555775156,0.7765153052731367,7.271205861415842,429.46076702398193,8.589215340479639,365.64064038413983,7.462053885390609,7.271205861415842,365.61397331471244,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c89e06c1-28cd-42e6-b47e-554102f6de89,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,3.409690555775156,0.7676237525245504,7.280097414164428,437.4123939332558,8.748247878665117,369.2532670489757,7.535780960183178,9.101659398604175,444.2927683362994,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
106bd3ea-324a-4c76-8312-c4ef1acad28c,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,3.409690555775156,2.225985596727101,5.821735569961877,401.4615435701384,8.029230871402769,317.4808508836553,6.479201038441945,8.602371961686426,399.7204366810584,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
5fb83b15-e630-43c1-bd77-40128006e4c5,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,5.441429635852487,1.1184433838459855,6.929277782842993,439.1842468920245,8.78368493784049,351.04860524965363,6.929277782842994,6.929277782842993,351.04860524965363,"x0,x1,x2,x3,x4",3.141592653589793,3.141592653589793,-0.018527780915650327,0.0,3.141592653589793
22d67411-cdbb-4429-a571-00752af885e6,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.05,20,50,0,21,22,0.26994563908651537,2.1015374517274648,5.9461837149615135,407.8741239271464,8.157482478542926,338.2424454127001,6.487686064327352,5.9461837149615135,338.2424454127001,"x0,x1,x2,x3,x4",0.0,0.0,0.26994563908651537,0.0,0.0
d9ac8cfa-588d-4c4f-b5ea-d1c21a563a63,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.15,20,50,0,21,22,5.441429635852487,1.1184433838459855,6.929277782842993,438.3642514813177,8.767285029626354,351.04860524965363,6.929277782842994,6.929277782842993,351.04860524965363,"x0,x1,x2,x3,x4",3.141592653589793,3.141592653589793,-0.018527780915650327,0.0,3.141592653589793
513d86b9-5c3f-4c09-9afa-632b28ed9a52,michalewicz,value,qnei,10,exact,False,studenttrbf,misclick,0.4,20,50,0,21,22,5.441426280273384,1.3771016787895145,6.670619487899464,433.1566537139093,8.663133074278186,343.676843843763,6.675079113674354,8.985211336452725,409.6427115275309,"x0,x1,x2,x3,x4",3.141592653589793,3.141592653589793,-0.017514576265524662,0.0,3.141592653589793
be49d279-7b91-455c-bf69-b4adbc9cc58f,michalewicz,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,4.57017014560389,3.466357119443094,4.581364047245884,372.385116568091,7.44770233136182,253.30733013168037,5.16953734962613,4.581364047245884,253.30733013168037,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
be49d279-7b91-455c-bf69-b4adbc9cc58f,michalewicz,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,1.2490638899801123,3.466357119443094,4.581364047245884,372.385116568091,7.44770233136182,253.30733013168037,4.581364047245883,4.581364047245884,253.30733013168037,"x0,x1,x2,x3,x4",-0.6683863330630375,1.013355798607609,-0.2217571881883602,-0.15267092045158515,-0.11851445477404665
8381d02e-e8e2-484d-9b3e-7fdbfef84828,michalewicz,value,qnei,11,exact,False,studenttrbf,misclick,0.01,0,50,0,1,2,4.57017014560389,3.466357119443094,4.581364047245884,372.385116568091,7.44770233136182,253.30733013168037,5.16953734962613,4.581364047245884,253.30733013168037,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
953ba527-15c2-4487-92f1-7ad656023e97,michalewicz,value,qnei,11,exact,False,studenttrbf,misclick,0.05,0,50,0,1,2,4.57017014560389,3.6648358479382734,4.382885318750705,376.7553146683517,7.535106293367034,257.42031937543237,5.253475905621069,4.382885318750705,257.42031937543237,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
2d3f154c-0271-4379-af46-fe17b78b2d1f,michalewicz,value,qnei,11,exact,False,studenttrbf,misclick,0.15,0,50,0,1,2,4.57017014560389,3.443348868086437,4.6043722986025415,381.731590128963,7.63463180257926,268.86120975516957,5.4869634643912155,4.6043722986025415,268.86120975516957,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
5704e346-8042-4890-be00-15ed59351126,michalewicz,value,qnei,11,exact,False,studenttrbf,misclick,0.4,0,50,0,1,2,4.57017014560389,2.800943960515334,5.246777206173644,411.169570369094,8.223391407381879,321.4548799764338,6.560303672988445,9.101659398604175,437.0469998925887,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
c8d481cc-908f-49dd-b0e6-6669598be286,michalewicz,value,qnei,11,exact,False,studenttrbf,misclick,0.01,20,50,0,21,22,1.2490638899801123,3.466357119443094,4.581364047245884,372.385116568091,7.44770233136182,253.30733013168037,4.581364047245883,4.581364047245884,253.30733013168037,"x0,x1,x2,x3,x4",-0.6683863330630375,1.013355798607609,-0.2217571881883602,-0.15267092045158515,-0.11851445477404665
