iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.6943707882306764,1.0,0.6993250249047972,1.750460228954077,1.750460228954077,1.750460228954077,0.0,False,True,0.0,ucb,0.2667949000024237,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.750460228954077,0.4028450537665389,26.176782056022716,0.4028450537665389,2.379707459638429,1.750460228954077,0.4028450537665389,weber_fechner
12,0.36597620058741875,0.6751925188256086,1.0,0.9236827416864749,1.332281447500854,1.332281447500854,1.332281447500854,0.0,False,True,0.0,ucb,0.2049111999804154,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.750460228954077,0.8210238352197619,26.99780589124248,0.4028450537665389,2.2498171576035397,1.750460228954077,0.4028450537665389,weber_fechner
13,1.0,0.7650357409789,0.2705836240813877,0.8907234654045094,1.2163687810729298,1.2163687810729298,1.2163687810729298,0.0,False,True,0.0,ucb,0.16969409998273477,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.750460228954077,0.936936501647686,27.934742392890165,0.4028450537665389,2.148826337914628,1.750460228954077,0.4028450537665389,weber_fechner
14,1.0,0.5749508423103273,1.0,0.8016124726628806,1.721638858597176,1.721638858597176,1.721638858597176,0.0,False,True,0.0,ucb,0.19948830001521856,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.750460228954077,0.4316664241234398,28.366408817013603,0.4028450537665389,2.0261720583581146,1.750460228954077,0.4028450537665389,weber_fechner
15,1.0,0.7040177311632418,1.0,0.7823217956523807,1.8205873074496377,1.8205873074496377,1.8205873074496377,0.0,False,True,0.0,ucb,0.24334690003888682,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8205873074496377,0.33271797527097813,28.69912679228458,0.33271797527097813,1.9132751194856388,1.8205873074496377,0.33271797527097813,weber_fechner
16,1.0,0.7130149551023858,1.0,0.8023856227188988,1.8417680078881133,1.8417680078881133,1.8417680078881133,0.0,False,True,0.0,ucb,0.23497970000607893,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.8417680078881133,0.3115372748325025,29.010664067117084,0.3115372748325025,1.8131665041948177,1.8417680078881133,0.3115372748325025,weber_fechner
17,1.0,0.7725553199905723,1.0,0.9097677636323243,1.9564941539362022,1.9564941539362022,1.9564941539362022,0.0,False,True,0.0,ucb,0.3870337000116706,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9564941539362022,0.19681112878441365,29.207475195901498,0.19681112878441365,1.7180867762294998,1.9564941539362022,0.19681112878441365,weber_fechner
18,0.6988138773454815,0.8867546215999956,1.0,1.0,1.8863366459355861,1.8863366459355861,1.8863366459355861,0.0,False,True,0.0,ucb,0.24006179999560118,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9564941539362022,0.2669686367850297,29.47444383268653,0.19681112878441365,1.6374691018159182,1.9564941539362022,0.19681112878441365,weber_fechner
19,0.8068286738014055,0.6829270411427534,1.0,1.0,1.82085745728133,1.82085745728133,1.82085745728133,0.0,False,True,0.0,ucb,0.30174550000810996,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9564941539362022,0.33244782543928575,29.806891658125814,0.19681112878441365,1.568783771480306,1.9564941539362022,0.19681112878441365,weber_fechner
20,0.8422473056522796,0.957774034805347,1.0,0.7954986655738734,1.9056698360435707,1.9056698360435707,1.9056698360435707,0.0,False,True,0.0,ucb,0.25206720002461225,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9564941539362022,0.24763544667704518,30.054527104802858,0.19681112878441365,1.5027263552401429,1.9564941539362022,0.19681112878441365,weber_fechner
21,0.7899193967501245,0.8149147849205862,1.0,0.8371983026049274,1.8082528421776167,1.8082528421776167,1.8082528421776167,0.0,False,True,0.0,ucb,0.18643990001874045,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9564941539362022,0.3450524405429991,30.39957954534586,0.19681112878441365,1.4475990259688505,1.9564941539362022,0.19681112878441365,weber_fechner
22,1.0,1.0,0.7613151373376221,1.0,2.001145532264057,2.001145532264057,2.001145532264057,0.0,False,True,0.0,ucb,0.2038314000237733,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.001145532264057,0.15215975045655883,30.551739295802417,0.15215975045655883,1.3887154225364735,2.001145532264057,0.15215975045655883,weber_fechner
23,1.0,0.7428190992865514,0.7406481909024923,0.9709722545053792,1.8035010341388231,1.8035010341388231,1.8035010341388231,0.0,False,True,0.0,ucb,0.2881640000268817,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.001145532264057,0.3498042485817927,30.90154354438421,0.15215975045655883,1.3435453714949657,2.001145532264057,0.15215975045655883,weber_fechner
24,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.19232940004440024,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.287564314349342,2.153305282720616,0.0,weber_fechner
25,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.24260870000580326,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.2360617417753685,2.153305282720616,0.0,weber_fechner
26,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.21010359999490902,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.1885209055532389,2.153305282720616,0.0,weber_fechner
27,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.28218540002126247,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.1445016127549708,2.153305282720616,0.0,weber_fechner
28,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.2830114000244066,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.103626555156579,2.153305282720616,0.0,weber_fechner
29,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.33550970000214875,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.0655704670477315,2.153305282720616,0.0,weber_fechner
30,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.3377854999853298,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,1.0300514514794736,2.153305282720616,0.0,weber_fechner
31,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.33785619999980554,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.9968239853027164,2.153305282720616,0.0,weber_fechner
32,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.35995719995116815,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.9656732357620066,2.153305282720616,0.0,weber_fechner
33,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.45838299999013543,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.9364104104358851,2.153305282720616,0.0,weber_fechner
34,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.2144500000285916,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.9088689277760063,2.153305282720616,0.0,weber_fechner
35,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.34704619995318353,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.8829012441252632,2.153305282720616,0.0,weber_fechner
36,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.2528537000180222,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.8583762095662281,2.153305282720616,0.0,weber_fechner
37,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.22948510001879185,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.8351768525509247,2.153305282720616,0.0,weber_fechner
38,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.22168439999222755,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.8131985143259003,2.153305282720616,0.0,weber_fechner
39,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.21742790000280365,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.7923472703688259,2.153305282720616,0.0,weber_fechner
40,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.16343170002801344,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.7725385886096052,2.153305282720616,0.0,weber_fechner
41,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.2014259999850765,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.753696184009371,2.153305282720616,0.0,weber_fechner
42,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.22842399997171015,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.7357510367710527,2.153305282720616,0.0,weber_fechner
43,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.1854272000491619,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.7186405475438189,2.153305282720616,0.0,weber_fechner
44,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.17330950003815815,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.7023078078269139,2.153305282720616,0.0,weber_fechner
45,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.1391476999851875,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.6867009676529825,2.153305282720616,0.0,weber_fechner
46,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.2271702999714762,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.90154354438421,0.0,0.6717726857474828,2.153305282720616,0.0,weber_fechner
47,1.0,0.9541102916001639,1.0,1.0,2.1270619974402747,2.1270619974402747,2.1270619974402747,0.0,False,True,0.0,ucb,0.2527793999761343,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.026243285280341144,30.92778682966455,0.0,0.6580380176524373,2.153305282720616,0.0,weber_fechner
48,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.25662880000891164,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.92778682966455,0.0,0.6443288922846782,2.153305282720616,0.0,weber_fechner
49,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.29193850001320243,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.92778682966455,0.0,0.6311793230543786,2.153305282720616,0.0,weber_fechner
50,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,2.153305282720616,0.0,False,True,0.0,ucb,0.2848863000399433,False,False,11,088a9bd0-e7ee-4771-a767-82792c80388a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,30.92778682966455,0.0,0.618555736593291,2.153305282720616,0.0,weber_fechner
