run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
e73f8dc3-9a60-4eb6-972b-d82e055b23c5,branin,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2409567502868677,0.0090987156132011,27.100552840971847,0.542011056819437,0.8072367663588148,0.016474219721608466,0.0330955926688503,6.025075492303534,"x0,x1",-1.2755682435444449,-0.5839968699712659
e9afba97-e89c-48f4-9088-c3fa3cc246ca,branin,value,qnei,10,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2395606662866203,0.0104947996134483,38.26052259546914,0.7652104519093829,0.5939445883978017,0.012121318130567382,0.8628551461509444,34.98384932648222,"x0,x1",-1.2755682435444449,-0.5839968699712659
7c753b94-09f3-4cf3-9daa-c18c3e5eeaa4,branin,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,53.96289438413928,1.0792578876827856,0.8266668578272,0.0168707522005551,0.3152842580070497,38.62173096960587,"x0,x1",-1.2755682435444449,-0.5839968699712659
02dd28a9-a4d1-465a-be75-b3db86616f59,branin,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,"x0,x1",4.729281548541579,-4.705888540681705
7cfce5df-3157-4a88-a458-a8db6005e864,branin,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2458577564349056,0.004197709465163,27.262880682919075,0.5452576136583815,5.104135052374782,0.10416602147703637,0.2320087678283708,10.529452077170468,"x0,x1",4.729281548541579,-4.705888540681705
6672acae-0409-49ed-918b-373de6c9a5d8,branin,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2425356140043498,0.0075198518957189,29.507091475480127,0.5901418295096026,3.8521939388177246,0.07861620283301479,0.1378115276732618,5.536296915430996,"x0,x1",4.729281548541579,-4.705888540681705
183d2ec0-9c95-43b4-b2ed-772a66845528,branin,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2259028472797484,0.0241526186203202,46.6853041676129,0.933706083352258,6.942652140244365,0.14168677837233398,0.7654562137001903,25.918113981982792,"x0,x1",4.729281548541579,-4.705888540681705
95a3338d-0eeb-40ee-9cbd-e1318b688a12,branin,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2305564879051372,0.0194989779949315,41.835389161176295,0.8367077832235259,5.381430370352982,0.10982510959904045,0.2900904968120527,29.30414089260106,"x0,x1",4.729281548541579,-4.705888540681705
52ed0168-73eb-48e8-a0f5-d0af02449fdf,branin,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,"x0,x1",1.5059022364052659,-6.720066109789836
15593c3f-d938-41f2-bb71-75844aeb7b7a,branin,value,qnei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2486981636395933,0.0013573022604753,23.497063939152877,0.4699412787830574,5.279271887678134,0.1077402426056762,0.0439492297899846,9.441483101646657,"x0,x1",1.5059022364052659,-6.720066109789836
232400f1-7ad0-4cda-924c-20f0d75cc93a,branin,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2455396961666134,0.0045157697334552,26.69255196343671,0.5338510392687342,5.992139064716459,0.12228855234115221,0.0045157697334552,9.330994988119533,"x0,x1",1.5059022364052659,-6.720066109789836
50f8cf1d-57c7-450b-bc4f-ce6b09e38f5a,branin,value,qnei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2270770751874545,0.0229783907126142,42.09580557368876,0.8419161114737751,5.856786486664207,0.11952625482988177,0.1319174558408673,18.76732846787739,"x0,x1",1.5059022364052659,-6.720066109789836
5f81200b-7808-44ff-b5f9-50b2fb71d1a7,branin,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1730493378225089,0.0770061280775598,43.45319209394557,0.8690638418789114,8.58698068803891,0.17524450383752876,0.8272207503595785,25.025827821717428,"x0,x1",1.5059022364052659,-6.720066109789836
6a45ed99-30b9-44a0-be6e-26c343b8f8b2,branin,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,"x0,x1",-0.08261438120043918,-1.987279075178967
5f1ef483-8ce4-46d9-98b3-ea6b97ede903,branin,value,qnei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.236225082917222,0.0138303829828467,33.67440853333847,0.6734881706667695,6.330054978873326,0.12918479548721074,0.1168660294249668,19.5596485297639,"x0,x1",-0.08261438120043918,-1.987279075178967
f5325ca7-e033-466c-8fba-69526f794cdf,branin,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2484247837285096,0.001630682171559,32.54017170007,0.6508034340014,4.136382616280756,0.08441597176083177,0.1640019538382702,9.252801803182814,"x0,x1",-0.08261438120043918,-1.987279075178967
07421fae-9c03-4b78-9b71-c8ad701adce7,branin,value,qnei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.1956706539941324,0.0543848119059362,51.60697447281075,1.032139489456215,10.226358138036986,0.20870118649055072,1.5677937845688437,59.58682711007136,"x0,x1",-0.08261438120043918,-1.987279075178967
1ea8e2f2-754b-46c4-88ac-2aa3bc478011,branin,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2489508641593638,0.0011046017407048,45.26229192028707,0.9052458384057414,4.367943324281101,0.08914170049553267,0.09074689454005,12.747397072799917,"x0,x1",-0.08261438120043918,-1.987279075178967
7400c7d2-5ab8-4fd7-a35a-3e8e210c6b25,branin,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,"x0,x1",-2.671010539185228,4.907168738326234
ceaee443-1fb5-4d51-8e02-45aeef32666c,branin,value,qnei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2148269465266863,0.0352285193733823,35.61879168349083,0.7123758336698165,2.7949615935051306,0.05704003252051287,0.0381303542735316,9.860689959419192,"x0,x1",-2.671010539185228,4.907168738326234
ca779472-71f3-427f-85d9-effdaf6e839a,branin,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2493288308408257,0.0007266350592429,35.60821677699329,0.7121643355398658,4.212586477871858,0.08597115260962974,0.091386828224413,4.959552397081166,"x0,x1",-2.671010539185228,4.907168738326234
dfd6ae7d-cb91-48c1-808a-d51de42a00b4,branin,value,qnei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2477067026590394,0.0023487632410292,40.499651925148456,0.8099930385029691,0.9317583967173467,0.019015477484027484,0.0109327476561869,21.121093541939093,"x0,x1",-2.671010539185228,4.907168738326234
5c6def0a-249f-4eb1-9ba0-9e94f21102f6,branin,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2406600231272236,0.009395442772845,57.378634323544,1.14757268647088,3.43311555126987,0.07006358267897694,0.1565928612478166,7.673050201143013,"x0,x1",-2.671010539185228,4.907168738326234
