run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
54d903be-89e0-4409-8faa-c2f70418e929,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,3.023551846861266,4.090386087848342,3.9573350788406367,345.75866940170914,6.915173388034183,245.45602614305386,5.009306655980691,3.9573350788406367,246.97624548710894,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
3afe493a-167a-4a3c-af90-7a2944f57c6b,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.663715155266016,5.384006011422962,387.39476300799856,7.7478952601599715,294.246969445898,6.0050401927734285,7.850864932867252,349.8754091028943,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
07df827b-ca27-44d8-b477-860bf7a4458f,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,3.023551846861266,1.7286190550833078,6.319102111605671,413.9490189539794,8.278980379079588,320.4659685061011,6.540121806246961,6.319102111605671,356.2530627223061,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
916884f5-d5f2-4174-b44c-06efcf0d5814,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.8431546048230423,4.146725926699378,3.9009952399896006,336.0574264185116,6.721148528370232,258.77080084111697,4.431961203684976,3.9009952399896006,258.77080084111697,"x0,x1,x2,x3,x4",0.2250367086138898,0.0045466699661771415,0.06853838200871598,0.7992823845790817,0.12921940680853883
9c6bccb4-0ef9-4d8f-9bd7-cb8466a9629a,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.707697759592632,4.312568941348802,3.735152225340176,343.0598951068501,6.861197902137002,250.84582072931727,4.158686027416018,3.735152225340176,250.84582072931727,"x0,x1,x2,x3,x4",-0.3402271754949827,-0.0006847308175068623,-0.04344332206636947,-0.5655267629674654,0.25174049588062397
3422ec5a-3bba-4365-b75e-0030a7f1b6b6,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.9251182935987298,3.763518510902684,4.284202655786295,337.4184763645242,6.7483695272904844,263.03149473627815,4.578881682828459,4.489677379600826,270.10875943128684,"x0,x1,x2,x3,x4",-0.4676975602528146,0.02169873767778152,0.6147519510454535,0.17617319106681695,0.477153077641677
36ae7d31-229c-4081-b8e0-203bb68ff36a,michalewicz,value,logei,8,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,0.14413754180989863,4.221179939921194,3.826541226767784,379.3152986550616,7.586305973101232,272.3662740179919,4.900770623577209,6.069512957883113,306.74551915990077,"x0,x1,x2,x3,x4",-0.03387354427714251,0.13922397322569058,-0.010557327622464197,-0.010778796336988083,-0.004154469804273031
79d1c1ac-9560-44c2-a9ec-8682384101b0,michalewicz,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,3.252683147508541,5.445690302643662,2.602030864045316,338.6410599980944,6.772821199961888,261.86009302412504,5.344083531104593,2.602030864045316,261.86009302412504,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
79d1c1ac-9560-44c2-a9ec-8682384101b0,michalewicz,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,0.8134691749610415,5.445690302643662,2.602030864045316,338.6410599980944,6.772821199961888,261.86009302412504,4.678231368315267,2.602030864045316,261.86009302412504,"x0,x1,x2,x3,x4",0.20725255799228215,0.029299235273342994,0.3735739057177323,0.009965244920061234,-0.6915658041649635
d23f8f73-9036-4598-bea8-3b855f454b75,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,3.252683147508541,4.879780491684368,3.16794067500461,326.525496274135,6.5305099254827,237.75039813508752,4.852048941532399,3.16794067500461,237.91230839275522,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
99b07e87-060b-4c9d-8afa-02fb115a5404,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,3.252683147508541,3.476049501799119,4.571671664889859,365.0618010843314,7.301236021686629,297.94647446025886,6.0805402951073235,4.683698279684572,302.3716890409057,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
e8d66ed3-d502-48d8-9d58-3c5de44ee4a0,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,3.252683147508541,4.341650160514048,3.7060710061749305,349.3420617887941,6.9868412357758825,283.12214643983543,5.77800298856807,3.9525864328908353,325.7782714385977,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
214b2d68-93cd-42e0-8539-18ca10f81138,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,3.252683147508541,4.03800771007439,4.0097134566145884,417.962584959983,8.35925169919966,261.9680130622321,5.34628598086188,9.101659398604175,443.6436407533025,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
c765d72f-8656-4c21-be3e-5e4ee7c93b61,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.7414731482665078,5.20014180020878,2.8475793664801987,333.76673747537444,6.675334749507488,257.92246232534404,4.542450999391786,2.8475793664801987,257.92246232534404,"x0,x1,x2,x3,x4",0.20849959347147973,0.004224722975638695,0.2985710748416821,0.013689434200159667,-0.645724719596064
4f6b519a-c2ed-4d1a-9d79-8f3f9b3a89ae,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,1.008844894714702,3.982505376538528,4.06521579015045,342.4291138354872,6.848582276709744,258.7116475297094,4.569664282300939,4.264538371489115,259.5914251395083,"x0,x1,x2,x3,x4",0.1781779995373669,0.08304418510887679,0.6243340882836121,-0.0008742788961423331,-0.7676786223647662
30b866ed-57cb-4f86-b2c0-2af949689657,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,1.3164583230663498,3.996116019011272,4.051605147677706,333.09871547942566,6.661974309588513,260.3252353333712,4.625305241047896,4.051605147677706,263.7138986420953,"x0,x1,x2,x3,x4",0.14870124001633567,0.03557677826033201,0.7132505641220219,0.004556945311609439,-1.0958729933098679
1077ac91-b9d9-4dc5-a1e4-df73734f5b95,michalewicz,value,logei,9,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.2333720281452127,3.170705630254044,4.877015536434934,373.15879300768063,7.463175860153613,271.0540954352269,4.995265934215334,6.803916160673566,295.6880656313881,"x0,x1,x2,x3,x4",-0.09873182177229634,-0.17459955648052405,-0.01024432573513101,0.04982313478962763,-0.10789918811976706
1693b173-83f6-4d7c-aac2-b5e37aa2c751,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,3.252683147508541,4.371134385305236,3.676586781383742,335.7965224291284,6.715930448582568,233.2940403485032,4.761102864255167,3.676586781383742,233.2940403485032,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
98f71736-c505-4dfb-8906-b53e9948daa2,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.764060998864688,2.2836601678242907,315.8777558245457,6.317555116490914,230.52119576112798,4.7045141992066934,2.339710389065374,237.31321496649704,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
e4ae6873-50b2-41c2-aec7-f9b8955bd496,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,3.252683147508541,3.431660769546233,4.616060397142745,376.6420874383833,7.532841748767667,256.04586701855715,5.225425857521574,4.616060397142745,256.04586701855715,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
44704131-04db-453c-aa33-5115bab65e27,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,3.252683147508541,2.48764856427153,5.560072602417448,393.9783152706875,7.87956630541375,305.08052982683773,6.2261332617721985,7.373088498564279,387.94949298603314,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
792cde11-8f1b-43ff-8795-040b2cc30816,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.8840667078583004,4.708761323050908,3.3389598436380705,342.7895503034207,6.855791006068414,275.1649283391216,5.137018792970324,3.3389598436380705,275.1649283391216,"x0,x1,x2,x3,x4",0.20117705231454508,0.050903914746295964,0.4666438325343756,0.005958604489489594,-0.7216083131582629
f8a1d5dc-0c79-4cc1-bf83-aad08fbb974a,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.5055792216552242,4.02196359313928,4.025757573549698,346.650060711384,6.93300121422768,264.6659021254649,4.774983406292505,4.025757573549698,264.6659021254649,"x0,x1,x2,x3,x4",0.17424802816935658,-0.20490844898099425,0.28455176428634354,0.01656535586058483,-0.31940003758850444
5dccb576-b1a1-41eb-bf88-cd7a8bb22a31,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.5091770830902974,5.055791415898289,2.991929750790689,353.2984326107501,7.065968652215003,263.75613659174337,4.743612180991763,2.991929750790689,263.75613659174337,"x0,x1,x2,x3,x4",0.17524779120814493,-0.21971098533345135,0.2671489987862916,0.017258754764783446,-0.3295605321883448
fab26586-3321-439e-bef0-26e0bcd4be84,michalewicz,value,logei,9,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,3.4732098944850627,4.692443135362272,3.3552780313267068,343.6503445615331,6.873006891230662,233.9274038801797,3.715035190937844,3.9643637479322527,245.19548963738234,"x0,x1,x2,x3,x4",-0.044686696241020396,-2.265659096614085,-0.60004007381589,2.2131500035640483,-1.2922452939737592
ed467b68-3e14-4ee3-a1f6-72bf8664a558,michalewicz,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,3.409690555775156,3.741924122746492,4.305797043942486,343.86412422681525,6.877282484536305,255.46115975033456,5.213493056129277,4.305797043942486,255.46115975033456,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
ed467b68-3e14-4ee3-a1f6-72bf8664a558,michalewicz,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,1.1707620963748495,3.741924122746492,4.305797043942486,343.86412422681525,6.877282484536305,255.46115975033456,4.34013694621026,4.305797043942486,255.46115975033456,"x0,x1,x2,x3,x4",0.4451040185903894,-0.002115691740747827,-0.21439725564724355,-0.04655356189432869,1.0603906852839937
bb344cb1-a59a-476a-8efd-776e078e8a66,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,3.409690555775156,5.0146465626541765,3.033074604034802,347.0388797115121,6.940777594230242,285.8550088542529,5.833775690903121,3.033074604034802,286.13099682607753,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
f8815aa7-71b5-4f66-bbda-f60d272a2553,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,3.409690555775156,4.983849042509607,3.063872124179372,335.40901142449314,6.708180228489863,263.0933803571904,5.369252660350825,3.063872124179372,263.39919550659965,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
77e18da0-d063-4b0f-8c93-a91ead7d1c98,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,3.409690555775156,4.110977840086536,3.9367433266024423,347.9392390136702,6.958784780273404,260.8279555697385,5.323019501423235,4.602837822844054,269.26096110771255,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
e1f3ff28-f2dd-4c80-a7e1-bfecc94d2877,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,3.409690555775156,2.5458682040511142,5.501852962637864,419.02592609441257,8.380518521888252,303.00834557663234,6.183843787278211,7.896729352663039,396.92659236744544,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
0a3bdffc-19f7-4a60-a22b-0fa2af33d3b9,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,1.224332869755115,4.787558975481217,3.260162191207761,335.4862833477057,6.709725666954114,250.89475972685602,4.1826748764351365,3.260162191207761,250.89475972685602,"x0,x1,x2,x3,x4",0.46527075995634526,-0.003228938898257039,-0.1978609498720496,-0.04362395005961828,1.1142044988883135
e55a91af-0005-44e8-a88f-5b1a2bbfdcaf,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,1.3643665592355703,3.695605184803915,4.352115981885063,339.6735165550814,6.793470331101628,255.8085517849039,4.352115981885063,4.66836840514717,260.0502607279468,"x0,x1,x2,x3,x4",0.6235433892520974,-0.019165736817664147,-0.05136913960253087,-0.010852457774187974,1.2122565157050331
8807a193-be40-4258-a2b6-6b184978bcf1,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,1.5506135134092143,5.19857663006494,2.8491445366240384,336.4059116079084,6.728118232158168,245.30738078333766,3.9900066370034684,2.8491445366240384,253.54392644815104,"x0,x1,x2,x3,x4",0.7264857141334917,-0.022434512981603705,0.025035740963377684,-0.007872225626703866,1.369462926658693
56d7d990-b80e-4438-a391-74a4db9ea35d,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.4050045187895241,3.695605184803915,4.352115981885063,380.2051685887164,7.604103371774328,255.8085517849039,4.352115981885063,8.081251812553791,340.6861777204987,"x0,x1,x2,x3,x4",-0.13352543246424853,0.022091731941222048,0.3508083685919976,0.035646750258311766,-0.14619976821749492
f53ebe22-c1c0-4084-813a-7fc8cf961af2,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,3.409690555775156,6.298432877955554,1.749288288733425,326.127912688148,6.52255825376296,233.4494134065287,4.764273742990381,1.749288288733425,233.4494134065287,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
5c5a6831-1ade-46d7-9d8e-eca9b584b5f5,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,3.409690555775156,4.571526554672343,3.476194612016635,339.1984325328927,6.783968650657854,263.9256785010054,5.386238336755212,3.4768385636644883,264.6943215233651,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
e2059cd9-1994-4899-a64c-0e32daf5d938,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,3.409690555775156,3.2962104678761395,4.751510698812838,366.430678158105,7.328613563162101,288.13589321970954,5.880324351422644,4.751510698812838,306.9279002586673,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
9e4b26a3-40ec-4d65-8985-941b8e832122,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,3.409690555775156,3.294686933634628,4.753034233054351,400.3777645021892,8.007555290043783,286.299222277014,5.842841270959469,9.101659393401617,445.6345475820423,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c6316fc0-70cf-4e87-b023-9ed2a5436502,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,1.1717108405202505,4.829698539419323,3.2180226272696557,338.35690672241503,6.767138134448301,238.15659964353802,3.7434279770103798,3.2180226272696557,238.15659964353802,"x0,x1,x2,x3,x4",0.44567142273522453,-0.0021375853442717196,-0.21411234382135103,-0.04651227612922404,1.061259261383068
0a51e95e-2437-4608-a8ba-f4bcb999335b,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,1.3100529189302965,4.459493295715068,3.5882278709739106,334.3795681055789,6.687591362111578,251.78525275355167,4.21338153252809,3.5882278709739106,251.78525275355167,"x0,x1,x2,x3,x4",0.5553684101855985,-0.010776088722951715,-0.11773080524497215,-0.024467551817366706,1.1803513255306577
7e46b913-4cb0-4684-83f1-dd41cba087fd,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,1.5864694267881536,3.741000059295627,4.306721107393351,339.8379568826003,6.796759137652006,255.64966972418287,4.346637290136063,4.815642570957742,268.55553298440253,"x0,x1,x2,x3,x4",0.736226500030476,-0.021801425894846738,0.038198494660614646,-0.010072029780289427,1.4045710768192288
22ef8032-83e6-4fd0-8cb0-f73ca00c9cc8,michalewicz,value,qnei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,0.2294143428485377,3.695605184803915,4.352115981885063,371.6062070438514,7.432124140877029,255.8085517849039,4.352115981885063,6.75692158738859,322.73370501437125,"x0,x1,x2,x3,x4",0.08330432347778682,-0.04969957167089545,-0.0635870058277408,0.16847540400098393,0.10389424385803236
57fc977d-9f83-493d-b653-3b0372ccc8dc,michalewicz,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,4.57017014560389,6.92185211123886,1.125869055450118,291.0561333723492,5.821122667446983,159.13862445998095,3.2477270297955294,1.125869055450118,159.13862445998095,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
57fc977d-9f83-493d-b653-3b0372ccc8dc,michalewicz,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,0.5181677567508933,6.92185211123886,1.125869055450118,291.0561333723492,5.821122667446983,159.13862445998095,1.786553201579745,1.125869055450118,159.13862445998095,"x0,x1,x2,x3,x4",0.182294830851226,-0.3371309952997126,0.05505026410642322,-0.27927633764454396,0.20145298817109847
09e6a741-4d4e-4ef8-8606-698eff833124,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,4.57017014560389,5.549057298427656,2.498663868261322,318.4949745383544,6.369899490767088,212.39899184744846,4.334673303009152,2.498663868261322,212.39899184744846,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4511a0d8-9e6e-46f8-bc7b-ef8e8d9b2c87,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,4.57017014560389,5.4342394817767135,2.613481684912265,355.78094343493404,7.1156188686986805,261.2879389205852,5.332406916746637,2.613481684912265,269.49536411751654,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
2ad20c3e-e1b8-4248-b853-bf7623bb4698,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,4.57017014560389,4.467345428008313,3.580375738680665,350.1380399182044,7.002760798364088,262.3490363406074,5.354061966134846,3.580375738680665,274.3006293799366,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
e8f17d5c-3b04-4fe6-b55c-24bb636852a4,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,4.57017014560389,1.4984663185633045,6.549254848125674,419.444837147065,8.3888967429413,325.37644166943477,6.640335544274179,9.101659398604175,363.8186848994529,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
2b0855bf-e6da-4ccc-b0cd-d054522544fb,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,0.5181788277353424,4.74965460501785,3.2980665616711287,318.51410004527975,6.370282000905595,202.97251190263106,3.29806656167113,3.2980665616711287,202.97251190263106,"x0,x1,x2,x3,x4",0.18229766740649422,-0.3371536236630206,0.0550537540374052,-0.27928158287661664,0.2014328018336129
a7520f41-a00a-4fc8-ac6d-884800e47acb,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,0.518189193059191,7.422405619925014,0.6253155467639644,290.1419584118441,5.802839168236882,176.11427091199963,2.3719203206148727,0.6253155467639644,176.345833222094,"x0,x1,x2,x3,x4",0.18222306988642245,-0.33713607187392514,0.0551760264111083,-0.2794602833776223,0.2012749804866536
de084b66-6a90-44ed-a4e7-5039bd0f1648,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,0.5181925616713164,6.178498318812542,1.8692228478764363,306.9265787064879,6.1385315741297575,163.67930977327703,1.9431285572106445,3.107408762522054,191.53849285280344,"x0,x1,x2,x3,x4",0.18227688936355757,-0.33715965234236456,0.05510080776495685,-0.2793502511798518,0.2013687502002368
ae4abdd5-8517-4bf9-bae6-cc62272ae927,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,0.5093919896991435,4.74965460501785,3.2980665616711287,340.54003367762675,6.810800673552535,202.97251190263106,3.29806656167113,5.377231998414674,251.26753286387117,"x0,x1,x2,x3,x4",0.18626557070776562,-0.3493484999514107,0.04632237258859817,-0.25805426467580683,0.18439955585807044
2c03c042-9dc5-4426-bfdc-7234eda8f289,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,4.57017014560389,6.437692299661848,1.61002886702713,289.9800405430199,5.799600810860398,173.3833880012185,3.5384364898207856,1.61002886702713,173.40559594739537,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
71fd7dea-1180-4e23-93c2-421ea22fb31f,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,4.57017014560389,5.239423586446016,2.8082975802429626,345.2259524157092,6.904519048314183,246.04072080509616,5.021239200104003,3.085048095719893,247.3083060709192,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
8e4787dd-d0f3-4fda-85bc-a77ec0c0b442,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,4.57017014560389,4.075560849382988,3.97216031730599,353.2323185939168,7.064646371878336,261.7491220222344,5.341818816780294,3.97216031730599,274.29393489664886,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
87707886-ea52-488e-9198-cfc562b607a6,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,4.57017014560389,3.344789585948912,4.702931580740066,419.9042197195466,8.398084394390931,240.9104375792241,4.916539542433145,8.634516990695339,402.6180670409224,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
f69576de-e0ad-48e1-842c-4273d6186547,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,0.5181875765337701,6.728835860799996,1.3188853058889825,291.83375918464475,5.836675183692895,186.14947122848284,2.717961710838431,1.3188853058889825,186.14947122848284,"x0,x1,x2,x3,x4",0.18227093310505849,-0.33715108788725434,0.05510522744267243,-0.279356104840059,0.20136632278629762
3675c48e-4a5d-44e0-93d9-8f665d61335d,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,0.518308724066748,6.987549788090486,1.0601713785984923,312.95081338436205,6.259016267687241,183.95040284651364,2.642131766632598,1.0601713785984923,183.95040284651364,"x0,x1,x2,x3,x4",0.18088638296333448,-0.3380377093820075,0.057765252267219624,-0.2826403856013098,0.19604118188675335
21e262ae-d486-4513-bd97-0841430b2333,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,0.7799385228334272,6.627259993507772,1.420461173181207,288.9494036026731,5.778988072053462,171.95546192812853,2.2285131142744903,1.420461173181207,175.53451387548884,"x0,x1,x2,x3,x4",0.17605965229013365,-0.6909741632188986,0.13492769202283883,-0.28009842472487234,0.05657909853509113
2d8e0f8a-6c77-4737-9016-7417c9431f73,michalewicz,value,qnei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,0.591236502295638,5.665189990151863,2.382531176537115,332.6285672499518,6.652571344999036,177.43482647656535,2.417456719393,4.501097186378283,215.7263782146399,"x0,x1,x2,x3,x4",0.3801000080523651,-0.4316992957386889,0.10550215519014161,-0.06358503677958094,0.05955284990717491
843243ce-6c03-4fc7-bc11-ee6cd2b4b699,michalewicz,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,3.462243739646996,3.8229282630409633,4.224792903648015,358.36034036831643,7.167206807366329,267.43260556263283,5.457808276788425,4.224792903648015,267.43260556263283,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
843243ce-6c03-4fc7-bc11-ee6cd2b4b699,michalewicz,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,0.3255358173768409,3.8229282630409633,4.224792903648015,358.36034036831643,7.167206807366329,267.43260556263283,4.9168752503003645,4.224792903648015,267.43260556263283,"x0,x1,x2,x3,x4",-0.27068400844179985,0.0,0.0,-0.17315619932825732,-0.0521600096173338
bbbc83d2-8ddf-47b8-99d8-28d30df60c02,michalewicz,value,qnei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,3.462243739646996,3.766019083641636,4.281702083047343,352.2456009397206,7.044912018794411,241.64367723857802,4.931503617113838,4.288005149532662,241.69095023721795,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
6928130e-3306-4edf-8ba4-426168fda6b5,michalewicz,value,qnei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,3.462243739646996,3.705591833468221,4.342129333220758,382.53147914710667,7.650629582942133,301.263804425937,6.148240906651775,4.342129333220758,301.263804425937,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
812067d9-e0ee-451e-aefa-c9fa72a03b17,michalewicz,value,qnei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,3.462243739646996,3.6957318192355593,4.351989347453419,380.2526213961506,7.605052427923011,286.790968662971,5.852876911489204,6.697376734953152,336.9690525073529,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
