run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
55bba1cb-13e8-4411-a609-83550a024c30,levy_10,value,logei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.6441342975512788,0.3888161176931253,31.562580580012664,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
55bba1cb-13e8-4411-a609-83550a024c30,levy_10,value,logei,11,exact,True,none,0.0,20,50,0,21,22,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0
60efebd8-665f-46ff-bda1-eec882406034,levy_10,value,logei,11,exact,False,misclick,0.01,0,50,0,1,2,26.46118990581866,2.388744985024591,0.235735346754021,58.839440375251215,1.1767888075050243,28.650169767361618,0.5846973421910534,0.235735346754021,28.650169767361618,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
66c8bac6-3579-4db2-b6d5-bca29998c692,levy_10,value,logei,11,exact,False,misclick,0.05,0,50,0,1,2,26.46118990581866,2.2489693513557043,0.375510980422908,65.6708182857569,1.313416365715138,33.009967035266506,0.673672796638092,0.375510980422908,33.009967035266506,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
dcae708b-5440-41de-ab0a-7d5414eae00b,levy_10,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,26.46118990581866,2.451933657613856,0.1725466741647565,62.39124028763525,1.247824805752705,28.422484178460476,0.5800506975196016,0.1725466741647565,28.422484178460476,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,levy_10,value,logei,11,exact,False,misclick,0.4,0,50,0,1,2,26.46118990581866,1.9798739478216856,0.6446063839569267,150.0752165454077,3.001504330908154,55.78071165635647,1.1383818705378872,0.6446063839569267,114.72534355417311,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
d4f25e57-b124-476d-93c3-0893346c332e,levy_10,value,logei,11,exact,False,misclick,0.01,20,50,0,21,22,6.073106272507244,2.235664214085487,0.3888161176931253,50.90389915836945,1.018077983167389,31.562580580012664,0.4384136166338422,0.3888161176931253,31.562580580012664,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0
0fa2a470-5439-4817-8e8c-e1e408433e74,levy_10,value,logei,11,exact,False,misclick,0.05,20,50,0,21,22,6.073106272507244,2.255169673810693,0.3693106579679193,62.3381810263841,1.246763620527682,31.86430028251555,0.44881774430635557,0.3693106579679193,31.86430028251555,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0
4d7ef43a-996b-404b-a5a5-0021b756cc24,levy_10,value,logei,11,exact,False,misclick,0.15,20,50,0,21,22,6.073106272507244,2.1776115361900463,0.4468687955885659,66.91468462289463,1.3382936924578923,33.51629147624039,0.5057829578830746,0.4468687955885659,33.51629147624039,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.204119154666004,-0.19410959742092526,0.5466556334171986,-0.3234924670747532,2.8711947772972106,1.1670542412086715,-0.4220830519768608,-0.6300018213855573,-3.554045615309997,-3.4899121594103377,0.0
99022220-16b7-46a5-8e93-b4020981c4e0,levy_10,value,logei,11,exact,False,misclick,0.4,20,50,0,21,22,11.879193972364403,2.154659686926439,0.4698206448521733,94.41879127744664,1.888375825548933,34.63158812104851,0.5442414628764579,0.4698206448521733,34.63158812104851,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.8678555212989347,0.8208741506576218,2.412268489428569,-0.5184685949486543,4.674669032895532,2.331883185943243,-0.6190553539112766,-1.9637270569443055,-9.069853027818276,-4.127544906596088,0.19015182561757982
87728e75-1969-4d0a-9123-3d076c791c19,levy_10,value,logei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
87728e75-1969-4d0a-9123-3d076c791c19,levy_10,value,logei,7,exact,True,none,0.0,20,50,0,21,22,7.985088725613398,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.7374992540551072,0.6251529162823735,45.10484302358971,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.08696079687876246,3.188082139877534,0.16163324363109055,-0.5088196686113685,2.090976989823506,0.26624398079822953,6.053415860775559,0.14068072974506074,-0.09323795596241524,0.9037781658343205,-3.3723842774128725
79ef19f6-2297-482c-9b32-71dedd36106a,levy_10,value,logei,7,exact,False,misclick,0.01,0,50,0,1,2,25.138189916473408,1.9993274154962388,0.6251529162823735,76.00226135499585,1.520045227099917,45.10484302358971,0.9205070004814226,0.6251529162823735,45.10484302358971,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
eddf798c-c56d-45bc-875a-6a72aefecdd7,levy_10,value,logei,7,exact,False,misclick,0.05,0,50,0,1,2,25.138189916473408,2.163221990587683,0.4612583411909292,67.26384555197706,1.345276911039541,38.73904814752551,0.7905928193372552,0.4612583411909292,38.73904814752551,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
dde6aaf0-2e04-435b-97ac-22ab855ef89a,levy_10,value,logei,7,exact,False,misclick,0.15,0,50,0,1,2,25.138189916473408,2.177660408392793,0.4468199233858194,94.0027194801764,1.880054389603528,43.73009024473603,0.8924508213211435,0.4468199233858194,44.42344095471673,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e65a74ac-6d01-4344-9ea3-126eeea2eacf,levy_10,value,logei,7,exact,False,misclick,0.4,0,50,0,1,2,25.138189916473408,2.074342890420358,0.5501374413582543,91.48431605710508,1.8296863211421013,33.228379736647575,0.6781301987070933,0.5501374413582543,51.616241173129104,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e01a2cd4-e2c6-455a-9e5c-c84cce20bda2,levy_10,value,logei,7,exact,False,misclick,0.01,20,50,0,21,22,7.985088725613398,1.9577583815333248,0.6667219502452877,80.81241592335753,1.6162483184671508,44.80950010775302,0.7273150155779803,0.6667219502452877,44.80950010775302,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.08696079687876246,3.188082139877534,0.16163324363109055,-0.5088196686113685,2.090976989823506,0.26624398079822953,6.053415860775559,0.14068072974506074,-0.09323795596241524,0.9037781658343205,-3.3723842774128725
26b377dc-2630-4b02-a6de-028293aef802,levy_10,value,logei,7,exact,False,misclick,0.05,20,50,0,21,22,7.985088725613398,2.16487948669818,0.4596008450804323,81.10986874965931,1.6221973749931862,42.034449618622965,0.6316236194010815,0.4596008450804323,42.034449618622965,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.08696079687876246,3.188082139877534,0.16163324363109055,-0.5088196686113685,2.090976989823506,0.26624398079822953,6.053415860775559,0.14068072974506074,-0.09323795596241524,0.9037781658343205,-3.3723842774128725
1679d5e7-f05a-473a-be65-2bde84711756,levy_10,value,logei,7,exact,False,misclick,0.15,20,50,0,21,22,7.031312664387819,2.0825034481161286,0.5419768836624836,78.27105947187403,1.5654211894374803,42.11397752114904,0.6343659608674983,0.5419768836624836,42.11397752114904,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.441459650536534,2.2053683697953055,0.1832120725087396,1.2205192033595311,1.7438900467169187,-0.5019812410908582,5.8019887224788125,0.18205313679796786,-0.050750074074313645,0.11991934175881802,-2.418941372826465
6419f675-1494-41d6-a4ef-d63d20275977,levy_10,value,logei,7,exact,False,misclick,0.4,20,50,0,21,22,10.657086763050987,1.9108501393013613,0.713630192477251,105.67749871422636,2.1135499742845267,45.65420245943144,0.7564426828772356,0.713630192477251,45.65420245943144,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.9379706429216403,5.930013316850233,0.42769079637230334,0.7831031455111883,-4.371317198937621,-1.8489914141935886,5.493413426939783,0.5664333076373664,-0.3406620794289328,1.5907162946264886,-3.648088379901334
77246a03-d725-4632-84b4-d0d4ca93d5bc,levy_10,value,logei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
77246a03-d725-4632-84b4-d0d4ca93d5bc,levy_10,value,logei,8,exact,True,none,0.0,20,50,0,21,22,5.218741577790495,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.1375003944299138,0.0610778782504017,19.53002317983636,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551
5fe1096c-6589-4353-acba-2bd1b79836b4,levy_10,value,logei,8,exact,False,misclick,0.01,0,50,0,1,2,24.0579731692512,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.39857190162931344,0.0610778782504017,19.53002317983636,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
dcca644b-1757-496c-88fa-65975d1bf9d8,levy_10,value,logei,8,exact,False,misclick,0.05,0,50,0,1,2,24.0579731692512,2.448723786276874,0.1757565455017382,45.58144882326895,0.911628976465379,21.86249997429523,0.44617346886316794,0.1757565455017382,21.86249997429523,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
0482b9e3-e028-4291-9148-910b8098c1ac,levy_10,value,logei,8,exact,False,misclick,0.15,0,50,0,1,2,24.0579731692512,2.3654856149339394,0.2589947168446729,90.96591473422976,1.8193182946845952,49.5888831826191,1.0120180241350836,0.2589947168446729,49.5888831826191,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
af51d586-fd60-421f-9e4b-e9d01270827d,levy_10,value,logei,8,exact,False,misclick,0.4,0,50,0,1,2,24.0579731692512,2.228231974311605,0.396248357467007,84.48466138165753,1.6896932276331509,29.32736549639687,0.5985176631917728,0.396248357467007,29.32736549639687,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ae362e69-584c-48a4-b82b-b7018e430752,levy_10,value,logei,8,exact,False,misclick,0.01,20,50,0,21,22,5.218741577790495,2.5634024535282105,0.0610778782504017,34.55215454679056,0.6910430909358112,19.53002317983636,0.1375003944299138,0.0610778782504017,19.53002317983636,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551
b31859ca-f3b2-48da-b825-dde4b81e4e26,levy_10,value,logei,8,exact,False,misclick,0.05,20,50,0,21,22,5.218741577790495,2.5274824831988028,0.0969978485798095,64.89542127544202,1.2979084255088404,19.655743075989285,0.14183556326277333,0.0969978485798095,19.655743075989285,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551
eddc9606-c9d3-464f-903a-6ab57c339d72,levy_10,value,logei,8,exact,False,misclick,0.15,20,50,0,21,22,5.218741577790495,2.515697780585804,0.1087825511928084,39.66179766076526,0.7932359532153052,20.89709793713812,0.1846409033023884,0.1087825511928084,20.89709793713812,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551
e5ce5473-46f5-4af5-885b-5807361d9043,levy_10,value,logei,8,exact,False,misclick,0.4,20,50,0,21,22,5.218741577790495,2.4248522700781385,0.1996280617004737,73.27794112670126,1.4655588225340253,21.80746493733496,0.21603286882641726,0.1996280617004737,21.80746493733496,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.130951042998821,-1.0259649218212616,0.3856197070156515,2.647672489118557,-0.27610717514239597,-2.986480173063122,-0.1359247963175063,-0.05593928454907593,-2.3218546309999915,0.2699584625977898,0.0452202401732551
da10b517-f034-461b-97f0-97367294c13b,levy_10,value,logei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.4642196672729093,0.1602606645057029,53.63059831102856,1.072611966220571,37.894584346568635,0.7733588642156864,0.1602606645057029,37.894584346568635,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
da10b517-f034-461b-97f0-97367294c13b,levy_10,value,logei,9,exact,True,none,0.0,20,50,0,21,22,10.561348189304564,2.4642196672729093,0.1602606645057029,53.63059831102856,1.072611966220571,37.894584346568635,0.3761339148011761,0.1602606645057029,37.894584346568635,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.36669591416362124,0.32067153080864186,4.579022020840464,4.660046779674278,-0.1409627446348226,-0.5963021997818121,1.3892880183761456,5.325206995519615,5.867785655913386,-1.743856925379803,-0.6971067088937666
ca8df8c3-f561-4fa4-8320-a7f8b77258b6,levy_10,value,logei,9,exact,False,misclick,0.01,0,50,0,1,2,29.7755626024173,2.4642196672729093,0.1602606645057029,53.63059831102856,1.072611966220571,37.894584346568635,0.7733588642156864,0.1602606645057029,37.894584346568635,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
818630dd-c47e-49c7-b9b0-03fdfed9baf9,levy_10,value,logei,9,exact,False,misclick,0.05,0,50,0,1,2,29.7755626024173,2.3031336894688685,0.3213466423097437,85.33194282387187,1.7066388564774373,44.56919219662147,0.9095753509514586,0.3213466423097437,44.56919219662147,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
1f09a09f-d782-44de-9c35-d6e5b6862237,levy_10,value,logei,9,exact,False,misclick,0.15,0,50,0,1,2,29.7755626024173,2.202527899153464,0.4219524326251482,66.71495397846085,1.3342990795692171,40.68256656070389,0.8302564604225283,0.4219524326251482,40.484192310584284,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
bb489d6a-d016-4f31-b1e4-b9f773038864,levy_10,value,logei,9,exact,False,misclick,0.4,0,50,0,1,2,29.7755626024173,2.147948017355789,0.476532314422823,122.04257333174368,2.4408514666348733,67.52852424192783,1.3781331477944454,0.476532314422823,89.5933975624784,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
b4391d87-9c5b-46a3-809a-261b1e87aa82,levy_10,value,logei,9,exact,False,misclick,0.01,20,50,0,21,22,10.561348189304564,2.4642196672729093,0.1602606645057029,53.63059831102856,1.072611966220571,37.894584346568635,0.3761339148011761,0.1602606645057029,37.894584346568635,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.36669591416362124,0.32067153080864186,4.579022020840464,4.660046779674278,-0.1409627446348226,-0.5963021997818121,1.3892880183761456,5.325206995519615,5.867785655913386,-1.743856925379803,-0.6971067088937666
e7970d4e-d6a6-4ba4-aad0-4fc37bd96031,levy_10,value,logei,9,exact,False,misclick,0.05,20,50,0,21,22,10.561348189304564,2.435179329477604,0.1893010023010082,60.6586657476974,1.213173314953948,40.76461066309967,0.4751003395091431,0.1893010023010082,40.76461066309967,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.36669591416362124,0.32067153080864186,4.579022020840464,4.660046779674278,-0.1409627446348226,-0.5963021997818121,1.3892880183761456,5.325206995519615,5.867785655913386,-1.743856925379803,-0.6971067088937666
9405868c-2dd2-4aea-9cbc-6939b0e78abe,levy_10,value,logei,9,exact,False,misclick,0.15,20,50,0,21,22,10.561348189304564,2.0591951737362533,0.565285158042359,70.81966842482929,1.4163933684965857,45.066668283835924,0.6234471540172895,0.565285158042359,45.066668283835924,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.36669591416362124,0.32067153080864186,4.579022020840464,4.660046779674278,-0.1409627446348226,-0.5963021997818121,1.3892880183761456,5.325206995519615,5.867785655913386,-1.743856925379803,-0.6971067088937666
be9fc3bd-d9ea-4b0e-b5f8-f64b94707654,levy_10,value,logei,9,exact,False,misclick,0.4,20,50,0,21,22,10.561348189304564,2.241016891125424,0.3834634406531889,96.671366968194,1.93342733936388,39.619625654962874,0.4356180978492539,0.8890384075244748,52.006212343309386,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.36669591416362124,0.32067153080864186,4.579022020840464,4.660046779674278,-0.1409627446348226,-0.5963021997818121,1.3892880183761456,5.325206995519615,5.867785655913386,-1.743856925379803,-0.6971067088937666
