iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.46266506955412967,1.0,1.0,0.5921463760621395,1.0,1.0,-0.6729262060675457,-0.6729262060675457,-0.6729262060675457,0.0,False,True,0.0,ucb,0.4773315999773331,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.096180626996714,8.640090169359484,123.01792301583951,1.8709833362952235,6.834329056435529,6.096180626996714,1.8709833362952235,hartmann_6
19,0.46226198819908165,0.6755212593510015,1.0,0.5936817274115868,1.0,0.0,4.3529864229252455,4.3529864229252455,4.3529864229252455,0.0,False,True,0.0,ucb,0.35161949996836483,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.096180626996714,3.6141775403666916,126.63210055620621,1.8709833362952235,6.6648473976950635,6.096180626996714,1.8709833362952235,hartmann_6
20,0.42392905948220866,1.0,1.0,0.7276465343095211,1.0,0.0,4.62355959254461,,4.62355959254461,0.0,False,True,,ucb,0.3814472000231035,False,True,-0.578972393018448,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.096180626996714,3.343604370747327,129.97570492695354,1.8709833362952235,6.498785246347677,6.096180626996714,1.8709833362952235,hartmann_6
21,0.4356625236718722,1.0,0.0,0.5607447692737237,0.0,0.167341484359846,4.904529641896944,4.904529641896944,4.904529641896944,0.0,False,True,0.0,ucb,0.5179926000419073,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.096180626996714,3.0626343213949934,133.03833924834854,1.8709833362952235,6.3351590118261205,6.096180626996714,1.8709833362952235,hartmann_6
22,0.3908220262537024,1.0,0.0,0.5658482909494137,0.0,0.0,6.324508474932898,6.324508474932898,6.324508474932898,0.0,False,True,0.0,ucb,0.6074758999748155,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.324508474932898,1.642655488359039,134.68099473670756,1.642655488359039,6.121863397123071,6.324508474932898,1.642655488359039,hartmann_6
23,0.36599852678857325,1.0,0.0,0.5790889521145958,1.0,0.0,5.658184414163486,5.658184414163486,5.658184414163486,0.0,False,True,0.0,ucb,0.5216812999569811,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.324508474932898,2.308979549128451,136.989974285836,1.642655488359039,5.95608583851461,6.324508474932898,1.642655488359039,hartmann_6
24,0.5382895507682183,1.0,1.0,0.3644748948864089,0.0,0.0,2.7942296279491705,2.7942296279491705,2.7942296279491705,0.0,False,True,0.0,ucb,0.5485196000081487,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.324508474932898,5.172934335342767,142.1629086211788,1.642655488359039,5.923454525882449,6.324508474932898,1.642655488359039,hartmann_6
25,0.3503766515835147,1.0,1.0,0.512228971820334,0.0,0.0,6.000517080525382,,6.000517080525382,0.0,False,True,,ucb,0.3836981999920681,False,True,-0.487681477602674,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.324508474932898,1.9666468827665549,144.12955550394534,1.642655488359039,5.765182220157814,6.324508474932898,1.642655488359039,hartmann_6
26,0.4721494320654156,1.0,0.0,0.5602504519354845,1.0,0.0,5.327609831593426,,5.327609831593426,0.0,False,True,,ucb,0.5346573999850079,False,True,-0.487681477602674,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.324508474932898,2.639554131698511,146.76910963564384,1.642655488359039,5.644965755217071,6.324508474932898,1.642655488359039,hartmann_6
27,0.3740093148276475,1.0,0.6306232506264695,0.5782283247651784,0.2742221287936477,0.042250354646837435,6.632550151913309,6.632550151913309,6.632550151913309,0.0,False,True,0.0,ucb,0.5170188000192866,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.632550151913309,1.3346138113786283,148.10372344702247,1.3346138113786283,5.485323090630462,6.632550151913309,1.3346138113786283,hartmann_6
28,0.35872543921330696,0.8690861692328763,0.0,0.5908016917124186,0.22256151578108524,0.056305929003848704,6.994573120864684,6.994573120864684,6.994573120864684,0.0,False,True,0.0,ucb,0.4010653999866918,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,0.9725908424272527,149.07631428944973,0.9725908424272527,5.3241540817660615,6.994573120864684,0.9725908424272527,hartmann_6
29,0.25202099237733716,1.0,0.0,0.5766416280731524,0.3902954256631829,0.0,4.026467577256854,,4.026467577256854,0.0,False,True,,ucb,0.7242338999640197,False,True,-0.42302310340566657,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,3.940696386035083,153.0170106754848,0.9725908424272527,5.276448643982235,6.994573120864684,0.9725908424272527,hartmann_6
30,0.4183326061685676,0.624649563007068,0.3328618100051318,0.5870458592520779,0.0,0.0,4.023531862329066,4.023531862329066,4.023531862329066,0.0,False,True,0.0,ucb,0.616630400007125,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,3.943632100962871,156.96064277644768,0.9725908424272527,5.232021425881589,6.994573120864684,0.9725908424272527,hartmann_6
31,0.40395289506174403,1.0,0.14473112070275065,0.5931117562239546,0.03759565754192024,0.20515767936791868,4.230764046137699,4.230764046137699,4.230764046137699,0.0,False,True,0.0,ucb,0.616953199962154,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,3.7363999171542384,160.69704269360193,0.9725908424272527,5.183775570761353,6.994573120864684,0.9725908424272527,hartmann_6
32,0.35830984401486726,0.6302395765307519,0.009242127281978995,0.5709981177052061,0.3595436241022631,0.26065732366223027,1.941080197208594,1.941080197208594,1.941080197208594,0.0,False,True,0.0,ucb,0.544074899982661,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,6.026083766083343,166.72312645968526,0.9725908424272527,5.210097701865164,6.994573120864684,0.9725908424272527,hartmann_6
33,0.46346865660561765,1.0,1.0,0.579489579098608,0.0,0.03968137160444479,6.34255926674941,6.34255926674941,6.34255926674941,0.0,False,True,0.0,ucb,0.5740410999860615,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,1.6246046965425274,168.34773115622778,0.9725908424272527,5.101446398673569,6.994573120864684,0.9725908424272527,hartmann_6
34,0.3945663854054731,1.0,0.18033895193185226,0.5974750132799569,0.05314515771333312,0.0,6.4089151062542875,6.4089151062542875,6.4089151062542875,0.0,False,True,0.0,ucb,0.45996850001392886,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,1.5582488570376496,169.90598001326543,0.9725908424272527,4.997234706272513,6.994573120864684,0.9725908424272527,hartmann_6
35,0.4616570462840517,1.0,0.9343616753213254,0.5407442257616264,0.0,0.11049188999803217,5.804188157883998,5.804188157883998,5.804188157883998,0.0,False,True,0.0,ucb,0.5898450000095181,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,2.162975805407939,172.06895581867337,0.9725908424272527,4.916255880533525,6.994573120864684,0.9725908424272527,hartmann_6
36,0.3567279584086005,0.8582310754318412,0.32354006080255615,0.6077178700132846,0.8562591900630744,0.0,6.5184971637451286,6.5184971637451286,6.5184971637451286,0.0,False,True,0.0,ucb,0.5099558000219986,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,1.4486667995468085,173.51762261822017,0.9725908424272527,4.819933961617227,6.994573120864684,0.9725908424272527,hartmann_6
37,0.47876061465440073,1.0,0.9993476781707199,0.5051137894828224,0.8620128088633332,0.0,5.317000257349814,5.317000257349814,5.317000257349814,0.0,False,True,0.0,ucb,0.7411292000324465,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,2.6501637059421235,176.1677863241623,0.9725908424272527,4.761291522274657,6.994573120864684,0.9725908424272527,hartmann_6
38,0.5161922852343523,0.9973034072561942,1.0,0.6175455963519161,0.3457623502093363,0.0,5.125705953871963,,5.125705953871963,0.0,False,True,,ucb,0.6903786999755539,False,True,-0.2252004110010771,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,2.8414580094199744,179.00924433358227,0.9725908424272527,4.710769587725849,6.994573120864684,0.9725908424272527,hartmann_6
39,0.4012827843416193,0.8840648186455343,0.0,0.5936870284427833,0.6454309580123974,0.0,6.925040756928001,6.925040756928001,6.925040756928001,0.0,False,True,0.0,ucb,0.7481999999727122,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,1.0421232063639359,180.0513675399462,0.9725908424272527,4.616701731793492,6.994573120864684,0.9725908424272527,hartmann_6
40,0.5060850035168113,1.0,0.17310001643062997,0.5043850504598948,0.37281428596725863,0.15039904193580045,4.201433240434515,4.201433240434515,4.201433240434515,0.0,False,True,0.0,ucb,0.5171681999927387,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,3.7657307228574224,183.81709826280363,0.9725908424272527,4.595427456570091,6.994573120864684,0.9725908424272527,hartmann_6
41,0.4176774753013856,1.0,1.0,0.5588053223830437,0.0,0.0,6.5808365736958185,6.5808365736958185,6.5808365736958185,0.0,False,True,0.0,ucb,0.6240452000056393,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,1.3863273895961186,185.20342565239974,0.9725908424272527,4.517156723229262,6.994573120864684,0.9725908424272527,hartmann_6
42,0.4092581706621104,1.0,1.0,0.5891421821787138,0.9296571047695358,0.0,6.134319740773849,6.134319740773849,6.134319740773849,0.0,False,True,0.0,ucb,0.7968852000194602,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,1.832844222518088,187.03626987491782,0.9725908424272527,4.453244520831377,6.994573120864684,0.9725908424272527,hartmann_6
43,0.5048821606047309,1.0,1.0,0.5605570895244265,0.0,0.0,5.4636554450486,5.4636554450486,5.4636554450486,0.0,False,True,0.0,ucb,0.6280049000051804,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,2.503508518243337,189.53977839316116,0.9725908424272527,4.407901823096771,6.994573120864684,0.9725908424272527,hartmann_6
44,0.3505337763509106,0.7322716029571548,0.40515343237139917,0.591974042318368,0.8946864729704097,0.0,5.334254749455371,5.334254749455371,5.334254749455371,0.0,False,True,0.0,ucb,0.6428380999714136,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,2.632909213836566,192.17268760699773,0.9725908424272527,4.367561081977221,6.994573120864684,0.9725908424272527,hartmann_6
45,0.35039037068601264,1.0,0.0,0.5990458293671647,0.6540792670727588,0.0,5.7809068615152714,,5.7809068615152714,0.0,False,True,,ucb,0.6774554000003263,False,True,-0.16162744663270998,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.994573120864684,2.1862571017766657,194.3589447087744,0.9725908424272527,4.319087660194986,6.994573120864684,0.9725908424272527,hartmann_6
46,0.3919346400261704,0.901683948290623,0.5815944348322561,0.5812466424346284,0.0,0.0,7.391779286021949,7.391779286021949,7.391779286021949,0.0,False,True,0.0,ucb,0.5866563000017777,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.391779286021949,0.5753846772699882,194.9343293860444,0.5753846772699882,4.237702812740095,7.391779286021949,0.5753846772699882,hartmann_6
47,0.3840172528349779,0.8137477098313309,0.46476582029149427,0.6004801399771215,0.0,0.12055380189811422,6.4562038492410485,,6.4562038492410485,0.0,False,True,,ucb,0.8292324999929406,False,True,-0.14643520999049253,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.391779286021949,1.5109601140508886,196.44528950009527,0.5753846772699882,4.1796870106403246,7.391779286021949,0.5753846772699882,hartmann_6
48,0.4405383295581246,0.9141875380585603,0.7205850485083577,0.5714258199089639,0.31880667349296726,0.0,7.208736523395299,,7.208736523395299,0.0,False,True,,ucb,0.6487811999977566,False,True,-0.14643520999049253,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.391779286021949,0.7584274398966384,197.20371693999192,0.5753846772699882,4.108410769583165,7.391779286021949,0.5753846772699882,hartmann_6
49,0.4847604667516321,0.2773524902264731,1.0,0.4863186858770644,0.0,0.0,-0.30125868455765087,,-0.30125868455765087,0.0,False,True,,ucb,0.4306599000119604,False,True,-0.14643520999049253,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.391779286021949,8.268422647849588,205.4721395878415,0.5753846772699882,4.193308971180438,7.391779286021949,0.5753846772699882,hartmann_6
50,0.6458973915959546,1.0,1.0,0.46635015532218693,0.0,0.0,1.741248183921478,1.741248183921478,1.741248183921478,0.0,False,True,0.0,ucb,0.3562046000151895,False,False,,7,0532da6d-1444-45fa-8a07-f947dc2f05cf,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.391779286021949,6.225915779370459,211.69805536721196,0.5753846772699882,4.233961107344239,7.391779286021949,0.5753846772699882,hartmann_6
