iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.17197275016637256,0.1188583063635337,0.8488182732561191,0.2856053256054403,0.27660390268129564,0.5482709241057216,4.1305213693346365,4.1305213693346365,4.1305213693346365,0.0,False,True,0.0,logei,0.4713361000176519,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.8366425939573006,62.25315400313604,2.999614999148439,5.659377636648731,4.1305213693346365,3.8366425939573006,hartmann_6
12,0.0714574089044348,0.32473713274212973,0.8500513033999748,0.3431819797124888,0.27259347980149606,0.3181473768436926,1.0093158919063374,1.0093158919063374,1.0093158919063374,0.0,False,True,0.0,logei,0.6249638999579474,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,6.9578480713856,69.21100207452164,2.999614999148439,5.767583506210137,4.1305213693346365,3.8366425939573006,hartmann_6
13,0.1809859810402167,0.11848123517256798,0.8476484761302654,0.3828676876437389,0.35693690578980597,0.708909607158828,4.158520914948159,,4.158520914948159,0.0,False,True,,logei,0.6155980000039563,False,True,0.42536094130420893,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.808643048343778,73.01964512286543,2.999614999148439,5.616895778681956,4.1305213693346365,3.8366425939573006,hartmann_6
14,0.0,0.09446031927822764,0.8512705825249444,0.5607894183186066,0.2801388661590258,0.5671562579635512,1.365212812042608,1.365212812042608,1.365212812042608,0.0,False,True,0.0,logei,0.48699650005437434,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,6.601951151249329,79.62159627411475,2.999614999148439,5.687256876722482,4.1305213693346365,3.8366425939573006,hartmann_6
15,0.14726807585835028,0.2558794717083906,0.8622680994832795,0.33735518854099517,0.2499879963997081,0.5755714003094556,3.777950465379464,,3.777950465379464,0.0,False,True,,logei,0.42360740003641695,False,True,0.5534433037009907,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.189213497912473,83.81080977202723,2.999614999148439,5.587387318135148,4.1305213693346365,3.8366425939573006,hartmann_6
16,0.1823637877659771,0.10768766298007384,0.8416195774675583,0.3680124695486203,0.30711866379094366,0.5736319006121517,4.148895228967097,,4.148895228967097,0.0,False,True,,logei,0.537720900028944,False,True,0.5534433037009907,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.81826873432484,87.62907850635207,2.999614999148439,5.476817406647005,4.1305213693346365,3.8366425939573006,hartmann_6
17,0.18956440662477383,0.16069359189431848,0.8628507317177373,0.3049578575318927,0.2710051356907103,0.5668847954940379,4.1480613908246164,4.1480613908246164,4.1480613908246164,0.0,False,True,0.0,logei,0.6433271000278182,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.8191025724673207,91.44818107881939,2.999614999148439,5.379304769342317,4.1480613908246164,3.8191025724673207,hartmann_6
18,0.23037163176489078,0.21047372758850094,0.9460704642828158,0.3987985476918249,0.2886717377786945,0.6043655838786613,3.1431397421578926,3.1431397421578926,3.1431397421578926,0.0,False,True,0.0,logei,0.5946795000345446,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.824024221134044,96.27220529995343,2.999614999148439,5.348455849997412,4.1480613908246164,3.8191025724673207,hartmann_6
19,0.17718762679040415,0.13266480528109592,0.8138406053287107,0.3246567215301536,0.2591360898911105,0.5542787145232987,4.375982010072804,4.375982010072804,4.375982010072804,0.0,False,True,0.0,logei,0.6242493000463583,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.5911819532191327,99.86338725317256,2.999614999148439,5.255967750166977,4.375982010072804,3.5911819532191327,hartmann_6
20,0.12225840617687982,0.21807483891624585,0.8286458261475002,0.45327437417725835,0.29914978436993966,0.6076290434627127,3.4561151836045316,,3.4561151836045316,0.0,False,True,,logei,0.6305986000224948,False,True,0.8126417564211985,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.511048779687405,104.37443603285996,2.999614999148439,5.218721801642998,4.375982010072804,3.5911819532191327,hartmann_6
21,0.1780998114503701,0.059061119054855234,0.8347291836220435,0.4072882728104538,0.2647838064201577,0.42431630996188535,2.2084966588756036,2.2084966588756036,2.2084966588756036,0.0,False,True,0.0,logei,1.004851800040342,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,5.758667304416333,110.1331033372763,2.999614999148439,5.244433492251252,4.375982010072804,3.5911819532191327,hartmann_6
22,0.16482690031214067,0.15531621681025481,0.8949018079120277,0.2486876790170617,0.2548226968159674,0.5447764240869778,3.4821001806734073,3.4821001806734073,3.4821001806734073,0.0,False,True,0.0,logei,0.6511549999704584,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.48506378261853,114.61816711989482,2.999614999148439,5.209916687267946,4.375982010072804,3.5911819532191327,hartmann_6
23,0.17603368874353878,0.11783342038055569,0.8555897720221736,0.1411936459508577,0.2650736044919786,0.5964838891132695,3.5195500386098475,3.5195500386098475,3.5195500386098475,0.0,False,True,0.0,logei,0.906549500010442,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.44761392468209,119.06578104457691,2.999614999148439,5.176773088894648,4.375982010072804,3.5911819532191327,hartmann_6
24,0.19590935718656882,0.1428064182727932,0.8421718066104716,0.35031257871998167,0.2606498342191118,0.5131328071263106,3.6016166224542547,,3.6016166224542547,0.0,False,True,,logei,0.5827836000244133,False,True,1.0093158919063374,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.365547340837683,123.43132838541459,2.999614999148439,5.142972016058941,4.375982010072804,3.5911819532191327,hartmann_6
25,0.3027901515543346,0.15345979072669333,0.9423830989622064,0.12319909156922133,0.25756908847296034,0.6839671253068655,2.7775260522010843,2.7775260522010843,2.7775260522010843,0.0,False,True,0.0,logei,0.36838610004633665,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,5.189637911090853,128.62096629650543,2.999614999148439,5.144838651860217,4.375982010072804,3.5911819532191327,hartmann_6
26,0.09123849734073484,0.15245774142233542,0.9213688061617499,0.13545800808928288,0.26202310923783034,0.3790990949188004,1.1232071009889368,1.1232071009889368,1.1232071009889368,0.0,False,True,0.0,logei,0.40506630000891164,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,6.843956862303,135.46492315880843,2.999614999148439,5.210189352261863,4.375982010072804,3.5911819532191327,hartmann_6
27,0.28979856910313184,0.056806549150078156,0.9365602959381525,0.09867167811451973,0.1955447589524065,0.5717025824440566,1.6994231032916836,1.6994231032916836,1.6994231032916836,0.0,False,True,0.0,logei,0.2988645000150427,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,6.267740860000254,141.7326640188087,2.999614999148439,5.249357926622544,4.375982010072804,3.5911819532191327,hartmann_6
28,0.22627455965438253,0.007686857162477108,0.8976517066745943,0.2263607446455007,0.25718155755783334,0.6805163079098502,3.646438311327481,3.646438311327481,3.646438311327481,0.0,False,True,0.0,logei,0.36185859999386594,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.320725651964456,146.05338967077316,2.999614999148439,5.216192488241899,4.375982010072804,3.5911819532191327,hartmann_6
29,0.21777516980870154,0.0,0.8933988454566011,0.21212943366636558,0.2560832429754251,0.7403189797010932,3.4430972015801955,3.4430972015801955,3.4430972015801955,0.0,False,True,0.0,logei,0.27896209998289123,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.524066761711742,150.5774564324849,2.999614999148439,5.19232608387879,4.375982010072804,3.5911819532191327,hartmann_6
30,0.2251141915991601,0.0,0.8953835871842508,0.32397264882740073,0.25544753863590186,0.762633418709532,3.4766369670284325,3.4766369670284325,3.4766369670284325,0.0,False,True,0.0,logei,0.38313609996112064,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.490526996263505,155.0679834287484,2.999614999148439,5.16893278095828,4.375982010072804,3.5911819532191327,hartmann_6
31,0.21201363234484497,0.0,0.8784782169805379,0.008490080019451842,0.2589802925215369,0.770377463899016,1.5317256661604908,1.5317256661604908,1.5317256661604908,0.0,False,True,0.0,logei,0.4431281000142917,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,6.435438297131446,161.50342172587983,2.999614999148439,5.209787797609027,4.375982010072804,3.5911819532191327,hartmann_6
32,0.3663221760339496,0.0,0.9248337883396213,0.3226819835903559,0.25553164385289523,0.6676076013566267,3.203441702480042,3.203441702480042,3.203441702480042,0.0,False,True,0.0,logei,0.32837339997058734,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.763722260811895,166.26714398669174,2.999614999148439,5.195848249584117,4.375982010072804,3.5911819532191327,hartmann_6
33,0.3406415922389935,0.0,0.9238224428267408,0.3069035803797841,0.25644130486002303,0.6707126817036059,3.328667268909007,3.328667268909007,3.328667268909007,0.0,False,True,0.0,logei,0.390960399992764,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.63849669438293,170.90564068107466,2.999614999148439,5.178958808517414,4.375982010072804,3.5911819532191327,hartmann_6
34,0.43138599631298663,0.0,0.8857953180936053,0.2956559526815698,0.2541908223214222,0.6685563502897958,3.292227222803716,3.292227222803716,3.292227222803716,0.0,False,True,0.0,logei,0.36974149994784966,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.674936740488221,175.58057742156288,2.999614999148439,5.164134630045967,4.375982010072804,3.5911819532191327,hartmann_6
35,0.040767077474733376,0.0,0.9488622599809592,0.2924466367036114,0.2590617407372836,0.6815099262370948,2.884555487912372,,2.884555487912372,0.0,False,True,,logei,0.5133856000029482,False,True,1.365212812042608,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,5.0826084753795655,180.66318589694245,2.999614999148439,5.161805311341213,4.375982010072804,3.5911819532191327,hartmann_6
36,0.3185014919944696,0.09926473457240755,0.8585336432567054,0.35068153825768583,0.2512149549180661,0.6852065845907173,4.181944704341312,4.181944704341312,4.181944704341312,0.0,False,True,0.0,logei,0.438376399979461,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.785219258950625,184.44840515589308,2.999614999148439,5.123566809885919,4.375982010072804,3.5911819532191327,hartmann_6
37,0.33184900944153223,0.17818123909957514,0.8403868075859922,0.3613202377259569,0.24717318930563667,0.7208446175015917,4.382731158239516,4.382731158239516,4.382731158239516,0.0,False,True,0.0,logei,0.39349659997969866,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.584432805052421,188.0328379609455,2.999614999148439,5.0819685935390675,4.382731158239516,3.584432805052421,hartmann_6
38,0.3387292869123318,0.2412215165695066,0.8322327901277331,0.36210163692300595,0.2452862640554899,0.7563368677498451,4.44300478911256,4.44300478911256,4.44300478911256,0.0,False,True,0.0,logei,0.41626490000635386,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.5241591741793767,191.55699713512487,2.999614999148439,5.040973608819075,4.44300478911256,3.5241591741793767,hartmann_6
39,0.3413964025758412,0.3084873423603091,0.8276108093441465,0.3602193659382519,0.2442529848784579,0.792383242891261,4.412961854779756,4.412961854779756,4.412961854779756,0.0,False,True,0.0,logei,0.3441270999610424,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.5542021085121807,195.11119924363706,2.999614999148439,5.0028512626573605,4.44300478911256,3.5241591741793767,hartmann_6
40,0.34012763517918293,0.3724932023412077,0.8262864843211853,0.3568672721655651,0.24410216936928922,0.8226067472624711,4.268206410439219,4.268206410439219,4.268206410439219,0.0,False,True,0.0,logei,0.34453390003181994,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.6989575528527183,198.81015679648976,2.999614999148439,4.970253919912244,4.44300478911256,3.5241591741793767,hartmann_6
41,0.33702641033440967,0.40853174614780485,0.8263967189307969,0.3538514958199426,0.24442320213430965,0.8372906943302351,4.125755138873419,4.125755138873419,4.125755138873419,0.0,False,True,0.0,logei,0.41144330002134666,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.841408824418518,202.6515656209083,2.999614999148439,4.9427211127050805,4.44300478911256,3.5241591741793767,hartmann_6
42,0.33795919797250246,0.16766567359353582,0.8004148651041321,0.3611449018380795,0.2373242600228902,0.8554438713373995,4.055980599407898,4.055980599407898,4.055980599407898,0.0,False,True,0.0,logei,0.3978251999942586,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.9111833638840388,206.56274898479234,2.999614999148439,4.918160690114103,4.44300478911256,3.5241591741793767,hartmann_6
43,0.33400985528539473,0.5432897318217782,0.8388785891293118,0.3438806950072631,0.2484523392083044,0.8206743540297442,3.015481476327331,3.015481476327331,3.015481476327331,0.0,False,True,0.0,logei,0.45976979995612055,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.9516824869646054,211.51443147175695,2.999614999148439,4.918940266785046,4.44300478911256,3.5241591741793767,hartmann_6
44,0.338330030067255,0.1546914996358112,0.821022985766899,0.36164530811152734,0.2427071557428149,0.8588289861609819,3.8770933417270905,3.8770933417270905,3.8770933417270905,0.0,False,True,0.0,logei,0.29937909997534007,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.090070621564847,215.6045020933218,2.999614999148439,4.900102320302768,4.44300478911256,3.5241591741793767,hartmann_6
45,0.35234591749777117,0.1671274640338475,0.7958746154681824,0.31769150082161823,0.24045125622900085,0.7756355036734851,4.698029414455249,4.698029414455249,4.698029414455249,0.0,False,True,0.0,logei,0.4496365999802947,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.2691345488366883,218.8736366421585,2.999614999148439,4.863858592047967,4.698029414455249,3.2691345488366883,hartmann_6
46,0.3631244194277058,0.18727674354549612,0.7850579054473769,0.29045139698938016,0.24108512888701453,0.7602656183006734,4.8881530238548905,,4.8881530238548905,0.0,False,True,,logei,0.2621461999951862,False,True,1.6994231032916836,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,3.0790109394370466,221.95264758159553,2.999614999148439,4.825057556121642,4.698029414455249,3.2691345488366883,hartmann_6
47,0.3172919236796687,0.12788507098994648,0.8722190547512126,0.4615198616304176,0.24276120163230763,0.8937068651887379,2.547740845277015,2.547740845277015,2.547740845277015,0.0,False,True,0.0,logei,0.3557966999942437,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,5.419423118014922,227.37207069961045,2.999614999148439,4.837703631906606,4.698029414455249,3.2691345488366883,hartmann_6
48,0.3271723008340676,0.4495075002022763,0.8589249905688058,0.345226086202413,0.24572429642266094,0.7182884475709743,3.4476212770260473,3.4476212770260473,3.4476212770260473,0.0,False,True,0.0,logei,0.42301069997483864,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.51954268626589,231.89161338587633,2.999614999148439,4.831075278872423,4.698029414455249,3.2691345488366883,hartmann_6
49,0.3153927533867708,0.0,0.82906154347721,0.3476043778137057,0.24139561932609602,0.7562996188476067,3.756425004845414,3.756425004845414,3.756425004845414,0.0,False,True,0.0,logei,0.3217286000144668,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.210738958446523,236.10235234432284,2.999614999148439,4.818415353965772,4.698029414455249,3.2691345488366883,hartmann_6
50,0.3148739752189435,0.0,0.8311857087441584,0.34525458255865693,0.24327492407443743,0.7554076889577607,3.7730186863900075,3.7730186863900075,3.7730186863900075,0.0,False,True,0.0,logei,0.38963109999895096,False,False,,8,d7f5f66e-2820-4c91-a113-b592f902b8d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.967548964143498,4.19414527690193,240.29649762122477,2.999614999148439,4.805929952424496,4.698029414455249,3.2691345488366883,hartmann_6
