iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.03290985297853036,1.0,1.0,1.0,0.6255962992363636,0.0,-0.5626020921237157,-0.5626020921237157,-0.5626020921237157,0.0,False,True,0.0,ucb,0.4584887000382878,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,8.529766055415653,80.76384744225167,2.024728755255107,7.3421679492956065,4.146826304703375,3.820337658588562,hartmann_6
12,0.5511232894300614,1.0,1.0,0.6690650781742522,0.4435688489306792,0.0,3.9112124848973395,,3.9112124848973395,0.0,False,True,,ucb,0.3221762000466697,False,True,-0.5540805747995343,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,4.055951478394597,84.81979892064626,2.024728755255107,7.068316576720522,4.146826304703375,3.820337658588562,hartmann_6
13,0.01658317478600428,0.5979889845417288,1.0,1.0,0.0,0.14195879895084326,-0.6258918128239989,-0.6258918128239989,-0.6258918128239989,0.0,False,True,0.0,ucb,0.5889065999654122,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,8.593055776115936,93.4128546967622,2.024728755255107,7.185604207443246,4.146826304703375,3.820337658588562,hartmann_6
14,0.2759362588425041,0.9457879413488176,1.0,0.8125903469003267,0.5175174332402646,0.15189132226704788,2.1540275477769,2.1540275477769,2.1540275477769,0.0,False,True,0.0,ucb,0.4514208000036888,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,5.813136415515038,99.22599111227723,2.024728755255107,7.087570793734088,4.146826304703375,3.820337658588562,hartmann_6
15,0.50708373916465,0.8986644869474323,1.0,0.6887458774427222,0.640578717308631,0.20580717629967907,3.3237686185436286,,3.3237686185436286,0.0,False,True,,ucb,0.420832599978894,False,True,-0.5752600362637723,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,4.643395344748308,103.86938645702554,2.024728755255107,6.924625763801703,4.146826304703375,3.820337658588562,hartmann_6
16,0.5395037521650662,0.9495633212125798,1.0,0.7047492105100702,0.7220267109410824,0.14563022749519777,3.398249957380693,3.398249957380693,3.398249957380693,0.0,False,True,0.0,ucb,0.5428736000321805,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,4.568914005911244,108.43830046293678,2.024728755255107,6.777393778933549,4.146826304703375,3.820337658588562,hartmann_6
17,0.0,1.0,1.0,0.6182791877620322,0.7877953041557793,0.15804747237151495,-0.3200834795887637,-0.3200834795887637,-0.3200834795887637,0.0,False,True,0.0,ucb,0.7427823999896646,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,8.287247442880702,116.72554790581748,2.024728755255107,6.866208700342205,4.146826304703375,3.820337658588562,hartmann_6
18,0.6021853474153286,1.0,1.0,1.0,0.0,0.1600077430213142,-0.16476704819266633,-0.16476704819266633,-0.16476704819266633,0.0,False,True,0.0,ucb,0.699180299998261,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,8.131931011484603,124.85747891730207,2.024728755255107,6.936526606516782,4.146826304703375,3.820337658588562,hartmann_6
19,0.5388385666535226,0.6046866360351221,1.0,0.6477072042825924,0.5926322925872055,0.15506786729099326,1.8597713571020633,1.8597713571020633,1.8597713571020633,0.0,False,True,0.0,ucb,0.6803659999859519,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,6.107392606189874,130.96487152349195,2.024728755255107,6.892887974920629,4.146826304703375,3.820337658588562,hartmann_6
20,0.5254962229226974,0.9869175701686144,1.0,0.3579761715109827,0.571632455577369,0.15506711333078557,2.347353231252728,2.347353231252728,2.347353231252728,0.0,False,True,0.0,ucb,0.6204654999892227,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,5.619810732039209,136.58468225553116,2.024728755255107,6.829234112776558,4.146826304703375,3.820337658588562,hartmann_6
21,0.5414293304958997,0.9620806493019748,0.7221160050961503,0.7672520554755712,0.6152923533646196,0.15841069507455163,2.4845370789791863,,2.4845370789791863,0.0,False,True,,ucb,0.4957084000343457,False,True,-0.5455590574753529,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,5.482626884312751,142.06730913984393,2.024728755255107,6.765109959040187,4.146826304703375,3.820337658588562,hartmann_6
22,0.6074710977248859,0.9968950406852835,1.0,0.777932964925341,0.5334563471295528,0.15574511085226306,1.3185039599133908,1.3185039599133908,1.3185039599133908,0.0,False,True,0.0,ucb,0.6369354000198655,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,6.648660003378547,148.71596914322248,2.024728755255107,6.7598167792373856,4.146826304703375,3.820337658588562,hartmann_6
23,0.42431794868721406,0.9142747728535698,1.0,0.6682042958905037,0.9541131718310991,0.1518990981585786,5.155596598179416,5.155596598179416,5.155596598179416,0.0,False,True,0.0,ucb,0.5029064000118524,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,2.811567365112521,151.527536508335,2.024728755255107,6.588153761231957,5.155596598179416,2.811567365112521,hartmann_6
24,0.4130818750495977,1.0,1.0,0.6135715682534636,0.37032481711233656,0.14464299729696214,5.545100126692175,5.545100126692175,5.545100126692175,0.0,False,True,0.0,ucb,0.5002438999945298,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,2.4220638365997624,153.94960034493477,2.024728755255107,6.414566681038949,5.545100126692175,2.4220638365997624,hartmann_6
25,0.3824276389367665,1.0,1.0,0.03501811883723656,1.0,0.29631150298883485,-0.5239258932288559,-0.5239258932288559,-0.5239258932288559,0.0,False,True,0.0,ucb,0.37426770001184195,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,8.491089856520793,162.44069020145557,2.024728755255107,6.497627608058223,5.545100126692175,2.4220638365997624,hartmann_6
26,0.4124808606679462,1.0,0.9251745764114649,0.6161543846333485,0.05574063482614337,0.14738334566294203,5.521027671747931,5.521027671747931,5.521027671747931,0.0,False,True,0.0,ucb,0.625579799991101,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,2.446136291544006,164.88682649299957,2.024728755255107,6.341801018961522,5.545100126692175,2.4220638365997624,hartmann_6
27,0.3986367216738524,1.0,0.9269527585827724,0.6132428085948075,1.0,0.13042962478337497,5.343281208859219,5.343281208859219,5.343281208859219,0.0,False,True,0.0,ucb,0.4685850999667309,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,2.623882754432718,167.5107092474323,2.024728755255107,6.204100342497492,5.545100126692175,2.4220638365997624,hartmann_6
28,0.3846667978781182,1.0,1.0,0.6180524141469232,0.07022771069582769,0.8712044301435471,-0.598284033331524,-0.598284033331524,-0.598284033331524,0.0,False,True,0.0,ucb,0.45664329995634034,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,8.565447996623462,176.07615724405576,2.024728755255107,6.288434187287706,5.545100126692175,2.4220638365997624,hartmann_6
29,0.4129268434677195,1.0,0.9679303155758807,0.7486523633389702,0.0,0.13135700296045527,4.184916575145835,4.184916575145835,4.184916575145835,0.0,False,True,0.0,ucb,0.728783700033091,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,3.782247388146102,179.85840463220185,2.024728755255107,6.202013952834546,5.545100126692175,2.4220638365997624,hartmann_6
30,0.35960238296242564,0.8180421995048348,0.9328709297474022,0.4941671835024963,0.0,0.13696418172316477,5.689825940099663,5.689825940099663,5.689825940099663,0.0,False,True,0.0,ucb,0.6375226000091061,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,2.277338023192274,182.13574265539413,2.024728755255107,6.07119142184647,5.689825940099663,2.277338023192274,hartmann_6
31,0.45640687416018877,1.0,0.9701842651502397,0.6263725089263356,0.6275331259021111,0.10791695190757326,5.630288368858889,5.630288368858889,5.630288368858889,0.0,False,True,0.0,ucb,0.5723133999854326,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.94243520803683,2.3368755944330477,184.47261824982718,2.024728755255107,5.950729620962167,5.689825940099663,2.277338023192274,hartmann_6
32,0.40544713953560585,0.8171039490746507,1.0,0.5519867684135173,0.0,0.10839994812814695,6.78325944380243,6.78325944380243,6.78325944380243,0.0,False,True,0.0,ucb,0.5275417999946512,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.78325944380243,1.1839045194895075,185.6565227693167,1.1839045194895075,5.801766336541147,6.78325944380243,1.1839045194895075,hartmann_6
33,0.34900888437910704,0.7971316475042284,1.0,0.6220557456769615,0.0,0.1139487683278126,6.032168202310803,6.032168202310803,6.032168202310803,0.0,False,True,0.0,ucb,0.601111399999354,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.78325944380243,1.934995760981134,187.59151853029783,1.1839045194895075,5.684591470615086,6.78325944380243,1.1839045194895075,hartmann_6
34,0.3720353935115716,0.9569874410713782,1.0,0.4726537976558559,0.0,0.10290596136276792,5.968016300010755,5.968016300010755,5.968016300010755,0.0,False,True,0.0,ucb,0.5312029999913648,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.78325944380243,1.9991476632811818,189.590666193579,1.1839045194895075,5.576196064517029,6.78325944380243,1.1839045194895075,hartmann_6
35,0.4120278603689238,0.7455605839778084,1.0,0.5046145874598131,1.0,0.09910195609829316,5.2961944223881465,5.2961944223881465,5.2961944223881465,0.0,False,True,0.0,ucb,0.4762408999959007,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.78325944380243,2.6709695409037906,192.2616357344828,1.1839045194895075,5.493189592413795,6.78325944380243,1.1839045194895075,hartmann_6
36,0.43519242319036944,0.8823648940726133,1.0,0.5520538195309174,0.0,0.12060196379619013,6.727316010257643,6.727316010257643,6.727316010257643,0.0,False,True,0.0,ucb,0.5114286000025459,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.78325944380243,1.2398479530342943,193.5014836875171,1.1839045194895075,5.375041213542142,6.78325944380243,1.1839045194895075,hartmann_6
37,0.4094221715117538,0.8908412234192968,1.0,0.5576474130502611,0.0,0.12249052234020101,6.8215318658715045,,6.8215318658715045,0.0,False,True,,ucb,0.4489975000033155,False,True,-0.5218218395793083,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,1.1456320974204326,194.64711578493754,1.1456320974204326,5.260732859052366,6.78325944380243,1.1839045194895075,hartmann_6
38,0.3646762721991706,0.1070096725289193,0.9220449700884099,0.0,1.0,0.10562917842964593,-0.6484766547253268,-0.6484766547253268,-0.6484766547253268,0.0,False,True,0.0,ucb,0.40052029996877536,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,8.615640618017263,203.2627564029548,1.1456320974204326,5.349019905340916,6.78325944380243,1.1839045194895075,hartmann_6
39,0.32264830599098615,1.0,0.8842638010069426,0.4934872246008244,1.0,0.09799131284382025,4.801206087504559,,4.801206087504559,0.0,False,True,,ucb,0.36285019997740164,False,True,-0.5239258932288559,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,3.1659578757873783,206.42871427874218,1.1456320974204326,5.293043955865184,6.78325944380243,1.1839045194895075,hartmann_6
40,0.3798067293105945,0.0,1.0,0.7005787350683076,0.0,0.0,-0.6560567969295715,-0.6560567969295715,-0.6560567969295715,0.0,False,True,0.0,ucb,0.25247339997440577,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,8.623220760221509,215.05193503896368,1.1456320974204326,5.376298375974092,6.78325944380243,1.1839045194895075,hartmann_6
41,0.3893371698642809,0.04996734049810974,0.9653884565441608,0.6758649703241775,1.0,0.11890497326072184,-0.6461855317168772,-0.6461855317168772,-0.6461855317168772,0.0,False,True,0.0,ucb,0.4784292000113055,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,8.613349495008814,223.66528453397248,1.1456320974204326,5.455250842292012,6.78325944380243,1.1839045194895075,hartmann_6
42,0.39812670891185215,0.9641575133155411,0.9756123446244762,0.0,1.0,0.11710079812502562,-0.4252326559427426,-0.4252326559427426,-0.4252326559427426,0.0,False,True,0.0,ucb,0.5487184000085108,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,8.39239661923468,232.05768115320717,1.1456320974204326,5.525182884600171,6.78325944380243,1.1839045194895075,hartmann_6
43,0.3796987955166551,0.812293308125368,1.0,0.7250214798431712,0.0,0.0,5.4933872251360985,5.4933872251360985,5.4933872251360985,0.0,False,True,0.0,ucb,0.5194198000244796,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,2.4737767381558387,234.531457891363,1.1456320974204326,5.454219950961931,6.78325944380243,1.1839045194895075,hartmann_6
44,0.3791754537957504,0.7987541184813655,1.0,0.7559012577774954,0.0,0.0,4.7970404722835935,4.7970404722835935,4.7970404722835935,0.0,False,True,0.0,ucb,0.40619569999398664,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,3.1701234910083436,237.70158138237136,1.1456320974204326,5.402308667781167,6.78325944380243,1.1839045194895075,hartmann_6
45,0.39391144869751726,0.7488518714651328,1.0,0.5229563935049445,0.0,0.0,6.183577600202521,6.183577600202521,6.183577600202521,0.0,False,True,0.0,ucb,0.39181469997856766,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,1.783586363089416,239.48516774546079,1.1456320974204326,5.321892616565795,6.78325944380243,1.1839045194895075,hartmann_6
46,0.3942212264769808,0.7180503224907442,1.0,0.5078343906555579,0.0,0.0,5.586302435021189,5.586302435021189,5.586302435021189,0.0,False,True,0.0,ucb,0.37178420001873747,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,2.3808615282707484,241.86602927373153,1.1456320974204326,5.257957158124598,6.78325944380243,1.1839045194895075,hartmann_6
47,0.391794432524642,0.7177119970145183,0.8918074594002714,0.6128200397946225,0.0,0.0,5.764709376281218,5.764709376281218,5.764709376281218,0.0,False,True,0.0,ucb,0.3562644000048749,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,2.2024545870107195,244.06848386074225,1.1456320974204326,5.1929464651221755,6.78325944380243,1.1839045194895075,hartmann_6
48,0.39458284582986963,0.7059893273831933,1.0,0.5104037095477745,0.0,0.0,5.404742080334747,,5.404742080334747,0.0,False,True,,ucb,0.31470739998621866,False,True,-0.5308748554626185,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,2.5624218829571905,246.63090574369943,1.1456320974204326,5.1381438696604045,6.78325944380243,1.1839045194895075,hartmann_6
49,0.38035970967501614,1.0,1.0,0.8981019761046565,0.0,0.0,1.8566105824379189,1.8566105824379189,1.8566105824379189,0.0,False,True,0.0,ucb,0.24466709996340796,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,6.110553380854018,252.74145912455344,1.1456320974204326,5.1579889617255805,6.78325944380243,1.1839045194895075,hartmann_6
50,0.37520184132307205,0.7086648989997654,1.0,0.6517879506600524,0.0,0.3070263461679359,1.5486497889148731,1.5486497889148731,1.5486497889148731,0.0,False,True,0.0,ucb,0.29753109999001026,False,False,,9,c6d6c931-e4fb-466f-9d13-83fdff119560,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8215318658715045,6.418514174377064,259.1599732989305,1.1456320974204326,5.18319946597861,6.78325944380243,1.1839045194895075,hartmann_6
