dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
rosenbrock,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,15.0,False,2.5
rosenbrock,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,27.0,False,2.08
rosenbrock,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,15.0,False,2.5
rosenbrock,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,15.0,False,1.6
rosenbrock,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,24.0,False,3.4
rosenbrock,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,24.0,False,1.96
rosenbrock,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,5.0,False,1.5
rosenbrock,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
rosenbrock,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
rosenbrock,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
rosenbrock,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,9.0,False,1.36
rosenbrock,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,15.0,False,1.6
rosenbrock,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,40.0,True,5.0
rosenbrock,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
rosenbrock,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,10.0,False,2.0
rosenbrock,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,2.0,False,1.08
rosenbrock,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,6.0,False,1.24
rosenbrock,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,8.0,False,1.32
rosenbrock,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
rosenbrock,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,19.0,False,2.9
schwefel,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,31.0,False,2.24
schwefel,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,22.0,False,3.2
schwefel,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
schwefel,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,25.0,False,2.0
schwefel,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
schwefel,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,7.0,False,1.7
schwefel,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,11.0,False,2.1
schwefel,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,-3.0,False,0.7
schwefel,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
schwefel,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
schwefel,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,19.0,False,1.76
schwefel,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
schwefel,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
schwefel,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,37.0,True,2.48
schwefel,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,22.0,False,1.88
schwefel,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
schwefel,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,30.0,True,2.2
schwefel,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,20.0,False,1.8
schwefel,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
schwefel,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,30.0,True,2.2
schwefel,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,24.0,False,1.96
schwefel,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
schwefel,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,-4.0,False,0.84
schwefel,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,-6.0,False,0.76
schwefel,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,-6.0,False,0.76
schwefel,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,-12.0,False,0.52
schwefel,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
schwefel,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,2.0,False,1.08
schwefel,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
schwefel,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,14.0,False,1.56
schwefel,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,32.0,True,2.28
shekel,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
shekel,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,0.0,False,1.0
shekel,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,6.0,False,1.6
shekel,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,8.0,False,1.32
shekel,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,40.0,True,5.0
shekel,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,40.0,True,5.0
shekel,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
shekel,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,10.0,False,1.4
shekel,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,3.0,False,1.12
shekel,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,16.0,False,1.64
shekel,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,21.0,False,1.84
shekel,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,22.0,False,1.88
shekel,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,33.0,True,2.32
shekel,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,25.0,False,2.0
shekel,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
shekel,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,12.0,False,2.2
shekel,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
shekel,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,20.0,False,1.8
shekel,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,22.0,False,1.88
shekel,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,26.0,True,2.04
shekel,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,9.0,False,1.36
shekel,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
shekel,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,6.0,False,1.24
shekel,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,24.0,False,3.4
shekel,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,22.0,False,1.88
shekel,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,44.0,True,5.4
shekel,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,15.0,False,1.6
shekel,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,6.0,False,1.24
shekel,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,28.0,True,2.12
shekel,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,28.0,True,2.12
shekel,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
shekel,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,-3.0,False,0.88
shekel,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,13.0,False,1.52
shekel,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,29.0,True,2.16
shekel,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,9.0,False,1.36
shekel,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
shekel,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,10.0,False,1.4
shekel,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,0.0,False,1.0
shekel,logei,9,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,29.0,True,2.16
steering_law,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,10,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
steering_law,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,-4.0,False,0.6
steering_law,logei,10,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,-4.0,False,0.84
steering_law,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,10,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,26.0,False,2.04
steering_law,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,25.0,False,3.5
steering_law,logei,10,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,25.0,False,2.0
steering_law,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,10,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
steering_law,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,10,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
steering_law,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,10,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
steering_law,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,10,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,4.0,False,1.16
steering_law,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,2.0,False,1.2
steering_law,logei,11,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
steering_law,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,11,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,16.0,False,1.64
steering_law,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,16.0,False,2.6
steering_law,logei,11,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,23.0,False,1.92
steering_law,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,14.0,False,2.4
steering_law,logei,11,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,17.0,False,1.68
steering_law,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
steering_law,logei,11,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
steering_law,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
steering_law,logei,11,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
steering_law,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
steering_law,logei,11,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
steering_law,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,8.0,False,1.8
steering_law,logei,11,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
steering_law,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,4.0,False,1.4
steering_law,logei,7,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,2.0,False,1.08
steering_law,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,-2.0,False,0.8
steering_law,logei,7,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,-4.0,False,0.84
steering_law,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,31.0,False,4.1
steering_law,logei,7,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,38.0,True,2.52
steering_law,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,40.0,False,5.0
steering_law,logei,7,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,38.0,True,2.52
steering_law,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,14.0,False,2.4
steering_law,logei,7,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,16.0,False,1.64
steering_law,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,14.0,False,2.4
steering_law,logei,7,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,12.0,False,1.48
steering_law,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,14.0,False,2.4
steering_law,logei,7,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,19.0,False,1.76
steering_law,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,17.0,False,2.7
steering_law,logei,7,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,31.0,False,2.24
steering_law,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,7.0,False,1.7
steering_law,logei,8,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,7.0,False,1.28
steering_law,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,5.0,False,1.5
steering_law,logei,8,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,5.0,False,1.2
steering_law,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,13.0,False,2.3
steering_law,logei,8,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,36.0,False,2.44
steering_law,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,27.0,False,3.7
steering_law,logei,8,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,27.0,False,2.08
steering_law,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
steering_law,logei,8,gaussian,0.05,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
steering_law,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
steering_law,logei,8,gaussian,0.25,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
steering_law,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
steering_law,logei,8,gaussian,1.0,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
steering_law,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
steering_law,logei,8,gaussian,5.0,20,inc-observed_max_rep10,50,25,0.01,1.0,False,1.04
steering_law,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
steering_law,logei,9,gaussian,0.05,0,inc-observed_max_rep10,50,25,0.01,11.0,False,1.44
steering_law,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,10,0.01,5.0,False,1.5
steering_law,logei,9,gaussian,0.25,0,inc-observed_max_rep10,50,25,0.01,42.0,False,2.68
steering_law,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,10,0.01,23.0,False,3.3
steering_law,logei,9,gaussian,1.0,0,inc-observed_max_rep10,50,25,0.01,31.0,False,2.24
steering_law,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,10,0.01,40.0,False,5.0
steering_law,logei,9,gaussian,5.0,0,inc-observed_max_rep10,50,25,0.01,43.0,True,2.72
steering_law,logei,9,gaussian,0.05,20,inc-observed_max_rep10,50,10,0.01,1.0,False,1.1
