run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
b1083a87-8a98-4d97-b030-b6259e4856db,eggholder,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,683.1813895720231,2.9744423895049805,0.2306031415500782,63.93084645299103,1.2786169290598206,34.98879872216642,0.7140571167789066,0.2463551713385126,36.385755785696524,"x0,x1",484.27843057065763,-481.8829865658065
10cf9f28-0455-42b6-ae05-d1a194513500,eggholder,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,683.1813895720231,2.181251902174415,1.023793628880644,152.8092221959586,3.056184443919172,65.1698371017604,1.3299966755461305,2.6329518582757894,107.09752134915479,"x0,x1",484.27843057065763,-481.8829865658065
650ab3a9-dc3c-4bdb-99c1-4d308d23307d,eggholder,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,683.1813895720231,2.17510198663515,1.029943544419908,175.40986570920762,3.5081973141841525,62.2219755158416,1.2698362350171755,5.692107419404191,137.1097193972033,"x0,x1",484.27843057065763,-481.8829865658065
06a9343e-89bb-41c3-9e22-37a29406e63f,eggholder,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,683.1813895720231,3.204909203706545,0.0001363273485135,166.55880916034843,3.331176183206969,32.04912035606228,0.654063680735965,2.7957826263435823,141.39138269322606,"x0,x1",484.27843057065763,-481.8829865658065
9317aadb-b4a3-4604-aea4-3df215e88966,eggholder,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,12.53778506505347,2.621563260242901,0.5834822708121576,80.26199536981962,1.6052399073963923,40.21517809370265,0.5902290948704019,0.6383715411416273,41.34040813545678,"x0,x1",-2.5805022539449283,12.269354606288914
9c17cc95-0c58-4295-acd6-f54dfb6be200,eggholder,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,671.2284031692183,2.622452793214741,0.5825927378403182,150.74254739649177,3.0148509479298355,47.0768148369016,0.7089863109086745,1.6452438295601377,65.67320894199844,"x0,x1",671.1163131550876,12.266353909008899
5a4730d9-7634-463a-880c-1a7e377c0d6f,eggholder,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,141.0959547992208,3.0357859284532265,0.1692596026018322,137.08365785482357,2.7416731570964714,31.65409179269602,0.21772204507836873,2.7957826263435823,93.37738285062714,"x0,x1",141.0959547992208,0.0
508c4fa5-0733-4bca-9650-9d83c0619a57,eggholder,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,222.37741384766878,2.813551857706769,0.3914936733482896,141.27974461325078,2.825594892265016,32.1318138296676,0.3914936733482896,0.3914936733482896,32.1318138296676,"x0,x1",-222.37741384766878,0.0
c9721bc9-5946-4c9e-b59b-43363c36b56d,eggholder,value,logei,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.986096243804794,0.2189492872502647,138.44979918265497,2.7689959836530997,44.82852605448252,0.9148678786629086,0.2189492872502647,44.82852605448252,"x0,x1",154.20438900789918,-688.1347696424792
c9721bc9-5946-4c9e-b59b-43363c36b56d,eggholder,value,logei,7,exact,True,none,0.0,20,50,0,21,22,55.270403851482996,2.986096243804794,0.2189492872502647,138.44979918265497,2.7689959836530997,44.82852605448252,0.23327528889184512,0.2189492872502647,44.82852605448252,"x0,x1",-0.2900527391822152,-55.26964276449161
d8cc1b78-602b-470c-bb77-af0617552e30,eggholder,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,705.2010031049356,2.9589818906546923,0.2460636404003664,104.00535272078456,2.0801070544156914,42.76724781692755,0.8728009758556643,0.2194598045639102,46.531024683771236,"x0,x1",154.20438900789918,-688.1347696424792
b8ff4237-c990-4e48-b87a-5d6ef256aebd,eggholder,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,705.2010031049356,2.832346791122782,0.3726987399322765,141.4225791140736,2.828451582281472,48.29480140572768,0.9856081919536261,2.10200458075032,120.00458778372115,"x0,x1",154.20438900789918,-688.1347696424792
c76e67fb-9291-47e9-beef-c742bf9584ec,eggholder,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,705.2010031049356,1.965138684035864,1.2399068470191952,163.45312356230693,3.2690624712461385,78.21600234468352,1.5962449458098678,1.389716729939959,93.69914235894733,"x0,x1",154.20438900789918,-688.1347696424792
68493d17-c75c-422e-8315-11662da142a1,eggholder,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,705.2010031049356,2.2006180408740432,1.0044274901810155,155.05095637122992,3.1010191274245984,89.57479979588194,1.8280571386914684,2.7957826263435823,179.87115766512935,"x0,x1",154.20438900789918,-688.1347696424792
df811a7c-fcfe-4eb2-bae6-cdc8753b4979,eggholder,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,9.352464911758274,2.979642040991774,0.2254034900632846,119.71363506777652,2.39427270135553,43.98879884339285,0.23331202471678897,0.2363835218752443,44.34522724028576,"x0,x1",6.940195593337023,-6.2691534557621935
c871b8e5-7309-4091-8239-7d87644df13e,eggholder,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,38.30894235956898,1.842935488817696,1.3621100422373629,141.38826194441074,2.827765238888215,76.71893034819166,1.3621100422373624,1.9424928498901992,93.84022317395032,"x0,x1",0.0,-38.30894235956898
7d3d89ea-03d7-4510-bfdd-e10d6b8dbb1a,eggholder,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,14.446159505653398,1.849089512984284,1.3559560180707748,168.5425315061795,3.37085063012359,75.68975167923995,1.3559560180707753,1.3559560180707748,75.68975167923995,"x0,x1",0.0,14.446159505653398
4373c3ae-ff68-4044-aa7c-9af6288d5b3c,eggholder,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,9.014535153943642,2.630381558832682,0.5746639722223765,168.45532629289997,3.3691065258579997,70.30186370684457,1.0535417319678086,2.5757486446000346,91.8206660208519,"x0,x1",0.0,-9.014535153943642
a3926098-1d96-4e6f-a335-f21b5cf8eb95,eggholder,value,logei,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.902816556900654,0.3022289741544046,101.0353299285565,2.0207065985711297,51.894626814661805,1.059074016625751,0.3022289741544046,51.894626814661805,"x0,x1",-8.459712634925069,-203.49737729832611
a3926098-1d96-4e6f-a335-f21b5cf8eb95,eggholder,value,logei,8,exact,True,none,0.0,20,50,0,21,22,5.748976123871444,2.902816556900654,0.3022289741544046,101.0353299285565,2.0207065985711297,51.894626814661805,0.4644706062482561,0.3022289741544046,51.894626814661805,"x0,x1",-5.748976123871444,0.0
22b8ac73-00a0-4ae7-8cad-5be7ed0c3bd5,eggholder,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,203.67314330849516,2.3085034549007704,0.8965420761542884,123.35831598669223,2.467166319733845,86.62712781784535,1.7679005677111295,1.0669954276781883,111.51041905152215,"x0,x1",-8.459712634925069,-203.49737729832611
8b7b4b57-4b46-47a8-9c60-5588ec779a0b,eggholder,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,203.67314330849516,2.594483171684816,0.6105623593702432,128.6539719884946,2.573079439769892,56.408709945530426,1.1511981621536822,0.5976335488477424,81.73058545050793,"x0,x1",-8.459712634925069,-203.49737729832611
9312d38c-1d69-4a4c-9c3b-79bf77125b06,eggholder,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,203.67314330849516,2.3536332826542843,0.8514122484007745,163.9888595832776,3.279777191665552,52.7021941662036,1.075554982983747,4.195271200015688,199.26443296597907,"x0,x1",-8.459712634925069,-203.49737729832611
71b77736-6289-4126-b8f8-ef4bdebc99c3,eggholder,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,203.67314330849516,3.2032937973638984,0.0017517336911603,143.8048857279013,2.876097714558026,36.59837782330983,0.746905669863466,2.7957826263435823,188.43983765122252,"x0,x1",-8.459712634925069,-203.49737729832611
b8597654-26aa-4512-9398-eb06aa394cc2,eggholder,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,112.35995516703099,2.715717030967193,0.4893285000878657,90.83400539381458,1.8166801078762915,66.50967016674322,0.9121506476054918,0.5654692558239538,68.85672389760768,"x0,x1",37.7344122019831,-105.8341800219005
aa88f20b-83e7-4ca0-909c-1d930738937d,eggholder,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,19.35094342498877,2.954953223143413,0.2500923079116459,89.01555500458844,1.7803111000917686,30.115864586198487,0.2749168480923759,0.5860056933950495,34.87955714214552,"x0,x1",-19.35094342498877,0.0
de55cee7-c879-4269-9fb1-7a4a901ded8d,eggholder,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,125.8548535001847,2.518971755739318,0.6860737753157409,132.600435880066,2.65200871760132,62.99839322756728,1.0936139233325506,1.286747130627957,68.91951975100767,"x0,x1",-125.8548535001847,0.0
675396ab-ea1f-4a79-98fe-f1e2af9c9398,eggholder,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,503.9586728481055,2.381571468487058,0.8234740625680006,156.91998586424924,3.138399717284985,72.42221285492619,1.197873590609184,0.3542464850041744,76.69788331138781,"x0,x1",-251.65610586743287,-436.62747087014947
bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,eggholder,value,logei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,3.184360293964712,0.0206852370903467,95.79061814762429,1.9158123629524857,34.02731271639426,0.6944349533958013,0.0206852370903467,34.02731271639426,"x0,x1",-273.51147921256734,502.4940788046064
bb841dfd-0b2c-45b4-b64a-7a92ad1ee239,eggholder,value,logei,9,exact,True,none,0.0,20,50,0,21,22,323.8527945081122,3.184360293964712,0.0206852370903467,95.79061814762429,1.9158123629524857,34.02731271639426,0.09270373040668302,0.0206852370903467,34.02731271639426,"x0,x1",319.7829759966868,51.180863351608195
ab4a877a-9bb6-4b28-8dad-976a6806244a,eggholder,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,572.1091054114911,3.0946439524411,0.1104015786139593,116.57610865584807,2.3315221731169613,64.17251384625544,1.3096431397194988,0.2556120801177499,66.78246366098614,"x0,x1",-273.51147921256734,502.4940788046064
8338da7b-90d7-41ff-9fb4-bc81e5606422,eggholder,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,572.1091054114911,2.644918201171333,0.5601273298837253,141.86390477609115,2.837278095521823,49.25119902038303,1.0051265106200618,2.68601945988012,110.00798146397226,"x0,x1",-273.51147921256734,502.4940788046064
4f475352-7002-423a-9ee7-92e9cacc8a9b,eggholder,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,572.1091054114911,2.244521697230044,0.9605238338250146,166.1289968273324,3.322579936546648,57.866641323155,1.180951863737857,4.236237630635475,206.07847623067343,"x0,x1",-273.51147921256734,502.4940788046064
dd58010f-ef3c-4876-824c-235c020c5eaa,eggholder,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,572.1091054114911,3.087288119074605,0.1177574119804538,177.51601615831223,3.550320323166245,74.37324614673284,1.5178213499333233,4.695848194643312,193.92217460605684,"x0,x1",-273.51147921256734,502.4940788046064
1d7e2281-500e-4744-8780-0b4bcd546e1f,eggholder,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,157.33193938105595,3.204575412100499,0.0004701189545599,115.19468268280582,2.3038936536561163,28.961043280016444,0.00047011895455990004,0.0004701189545599,28.961043280016444,"x0,x1",-26.75481536577888,155.04037862488386
c1abc1cc-d53b-48b5-bbf2-322fa33bace4,eggholder,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,33.90478967561386,1.3904648903266337,1.8145806407284253,144.66812374135642,2.8933624748271285,102.33156706315256,1.964190704636231,2.279500275574838,110.59292149927671,"x0,x1",-21.96420283960137,-25.82844471834221
b68e7ab4-7d8e-48f6-aded-23402a3deeaa,eggholder,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,1234.7817616107382,3.10630579571715,0.0987397353379089,128.61516827518915,2.572303365503783,24.132843532907387,0.20945096097083415,2.7957826263435823,65.93700834349534,"x0,x1",-690.0072454739279,-1024.0
ae84de83-9870-4234-a5e2-853526f85dfe,eggholder,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,140.22025270997872,1.8674092228642347,1.337636308190824,174.40131043923998,3.4880262087848,82.95001906923453,1.3775713254493094,2.7957826263435823,121.63101239447433,"x0,x1",62.869741327642714,125.3360079763417
57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,eggholder,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,143.65689715691502,2.381123651967752,0.8239218790873069,127.26017838071964,2.5452035676143927,42.195595125376464,0.861134594395438,0.8239218790873069,42.195595125376464,"x0,x1",-130.61818813895133,-59.80127948505765
57c4f0bc-9e7e-4f88-85fc-618b4dc3009b,eggholder,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,103.07774312253444,2.381123651967752,0.8239218790873069,127.26017838071964,2.5452035676143927,42.195595125376464,0.8523455733023511,0.8239218790873069,42.195595125376464,"x0,x1",35.226454289104424,96.87165759628991
767bc357-bbaa-409d-b370-73738d0b4b3e,eggholder,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,143.65689715691502,2.2704998591450782,0.9345456719099804,129.87194939431032,2.5974389878862065,54.33909195102901,1.108961060225082,0.9165064166863952,54.45833337768564,"x0,x1",-130.61818813895133,-59.80127948505765
616e2e7b-5fa3-430e-b129-192dd979f614,eggholder,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,143.65689715691502,2.643047594480139,0.5619979365749197,150.53954151046327,3.0107908302092654,56.86649487491827,1.1605407117330258,2.625261290206332,89.95973573469777,"x0,x1",-130.61818813895133,-59.80127948505765
afea15fa-7f9a-4ce8-98b7-c5c08ff75163,eggholder,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,143.65689715691502,2.548243850627952,0.6568016804271068,160.94534722817642,3.2189069445635283,47.190193628630276,0.9630651760944954,1.1988665379756416,73.68712959852411,"x0,x1",-130.61818813895133,-59.80127948505765
2f25ec20-abc0-4a9f-b8a3-57fb2ecaafe8,eggholder,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,143.65689715691502,2.5370655761928136,0.6679799548622452,185.53040294174696,3.71060805883494,77.02393597874858,1.5719170607907873,2.709157120145964,110.28381290152527,"x0,x1",-130.61818813895133,-59.80127948505765
9650e5eb-f667-48e3-bfad-cd445982951c,eggholder,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,118.3423795204298,2.738820251476121,0.4662252795789379,113.80664644178572,2.2761329288357146,33.647853677507086,0.5575958682034068,0.251908702386038,28.825730690666845,"x0,x1",118.33965327217607,0.803277024811166
9a6b33c7-e0f7-4125-aef7-457a0dbb1b70,eggholder,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,736.9924417573279,2.331166856074644,0.8738786749804146,141.1862919538727,2.8237258390774542,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-724.8794626635398,-133.0699959271293
301cc1ec-20ab-4aea-a978-b5bfb7c59152,eggholder,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,114.23316084847386,2.331166856074644,0.8738786749804146,163.24738819115976,3.264947763823195,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-95.35242161238403,-62.905728913092304
ebd9887b-de74-4f8d-bcef-d47f9b14a078,eggholder,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,271.144946697159,2.331166856074644,0.8738786749804146,173.60365329970898,3.4720730659941794,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",109.37049663141767,248.10819532212605
076b6635-a61e-4a89-b1fc-4c2415e8a4c6,eggholder,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,683.1813895720231,2.953625068598975,0.2514204624560836,124.00017128818028,2.480003425763605,33.30621029242732,0.679718577396476,0.2514204624560836,33.30621029242732,"x0,x1",484.27843057065763,-481.8829865658065
076b6635-a61e-4a89-b1fc-4c2415e8a4c6,eggholder,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,30.038239088690375,2.953625068598975,0.2514204624560836,124.00017128818028,2.480003425763605,33.30621029242732,0.3364182116503543,0.2514204624560836,33.30621029242732,"x0,x1",0.0,-30.038239088690375
0bdd7544-333e-4adb-8c1b-32c26a706af5,eggholder,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,683.1813895720231,2.448262440825069,0.7567830902299892,139.66705195568912,2.7933410391137823,51.1628031581009,1.0441388399612428,0.9019902204796496,56.07707396243237,"x0,x1",484.27843057065763,-481.8829865658065
6a4549f0-7da3-4fc0-814d-5aaf963b58e6,eggholder,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,683.1813895720231,2.445045765469973,0.7599997655850852,160.21975893847974,3.204395178769595,48.16516382485271,0.9829625270378104,0.7590018164163403,59.49507223280166,"x0,x1",484.27843057065763,-481.8829865658065
1c217931-f68b-41df-9dda-a619bf1d2879,eggholder,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,683.1813895720231,2.332665893065975,0.8723796379890838,173.72850594256974,3.474570118851395,53.280934885208296,1.0873660180654754,2.7957826263435823,164.789603324218,"x0,x1",484.27843057065763,-481.8829865658065
3890b166-ccf5-4baf-93f2-38b986f1c75c,eggholder,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,683.1813895720231,2.221294749889074,0.9837507811659848,168.05354577695823,3.3610709155391647,74.5285119979072,1.5209900407736163,3.643309955880824,104.7892095406937,"x0,x1",484.27843057065763,-481.8829865658065
b5ab2db7-55c7-4f8b-9463-82d515e1b3e4,eggholder,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,59.37730579797204,2.545446515227065,0.6595990158279936,136.25876300587535,2.725175260117507,42.75980828213203,0.6595990158279935,0.6595990158279936,42.75980828213203,"x0,x1",3.8048198720313025,-59.2552764702628
b2163503-ce93-4611-943c-96e9452260d9,eggholder,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,125.17887264066272,2.548968425402971,0.6560771056520878,151.35854195197575,3.027170839039515,43.70309350023429,0.6560771056520878,0.6560771056520878,43.70309350023429,"x0,x1",125.11119769932397,4.115624597546571
a597f67a-305f-4477-97db-2f105dd7ba7b,eggholder,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,91.88614470458721,2.962454548764576,0.242590982290483,155.33051649480237,3.1066103298960472,29.928316746719265,0.24259098229048293,0.242590982290483,29.928316746719265,"x0,x1",-64.68130307927827,65.26402240621465
19472c30-11a0-45fd-bb92-afe0963f8180,eggholder,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,218.72374669421603,2.8529909927217814,0.3520545383332774,167.9769338816618,3.3595386776332363,29.310650881803813,0.3520545383332774,0.3520545383332774,29.310650881803813,"x0,x1",-111.64226527916523,188.08530503814507
6ed4d786-77cc-4f75-8b53-a4c15a68c30f,eggholder,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.9653244997475583,0.2397210313075004,145.72695675660364,2.9145391351320726,81.0108427808115,1.653282505730847,0.2397210313075004,81.0108427808115,"x0,x1",154.20438900789918,-688.1347696424792
6ed4d786-77cc-4f75-8b53-a4c15a68c30f,eggholder,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,1041.2028766616165,2.9653244997475583,0.2397210313075004,145.72695675660364,2.9145391351320726,81.0108427808115,1.272183340120447,0.2397210313075004,81.0108427808115,"x0,x1",1013.9653516222966,236.5960609940451
77b21663-f395-48bd-959f-70d7ae67916f,eggholder,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,705.2010031049356,1.8386683488738984,1.36637718218116,169.44470839570852,3.38889416791417,80.99681898084451,1.6529963057315207,1.3912291050843208,102.20197950995303,"x0,x1",154.20438900789918,-688.1347696424792
227ffff7-04ef-4916-96b3-3312212346ff,eggholder,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,705.2010031049356,2.15629807403831,1.048747457016748,164.69928328373507,3.2939856656747013,70.19463917751416,1.4325436566839624,4.410276138181752,129.7903229570945,"x0,x1",154.20438900789918,-688.1347696424792
8025a6b2-3b6c-4171-b148-14d86507c88c,eggholder,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,705.2010031049356,3.117915281648442,0.0871302494066168,149.8118882126337,2.9962377642526743,33.61437253451809,0.6860076027452672,4.628828941251894,202.61830996810633,"x0,x1",154.20438900789918,-688.1347696424792
afcec35f-c8e1-46b8-b668-16b6eec70ede,eggholder,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,705.2010031049356,2.740633797473465,0.4644117335815938,170.36640885333625,3.407328177066725,56.75369367833963,1.1582386464967271,5.084925179771713,183.98836314023598,"x0,x1",154.20438900789918,-688.1347696424792
a629dc87-961a-47bd-95ed-0dfb33281b63,eggholder,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,863.4771095122207,2.973839835769696,0.2312056952853627,158.7944763325938,3.175889526651876,65.13244653920559,0.7063093620749222,0.4176327749004778,68.73494705554633,"x0,x1",-445.9080910074299,-739.4313308385636
47f871ef-2b0e-4bbe-b0f0-bed6df3a8603,eggholder,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,789.0368905920421,2.797684093355866,0.4073614376991927,169.4202992685309,3.388405985370618,50.447219049840655,0.48920523306363745,3.4027197353867797,129.8242139385617,"x0,x1",750.2094760148558,244.46872358785228
ecd4060c-9139-4435-92ca-c385e533510a,eggholder,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,1042.4953610547766,2.150807861589229,1.0542376694658295,164.2888380472502,3.285776760945004,65.89078396517374,1.0544005276043855,4.89241634003815,175.2788760764849,"x0,x1",1024.0,195.50083841438942
a4b9ab33-fd17-4a84-a54b-1ff73b1d4f2f,eggholder,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,874.5100220839076,2.6268622760543336,0.5781832550007251,177.2649289117944,3.545298578235888,96.87662242901327,1.322658987180853,3.679477911095674,173.1566566650094,"x0,x1",-696.6561173667334,-528.618986473911
c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,eggholder,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.982744219802413,0.2223013112526457,124.75340513669914,2.495068102733983,44.56982745116345,0.9095883153298663,0.2223013112526457,44.56982745116345,"x0,x1",-8.459712634925069,-203.49737729832611
c9fbcfcc-e52f-4f22-b050-4e2b040a5e94,eggholder,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,695.484036719452,2.982744219802413,0.2223013112526457,124.75340513669914,2.495068102733983,44.56982745116345,0.33437499395808035,0.2223013112526457,44.56982745116345,"x0,x1",428.36772777174315,-547.9043120246981
670b2795-8389-470f-adf2-8d1093228a55,eggholder,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,203.67314330849516,2.7399024232121656,0.4651431078428931,139.77885170646252,2.7955770341292503,56.14324827105773,1.1457805769603617,0.4702783693662757,57.16977483005031,"x0,x1",-8.459712634925069,-203.49737729832611
ccc027b4-a54f-4ecd-9ef1-1edbecadc99a,eggholder,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,203.67314330849516,2.2228386764578034,0.9822068545972552,157.69024464456737,3.153804892891348,68.64901157757765,1.401000236277095,2.4586048252530204,112.66026676525202,"x0,x1",-8.459712634925069,-203.49737729832611
