run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
21a8b258-ea7b-4a4e-8e03-00c847ffebd3,levy_10,value,logei,7,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.0803331482267886,0.5441471835518237,103.7152263985724,2.074304527971448,43.46293119080301,0.8869985957306737,1.2195588796024135,66.42168232099753,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,0.0,-0.14443141335716936,0.14443141335716936,35.56903056265615,0.7113806112531231,5.821583588740964,0.11880782834165238,0.8198431094077592,28.780334718935485
2e28ff88-64ad-4ccc-8c7c-46e7b62bd654,levy_10,value,logei,7,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.9394661869012104,0.6850141448774021,99.2661343777052,1.985322687554104,49.81705249591757,1.0166745407330118,1.0390828129044467,58.54703685171361,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,0.0,-0.28529837468274755,0.28529837468274777,31.119938541788954,0.622398770835779,12.175704893855524,0.2484837733439904,0.6393670427097924,20.90568924965156
fe4f9881-5623-40fb-96d4-91fec3ca01af,levy_10,value,logei,8,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.3490936802234104,0.2753866515552019,77.92001239019436,1.5584002478038872,25.591582551273763,0.5222771949239543,0.2913793043159329,38.71129947738763,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.163521405287828,-0.163521405287828,18.380131298279778,0.36760262596559556,-4.397138928959862,-0.08973752916244626,-0.14752875252709702,8.722577997154001
ab860fbd-b7fb-41af-931c-ff0d149286a6,levy_10,value,logei,8,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.181035350379378,0.4434449813992343,75.2564378160023,1.5051287563200462,31.73085692309297,0.6475685086345504,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,-0.004536924556204358,0.004536924556204358,15.716556724087724,0.31433113448175454,1.7421354428593432,0.035553784548149836,0.10210465933496105,2.3763257189212545
aae9dbe7-06f4-4bcd-83ef-6e85078b4770,levy_10,value,logei,8,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.3791478222174027,0.2453325095612095,64.73796774718107,1.2947593549436214,31.25368861269164,0.6378303798508498,1.0000181554045555,49.04259299839536,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.19357554728182036,-0.19357554728182041,5.1980866552664935,0.10396173310532975,1.2649671324580147,0.02581565576444922,0.5611100985615256,19.05387151816173
e2ec4dda-0e19-41ff-9d3d-783a191a6a81,levy_10,value,logei,8,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.195108257880406,0.4293720738982056,75.39793488122183,1.5079586976244366,31.84591783852876,0.6499166905822196,0.541012716177991,32.74906848945423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.009535982944823829,-0.009535982944824328,15.858053789307249,0.31716107578614494,1.857196358295134,0.037901966495819006,0.10210465933496105,2.760347009220606
ebfc4d7d-562e-4467-9a2c-7ecd06328e0d,levy_10,value,logei,9,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.3265260871050404,0.2979542446735719,90.49609613327632,1.8099219226655263,43.57751198364039,0.8893369792579672,0.322664449039538,48.892758894379064,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.06320054181822066,-0.0632005418182211,8.579987056311225,0.17159974112622423,-1.5763308407036973,-0.032170017157218345,-0.038490337452255,3.738916070034975
b61688bf-6f7b-4056-a05f-fc150196e1e8,levy_10,value,logei,9,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.45458941610332,0.1698909156752921,93.91220823026468,1.8782441646052936,39.889585234465635,0.814073168050319,0.7323330362104437,59.66160713030272,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,0.19126387081650043,-0.1912638708165009,11.996099153299582,0.23992198306599155,-5.264257589878454,-0.10743382836486648,0.37117824971865065,14.50776430595863
bfa83a9f-961e-463f-8246-5fa80d8eb802,levy_10,value,logei,9,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.114543537290112,0.5099367944885009,101.63307313755196,2.0326614627510398,46.290512098132105,0.9447043285333082,2.5250988399461,122.08892574765385,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,-0.14878200799670793,0.14878200799670793,19.71696406058686,0.39433928121173767,1.1366692737880157,0.023197332118122693,2.163944053454307,76.93508292330975
95cdb2b9-3c49-4419-a9e2-de4a35559aac,levy_10,value,logei,9,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.114543537290112,0.5099367944885009,101.63307313755196,2.0326614627510398,46.290512098132105,0.9447043285333082,2.5250988399461,122.08892574765385,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,0.0,-0.14878200799670793,0.14878200799670793,19.71696406058686,0.39433928121173767,1.1366692737880157,0.023197332118122693,2.163944053454307,76.93508292330975
cdb5de93-885f-4be6-85db-b30483244032,levy_10,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.387609954762888,0.2368703770157245,106.150229111258,2.1230045822251604,46.107619130634134,0.9409718189925333,1.5328213085559974,77.33999901754134,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,0.084502144554639,-0.08450214455463861,29.765128211102635,0.5953025642220533,2.3145993103748523,0.04723672061989492,1.2114487869856343,33.54697919728206
a8fdd3f5-6dc9-4064-a00f-3ceadb3d5670,levy_10,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.0535762438799336,0.5709040878986786,115.38010218470406,2.307602043694081,52.77326808340532,1.0770054710899044,0.9621839507847548,59.93555960551844,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,-0.24953156632831552,0.24953156632831552,38.99500128454869,0.7799000256909738,8.980248263146038,0.18327037271726598,0.6408114292143917,16.14253978525916
65ecf1fd-d8a2-465a-b2a7-e3fb2fe9dec5,levy_10,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.1435644940795107,0.4809158376991016,129.7662635467624,2.595325270935248,39.60316208235309,0.8082277975990426,2.4903151531684964,120.83687376086063,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,-0.1595433161287385,0.1595433161287385,53.381162646607024,1.0676232529321408,-4.189857737906195,-0.0855073007735958,2.1689426315981333,77.04385394060134
81158c18-7a6b-4b5e-b527-1fb70a7e02f1,levy_10,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.004021437320626,0.6204588944579861,129.7013435381946,2.594026870763892,47.080895131115824,0.9608345945125678,1.6170866734773623,86.34434881306085,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,0.0,-0.29908637288762296,0.29908637288762296,53.31624263803924,1.066324852760785,3.287875310856542,0.06709949613992938,1.2957141519069992,42.551328992801565
71ef7ee9-bd85-4479-a419-f95a47278de8,levy_10,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.166230801697283,0.4582495300813294,89.20818408639838,1.7841636817279676,48.57847410960284,0.9913974308082212,0.5239069547685422,52.30141548988345,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.20562476645244088,0.2056247664524405,13.31475543367732,0.26629510867354655,14.848043881284532,0.3030213036996844,0.2712821911396533,18.57098526156515
e0b95cde-ed70-4413-8df8-ed15fd10a245,levy_10,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,26.46118990581866,1.9721231869201932,0.6523571448584189,106.58429830808048,2.131685966161609,51.38091920874273,1.048590187933525,1.553328213693255,77.93857088146345,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.3997323812295306,0.39973238122953,30.69086965535942,0.613817393107188,17.650488980424427,0.3602140608249883,1.300703450064366,44.20814065314514
bb053e6c-72f0-4df2-b8f9-35ae93c39ad5,levy_10,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.074210829645906,0.5502695021327062,106.70883621141871,2.1341767242283742,33.30245821701904,0.67964200442896,1.541307106980902,73.22179834268462,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,-0.2976447385038177,0.2976447385038173,30.815407558697657,0.6163081511739532,-0.42797201129926776,-0.00873412267957685,1.288682343352013,39.49136811436632
2c4595f3-af4f-4ec4-baa3-b28a28920d20,levy_10,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.4204423164509152,0.204038015327697,89.82591645264124,1.7965183290528248,19.280083001416163,0.3934710816615543,0.5502695021327062,33.30245821701904,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,0.0,0.048586748301191474,-0.04858674830119192,13.932487799920182,0.2786497559984038,-14.450347226902142,-0.2949050454469825,0.2976447385038173,-0.42797201129926776
e6c19623-1ac9-4769-aed6-f5a49d5d0852,levy_10,value,qnei,7,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.25747015197122,0.3670101798073921,84.66373831733854,1.6932747663467709,36.41184098880737,0.7430987956899463,0.4072809803142485,40.41121735108482,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2497713355170945,0.3747089962615177,80.9927139240735,1.61985427848147,38.52102917600704,0.7861434525715723,0.3747089962615177,38.52102917600704,0.0,0.007698816454125623,-0.007698816454125623,3.671024393265043,0.07342048786530087,-2.1091881871996705,-0.04304465688162595,0.03257198405273076,1.8901881750777818
