run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
78db6582-1e21-44d1-9fc5-893c69c2235f,levy_10,value,logei,12,exact,True,,none,0.0,0,50,0,1,2,31.19502605908461,2.5558398415580816,0.0686404902205306,84.00750222809094,1.680150044561819,37.35907898130034,0.7624301832918438,0.0686404902205306,37.35907898130034,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153
a39da757-b4eb-4d27-8a49-5dfd0b7a1091,levy_10,value,logei,12,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,31.19502605908461,2.1088290284536138,0.5156513033249985,103.00965762409358,2.0601931524818715,45.03414328373397,0.919064148647632,1.6548364256483574,82.01320887308238,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153
968d7895-8997-4135-b6ce-2a2172f20ea6,levy_10,value,logei,12,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,31.19502605908461,1.84570009413229,0.7787802376463222,111.37901266432982,2.2275802532865963,60.31643524752881,1.230947658112833,1.5748427781231262,78.37349791068436,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.812834072206963,-16.79803337671369,1.37269148442458,4.752092604299902,2.0745376251463803,4.752106887079895,5.141419161990834,2.873834145974059,-14.168383258402852,-3.7524003005881745,18.875833423307153
db82d5d2-2641-42d1-93ad-b379ebcf9623,levy_10,value,logei,13,exact,True,,none,0.0,0,50,0,1,2,35.778680996718606,2.432826605640113,0.1916537261384987,84.23684088017463,1.6847368176034925,32.31152602260377,0.6594188984204852,0.1916537261384987,32.31152602260377,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
e01c33ff-29a0-4a37-8d78-8ba3b6ec9596,levy_10,value,logei,13,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,35.778680996718606,2.211490542510858,0.4129897892677543,100.58423938692296,2.011684787738459,37.79738608697679,0.7713752262648326,1.1261079297310903,61.48360717303737,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
a5ede48b-238d-4759-be4f-179f30289930,levy_10,value,logei,13,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,35.778680996718606,1.5897837666216994,1.0346965651569129,133.63800661919373,2.6727601323838748,56.29501571343039,1.1488778717026609,1.6945210400665631,84.33755589709052,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.0227292795521414,-15.457891421015015,-7.454867029618416,11.125148266566619,6.630677499427044,-8.574321465181725,-9.93503615144071,16.227515312476243,-8.250795394666513,-14.73048560701767,9.80779103669396
7926a44a-477f-4c8b-88c5-bbb1e03781eb,levy_10,value,logei,14,exact,True,,none,0.0,0,50,0,1,2,21.390656105231564,2.4858782120121945,0.1386021197664178,50.42613868569902,1.0085227737139804,16.597990945166156,0.3387345090850236,0.1386021197664178,16.597990945166156,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816
b8303477-4587-4c1a-aaff-1f3aae0105b4,levy_10,value,logei,14,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,21.390656105231564,2.355527740682083,0.2689525910965291,87.808001477721,1.7561600295544202,22.548408484826915,0.4601716017311615,0.8991904248623621,44.06033081825574,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816
e34d8810-c2ae-4fd5-8681-9b80c2c0e88c,levy_10,value,logei,14,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,21.390656105231564,2.1332601421308293,0.491220189647783,90.35379875839897,1.807075975167979,30.406205957539036,0.6205348154599803,0.8991904248623621,44.06033081825574,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816
a1f27850-446f-484e-b36d-3ac80a3bce15,levy_10,value,logei,15,exact,True,,none,0.0,0,50,0,1,2,24.909368900445283,2.342553026123809,0.2819273056548033,74.21308672507337,1.4842617345014673,44.761744172471026,0.9135049831116536,0.2819273056548033,44.761744172471026,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237
d7c19713-e1be-43ad-8f3e-fb17ffd22656,levy_10,value,logei,15,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,24.909368900445283,2.304201530278273,0.3202788015003395,84.05667926205346,1.6811335852410694,33.282646151463695,0.6792376765604836,1.0381537639657297,60.59953498602058,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237
061e9b73-1864-4067-8a3e-23295fe1cc9b,levy_10,value,logei,15,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,24.909368900445283,2.43496431013952,0.1895160216390921,82.94496871037296,1.6588993742074591,36.90650050465344,0.7531938878500701,3.067860384766513,149.39959283675603,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237
e28f7a8b-36f1-4d29-a65b-354c50583b2d,levy_10,value,logei,16,exact,True,,none,0.0,0,50,0,1,2,29.488069417145528,2.315006549438198,0.3094737823404143,85.54302109423033,1.7108604218846066,42.7932741513166,0.8733321255370735,0.3094737823404143,42.7932741513166,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883
a2bf3881-e3ba-4347-a90a-44c1bd2bab55,levy_10,value,logei,16,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,29.488069417145528,1.9010374640141436,0.7234428677644689,95.32281238233134,1.9064562476466267,50.90334596316088,1.0388437951665486,1.479146458552165,74.1418046820096,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883
e5277fed-2678-45d7-b6fe-483ca110c40e,levy_10,value,logei,16,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,29.488069417145528,2.225863087986528,0.3986172437920841,97.11439263474784,1.942287852694957,46.33887908007261,0.9456914097974002,0.8885501888045331,49.56632478637526,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883
80ba0272-4bf7-4680-9f2e-ade3fdb2dd0f,levy_10,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.224764561583958,0.3997157701946543,68.14619583591625,1.362923916718325,37.64134760206205,0.7681907673890214,0.3997157701946543,37.64134760206205,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
35db7327-fb86-4078-bb50-ab0f8aca0b2c,levy_10,value,logei,7,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.2806016940922453,0.3438786376863669,87.38644900635673,1.7477289801271343,37.61009003324523,0.7675528578213312,0.4913775660909261,38.28609188406849,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
3a6b378f-a3d1-4fb9-ac51-42b0182bb4b9,levy_10,value,logei,7,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.1690000676539705,0.4554802641246418,91.87669738056276,1.8375339476112555,35.79530254038532,0.7305163783752107,1.0390828129044467,56.16947559798907,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
21a8b258-ea7b-4a4e-8e03-00c847ffebd3,levy_10,value,logei,7,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.0803331482267886,0.5441471835518237,103.7152263985724,2.074304527971448,43.46293119080301,0.8869985957306737,1.2195588796024135,66.42168232099753,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
2e28ff88-64ad-4ccc-8c7c-46e7b62bd654,levy_10,value,logei,7,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.9394661869012104,0.6850141448774021,99.2661343777052,1.985322687554104,49.81705249591757,1.0166745407330118,1.0390828129044467,58.54703685171361,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
ad8b267c-d5f4-4be9-acf5-370f87db62df,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.1855722749355824,0.4389080568430299,59.53988109191458,1.1907976218382916,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
fe4f9881-5623-40fb-96d4-91fec3ca01af,levy_10,value,logei,8,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.3490936802234104,0.2753866515552019,77.92001239019436,1.5584002478038872,25.591582551273763,0.5222771949239543,0.2913793043159329,38.71129947738763,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ab860fbd-b7fb-41af-931c-ff0d149286a6,levy_10,value,logei,8,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.181035350379378,0.4434449813992343,75.2564378160023,1.5051287563200462,31.73085692309297,0.6475685086345504,0.541012716177991,32.36504719915488,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
aae9dbe7-06f4-4bcd-83ef-6e85078b4770,levy_10,value,logei,8,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.3791478222174027,0.2453325095612095,64.73796774718107,1.2947593549436214,31.25368861269164,0.6378303798508498,1.0000181554045555,49.04259299839536,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e2ec4dda-0e19-41ff-9d3d-783a191a6a81,levy_10,value,logei,8,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.195108257880406,0.4293720738982056,75.39793488122183,1.5079586976244366,31.84591783852876,0.6499166905822196,0.541012716177991,32.74906848945423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6cf949cd-024f-4e93-a0b1-e4c42832666f,levy_10,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.2633255452868197,0.361154786491793,81.9161090769651,1.638322181539302,45.15384282434409,0.9215069964151855,0.361154786491793,45.15384282434409,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ebfc4d7d-562e-4467-9a2c-7ecd06328e0d,levy_10,value,logei,9,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.3265260871050404,0.2979542446735719,90.49609613327632,1.8099219226655263,43.57751198364039,0.8893369792579672,0.322664449039538,48.892758894379064,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
b61688bf-6f7b-4056-a05f-fc150196e1e8,levy_10,value,logei,9,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.45458941610332,0.1698909156752921,93.91220823026468,1.8782441646052936,39.889585234465635,0.814073168050319,0.7323330362104437,59.66160713030272,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
bfa83a9f-961e-463f-8246-5fa80d8eb802,levy_10,value,logei,9,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.114543537290112,0.5099367944885009,101.63307313755196,2.0326614627510398,46.290512098132105,0.9447043285333082,2.5250988399461,122.08892574765385,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
95cdb2b9-3c49-4419-a9e2-de4a35559aac,levy_10,value,logei,9,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.114543537290112,0.5099367944885009,101.63307313755196,2.0326614627510398,46.290512098132105,0.9447043285333082,2.5250988399461,122.08892574765385,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
2c1fc138-1962-4c48-ab09-791164a0aa78,levy_10,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,31.125862049461226,2.303107810208249,0.3213725215703631,76.38510090015536,1.5277020180031071,43.79301982025928,0.8937350983726384,0.3213725215703631,43.79301982025928,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
cdb5de93-885f-4be6-85db-b30483244032,levy_10,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.387609954762888,0.2368703770157245,106.150229111258,2.1230045822251604,46.107619130634134,0.9409718189925333,1.5328213085559974,77.33999901754134,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
a8fdd3f5-6dc9-4064-a00f-3ceadb3d5670,levy_10,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.0535762438799336,0.5709040878986786,115.38010218470406,2.307602043694081,52.77326808340532,1.0770054710899044,0.9621839507847548,59.93555960551844,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
65ecf1fd-d8a2-465a-b2a7-e3fb2fe9dec5,levy_10,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.1435644940795107,0.4809158376991016,129.7662635467624,2.595325270935248,39.60316208235309,0.8082277975990426,2.4903151531684964,120.83687376086063,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
81158c18-7a6b-4b5e-b527-1fb70a7e02f1,levy_10,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.004021437320626,0.6204588944579861,129.7013435381946,2.594026870763892,47.080895131115824,0.9608345945125678,1.6170866734773623,86.34434881306085,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
9bf6a0e6-ad87-4282-a1e5-74d11cc68eb3,levy_10,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,26.46118990581866,2.3718555681497238,0.2526247636288889,75.89342865272106,1.517868573054421,33.730430228318305,0.6883761271085368,0.2526247636288889,33.730430228318305,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
71ef7ee9-bd85-4479-a419-f95a47278de8,levy_10,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.166230801697283,0.4582495300813294,89.20818408639838,1.7841636817279676,48.57847410960284,0.9913974308082212,0.5239069547685422,52.30141548988345,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
e0b95cde-ed70-4413-8df8-ed15fd10a245,levy_10,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,26.46118990581866,1.9721231869201932,0.6523571448584189,106.58429830808048,2.131685966161609,51.38091920874273,1.048590187933525,1.553328213693255,77.93857088146345,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
