iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,0.0,0.5857947819514391,0.8500982144932473,3.0123354397643687,3.464450922756949,True,0.4521154829925802,qnei,0.24649630003841594,False,3.531272607460952,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.031272607460952,0.04256550239135892,52.5512329294688,0.023628334694775432,1.6422260290459,3.0123354397643687,0.04256550239135892,hartmann_3
33,0.0,0.0,0.3326141728531893,-0.45278559034571775,-0.1854858379568875,True,0.26729975238883025,qnei,0.22731039999052882,False,3.5123354397643687,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.031272607460952,3.5076865325014452,56.05891946197025,0.023628334694775432,1.6987551352112196,3.0123354397643687,0.04256550239135892,hartmann_3
34,0.0,0.5967700406412125,0.8597262828289869,2.9822926892443964,3.498063229377914,True,0.5157705401335178,qnei,0.32834120001643896,False,3.5123354397643687,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.031272607460952,0.07260825291133122,56.13152771488158,0.023628334694775432,1.6509272857318111,2.9822926892443964,0.07260825291133122,hartmann_3
35,0.0,0.0,0.0,-0.916246405827454,-0.9846330063785874,True,-0.06838660055113344,qnei,0.22360540000954643,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.031272607460952,3.9711473479831816,60.10267506286476,0.023628334694775432,1.7172192875104217,2.9822926892443964,0.07260825291133122,hartmann_3
36,0.0,0.6104008016917642,1.0,1.15738210815701,1.280448200980835,True,0.12306609282382497,qnei,0.2330165000166744,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.031272607460952,1.8975188339987177,62.00019389686348,0.023628334694775432,1.7222276082462078,2.9822926892443964,0.07260825291133122,hartmann_3
37,0.0,0.5623593498167593,0.8569127778294957,3.0436692737272066,2.998254987114149,True,-0.0454142866130578,qnei,0.2749234000220895,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.011231668428520969,62.011425565292,0.011231668428520969,1.6759844747376216,2.9822926892443964,0.07260825291133122,hartmann_3
38,0.0,0.5596419676919436,0.0,-0.9757708176347769,-1.2347783289419656,True,-0.2590075113071887,qnei,0.2518471999792382,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,4.030671759790504,66.04209732508251,0.011231668428520969,1.7379499296074343,2.9822926892443964,0.07260825291133122,hartmann_3
39,0.0,0.621219376101083,0.871782976294696,2.863147573100121,2.4051889659328896,True,-0.45795860716723125,qnei,0.3193986000260338,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.1917533690556068,66.23385069413811,0.011231668428520969,1.6983038639522594,2.9822926892443964,0.07260825291133122,hartmann_3
40,0.0,0.5690643239380271,0.8319925941764686,2.9952208735984356,2.7386788712408436,True,-0.25654200235759195,qnei,0.32949589996133,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.05968006855729202,66.29353076269541,0.011231668428520969,1.6573382690673852,2.9822926892443964,0.07260825291133122,hartmann_3
41,0.7624315678205257,0.5958746825019625,0.8629366299472971,2.762972853096945,3.2261085702829106,True,0.4631357171859656,qnei,0.3883450999855995,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.29192808905878254,66.5854588517542,0.011231668428520969,1.6240355817501024,2.9822926892443964,0.07260825291133122,hartmann_3
42,0.0,0.578474361833809,0.8701445650205859,3.000002974103334,2.95365121931106,True,-0.04635175479227405,qnei,0.29116399999475107,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.054897968052393775,66.64035681980658,0.011231668428520969,1.5866751623763473,2.9822926892443964,0.07260825291133122,hartmann_3
43,0.0,0.5342397893023738,0.843510965234034,3.022153021493591,3.0441126868171677,True,0.021959665323576516,qnei,0.2926780999987386,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.03274792066213639,66.67310474046872,0.011231668428520969,1.550537319545784,2.9822926892443964,0.07260825291133122,hartmann_3
44,0.0,0.5681159830117986,0.8504655711312872,3.0401373097344844,3.210654357892748,True,0.1705170481582634,qnei,0.3551918000448495,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.014763632421243233,66.68786837288997,0.011231668428520969,1.5156333721111357,2.9822926892443964,0.07260825291133122,hartmann_3
45,0.0,0.5829740325319733,0.8414719794326908,3.0047448610206784,3.446753558074252,True,0.4420086970535735,qnei,0.3143186999950558,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.05015608113504921,66.73802445402501,0.011231668428520969,1.4830672100894446,2.9822926892443964,0.07260825291133122,hartmann_3
46,1.0,0.5636067209559074,0.2657097395584144,-0.9348674033294319,-0.45525944939832375,True,0.4796079539311081,qnei,0.27456379996147007,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,3.9897683454851594,70.72779279951017,0.011231668428520969,1.5375607130328297,2.9822926892443964,0.07260825291133122,hartmann_3
47,0.5961006169545373,0.5989543552998512,0.851968122063354,2.8441654712907027,3.0710341961570045,True,0.22686872486630172,qnei,0.2986013000481762,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.21073547086502487,70.9385282703752,0.011231668428520969,1.5093303887313874,2.9822926892443964,0.07260825291133122,hartmann_3
48,0.0,0.8452569654522827,0.14741523966062492,-0.964394646540589,-0.9858910119863228,True,-0.021496365445733745,qnei,0.3640406000195071,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,4.019295588696316,74.95782385907151,0.011231668428520969,1.5616213303973232,2.9822926892443964,0.07260825291133122,hartmann_3
49,1.0,0.0,0.46853767130670554,-0.8931945773149987,-0.6488976256545841,True,0.24429695166041465,qnei,0.2512962000328116,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,3.9480955194707263,78.90591937854224,0.011231668428520969,1.610324885276372,2.9822926892443964,0.07260825291133122,hartmann_3
50,0.0,0.6097950323128367,0.8528429771765386,2.9411513642751355,2.7854274503792245,True,-0.155723913895911,qnei,0.2579773999750614,False,3.4822926892443964,11,c812d304-b293-4250-8cb8-b51d269418d5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0436692737272066,0.11374957788059215,79.01966895642283,0.011231668428520969,1.5803933791284566,2.9822926892443964,0.07260825291133122,hartmann_3
