iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5596721277261864,0.7030180031952153,0.8593095550470802,2.2013153409610453,1.6407415411981159,True,-0.5605737997629294,logei,0.23746550001669675,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.8535856011946823,25.43057988865133,0.5121114146618346,2.311870898968303,1.6562044985234257,1.398696443632302,hartmann_3
12,0.7158467178837365,0.7098976517051613,1.0,0.7238209638831297,0.47646113873133067,True,-0.247359825151799,logei,0.2737051000003703,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,2.331079978272598,27.761659866923928,0.5121114146618346,2.313471655576994,1.6562044985234257,1.398696443632302,hartmann_3
13,0.5355816639183331,0.6820179588364296,1.0,0.8884668011418722,0.733738182692949,True,-0.15472861844892316,logei,0.2882349000428803,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,2.1664341410138555,29.928094007937784,0.5121114146618346,2.302161077533676,1.6562044985234257,1.398696443632302,hartmann_3
14,0.29118053340413774,0.6806530703385787,0.8365352246566514,2.477182919700607,1.6407415411981159,True,-0.8364413785024909,logei,0.2248196000000462,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.5777180224551208,30.505812030392903,0.5121114146618346,2.178986573599493,1.6562044985234257,1.398696443632302,hartmann_3
15,0.46181174855232276,0.6899449463135662,0.8263273707318868,2.290939344361921,1.6407415411981159,True,-0.6501978031638052,logei,0.25248239998472854,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.7639615977938066,31.26977362818671,0.5121114146618346,2.084651575212447,1.6562044985234257,1.398696443632302,hartmann_3
16,1.0,0.7512427976857009,0.6885941533218799,0.16293396194925833,0.34911560659500934,True,0.18618164464575102,logei,0.27517650002846494,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,2.8919669802064694,34.16174060839318,0.5121114146618346,2.135108788024574,1.6562044985234257,1.398696443632302,hartmann_3
17,0.45975198246472865,0.6840537182544849,0.8210948451639211,2.313262519193737,1.6407415411981159,True,-0.6725209779956209,logei,0.2602556999772787,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.7416384229619908,34.90337903135517,0.5121114146618346,2.0531399430208923,1.6562044985234257,1.398696443632302,hartmann_3
18,0.11155838267216094,0.7122969359578465,0.7038894669625602,1.7074472698254466,1.3867257660480932,True,-0.3207215037773534,logei,0.22433510003611445,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.347453672330281,36.250832703685454,0.5121114146618346,2.0139351502047473,1.6562044985234257,1.398696443632302,hartmann_3
19,0.060945147408597175,0.6428551442884556,0.9224122861960435,2.345723567666026,1.6407415411981159,True,-0.7049820264679103,logei,0.3609436000115238,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.7091773744897014,36.96001007817515,0.5121114146618346,1.945263688325008,1.6562044985234257,1.398696443632302,hartmann_3
20,0.23807339421343232,0.7021528329379515,0.7651524828814495,1.9645748695592409,1.6407415411981159,True,-0.323833328361125,logei,0.26994399999966845,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.0903260725964867,38.05033615077164,0.5121114146618346,1.902516807538582,1.6562044985234257,1.398696443632302,hartmann_3
21,0.20925875142982003,0.5781554134388893,0.717231591285719,1.8647949855168957,1.6407415411981159,True,-0.22405344431877983,logei,0.24089479999383911,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.190105956638832,39.24044210741047,0.5121114146618346,1.8685924813052606,1.6562044985234257,1.398696443632302,hartmann_3
22,0.3328971871676099,0.6418539768918127,0.746777740850724,2.0249799604933303,1.564173999304757,True,-0.4608059611885733,logei,0.4628511000191793,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.0299209816623973,40.27036308907287,0.5121114146618346,1.8304710495033125,1.6562044985234257,1.398696443632302,hartmann_3
23,0.22665117782477312,0.500894563631784,0.6458709211952137,0.8854642338938287,1.1057397891846923,True,0.22027555529086362,logei,0.23139639996225014,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,2.169436708261899,42.43979979733477,0.5121114146618346,1.8452086868406423,1.6562044985234257,1.398696443632302,hartmann_3
24,0.25785158009961334,0.695025743258717,0.8968162397154515,2.232753873699038,1.6407415411981159,True,-0.5920123325009223,logei,0.28045140003087,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.8221470684566894,43.26194686579146,0.5121114146618346,1.8025811194079775,1.6562044985234257,1.398696443632302,hartmann_3
25,0.40141045246075224,0.6294211785510195,0.9130460801788084,2.478340005653066,1.6407415411981159,True,-0.8375984644549499,logei,0.2935997000313364,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.5765609365026618,43.83850780229412,0.5121114146618346,1.7535403120917648,1.6562044985234257,1.398696443632302,hartmann_3
26,0.0,0.40503737928483496,0.7223024482124751,1.3683386277402805,1.250407936148484,True,-0.11793069159179659,logei,0.2372283000149764,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.6865623144154471,45.525070116709564,0.5121114146618346,1.75096423525806,1.6562044985234257,1.398696443632302,hartmann_3
27,0.6962917560885965,0.7048727914856394,0.802317132679015,1.8544360301704794,1.5447781283038968,True,-0.3096579018665826,logei,0.23786049999762326,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.2004649119852482,46.725535028694814,0.5121114146618346,1.7305753714331413,1.6562044985234257,1.398696443632302,hartmann_3
28,0.38138198450119243,0.6756529535920944,0.892098510828539,2.388442805388678,1.6407415411981159,True,-0.747701264190562,logei,0.2990451999939978,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.6664581367670497,47.39199316546186,0.5121114146618346,1.6925711844807807,1.6562044985234257,1.398696443632302,hartmann_3
29,0.0,0.4593902637783953,0.9576675808036543,1.6869377548375555,1.6407415411981159,True,-0.0461962136394396,logei,0.2844069999991916,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.3679631873181721,48.75995635278004,0.5121114146618346,1.681377805268277,1.6562044985234257,1.398696443632302,hartmann_3
30,0.0,0.4863374198539288,0.910005489223742,2.5214426994356285,1.6407415411981159,True,-0.8807011582375126,logei,0.3788672999944538,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.5334582427200991,49.29341459550014,0.5121114146618346,1.6431138198500046,1.6562044985234257,1.398696443632302,hartmann_3
31,0.0,0.544306962760684,0.9414602579665511,2.2583696898002,1.6407415411981159,True,-0.6176281486020843,logei,0.24638289998983964,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.7965312523555275,50.08994584785567,0.5121114146618346,1.6158047047695376,1.6562044985234257,1.398696443632302,hartmann_3
32,0.0,0.3188860541559025,0.9261471292573177,0.9937142575564549,1.2081153501458086,True,0.2144010925893537,logei,0.2510458000469953,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,2.0611866845992726,52.15113253245494,0.5121114146618346,1.6297228916392168,1.6562044985234257,1.398696443632302,hartmann_3
33,0.24161310621970547,0.4838250884955444,0.936898623115923,2.140839588162478,1.6407415411981159,True,-0.5000980469643621,logei,0.2576725999824703,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.9140613539932496,53.065193886448185,0.5121114146618346,1.6080361783772177,1.6562044985234257,1.398696443632302,hartmann_3
34,0.13867326173963665,0.5546944008413075,0.9272626044643892,2.488127603281856,1.6407415411981159,True,-0.8473860620837401,logei,0.28955379995750263,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.5667733388738716,53.63196722532206,0.5121114146618346,1.5774108007447665,1.6562044985234257,1.398696443632302,hartmann_3
35,0.4639489697564456,0.6993746898358528,0.8769940582322608,2.2444243038515586,1.6407415411981159,True,-0.6036827626534427,logei,0.37358219997258857,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.810476638304169,54.442443863626224,0.5121114146618346,1.5554983961036064,1.6562044985234257,1.398696443632302,hartmann_3
36,0.0,0.5908384790458426,0.7259891435944074,1.9504156073608698,1.6407415411981159,True,-0.30967406616275395,logei,0.2974811000167392,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.1044853347948578,55.54692919842108,0.5121114146618346,1.5429702555116966,1.6562044985234257,1.398696443632302,hartmann_3
37,0.0,0.49264413645561056,0.9357672851267865,2.2038531828108403,1.6407415411981159,True,-0.5631116416127244,logei,0.3070477999863215,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.8510477593448873,56.39797695776597,0.5121114146618346,1.5242696475071884,1.6562044985234257,1.398696443632302,hartmann_3
38,0.6238262722887838,0.3482497438874928,1.0,0.3359529670640254,0.47358430761134407,True,0.13763134054731868,logei,0.36599040002329275,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,2.718947975091702,59.11692493285767,0.5121114146618346,1.5557085508646755,1.6562044985234257,1.398696443632302,hartmann_3
39,0.3756996249515228,0.6704417342151949,0.8928796872779869,2.4229482464291783,1.6407415411981159,True,-0.7822067052310624,logei,0.3370489000226371,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.6319526957265493,59.74887762858422,0.5121114146618346,1.5320225032970312,1.6562044985234257,1.398696443632302,hartmann_3
40,0.25552339727745255,0.6569963381919771,0.7507191071057462,2.061201071714804,1.6407415411981159,True,-0.42045953051668805,logei,0.2948411999968812,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.9936998704409237,60.74257749902514,0.5121114146618346,1.5185644374756284,1.6562044985234257,1.398696443632302,hartmann_3
41,0.4826834016594754,0.7019337342174962,0.8738632762742145,2.224511232623206,1.6407415411981159,True,-0.5837696914250903,logei,0.43485610000789165,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.8303897095325214,61.57296720855766,0.5121114146618346,1.5017796880136014,1.6562044985234257,1.398696443632302,hartmann_3
42,0.0,0.6727136624784813,0.7302175355764059,1.8658004095150464,1.6407415411981159,True,-0.22505886831693056,logei,0.37849869998171926,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.1891005326406812,62.76206774119834,0.5121114146618346,1.494334946219008,1.6562044985234257,1.398696443632302,hartmann_3
43,0.0,0.4783513209798931,0.933057216034206,2.1766752199245682,1.6407415411981159,True,-0.5359336787264524,logei,0.4054339000140317,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.8782257222311594,63.640293463429494,0.5121114146618346,1.4800068247309184,1.6562044985234257,1.398696443632302,hartmann_3
44,0.18400019956490363,0.6552977563268292,0.7454610323210212,2.0533811051320985,1.6407415411981159,True,-0.4126395639339826,logei,0.3904264000011608,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.0015198370236291,64.64181330045312,0.5121114146618346,1.4691321204648438,1.6562044985234257,1.398696443632302,hartmann_3
45,0.0,0.6021328579330705,0.7065913094298315,1.7488714393376037,1.6407415411981159,True,-0.10812989813948781,logei,0.4043910000473261,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.306029502818124,65.94784280327124,0.5121114146618346,1.465507617850472,1.6562044985234257,1.398696443632302,hartmann_3
46,0.3497238628268662,0.7070423938476884,0.7804125746544582,1.9603890315642687,1.6407415411981159,True,-0.3196474903661528,logei,0.4359954000101425,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,1.094511910591459,67.04235471386271,0.5121114146618346,1.457442493779624,1.6562044985234257,1.398696443632302,hartmann_3
47,0.4713720896767282,0.6986835206425313,0.8781515017431458,2.2434005971722346,1.6407415411981159,True,-0.6026590559741187,logei,0.622114000027068,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.542789527493893,0.811500344983493,67.8538550588462,0.5121114146618346,1.4436990438052382,1.6562044985234257,1.398696443632302,hartmann_3
48,0.29510052635769074,0.46283024890068664,0.872935688897081,2.680221766549526,1.6407415411981159,True,-1.0394802253514102,logei,0.607645699987188,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.680221766549526,0.37467917560620156,68.2285342344524,0.37467917560620156,1.4214277965510915,1.6562044985234257,1.398696443632302,hartmann_3
49,0.0004737159360739506,0.7205269638842811,0.9439250630225714,1.5532298534111106,1.468129293313307,True,-0.08510056009780365,logei,0.37050430005183443,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.680221766549526,1.501671088744617,69.73020532319701,0.37467917560620156,1.4230654147591226,1.6562044985234257,1.398696443632302,hartmann_3
50,0.29844894579229636,0.7100447046462702,0.7449386109903811,1.7640125747487148,1.6407415411981159,True,-0.12327103355059887,logei,0.3407825999893248,False,1.6407415411981159,10,057a8a96-1435-455c-b932-2bfbf82e699e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.680221766549526,1.2908883674070128,71.02109369060402,0.37467917560620156,1.4204218738120804,1.6562044985234257,1.398696443632302,hartmann_3
