iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.7936173402536955,0.4401402345897903,1.0,0.7787167915281044,0.33783837188034593,True,-0.4408784196477584,qnei,0.18715259997406974,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7515449120586812,2.276184150627623,61.2234668871688,1.3033560300970464,3.401303715953822,1.6303541579745648,1.4245467841811628,hartmann_3
19,0.7123397815774601,0.33228530591370115,0.7022525172048331,0.6521117767303005,-0.3176584842144192,True,-0.9697702609447197,qnei,0.24084340000990778,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7515449120586812,2.402789165425427,63.62625605259422,1.3033560300970464,3.3487503185575904,1.6303541579745648,1.4245467841811628,hartmann_3
20,0.9059508751941504,0.4035175430544494,0.6750733038966371,0.5750479731788847,1.5706355052148717,True,0.995587532035987,qnei,0.23949570005061105,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7515449120586812,2.479852968976843,66.10610902157106,1.3033560300970464,3.305305451078553,1.6303541579745648,1.4245467841811628,hartmann_3
21,0.6037103463520022,0.4337625810806359,0.5739519266625384,-0.21807526818369766,-0.1318788666617304,True,0.08619640152196725,qnei,0.40967829996952787,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7515449120586812,3.2729762103394253,69.37908523191048,1.3033560300970464,3.3037659634243086,1.6303541579745648,1.4245467841811628,hartmann_3
22,0.9596163289194045,0.41075823985015697,0.3568832488263838,-0.8464323389729487,-0.2451407608231485,True,0.6012915781498002,qnei,0.3728537000133656,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7515449120586812,3.901333281128676,73.28041851303915,1.3033560300970464,3.3309281142290526,1.6303541579745648,1.4245467841811628,hartmann_3
23,0.8163230425542185,0.4552604618588334,0.7246179086831739,1.4196347995823726,1.6407415411981159,True,0.22110674161574329,qnei,0.25908359995810315,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7515449120586812,1.635266142573355,74.91568465561251,1.3033560300970464,3.257203680678805,1.6303541579745648,1.4245467841811628,hartmann_3
24,0.8088975148078861,0.4245737622733779,0.7611807553353667,1.7726255753270894,1.6407415411981159,True,-0.13188403412897354,qnei,0.3266979000181891,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7726255753270894,1.2822753668286382,76.19796002244115,1.2822753668286382,3.174915000935048,1.6303541579745648,1.4245467841811628,hartmann_3
25,0.9217050493128808,0.45448157936179095,0.7012821234009645,1.0400245855669292,1.5596934729481888,True,0.5196688873812596,qnei,0.31550919997971505,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7726255753270894,2.0148763565887986,78.21283637902995,1.2822753668286382,3.128513455161198,1.6303541579745648,1.4245467841811628,hartmann_3
26,0.8262545943948119,0.41669694975185045,0.6953067860835386,0.9007189518184845,0.7198519124345153,True,-0.1808670393839692,qnei,0.33535310003207996,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7726255753270894,2.1541819903372432,80.3670183693672,1.2822753668286382,3.0910391680525846,1.6303541579745648,1.4245467841811628,hartmann_3
27,1.0,0.44640877243877347,0.6718747938893636,0.5922969572996819,0.8093632135687736,True,0.2170662562690917,qnei,0.34958019998157397,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7726255753270894,2.4626039848560457,82.82962235422325,1.2822753668286382,3.0677637908971573,1.6303541579745648,1.4245467841811628,hartmann_3
28,0.9280636440083917,0.38865812531036376,0.8583223321865835,1.9387221879115224,1.5347023100470691,True,-0.40401987786445326,qnei,0.27990480000153184,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,1.1161787542442052,83.94580110846745,1.1161787542442052,2.998064325302409,1.6303541579745648,1.4245467841811628,hartmann_3
29,1.0,0.3080056402041831,0.8230541839495442,1.1803928185307604,1.0735969017325893,True,-0.10679591679817113,qnei,0.2866269000223838,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,1.8745081236249672,85.82030923209241,1.1161787542442052,2.9593210080031866,1.6303541579745648,1.4245467841811628,hartmann_3
30,0.0021883558628338026,0.43458758152054433,0.13126607472659382,-0.8389879686927866,-0.49776629796978283,True,0.34122167072300374,qnei,0.2767426000209525,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,3.8938889108485144,89.71419814294093,1.1161787542442052,2.990473271431364,1.6303541579745648,1.4245467841811628,hartmann_3
31,0.8678304603856728,0.3579005386497542,0.8249843103764435,1.6939213863407383,1.6407415411981159,True,-0.05317984514262242,qnei,0.3839195999898948,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,1.3609795558149893,91.07517769875592,1.1161787542442052,2.9379089580243845,1.6303541579745648,1.4245467841811628,hartmann_3
32,0.8327297997606541,0.5511423299736073,0.7340715540146432,1.628369945081309,0.0826795395058666,True,-1.5456904055754423,qnei,0.35307820001617074,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,1.4265309970744187,92.50170869583035,1.1161787542442052,2.8906783967446983,1.6303541579745648,1.4245467841811628,hartmann_3
33,0.7588833879949533,0.38254545537625356,0.7980224237856964,1.8392503974882746,1.6407415411981159,True,-0.1985088562901587,qnei,0.4607243000064045,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,1.215650544667453,93.7173592404978,1.1161787542442052,2.8399199769847816,1.6303541579745648,1.4245467841811628,hartmann_3
34,0.9612899107120177,0.38663434686266634,0.7023805332247436,0.8352817115459573,0.6557671840546825,True,-0.17951452749127483,qnei,0.5395955999847502,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,2.21961923060977,95.93697847110757,1.1161787542442052,2.8216758373855164,1.6303541579745648,1.4245467841811628,hartmann_3
35,0.9244377254221869,0.37478846077994593,0.6541287070136574,0.24813033410507085,-0.4218974633213673,True,-0.6700277974264381,qnei,0.37266779999481514,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,2.8067706080506567,98.74374907915822,1.1161787542442052,2.821249973690235,1.6303541579745648,1.4245467841811628,hartmann_3
36,0.0,0.3654451900010593,0.9932193479070829,0.5654988906982806,-0.006631512820688967,True,-0.5721304035189696,qnei,0.2582838000380434,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,2.489402051457447,101.23315113061567,1.1161787542442052,2.8120319758504353,1.6303541579745648,1.4245467841811628,hartmann_3
37,1.0,0.41070026109910673,1.0,0.5859647601111424,1.6407415411981159,True,1.0547767810869735,qnei,0.24152879999019206,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,2.468936182044585,103.70208731266025,1.1161787542442052,2.802759116558385,1.6303541579745648,1.4245467841811628,hartmann_3
38,0.0,0.7338332141317023,0.7505743444871412,1.7232995479191093,1.6407415411981159,True,-0.08255800672099345,qnei,0.22973939997609705,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,1.3316013942366183,105.03368870689687,1.1161787542442052,2.764044439655181,1.6303541579745648,1.4245467841811628,hartmann_3
39,1.0,0.5907149920425546,1.0,0.9985883988369157,0.9156567064270693,True,-0.08293169240984644,qnei,0.23716530000092462,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,2.056312543318812,107.09000125021568,1.1161787542442052,2.745897467954248,1.6303541579745648,1.4245467841811628,hartmann_3
40,0.0,0.961643164062187,1.0,-0.5098078604639554,-0.7825433311093595,True,-0.27273547064540404,qnei,0.18973699997877702,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.9387221879115224,3.564708802619683,110.65471005283536,1.1161787542442052,2.766367751320884,1.6303541579745648,1.4245467841811628,hartmann_3
41,0.9005382137763104,0.42415355254328563,0.8058508220928347,2.1287271316292236,1.6407415411981159,True,-0.4879855904311077,qnei,0.3962172999745235,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1287271316292236,0.926173810526504,111.58088386336186,0.926173810526504,2.7214849722771186,1.6303541579745648,1.4245467841811628,hartmann_3
42,1.0,0.36291563369855895,0.9529743131547633,0.9175003968610409,0.6015382931395801,True,-0.31596210372146083,qnei,0.6460065999999642,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1287271316292236,2.1374005452946867,113.71828440865654,0.926173810526504,2.7075782002061084,1.6303541579745648,1.4245467841811628,hartmann_3
43,0.8927130902529424,0.37535364694064516,0.5088376247260639,-0.7288122032060241,-0.9777502026954277,True,-0.24893799948940354,qnei,0.7209896999993362,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1287271316292236,3.7837131453617516,117.50199755401829,0.926173810526504,2.732604594279495,1.6303541579745648,1.4245467841811628,hartmann_3
44,0.8751293489865716,0.4047908095594192,0.7862243004684915,1.8719193615787044,1.6407415411981159,True,-0.23117782038058854,qnei,0.4076370000257157,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1287271316292236,1.1829815805770232,118.68497913459531,0.926173810526504,2.6973858894226206,1.6303541579745648,1.4245467841811628,hartmann_3
45,0.6416765776579612,0.42415247599070427,0.7848677859535469,2.0797205707371473,1.1916569845314542,True,-0.8880635862056931,qnei,0.40341590001480654,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1287271316292236,0.9751803714185803,119.66015950601388,0.926173810526504,2.6591146556891974,1.6303541579745648,1.4245467841811628,hartmann_3
46,0.9908359559473661,0.38018337930777035,0.8260266812646133,1.8388924466329957,0.15440741270099534,True,-1.6844850339320003,qnei,0.3731199000030756,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1287271316292236,1.216008495522732,120.87616800153661,0.926173810526504,2.6277427826421005,1.6303541579745648,1.4245467841811628,hartmann_3
47,1.0,0.6217180675195323,0.8292474558585529,2.4178200567249584,1.6407415411981159,True,-0.7770785155268425,qnei,0.25920400000177324,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4178200567249584,0.6370808854307692,121.51324888696738,0.6370808854307692,2.5853882741907954,1.6303541579745648,1.4245467841811628,hartmann_3
48,0.04756358687960111,0.5149563035738082,0.7912947146929191,2.6712923002264137,1.6407415411981159,True,-1.0305507590282978,qnei,0.3114077000063844,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6712923002264137,0.3836086419293139,121.89685752889669,0.3836086419293139,2.539517865185348,1.6303541579745648,1.4245467841811628,hartmann_3
49,0.0,0.5848659193106513,0.7411467794790321,2.12549251494716,1.6407415411981159,True,-0.4847509737490441,qnei,0.277503399993293,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6712923002264137,0.9294084272085676,122.82626595610526,0.3836086419293139,2.5066584889001073,1.6303541579745648,1.4245467841811628,hartmann_3
50,0.0,0.567752789031271,0.828759507887728,2.9823788149214514,1.6407415411981159,True,-1.3416372737233355,qnei,0.2746579999802634,False,1.6407415411981159,12,a42bbb5c-8fae-44a4-a47c-a4beb67e8a6d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9823788149214514,0.0725221272342762,122.89878808333954,0.0725221272342762,2.4579757616667908,1.6303541579745648,1.4245467841811628,hartmann_3
