iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.5654890014469194,0.9051357770007731,2.4463309285601875,1.1282299720271993,True,-1.3181009565329882,qnei,0.22319609997794032,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,0.6085700135955401,29.17404459717014,0.6085700135955401,2.652185872470013,1.9708999009754087,1.084001041180319,hartmann_3
12,1.0,0.7968471848125231,0.9097201111769602,0.9666566942204797,0.5635042314702243,True,-0.4031524627502554,qnei,0.23225399997318164,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.088244247935248,31.262288845105388,0.6085700135955401,2.6051907370921157,1.9708999009754087,1.084001041180319,hartmann_3
13,1.0,0.6496513945457877,0.793800785672341,1.9549173083941125,1.6407415411981159,True,-0.3141757671959966,qnei,0.22003500000573695,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,1.0999836337616151,32.362272478867006,0.6085700135955401,2.4894055752974618,1.9708999009754087,1.084001041180319,hartmann_3
14,1.0,0.6619107213984893,0.9590964924784922,1.473731705221761,1.6407415411981159,True,0.167009835976355,qnei,0.19758699997328222,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,1.5811692369339667,33.94344171580097,0.6085700135955401,2.424531551128641,1.9708999009754087,1.084001041180319,hartmann_3
15,0.0,0.0,0.0,-0.916246405827454,-1.0996747411044514,True,-0.18342833527699742,qnei,0.18728030001511797,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,3.9711473479831816,37.914589063784156,0.6085700135955401,2.527639270918944,1.9708999009754087,1.084001041180319,hartmann_3
16,1.0,0.6634459022055683,0.8674723520851122,2.262346160487369,1.6407415411981159,True,-0.6216046192892533,qnei,0.1979816000093706,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,0.7925547816683585,38.707143845452514,0.6085700135955401,2.419196490340782,1.9708999009754087,1.084001041180319,hartmann_3
17,1.0,0.0,0.0,-0.9549860660082171,-0.7518282865131757,True,0.20315777949504144,qnei,0.18742390000261366,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,4.009887008163945,42.71703085361646,0.6085700135955401,2.512766520800968,1.9708999009754087,1.084001041180319,hartmann_3
18,0.0,0.12231287722121936,1.0,-0.6709010309479384,-0.5018581466783871,True,0.16904288426955127,qnei,0.17302089999429882,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,3.725801973103666,46.44283282672012,0.6085700135955401,2.580157379262229,1.9708999009754087,1.084001041180319,hartmann_3
19,0.0,1.0,0.0,-0.9870929751322833,-2.006219194008194,True,-1.0191262188759107,qnei,0.21404450002592057,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,4.041993917288011,50.48482674400813,0.6085700135955401,2.6570961444214807,1.9708999009754087,1.084001041180319,hartmann_3
20,1.0,0.0,1.0,-0.8986706747820983,-0.5703210381968811,True,0.3283496365852172,qnei,0.1807177999871783,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,3.953571616937826,54.43839836094596,0.6085700135955401,2.721919918047298,1.9708999009754087,1.084001041180319,hartmann_3
21,0.0,0.3020651038013498,0.24718775125323178,-0.49242617719447807,-0.7989985571390497,True,-0.3065723799445716,qnei,0.20600820000981912,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,3.547327119350206,57.98572548029617,0.6085700135955401,2.7612250228712463,1.9708999009754087,1.084001041180319,hartmann_3
22,1.0,0.5822169124073144,0.23586134972368894,-0.9460578956441801,-0.28815523193050685,True,0.6579026637136732,qnei,0.20156680000945926,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,4.0009588377999075,61.986684318096074,0.6085700135955401,2.817576559913458,1.9708999009754087,1.084001041180319,hartmann_3
23,0.0,0.5899902854546745,0.5639789122206672,0.7704623215643819,-1.2234540200089743,True,-1.9939163415733563,qnei,0.21034969994798303,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.2844386205913456,64.27112293868743,0.6085700135955401,2.794396649508149,1.9708999009754087,1.084001041180319,hartmann_3
24,0.4542478434054945,0.33878678269712414,1.0,0.3025289011122217,0.9294698415443245,True,0.6269409404321029,qnei,0.17112640000414103,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.7523720410435057,67.02349497973093,0.6085700135955401,2.792645624155455,1.9708999009754087,1.084001041180319,hartmann_3
25,0.4791768574822027,0.5060754155117316,1.0,1.080056038957982,-0.13155398511725047,True,-1.2116100240752326,qnei,0.23691779997898266,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,1.9748449031977455,68.99833988292868,0.6085700135955401,2.759933595317147,1.9708999009754087,1.084001041180319,hartmann_3
26,1.0,0.32377956414299885,1.0,0.13424086888589773,-0.24920424341816175,True,-0.3834451123040595,qnei,0.19156390003627166,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.92066007326983,71.9189999561985,0.6085700135955401,2.7661153829307117,1.9708999009754087,1.084001041180319,hartmann_3
27,0.0,0.29947022674961854,1.0,0.09334197822787235,-0.4484252433533955,True,-0.5417672215812679,qnei,0.20720870001241565,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.9615589639278554,74.88055892012636,0.6085700135955401,2.773354034078754,1.9708999009754087,1.084001041180319,hartmann_3
28,0.453720669088035,0.1735829549072075,1.0,-0.5126352550759048,-0.6358309060438045,True,-0.12319565096789975,qnei,0.2110174000263214,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,3.5675361972316324,78.448095117358,0.6085700135955401,2.8017176827627854,1.9708999009754087,1.084001041180319,hartmann_3
29,0.0,0.8047467655108773,1.0,0.2716723637551059,-0.7593704286772505,True,-1.0310427924323564,qnei,0.2492727999924682,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.783228578400622,81.23132369575862,0.6085700135955401,2.801080127439952,1.9708999009754087,1.084001041180319,hartmann_3
30,0.9349546532034971,0.665899990652153,0.8559683770476593,2.284477789341202,1.2138516741442922,True,-1.0706261151969099,qnei,0.23410479997983202,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,0.7704231528145256,82.00174684857315,0.6085700135955401,2.733391561619105,1.9708999009754087,1.084001041180319,hartmann_3
31,0.43774578682563053,0.7871228217253072,1.0,0.3533300188120891,1.6407415411981159,True,1.2874115223860267,qnei,0.2650762000121176,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.7015709233436387,84.70331777191679,0.6085700135955401,2.7323650894166707,1.9708999009754087,1.084001041180319,hartmann_3
32,1.0,0.6501613059480076,1.0,0.8781842999695757,1.6407415411981159,True,0.7625572412285402,qnei,0.2548440999817103,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.176716642186152,86.88003441410294,0.6085700135955401,2.715001075440717,1.9708999009754087,1.084001041180319,hartmann_3
33,1.0,0.6966087515862261,1.0,0.7052995050633463,-0.5653452387558745,True,-1.2706447438192208,qnei,0.21398950001457706,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,2.3496014370923812,89.22963585119531,0.6085700135955401,2.7039283591271306,1.9708999009754087,1.084001041180319,hartmann_3
34,1.0,0.5537877958277599,0.7549588056163711,1.826907098712363,1.6407415411981159,True,-0.18616555751424713,qnei,0.20136649999767542,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4463309285601875,1.2279938434433646,90.45762969463868,0.6085700135955401,2.6605185204305495,1.9708999009754087,1.084001041180319,hartmann_3
35,0.7738494672965469,0.5927989253655908,0.8520152275291677,2.764690273692634,1.6407415411981159,True,-1.1239487324945183,qnei,0.20950970001285896,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.764690273692634,0.2902106684630934,90.74784036310177,0.2902106684630934,2.592795438945765,1.9708999009754087,1.084001041180319,hartmann_3
36,1.0,0.5468109292575583,0.6610018121469324,0.46446037712075144,0.42666043553856525,True,-0.03779994158218619,qnei,0.23270769999362528,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.764690273692634,2.590440565034976,93.33828092813675,0.2902106684630934,2.5927300257815764,1.9708999009754087,1.084001041180319,hartmann_3
37,0.7899125488746158,0.5988154604529947,1.0,1.060995699891591,-1.0133792460381539,True,-2.074374945929745,qnei,0.24792880000313744,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.764690273692634,1.9939052422641366,95.33218617040089,0.2902106684630934,2.576545572172997,1.9708999009754087,1.084001041180319,hartmann_3
38,1.0,0.5161921940409864,0.831474082973487,2.607913261044605,1.6407415411981159,True,-0.9671717198464891,qnei,0.28071690001524985,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.764690273692634,0.44698768111112264,95.77917385151201,0.2902106684630934,2.52050457503979,1.9708999009754087,1.084001041180319,hartmann_3
39,0.0,0.5422025413015114,0.8121141970938691,2.884959121525381,0.4058263330630809,True,-2.4791327884623002,qnei,0.300359099986963,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.16994182063034646,95.94911567214236,0.16994182063034646,2.460233735183137,1.9708999009754087,1.084001041180319,hartmann_3
40,1.0,0.0,0.32554948415662405,-0.7374481028379462,-0.8557336704607761,True,-0.11828556762282993,qnei,0.1860533999861218,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,3.792349044993674,99.74146471713603,0.16994182063034646,2.4935366179284006,1.9708999009754087,1.084001041180319,hartmann_3
41,1.0,0.45131558482821293,0.8425538293708215,2.381894700501543,1.189974754779778,True,-1.1919199457217649,qnei,0.23524489998817444,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.6730062416541847,100.4144709587902,0.16994182063034646,2.449133438019273,1.9708999009754087,1.084001041180319,hartmann_3
42,1.0,0.5773740424675219,0.839811989007578,2.6296364190870567,1.6407415411981159,True,-0.9888948778889408,qnei,0.25527909997617826,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.4252645230686709,100.83973548185888,0.16994182063034646,2.400946082901402,1.9708999009754087,1.084001041180319,hartmann_3
43,0.23664837692533822,0.6879740824221147,0.816677325223503,2.364680744577422,0.5959921977064433,True,-1.7686885468709785,qnei,0.25659310002811253,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.6902201975783058,101.5299556794372,0.16994182063034646,2.3611617599869117,1.9708999009754087,1.084001041180319,hartmann_3
44,1.0,0.564565203747149,0.8095145606216788,2.464681495725216,1.5906737690347192,True,-0.8740077266904969,qnei,0.2254895999794826,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.5902194464305115,102.1201751258677,0.16994182063034646,2.320913071042448,1.9708999009754087,1.084001041180319,hartmann_3
45,1.0,1.0,0.40691508307525337,-0.8578732901759057,-0.9104376774042631,True,-0.05256438722835732,qnei,0.23922300001140684,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,3.9127742323316332,106.03294935819933,0.16994182063034646,2.3562877635155406,1.9708999009754087,1.084001041180319,hartmann_3
46,1.0,0.5427628712034164,0.8614637467303206,2.6858439064196022,1.6407415411981159,True,-1.0451023652214864,qnei,0.29679270001361147,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.36905703573612536,106.40200639393545,0.16994182063034646,2.313087095520336,1.9708999009754087,1.084001041180319,hartmann_3
47,1.0,0.47660228025614093,0.8007498972656331,2.30257697283099,1.6407415411981159,True,-0.6618354316328743,qnei,0.26047330000437796,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.7523239693247374,107.15433036326019,0.16994182063034646,2.2798793694310677,1.9708999009754087,1.084001041180319,hartmann_3
48,1.0,1.0,0.8265479931557476,-0.4723211166322741,-0.7742781417731434,True,-0.30195702514086925,qnei,0.24855040002148598,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,3.5272220587880017,110.68155242204818,0.16994182063034646,2.305865675459337,1.9708999009754087,1.084001041180319,hartmann_3
49,0.6540152369211267,0.3948477695414309,0.8105150723386204,2.042944302848525,1.5496250951876365,True,-0.4933192076608883,qnei,0.28968279995024204,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,1.0119566393072028,111.69350906135539,0.16994182063034646,2.2794593685990896,1.9708999009754087,1.084001041180319,hartmann_3
50,0.5576242419946584,0.48907028318204554,0.8331200277836636,2.7749672852934473,1.6407415411981159,True,-1.1342257440953314,qnei,0.3596066999598406,False,1.6407415411981159,16,48c90d24-d03e-40fa-bb5f-fe2fd8f6a6a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.884959121525381,0.27993365686228033,111.97344271821767,0.16994182063034646,2.2394688543643535,1.9708999009754087,1.084001041180319,hartmann_3
