iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.533031131609635,1.0,0.9874367966145468,1.111038735039103,True,0.12360193842455636,qnei,0.24449890002142638,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.192621326531823,2.067464145541181,35.322390148707115,1.8622796156239045,3.211126377155192,1.192621326531823,1.8622796156239045,hartmann_3
12,1.0,0.5543324098917861,0.23042050274766288,-0.9378847676037634,-1.0885779524765382,True,-0.15069318487277483,qnei,0.26691140001639724,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.192621326531823,3.9927857097594908,39.3151758584666,1.8622796156239045,3.2762646548722167,1.192621326531823,1.8622796156239045,hartmann_3
13,0.9112777507579095,0.6766776481990018,0.8610543517520224,2.2227724027143454,1.6407415411981159,True,-0.5820308615162295,qnei,0.23579399997834116,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.2227724027143454,0.8321285394413822,40.14730439790799,0.8321285394413822,3.0882541844544606,2.2227724027143454,0.8321285394413822,hartmann_3
14,0.0,0.6656815228579304,0.8648468067351729,2.6192639364016754,1.6407415411981159,True,-0.9785223952035595,qnei,0.18155310000292957,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6192639364016754,0.4356370057540522,40.58294140366204,0.4356370057540522,2.8987815288330028,2.2227724027143454,0.8321285394413822,hartmann_3
15,0.046726065807703054,0.8737866140609615,1.0,-0.11509655941677722,-0.2813947559487229,True,-0.16629819653194566,qnei,0.23527050000848249,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.6192639364016754,3.169997501572505,43.752938905234544,0.4356370057540522,2.916862593682303,2.2227724027143454,0.8321285394413822,hartmann_3
16,0.4330312377754589,0.598139162808807,0.8431810793571354,2.908568238065598,1.6407415411981159,True,-1.2678266968674823,qnei,0.2939803999615833,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.14633270409012944,43.89927160932467,0.14633270409012944,2.743704475582792,2.2227724027143454,0.8321285394413822,hartmann_3
17,1.0,0.6342139443816636,0.8269368565925493,2.336894377723039,1.6407415411981159,True,-0.6961528365249232,qnei,0.4148351000039838,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.7180065644326885,44.61727817375736,0.14633270409012944,2.624545774926904,2.2227724027143454,0.8321285394413822,hartmann_3
18,0.0,0.64594879033511,0.7996703221360357,2.534087301175092,1.6407415411981159,True,-0.8933457599769761,qnei,0.27281310001853853,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.5208136409806357,45.138091814738,0.14633270409012944,2.5076717674854443,2.2227724027143454,0.8321285394413822,hartmann_3
19,0.0,0.6185909584183806,0.8471556546430671,2.9003473637859494,1.6407415411981159,True,-1.2596058225878335,qnei,0.33570190001046285,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.15455357836977823,45.292645393107776,0.14633270409012944,2.3838234417425146,2.2227724027143454,0.8321285394413822,hartmann_3
20,1.0,0.0,0.0,-0.9549860660082171,-0.8030069984362054,True,0.15197906757201174,qnei,0.24894949997542426,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,4.009887008163945,49.30253240127172,0.14633270409012944,2.465126620063586,2.2227724027143454,0.8321285394413822,hartmann_3
21,1.0,0.6273725823778074,0.8550912432082005,2.4807001097225276,1.6407415411981159,True,-0.8399585685244118,qnei,0.27443160000257194,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.5742008324332,49.87673323370492,0.14633270409012944,2.3750825349383295,2.2227724027143454,0.8321285394413822,hartmann_3
22,1.0,0.6628059809890933,0.8042242110158193,1.9744826941337719,1.6407415411981159,True,-0.333741152935656,qnei,0.40905780001776293,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,1.0804182480219557,50.957151481726875,0.14633270409012944,2.3162341582603125,2.2227724027143454,0.8321285394413822,hartmann_3
23,1.0,0.8670839214142582,0.6512617380154309,-0.42826342183737826,-0.4775527801912687,True,-0.04928935835389042,qnei,0.3043558999779634,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,3.483164363993106,54.44031584571998,0.14633270409012944,2.366970254161738,2.2227724027143454,0.8321285394413822,hartmann_3
24,1.0,0.6431196669425994,0.8759223188540108,2.376435908896828,1.6407415411981159,True,-0.735694367698712,qnei,0.3682640000479296,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.6784650332588997,55.11878087897888,0.14633270409012944,2.2966158699574533,2.2227724027143454,0.8321285394413822,hartmann_3
25,0.0,0.6393155458217314,0.8519953590751225,2.7994871153355456,1.6407415411981159,True,-1.1587455741374297,qnei,0.35353319998830557,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.255413826820182,55.37419470579906,0.14633270409012944,2.2149677882319625,2.2227724027143454,0.8321285394413822,hartmann_3
26,0.5096881677237414,0.6370296089337755,0.8375439692402518,2.680148962942525,1.6407415411981159,True,-1.039407421744409,qnei,0.35791119997156784,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.3747519792132028,55.748946685012264,0.14633270409012944,2.144190257115856,2.2227724027143454,0.8321285394413822,hartmann_3
27,0.0,0.6563531922581999,1.0,1.0344207941645396,1.0901393167894586,True,0.055718522624919053,qnei,0.3318407999468036,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,2.0204801479911882,57.76942683300345,0.14633270409012944,2.13960840122235,2.2227724027143454,0.8321285394413822,hartmann_3
28,0.0,0.640015584273835,0.8277859101785785,2.7365374229354518,1.6407415411981159,True,-1.0957958817373359,qnei,0.2586384999449365,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.31836351922027584,58.08779035222373,0.14633270409012944,2.0745639411508474,2.2227724027143454,0.8321285394413822,hartmann_3
29,1.0,0.6441939504279214,0.8404447780234195,2.347375521224505,1.6407415411981159,True,-0.706633980026389,qnei,0.31571970001095906,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.7075254209312227,58.795315773154954,0.14633270409012944,2.0274246818329296,2.2227724027143454,0.8321285394413822,hartmann_3
30,1.0,0.6323772519885743,0.8404382856035743,2.4166289894299267,1.6407415411981159,True,-0.7758874482318108,qnei,0.3905420000082813,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.638271952725801,59.433587725880756,0.14633270409012944,1.981119590862692,2.2227724027143454,0.8321285394413822,hartmann_3
31,0.49173257373433615,0.6488578164798946,0.8357370438678167,2.611570053803976,1.6407415411981159,True,-0.97082851260586,qnei,0.3453226000419818,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.4433308883517517,59.87691861423251,0.14633270409012944,1.9315135036849196,2.2227724027143454,0.8321285394413822,hartmann_3
32,0.0,0.651957688818529,0.8369661262139267,2.6987121248273604,1.6407415411981159,True,-1.0579705836292446,qnei,0.35695089999353513,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.35618881732836716,60.233107431560875,0.14633270409012944,1.8822846072362773,2.2227724027143454,0.8321285394413822,hartmann_3
33,0.0,0.6287750950779277,0.8311948098557271,2.809700365572209,1.6407415411981159,True,-1.168958824374093,qnei,0.41398889996344224,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.2452005765835188,60.478308008144396,0.14633270409012944,1.8326760002467999,2.2227724027143454,0.8321285394413822,hartmann_3
34,1.0,0.6468461671889055,0.8502540447845773,2.361235478578459,1.6407415411981159,True,-0.720493937380343,qnei,0.29803100001299754,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.6936654635772688,61.171973471721664,0.14633270409012944,1.7991756903447549,2.2227724027143454,0.8321285394413822,hartmann_3
35,1.0,0.6670234886979497,0.8347595272938089,2.1681926356636687,1.6407415411981159,True,-0.5274510944655528,qnei,0.3744705999852158,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.8867083064920589,62.058681778213725,0.14633270409012944,1.7731051936632494,2.2227724027143454,0.8321285394413822,hartmann_3
36,1.0,0.6473362876434979,0.8313745332393724,2.284290667180538,1.6407415411981159,True,-0.643549125982422,qnei,0.3455182000179775,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.908568238065598,0.7706102749751897,62.829292053188915,0.14633270409012944,1.7452581125885809,2.2227724027143454,0.8321285394413822,hartmann_3
37,0.0,0.521887072004236,0.85114736987296,3.005147962938534,1.6407415411981159,True,-1.364406421740418,qnei,0.4414478999678977,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.04975297921719379,62.87904503240611,0.04975297921719379,1.6994336495244895,2.2227724027143454,0.8321285394413822,hartmann_3
38,1.0,0.5322671934332974,0.8518463336937712,2.6807912105821745,1.6407415411981159,True,-1.0400496693840586,qnei,0.45482410001568496,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.3741097315735531,63.253154763979666,0.04975297921719379,1.6645567043152543,2.2227724027143454,0.8321285394413822,hartmann_3
39,1.0,0.7182771677264349,0.4465669312780267,-0.7964670976826852,-1.4158807760917729,True,-0.6194136784090877,qnei,0.3367797999526374,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,3.851368039838413,67.10452280381809,0.04975297921719379,1.7206287898414894,2.2227724027143454,0.8321285394413822,hartmann_3
40,0.0,0.8396800722293172,0.8145510742944508,1.0240128053514483,0.7919370185912907,True,-0.2320757867601576,qnei,0.4679113000165671,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,2.030888136804279,69.13541094062236,0.04975297921719379,1.7283852735155592,2.2227724027143454,0.8321285394413822,hartmann_3
41,0.0,0.5377107028445491,0.8857725668282397,2.919540399319128,1.6407415411981159,True,-1.2787988581210121,qnei,0.43229109997628257,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.1353605428365996,69.27077148345896,0.04975297921719379,1.689531011791682,2.2227724027143454,0.8321285394413822,hartmann_3
42,0.09048884054546524,0.4120034760726836,0.0,-0.9466156641335272,-0.49876261935586447,True,0.4478530447776627,qnei,0.23069769999710843,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,4.001516606289255,73.27228808974822,0.04975297921719379,1.744578287851148,2.2227724027143454,0.8321285394413822,hartmann_3
43,0.0,0.43155678319733765,0.8342805413601041,2.5093147352116834,1.6407415411981159,True,-0.8685731940135675,qnei,0.3318967999657616,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.5455862069440442,73.81787429669225,0.04975297921719379,1.7166947510858663,2.2227724027143454,0.8321285394413822,hartmann_3
44,1.0,0.469092397723539,0.8567005652594645,2.4787117838150294,1.6407415411981159,True,-0.8379702426169136,qnei,0.3666806000401266,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.5761891583406982,74.39406345503295,0.04975297921719379,1.690774169432567,2.2227724027143454,0.8321285394413822,hartmann_3
45,1.0,0.4473232581119913,0.816567931366825,2.2770276894388632,1.6407415411981159,True,-0.6362861482407474,qnei,0.30944699997780845,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.7778732527168644,75.17193670774981,0.04975297921719379,1.6704874823944402,2.2227724027143454,0.8321285394413822,hartmann_3
46,0.0,0.4718137229109242,0.8379264546324935,2.7860650339077875,1.6407415411981159,True,-1.1453234927096716,qnei,0.3233327000052668,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.2688359082479401,75.44077261599774,0.04975297921719379,1.640016795999951,2.2227724027143454,0.8321285394413822,hartmann_3
47,0.02064542610131075,0.0,0.25249631797791827,-0.35715405827774094,-0.12499041893165835,True,0.23216363934608258,qnei,0.2947493999963626,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,3.4120550004334684,78.85282761643121,0.04975297921719379,1.677719736519813,2.2227724027143454,0.8321285394413822,hartmann_3
48,0.0,0.2102445246792383,0.7273673347155474,0.1300531354489089,-0.09897047301050155,True,-0.22902360845941044,qnei,0.5460483999922872,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,2.924847806706819,81.77767542313804,0.04975297921719379,1.7037015713153758,2.2227724027143454,0.8321285394413822,hartmann_3
49,0.0,0.6823429099864251,0.7575868649947637,2.0216274128108873,1.6407415411981159,True,-0.38088587161277143,qnei,0.413031299947761,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,1.0332735293448403,82.81094895248287,0.04975297921719379,1.6900193663772016,2.2227724027143454,0.8321285394413822,hartmann_3
50,1.0,0.5945786617793862,0.8865365698488089,2.5406993944913627,1.6407415411981159,True,-0.8999578532932468,qnei,0.3496834000106901,False,1.6407415411981159,12,d5c27928-fcd6-40c5-84de-71ffc74d3476,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.005147962938534,0.5142015476643649,83.32515050014725,0.04975297921719379,1.666503010002945,2.2227724027143454,0.8321285394413822,hartmann_3
