iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.6026247528884159,0.8262298489544966,2.895353550267687,1.6407415411981159,True,-1.2546120090695712,qnei,0.30834549997234717,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.15954739188804057,29.14798179136761,0.15954739188804057,2.6498165264879643,1.5832906795861592,1.4716102625695684,hartmann_3
12,0.0,0.6042194172752812,1.0,1.1676607913197408,1.297775944097,True,0.13011515277725927,qnei,0.2657079999917187,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.8872401508359868,31.035221942203595,0.15954739188804057,2.5862684951836328,1.5832906795861592,1.4716102625695684,hartmann_3
13,0.8933006191598629,0.6460787441776003,0.8304960644946919,2.357767947184221,1.6407415411981159,True,-0.7170264059861049,qnei,0.19501699996180832,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.6971329949715068,31.732354937175103,0.15954739188804057,2.4409503797827004,1.5832906795861592,1.4716102625695684,hartmann_3
14,0.45553758503615266,0.6318001298814899,0.8434256921224217,2.7532309817178864,1.6407415411981159,True,-1.1124894405197705,qnei,0.1999109999742359,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.3016699604378412,32.034024897612944,0.15954739188804057,2.2881446355437816,1.5832906795861592,1.4716102625695684,hartmann_3
15,1.0,0.6232597875761419,0.9101049531748048,2.26211523505527,1.6407415411981159,True,-0.6213736938571541,qnei,0.21027260000118986,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.7927857071004576,32.8268106047134,0.15954739188804057,2.1884540403142267,1.5832906795861592,1.4716102625695684,hartmann_3
16,1.0,0.6536651084730641,1.0,0.8672935131542625,1.0084296681397005,True,0.14113615498543797,qnei,0.2724265000433661,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,2.1876074290014653,35.01441803371487,0.15954739188804057,2.1884011271071793,1.5832906795861592,1.4716102625695684,hartmann_3
17,0.0,0.6067970171759715,0.8981633596484622,2.75784062515482,1.6407415411981159,True,-1.1170990839567043,qnei,0.20636109996121377,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.2970603170009074,35.311478350715774,0.15954739188804057,2.077145785336222,1.5832906795861592,1.4716102625695684,hartmann_3
18,0.471868810613496,0.5909029903058518,0.8850738899663697,2.8364534425878793,1.6407415411981159,True,-1.1957119013897635,qnei,0.215931799961254,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.21844749956784826,35.529925850283625,0.15954739188804057,1.9738847694602013,1.5832906795861592,1.4716102625695684,hartmann_3
19,0.0260888087843982,0.9403447763892159,0.6300960979790833,1.646789860667712,1.4317123006529553,True,-0.21507756001475675,qnei,0.22445569996489212,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.4081110814880156,36.93803693177164,0.15954739188804057,1.9441072069353496,1.5832906795861592,1.4716102625695684,hartmann_3
20,0.0,0.7532141534732576,0.5550574300872666,1.8191699495120843,1.6407415411981159,True,-0.17842840831396845,qnei,0.30762510001659393,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.2357309926436433,38.17376792441529,0.15954739188804057,1.9086883962207644,1.5832906795861592,1.4716102625695684,hartmann_3
21,1.0,0.7730028615201002,0.6374436087320142,-0.2610490649365661,-0.4542267836123557,True,-0.1931777186757896,qnei,0.3273427999811247,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,3.315950007092294,41.489717931507585,0.15954739188804057,1.9757008538813134,1.5832906795861592,1.4716102625695684,hartmann_3
22,0.0,0.7607319204761698,0.6894296672497253,1.5878965430289131,1.6407415411981159,True,0.05284499816920274,qnei,0.32660809997469187,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.4670043991268145,42.9567223306344,0.15954739188804057,1.952578287756109,1.5832906795861592,1.4716102625695684,hartmann_3
23,1.0,0.5393977325115994,0.8482691536562392,2.682846704032122,1.6407415411981159,True,-1.0421051628340061,qnei,0.3515305999899283,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.3720542381236056,43.328776568758,0.15954739188804057,1.8838598508155653,1.5832906795861592,1.4716102625695684,hartmann_3
24,0.0,0.9318817657576471,0.4636011822654268,1.3030827478174514,1.2763011656969674,True,-0.026781582120483982,qnei,0.23179270001128316,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.7518181943382762,45.08059476309628,0.15954739188804057,1.8783581151290116,1.5832906795861592,1.4716102625695684,hartmann_3
25,0.6163703896798638,0.6450128876447405,0.9055643969894388,2.398901346536946,1.6407415411981159,True,-0.7581598053388303,qnei,0.2553374000126496,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.6559995956187814,45.73659435871506,0.15954739188804057,1.8294637743486024,1.5832906795861592,1.4716102625695684,hartmann_3
26,0.2587595419666791,0.6175269464628956,0.9063238442269469,2.6314887614377187,1.6407415411981159,True,-0.9907472202396028,qnei,0.2013116999878548,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.4234121807180089,46.16000653943307,0.15954739188804057,1.775384866901272,1.5832906795861592,1.4716102625695684,hartmann_3
27,0.0,0.5979979715345193,0.6393748269541276,1.213103550497398,0.8695422032109398,True,-0.34356134728645815,qnei,0.21664319996489212,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.8417973916583297,48.0018039310914,0.15954739188804057,1.7778445900404223,1.5832906795861592,1.4716102625695684,hartmann_3
28,0.0,0.8340147165337863,0.5814457397428218,2.1022848172137714,1.6407415411981159,True,-0.4615432760156555,qnei,0.2555485999910161,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.9526161249419562,48.954420056033356,0.15954739188804057,1.7483721448583343,1.5832906795861592,1.4716102625695684,hartmann_3
29,0.0,0.7353763784912689,0.3839713228425588,0.07310721036415896,0.04012404609201012,True,-0.03298316427214884,qnei,0.24403530004201457,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,2.981793731791569,51.936213787824926,0.15954739188804057,1.7909039237181008,1.5832906795861592,1.4716102625695684,hartmann_3
30,0.0,0.0,0.0,-0.916246405827454,-1.0945412831744534,True,-0.17829487734699945,qnei,0.24066180002409965,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,3.9711473479831816,55.90736113580811,0.15954739188804057,1.863578704526937,1.5832906795861592,1.4716102625695684,hartmann_3
31,1.0,0.28902752114907754,1.0,-0.0469770930769093,0.37602732891747026,True,0.42300442199437954,qnei,0.21407449996331707,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,3.101878035232637,59.00923917104075,0.15954739188804057,1.903523844227121,1.5832906795861592,1.4716102625695684,hartmann_3
32,0.0,0.6807935689804809,0.8376423635794905,2.498146458850631,1.6407415411981159,True,-0.8574049176525151,qnei,0.22985239996341988,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.5567544833050966,59.565993654345846,0.15954739188804057,1.8614373016983077,1.5832906795861592,1.4716102625695684,hartmann_3
33,0.8525807759081603,0.5841972885858715,0.8882476008014741,2.6474187162733123,1.6407415411981159,True,-1.0066771750751964,qnei,0.2653493999969214,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.40748222588241534,59.973475880228264,0.15954739188804057,1.817378056976614,1.5832906795861592,1.4716102625695684,hartmann_3
34,1.0,0.0,0.35273521378893274,-0.7646091404205593,-1.247022700261173,True,-0.4824135598406136,qnei,0.3463608999736607,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,3.819510082576287,63.79298596280455,0.15954739188804057,1.8762642930236633,1.5832906795861592,1.4716102625695684,hartmann_3
35,0.28596537197418503,0.6550765549797264,0.8768241959070483,2.6401017717121227,1.6407415411981159,True,-0.9993602305140068,qnei,0.3665904000517912,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.4147991704436049,64.20778513324815,0.15954739188804057,1.834508146664233,1.5832906795861592,1.4716102625695684,hartmann_3
36,0.0,0.7547838833919525,0.7552430396510221,1.6195198989107398,1.6407415411981159,True,0.021221642287376108,qnei,0.2857126999879256,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.4353810432449878,65.64316617649314,0.15954739188804057,1.823421282680365,1.5832906795861592,1.4716102625695684,hartmann_3
37,0.0,0.8163911881603829,0.615009660985546,1.9543916060389046,1.6407415411981159,True,-0.3136500648407887,qnei,0.26097869995282963,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.100509336116823,66.74367551260997,0.15954739188804057,1.8038831219624316,1.5832906795861592,1.4716102625695684,hartmann_3
38,0.1553975956803242,0.8347565690326142,0.5311936967351844,2.109436225484952,1.6407415411981159,True,-0.46869468428683625,qnei,0.3092739999992773,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.9454647166707755,67.68914022928074,0.15954739188804057,1.7812931639284404,1.5832906795861592,1.4716102625695684,hartmann_3
39,1.0,0.6187572667287566,0.8603947614873039,2.5256458328480234,1.6407415411981159,True,-0.8849042916499075,qnei,0.3310950000304729,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.5292551093077043,68.21839533858844,0.15954739188804057,1.7491896240663702,1.5832906795861592,1.4716102625695684,hartmann_3
40,0.8235583885699982,1.0,0.41776005918783327,-0.6564653251088692,-0.7512014266717217,True,-0.0947361015628525,qnei,0.3222669999813661,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,3.711366267264597,71.92976160585303,0.15954739188804057,1.7982440401463258,1.5832906795861592,1.4716102625695684,hartmann_3
41,0.24595379701528436,0.7775094481438994,0.7341537339317088,1.455566595610349,1.6407415411981159,True,0.18517494558776693,qnei,0.3044969000038691,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.5993343465453786,73.52909595239841,0.15954739188804057,1.7933925842048393,1.5832906795861592,1.4716102625695684,hartmann_3
42,0.1542609049933106,0.694995408435649,0.7723865008979081,2.0777484595419993,1.6407415411981159,True,-0.4370069183438834,qnei,0.2947963000042364,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.9771524826137283,74.50624843501214,0.15954739188804057,1.7739582960717175,1.5832906795861592,1.4716102625695684,hartmann_3
43,0.0,0.8345386604310078,0.5403439432313891,2.0645565156881363,1.6407415411981159,True,-0.42381497449002037,qnei,0.3330180000048131,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.9903444264675914,75.49659286147973,0.15954739188804057,1.755734717708831,1.5832906795861592,1.4716102625695684,hartmann_3
44,0.13096314457229116,0.8146537987872481,0.5939836902827416,2.1395428543132953,1.6407415411981159,True,-0.4988013131151794,qnei,0.26770440000109375,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.9153580878424323,76.41195094932216,0.15954739188804057,1.7366352488482308,1.5832906795861592,1.4716102625695684,hartmann_3
45,0.40430067852379237,0.615818185193878,1.0,1.1215511813902501,0.9809276820972512,True,-0.1406234992929989,qnei,0.27752129995496944,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.9333497607654775,78.34530071008764,0.15954739188804057,1.7410066824463921,1.5832906795861592,1.4716102625695684,hartmann_3
46,1.0,0.5427320873275634,0.8962837908771613,2.5211694670325118,1.6407415411981159,True,-0.8804279258343959,qnei,0.29718120000325143,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.5337314751232158,78.87903218521086,0.15954739188804057,1.7147615692437144,1.5832906795861592,1.4716102625695684,hartmann_3
47,0.49487653981068574,0.664448583916382,0.8657431605913891,2.5373823820938894,1.6407415411981159,True,-0.8966408408957736,qnei,0.2523702999460511,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.5175185600618382,79.3965507452727,0.15954739188804057,1.6892883137292065,1.5832906795861592,1.4716102625695684,hartmann_3
48,0.21092307468725027,0.6564152673517255,0.8572665198026107,2.692628530399758,1.6407415411981159,True,-1.051886989201642,qnei,0.25131699995836243,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.3622724117559697,79.75882315702867,0.15954739188804057,1.661642149104764,1.5832906795861592,1.4716102625695684,hartmann_3
49,0.08048122885776725,0.8330234946964401,0.6166060383611024,2.04724938562618,1.6407415411981159,True,-0.4065078444280643,qnei,0.258051400014665,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,1.0076515565295474,80.76647471355822,0.15954739188804057,1.6482954023175147,1.5832906795861592,1.4716102625695684,hartmann_3
50,0.6966380946889383,0.6163921257652398,0.8779245815728017,2.685391309275163,1.6407415411981159,True,-1.044649768077047,qnei,0.2591868999879807,False,1.6407415411981159,16,f48ff27f-344c-445b-ad61-412bb1623535,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.895353550267687,0.3695096328805647,81.13598434643879,0.15954739188804057,1.6227196869287759,1.5832906795861592,1.4716102625695684,hartmann_3
