iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8835596039411873,0.5864123616307775,0.8299159088174484,2.6391858407817517,1.1406158965637423,True,-1.4985699442180094,qnei,0.27090249996399507,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,0.41571510137397594,29.708790256372588,0.41571510137397594,2.7007991142156897,1.2026940897365384,1.8522068524191893,hartmann_3
12,1.0,0.07839135528334937,0.7447792199585698,-0.5195856990819097,-0.4383999089650686,True,0.08118579011684107,qnei,0.2869740999885835,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,3.5744866412376375,33.28327689761022,0.41571510137397594,2.773606408134185,1.2026940897365384,1.8522068524191893,hartmann_3
13,1.0,0.6560245903597728,0.8081481755853134,2.0564577187855826,1.0338602329308961,True,-1.0225974858546865,qnei,0.2578708999790251,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,0.998443223370145,34.28172012098037,0.41571510137397594,2.6370553939215666,1.2026940897365384,1.8522068524191893,hartmann_3
14,1.0,0.440621847179882,0.8683149848758648,2.278906381765459,0.43667032482054213,True,-1.8422360569449168,qnei,0.2604584999498911,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,0.7759945603902687,35.05771468137063,0.41571510137397594,2.5041224772407595,1.2026940897365384,1.8522068524191893,hartmann_3
15,1.0,0.9201188088657773,0.8737095076663847,0.015173907126897831,0.9673723241795065,True,0.9521984170526087,qnei,0.3033955999999307,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,3.0397270350288297,38.097441716399466,0.41571510137397594,2.5398294477599643,1.2026940897365384,1.8522068524191893,hartmann_3
16,1.0,0.2226767094239622,0.7943119419320775,0.3954922807467381,-0.7173660678253526,True,-1.1128583485720906,qnei,0.3724625000031665,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,2.6594086614089893,40.756850377808455,0.41571510137397594,2.5473031486130284,1.2026940897365384,1.8522068524191893,hartmann_3
17,1.0,0.5152759163770718,0.6947259401969987,0.9589318327354127,0.750920107295419,True,-0.2080117254399937,qnei,0.30024389998288825,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,2.095969109420315,42.85281948722877,0.41571510137397594,2.5207540874840455,1.2026940897365384,1.8522068524191893,hartmann_3
18,1.0,0.2916027403451011,0.0,-0.9599937972753764,-0.7371384838042623,True,0.2228553134711141,qnei,0.24608740000985563,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,4.014894739431104,46.86771422665988,0.41571510137397594,2.6037619014811044,1.2026940897365384,1.8522068524191893,hartmann_3
19,1.0,0.7042156313015288,0.8633499449374632,1.9455038129421727,1.6407415411981159,True,-0.3047622717440568,qnei,0.2713686000206508,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,1.109397129213555,47.97711135587343,0.41571510137397594,2.5251111239933386,1.2026940897365384,1.8522068524191893,hartmann_3
20,0.5211628092945065,0.33785242864088305,0.7014360481233726,0.7170635586574904,1.263550981049814,True,0.5464874223923236,qnei,0.32877690001623705,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,2.337837383498237,50.31494873937167,0.41571510137397594,2.5157474369685837,1.2026940897365384,1.8522068524191893,hartmann_3
21,0.13567927228079127,0.10592221990212163,0.6745167499304702,-0.5524858102499259,0.432775110347444,True,0.9852609205973699,qnei,0.27703549998113886,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,3.6073867524056533,53.922335491777325,0.41571510137397594,2.567730261513206,1.2026940897365384,1.8522068524191893,hartmann_3
22,0.0,0.4463901723512886,0.6906759009319425,1.1747647499058103,0.9955641828659996,True,-0.1792005670398107,qnei,0.2768547000014223,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,1.8801361922499173,55.80247168402724,0.41571510137397594,2.5364759856376016,1.2026940897365384,1.8522068524191893,hartmann_3
23,0.19845743955581055,0.3727833911243581,0.7522531070968584,1.508732885454117,1.6407415411981159,True,0.13200865574399878,qnei,0.37795670004561543,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,1.5461680567016105,57.34863974072885,0.41571510137397594,2.493419119162124,1.2026940897365384,1.8522068524191893,hartmann_3
24,1.0,0.7628556792989593,0.900169281384646,1.3245098002422484,1.2995190789837823,True,-0.02499072125846613,qnei,0.2706383000477217,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,1.7303911419134792,59.07903088264233,0.41571510137397594,2.4616262867767635,1.2026940897365384,1.8522068524191893,hartmann_3
25,0.43315274245958885,0.468283872091335,0.7493538305210659,1.979773459310873,1.6407415411981159,True,-0.339031918112757,qnei,0.2989333000150509,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6391858407817517,1.0751274828448547,60.154158365487184,0.41571510137397594,2.4061663346194875,1.2026940897365384,1.8522068524191893,hartmann_3
26,0.0,0.45519311117131206,0.8251924238680349,2.647203607630024,0.34136874942908424,True,-2.3058348582009396,qnei,0.3325137000065297,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,0.4076973345257038,60.561855700012885,0.4076973345257038,2.3293021423081877,1.2026940897365384,1.8522068524191893,hartmann_3
27,0.36640185473210696,0.3832202670414414,0.729937782945715,1.3253370326500733,0.7851771368900772,True,-0.5401598957599961,qnei,0.3588142999797128,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,1.7295639095056543,62.29141960951854,0.4076973345257038,2.3070896151673534,1.2026940897365384,1.8522068524191893,hartmann_3
28,0.0,0.0,0.0,-0.916246405827454,-2.6679023130692174,True,-1.7516559072417635,qnei,0.2949093999923207,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,3.9711473479831816,66.26256695750172,0.4076973345257038,2.366520248482204,1.2026940897365384,1.8522068524191893,hartmann_3
29,0.5516429000571669,0.5477639152396395,0.7448270776239816,1.9947410441478355,1.3730962126063544,True,-0.6216448315414811,qnei,0.30137980001745746,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,1.0601598980078921,67.32272685550961,0.4076973345257038,2.3214733398451592,1.2026940897365384,1.8522068524191893,hartmann_3
30,0.0,0.028947377806997847,0.798750904453054,-0.6445780242255285,-0.7296490870198401,True,-0.08507106279431165,qnei,0.27690890000667423,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,3.699478966381256,71.02220582189086,0.4076973345257038,2.3674068607296954,1.2026940897365384,1.8522068524191893,hartmann_3
31,0.7555561561990461,0.6387080073106215,0.8332465587125609,2.506719688210666,1.6407415411981159,True,-0.8659781470125503,qnei,0.377295000012964,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,0.5481812539450615,71.57038707583592,0.4076973345257038,2.308722163736643,1.2026940897365384,1.8522068524191893,hartmann_3
32,0.26807003466629176,0.6186237243274173,1.0,1.132452206917261,0.758479341295367,True,-0.3739728656218939,qnei,0.24134639999829233,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,1.9224487352384667,73.49283581107439,0.4076973345257038,2.2966511190960746,1.2026940897365384,1.8522068524191893,hartmann_3
33,0.6881206477074523,0.6660976213473121,0.8910691389606814,2.341781326639014,1.6407415411981159,True,-0.7010397854408983,qnei,0.3808817000244744,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,0.7131196155167134,74.2059554265911,0.4076973345257038,2.248665315957306,1.2026940897365384,1.8522068524191893,hartmann_3
34,1.0,0.6697853150920762,0.925097906318588,1.8691997626513173,1.6407415411981159,True,-0.22845822145320138,qnei,0.37510800000745803,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,1.1857011795044103,75.39165660609551,0.4076973345257038,2.217401664885162,1.2026940897365384,1.8522068524191893,hartmann_3
35,1.0,0.5697302173725017,1.0,1.009545244643553,0.43412943232633194,True,-0.5754158123172212,qnei,0.3672517000231892,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,2.0453556975121745,77.43701230360769,0.4076973345257038,2.2124860658173624,1.2026940897365384,1.8522068524191893,hartmann_3
36,0.8802417367878629,0.6653859791770611,0.8810082755692858,2.291370698955997,0.8103582386498787,True,-1.4810124603061185,qnei,0.3203646999900229,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,0.7635302431997304,78.20054254680741,0.4076973345257038,2.1722372929668725,1.2026940897365384,1.8522068524191893,hartmann_3
37,0.4850186979510161,0.6025634699925922,0.7903888207509362,2.513092475215812,1.6407415411981159,True,-0.872350934017696,qnei,0.3204158000298776,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,0.5418084669399157,78.74235101374732,0.4076973345257038,2.128171649020198,1.2026940897365384,1.8522068524191893,hartmann_3
38,1.0,0.6937172126003167,0.6977577059746881,0.5103514504767973,0.3290320073410775,True,-0.1813194431357198,qnei,0.2860993000213057,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,2.5445494916789304,81.28690050542626,0.4076973345257038,2.139128960669112,1.2026940897365384,1.8522068524191893,hartmann_3
39,0.7526440317018996,0.6237365064394379,0.798129675984172,2.318190810679175,1.6407415411981159,True,-0.677449269481059,qnei,0.22448539995821193,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,0.7367101314765527,82.02361063690282,0.4076973345257038,2.103169503510329,1.2026940897365384,1.8522068524191893,hartmann_3
40,1.0,0.6943780008862268,0.8390415754917505,1.9748988843472093,1.2016899465415767,True,-0.7732089378056326,qnei,0.36578560003545135,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.647203607630024,1.0800020578085183,83.10361269471133,0.4076973345257038,2.0775903173677834,1.2026940897365384,1.8522068524191893,hartmann_3
41,0.5881868473815445,0.6356142153478691,0.8484634928772168,2.67598911222703,1.6407415411981159,True,-1.035247571028914,qnei,0.31550580001203343,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.67598911222703,0.37891182992869776,83.48252452464003,0.37891182992869776,2.036159134747318,1.2026940897365384,1.8522068524191893,hartmann_3
42,0.5990290248551662,0.5399804397176294,0.7859631083129104,2.4964523248789883,1.3452645611176912,True,-1.151187763761297,qnei,0.3351014000363648,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.67598911222703,0.5584486172767393,84.04097314191677,0.37891182992869776,2.0009755509980183,1.2026940897365384,1.8522068524191893,hartmann_3
43,0.2969370996423306,0.7375795423305287,0.9112504108443278,1.7405292473246008,0.5156738974895936,True,-1.2248553498350072,qnei,0.299836200021673,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.67598911222703,1.3143716948311268,85.35534483674789,0.37891182992869776,1.9850080194592532,1.2026940897365384,1.8522068524191893,hartmann_3
44,0.713895542217792,0.6118987255785939,0.8636997811653644,2.731242225968936,1.6407415411981159,True,-1.09050068477082,qnei,0.3369247000082396,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,0.32365871618679165,85.67900355293469,0.32365871618679165,1.9472500807485156,1.2026940897365384,1.8522068524191893,hartmann_3
45,0.2943383851377549,0.4567603034479165,0.6802068407382839,1.082587750138897,1.5979434284496141,True,0.5153556783107172,qnei,0.27049989998340607,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,1.9723131920168306,87.65131674495152,0.32365871618679165,1.9478070387767004,1.2026940897365384,1.8522068524191893,hartmann_3
46,0.37135931369739333,0.5449763628068343,0.7476876890516874,2.150980389544135,1.6407415411981159,True,-0.510238848346019,qnei,0.3136015000054613,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,0.9039205526115928,88.55523729756311,0.32365871618679165,1.9251138542948503,1.2026940897365384,1.8522068524191893,hartmann_3
47,0.5031909527587796,0.47726098254775184,0.7269924977725426,1.6768162708343965,1.6407415411981159,True,-0.03607472963628067,qnei,0.36865979997674003,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,1.378084671321331,89.93332196888444,0.32365871618679165,1.9134749355081797,1.2026940897365384,1.8522068524191893,hartmann_3
48,0.0,0.5466877234335714,0.6287641892611041,0.9169906462241738,-0.22858509943025485,True,-1.1455757456544287,qnei,0.25851610000245273,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,2.1379102959315537,92.07123226481599,0.32365871618679165,1.9181506721836665,1.2026940897365384,1.8522068524191893,hartmann_3
49,0.36066507550410426,0.3783573899727569,0.6925757862945272,0.8683006059513997,0.006262684885801173,True,-0.8620379210655985,qnei,0.4015077999792993,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,2.186600336204328,94.25783260102031,0.32365871618679165,1.9236292367555166,1.2026940897365384,1.8522068524191893,hartmann_3
50,0.6591706201938524,0.586393359208059,0.813962035614856,2.672212468104379,1.6407415411981159,True,-1.031470926906263,qnei,0.3793609000276774,False,1.6407415411981159,15,be18a154-4477-4284-b545-9af7f6973e04,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.731242225968936,0.38268847405134876,94.64052107507166,0.32365871618679165,1.8928104215014332,1.2026940897365384,1.8522068524191893,hartmann_3
