run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
4789b2a3-99dc-422c-b8fa-1dd76bf4e267,levy_10,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,31.125862049461226,2.127105463732493,0.4973748680461192,112.06307376004833,2.2412614752009663,63.37421080575828,1.2933512409338426,0.4973748680461192,68.86163720504237,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.7690494493056883,0.0891455544984998,37.683423015978725,0.0,-0.4082293135476194,0.4082293135476194,45.16323142163969,0.9032646284327934,25.690787789779556,0.5243017916281543,0.4082293135476194,31.178214189063645
69518e65-d5ab-4c76-b4a4-bf7311a37742,levy_10,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,31.125862049461226,2.307916494382072,0.3165638373965405,85.92482238688967,1.7184964477377935,30.289815691584124,0.6181595039098801,0.6623816683965003,51.554089649979,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.5353347772801125,0.0891455544984998,66.89984233840863,1.3379968467681729,37.683423015978725,0.7690494493056883,0.0891455544984998,37.683423015978725,0.0,-0.22741828289804067,0.22741828289804067,19.02498004848104,0.38049960096962065,-7.393607324394601,-0.15088994539580824,0.5732361138980004,13.870666634000273
f3cb921b-a9c2-48f6-b21c-b4be060400e7,levy_10,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,26.46118990581866,1.963355877959644,0.6611244538189682,94.35626253190648,1.8871252506381293,50.36219946923853,1.0277999891681333,0.7596843292526749,57.516199100115074,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5233567382015822,0.10112359357703,66.64876548672608,1.3329753097345216,26.32945773115,0.5373358720642857,0.10112359357703,26.32945773115,0.0,-0.5600008602419382,0.5600008602419382,27.707497045180403,0.5541499409036077,24.032741738088532,0.49046411710384763,0.6585607356756449,31.186741368965073
6794fb67-f0b7-4563-bb88-d89cbb34a93a,levy_10,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.1394643999294978,0.4850159318491145,109.91543025207088,2.198308605041418,31.254894565726712,0.6378549911372798,0.9148969271336702,46.08578890304388,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5233567382015822,0.10112359357703,66.64876548672608,1.3329753097345216,26.32945773115,0.5373358720642857,0.10112359357703,26.32945773115,0.0,-0.38389233827208447,0.3838923382720845,43.2666647653448,0.8653332953068962,4.925436834576711,0.10051911907299416,0.8137733335566402,19.756331171893876
b4fb7a14-9b76-402a-bcbc-0d7039c6147c,levy_10,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,25.138189916473408,1.824829511128104,0.7996508206505084,94.6409186673752,1.892818373347504,49.352324615663484,1.0071902982788465,1.215497764447928,63.314281135500075,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.151917096370892,0.4725632354077205,81.01882928208208,1.6203765856416417,44.037348003467365,0.8987213878258646,0.4725632354077205,44.037348003467365,0.0,-0.3270875852427877,0.3270875852427879,13.622089385293123,0.27244178770586225,5.314976612196119,0.1084689104529819,0.7429345290402074,19.27693313203271
b73e2093-7d45-4247-967e-3b5465d2c88f,levy_10,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.1172266619791724,0.5072536697994399,93.0616139851606,1.861232279703212,35.694053588446316,0.7284500732335983,0.6673691767668049,58.27944277604449,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.151917096370892,0.4725632354077205,81.01882928208208,1.6203765856416417,44.037348003467365,0.8987213878258646,0.4725632354077205,44.037348003467365,0.0,-0.03469043439171937,0.03469043439171937,12.042784703078524,0.24085569406157026,-8.343294415021049,-0.1702713145922663,0.19480594135908436,14.242094772577126
a4576d03-e1dc-4068-99ed-fdbc890d36b3,levy_10,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.398174964645346,0.2263053671332664,64.57660119152774,1.2915320238305548,22.329795582719548,0.455710113933052,0.4603425966858148,28.358545931021272,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4584115793101966,0.1660687524684156,56.59432129684032,1.1318864259368064,25.674499852149683,0.5239693847377487,0.1660687524684156,25.674499852149683,0.0,-0.06023661466485075,0.06023661466485081,7.982279894687423,0.15964559789374833,-3.344704269430135,-0.06825927080469668,0.2942738442173992,2.6840460788715887
64a96669-2d35-4180-995e-4fa1b7b61427,levy_10,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,160.5053810533842,3.210107621067684,32.36504719915488,0.6605111673296914,2.2710677299352087,109.35249531135106,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.4584115793101966,0.1660687524684156,56.59432129684032,1.1318864259368064,25.674499852149683,0.5239693847377487,0.1660687524684156,25.674499852149683,0.0,-0.3749439637095753,0.3749439637095754,103.91105975654389,2.0782211951308778,6.690547347005197,0.13654178259194272,2.104998977466793,83.67799545920138
92296304-fe56-4ddf-94b0-0788acafaaee,levy_10,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.548084662284166,0.0763956694944463,65.84290027355284,1.3168580054710568,33.11680899331631,0.6758532447615574,0.2401795071125367,37.18907205954505,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.420532239490499,0.2039480922881131,79.38273911666019,1.587654782333204,35.533796632687825,0.725179523116078,0.2039480922881131,35.533796632687825,0.0,0.12755242279366685,-0.1275524227936668,-13.539838843107347,-0.2707967768621471,-2.416987639371513,-0.049326278354520636,0.0362314148244236,1.655275426857223
0ea9dd73-7eed-41c9-a548-7eba9ffaf608,levy_10,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.9769375291358608,0.6475428026427517,124.6785265215249,2.493570530430498,47.74420634337022,0.9743715580279637,1.0438214105567247,72.50698024748968,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.420532239490499,0.2039480922881131,79.38273911666019,1.587654782333204,35.533796632687825,0.725179523116078,0.2039480922881131,35.533796632687825,0.0,-0.44359471035463827,0.4435947103546386,45.29578740486471,0.9059157480972939,12.210409710682399,0.24919203491188568,0.8398733182686117,36.973183614801854
