iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
27,-186.25084716698623,-504.974499841119,1.9541665518701028,-4.061336602942628,True,-6.0155031548127305,qnei,0.12218260002555326,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.9541665518701028,1.250878979184956,90.87187861823767,1.250878979184956,3.365625134008803,1.2749875818449652,1.9300579492100935,eggholder
28,298.3264374577434,512.0,1.4292760014776635,-3.3499673745481897,True,-4.779243376025853,qnei,0.12895929999649525,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.9541665518701028,1.7757695295773952,92.64764814781506,1.250878979184956,3.308844576707681,1.2749875818449652,1.9300579492100935,eggholder
29,512.0,-512.0,-1.7665208170598223,-1.9364969580919258,True,-0.16997614103210346,qnei,0.16925060003995895,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,1.9541665518701028,4.971566348114881,97.61921449592994,1.250878979184956,3.3661798102044806,1.2749875818449652,1.9300579492100935,eggholder
30,-312.88187962052046,507.1495885509939,2.6035575665792194,10.09752800025652,True,7.493970433677301,qnei,0.212239500018768,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,0.6014879644758393,98.22070246040578,0.6014879644758393,3.2740234153468593,1.2749875818449652,1.9300579492100935,eggholder
31,-242.5570575278063,512.0,1.6607652045402803,-0.21386653959097912,True,-1.8746317441312594,qnei,0.18953189998865128,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,1.5442803265147784,99.76498278692056,0.6014879644758393,3.2182252511909857,1.2749875818449652,1.9300579492100935,eggholder
32,-380.1632525247031,512.0,1.5304066556668015,-0.018931360297665956,True,-1.5493380159644674,qnei,0.2253838000469841,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,1.6746388753882573,101.43962166230881,0.6014879644758393,3.1699881769471503,1.2749875818449652,1.9300579492100935,eggholder
33,-356.84747498074944,-512.0,0.6164782766203136,-3.050224293266169,True,-3.666702569886483,qnei,0.21578020002925768,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,2.588567254434745,104.02818891674356,0.6014879644758393,3.152369361113441,1.2749875818449652,1.9300579492100935,eggholder
34,384.40692459777387,209.9695352492857,-0.6315475367272414,-12.735372012872245,True,-12.103824476145004,qnei,0.14608090004185215,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,3.8365930677823004,107.86478198452586,0.6014879644758393,3.1724935877801723,1.2749875818449652,1.9300579492100935,eggholder
35,95.38061375923569,-512.0,-1.8916845591519607,12.336700441364924,True,14.228385000516884,qnei,0.1613443000242114,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,5.09673009020702,112.96151207473288,0.6014879644758393,3.2274717735637966,-1.8916845591519607,5.09673009020702,eggholder
36,52.389435244639174,-512.0,-1.4822833703285472,16.947004807357075,True,18.42928817768562,qnei,0.221219300001394,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,4.687328901383606,117.64884097611649,0.6014879644758393,3.26802336044768,-1.4822833703285472,4.687328901383606,eggholder
37,20.90758057648393,-512.0,-0.987508208001279,-8.008004232229222,True,-7.020496024227943,qnei,0.27991199999814853,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,4.192553739056338,121.84139471517283,0.6014879644758393,3.293010667977644,-1.4822833703285472,4.687328901383606,eggholder
38,70.0635169673904,-512.0,-1.710409533473515,-16.750826404611267,True,-15.040416871137753,qnei,0.2672592999879271,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,4.915455064528574,126.7568497797014,0.6014879644758393,3.335706573150037,-1.4822833703285472,4.687328901383606,eggholder
39,-507.8664517482533,397.8781508306794,2.2926200806191392,14.025846599955942,True,11.733226519336803,qnei,0.17997170001035556,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,0.9124254504359195,127.66927523013732,0.6014879644758393,3.2735711597471107,-1.4822833703285472,4.687328901383606,eggholder
40,-16.682764606845314,511.71077637161676,-1.8273675417886097,0.020724647934813767,True,1.8480921897234235,qnei,0.22268010000698268,False,0.3333,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.6035575665792194,5.032413072843669,132.70168830298098,0.6014879644758393,3.3175422075745247,-1.4822833703285472,4.687328901383606,eggholder
41,-512.0,-91.210686939323,-0.4751879175017437,4.470249220796244,True,4.945437138297988,qnei,0.3013779000029899,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,3.6802334485568027,136.3819217515378,0.6014879644758393,3.3263883354033608,-1.4822833703285472,4.687328901383606,eggholder
42,-512.0,252.48850610708794,0.6557305159117278,-0.8738788547000945,True,-1.5296093706118223,qnei,0.24757770000724122,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,2.549315015143331,138.9312367666811,0.6014879644758393,3.3078865896828837,-1.4822833703285472,4.687328901383606,eggholder
43,507.75835483484775,-377.960136830892,-1.7608556129185515,-6.033846418059514,True,-4.272990805140962,qnei,0.16838569997344166,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,4.9659011439736105,143.89713791065472,0.6014879644758393,3.3464450676896447,-1.4822833703285472,4.687328901383606,eggholder
44,-245.707796739757,25.56339833743766,0.8597659737985192,-4.39425323778137,True,-5.254019211579889,qnei,0.15116889995988458,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,2.3452795572565397,146.24241746791125,0.6014879644758393,3.323691306088892,-1.4822833703285472,4.687328901383606,eggholder
45,-505.2594114159587,-249.18206074974015,1.2481022709988066,-2.024184267574002,True,-3.272286538572809,qnei,0.22711150004761294,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,1.9569432600562522,148.1993607279675,0.6014879644758393,3.2933191272881666,-1.4822833703285472,4.687328901383606,eggholder
46,-295.4452137859324,-312.88874976183115,-0.16046259660265788,-3.790339094099089,True,-3.629876497496431,qnei,0.16779249999672174,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,3.3655081276577166,151.5648688556252,0.6014879644758393,3.2948884533831566,-1.4822833703285472,4.687328901383606,eggholder
47,18.62671029650471,233.81623827141868,-0.9567469045472795,0.19852767586003306,True,1.1552745804073126,qnei,0.2006618999876082,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,4.161792435602338,155.72666129122754,0.6014879644758393,3.313333218962288,-1.4822833703285472,4.687328901383606,eggholder
48,125.26942666064122,117.97551831436488,0.3157320092948612,-1.3980889320263439,True,-1.713820941321205,qnei,0.15935929998522624,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,2.8893135217601973,158.61597481298773,0.6014879644758393,3.304499475270578,-1.4822833703285472,4.687328901383606,eggholder
49,318.4449527026816,-117.35124844424865,0.8019222566475451,-1.2871881548199684,True,-2.0891104114675136,qnei,0.21709190000547096,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,2.4031232744075135,161.01909808739524,0.6014879644758393,3.2861040425999026,-1.4822833703285472,4.687328901383606,eggholder
50,501.85943759191434,370.7032567831387,1.333693507984127,5.715582326591975,True,4.381888818607848,qnei,0.22209110000403598,False,1.0,8,77a58e4f-9678-49d0-aff0-7903051a6856,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.6035575665792194,1.8713520230709317,162.89045011046616,0.6014879644758393,3.2578090022093233,-1.4822833703285472,4.687328901383606,eggholder
