iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
30,-225.10334476700396,-512.0,1.212135414838166,10.120107602786906,True,8.90797218794874,qnei,0.19732690003002062,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,1.9929101162168927,80.08778411635396,0.35124965147108256,2.6695928038784653,0.9092551386980432,2.2957903923570155,eggholder
31,108.08353174914753,-18.071144295209187,0.19882142549679996,2.9791121882248355,True,2.7802907627280353,qnei,0.19635330000892282,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,3.0062241055582586,83.09400822191222,0.35124965147108256,2.680451878126201,0.9092551386980432,2.2957903923570155,eggholder
32,-80.58522011446757,3.5340213889162984,0.2189088961942028,-7.174759605280421,True,-7.393668501474624,qnei,0.2505974000087008,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,2.986136634860856,86.08014485677307,0.35124965147108256,2.6900045267741586,0.9092551386980432,2.2957903923570155,eggholder
33,255.9589748523445,-56.84021285839845,-0.4627250893154159,-2.472570476887539,True,-2.009845387572123,qnei,0.16688629996497184,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,3.6677706203704745,89.74791547714355,0.35124965147108256,2.7196338023376834,0.9092551386980432,2.2957903923570155,eggholder
34,512.0,-512.0,-1.7665208170598223,-15.726820282577417,True,-13.960299465517595,qnei,0.15947209997102618,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,4.971566348114881,94.71948182525843,0.35124965147108256,2.7858671125076007,0.9092551386980432,2.2957903923570155,eggholder
35,-361.6455419220794,-512.0,0.3739132261731484,-0.4964305014327139,True,-0.8703437276058623,qnei,0.2021445999853313,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,2.83113230488191,97.55061413014033,0.35124965147108256,2.7871604037182953,0.9092551386980432,2.2957903923570155,eggholder
36,67.16306897539697,-282.363409804144,-1.025448854130135,4.4778079651141365,True,5.503256819244271,qnei,0.23661820002598688,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,4.230494385185194,101.78110851532553,0.35124965147108256,2.827253014314598,0.9092551386980432,2.2957903923570155,eggholder
37,-37.50283659299843,-512.0,-0.13066904026020693,4.715365968905037,True,4.846035009165244,qnei,0.1757618000265211,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,3.3357145713152656,105.11682308664079,0.35124965147108256,2.8409952185578593,0.9092551386980432,2.2957903923570155,eggholder
38,-154.09519077648844,-512.0,1.9699664589000088,-0.9400391056376771,True,-2.910005564537686,qnei,0.2523174000089057,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,1.23507907215505,106.35190215879584,0.35124965147108256,2.7987342673367324,0.9092551386980432,2.2957903923570155,eggholder
39,178.1014822362769,-281.1781330251567,0.9694354975715898,0.2222441519992615,True,-0.7471913455723282,qnei,0.2099271999904886,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,2.2356100334834688,108.5875121922793,0.35124965147108256,2.784295184417418,0.9092551386980432,2.2957903923570155,eggholder
40,342.18202471674107,337.3138159203753,-1.066362615279281,-3.440729403293501,True,-2.3743667880142203,qnei,0.2440781999612227,False,0.3333,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.853795879583976,4.271408146334339,112.85892033861364,0.35124965147108256,2.821473008465341,0.9092551386980432,2.2957903923570155,eggholder
41,-261.21600092075727,-305.3045984527119,-1.545125039733264,-9.63799409611714,True,-8.092869056383876,qnei,0.21900410001398996,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,4.750170570788323,117.60909090940197,0.35124965147108256,2.8685144124244384,0.9092551386980432,2.2957903923570155,eggholder
42,-512.0,-512.0,-2.487061888349132,-8.307257094452208,True,-5.820195206103076,qnei,0.17890339996665716,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,5.692107419404191,123.30119832880617,0.35124965147108256,2.9357428173525277,0.9092551386980432,2.2957903923570155,eggholder
43,512.0,358.80714592539147,-0.5773044876828429,5.464534292878456,True,6.041838780561299,qnei,0.1777394999517128,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,3.7823500187379016,127.08354834754407,0.35124965147108256,2.9554313569196293,0.9092551386980432,2.2957903923570155,eggholder
44,0.7971373478275361,-417.98183007025267,-0.49855665707102326,8.868437187117008,True,9.366993844188032,qnei,0.20804850000422448,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,3.703602188126082,130.78715053567015,0.35124965147108256,2.972435239447049,0.9092551386980432,2.2957903923570155,eggholder
45,-512.0,92.06906758219122,-1.115044016688109,-7.598241653465588,True,-6.483197636777479,qnei,0.17492959997616708,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,4.320089547743168,135.10724008341333,0.35124965147108256,3.0023831129647407,0.9092551386980432,2.2957903923570155,eggholder
46,-6.005566307057558,-309.1279664242141,0.47000863739406123,9.402276369401653,True,8.932267732007592,qnei,0.1804679000051692,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,2.7350368936609977,137.84227697707433,0.35124965147108256,2.996571238632051,0.9092551386980432,2.2957903923570155,eggholder
47,41.877464244086994,-165.14496849980083,0.1646239347062052,-3.6977642932362085,True,-3.8623882279424135,qnei,0.18485389999113977,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,3.0404215963488537,140.8826985734232,0.35124965147108256,2.997504224966451,0.9092551386980432,2.2957903923570155,eggholder
48,19.865330125422112,-512.0,-0.9707539836343655,3.3682838865521596,True,4.339037870186525,qnei,0.2165550000499934,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,4.175799514689424,145.05849808811263,0.35124965147108256,3.0220520435023466,0.9092551386980432,2.2957903923570155,eggholder
49,-50.109820996886064,-426.54338347023184,-1.1198596843088293,-10.940422848822058,True,-9.820563164513228,qnei,0.24840270000277087,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,4.324905215363888,149.3834033034765,0.35124965147108256,3.0486408837444188,0.9092551386980432,2.2957903923570155,eggholder
50,158.9581752407226,-512.0,-1.1981634771993672,-7.56557463819907,True,-6.367411160999703,qnei,0.19685830001253635,False,1.0,11,63804efd-498c-4200-9f44-fc4f269c5662,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.853795879583976,4.403209008254426,153.78661231173095,0.35124965147108256,3.075732246234619,0.9092551386980432,2.2957903923570155,eggholder
