iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,292.73859780967274,505.3320197529857,1.385417278553648,-13.652775271209425,True,-15.038192549763073,qnei,0.2483141000266187,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,1.8196282525014107,101.47857723747035,0.3517886545778883,3.1712055386709483,-0.4575591911924661,3.662604722247525,eggholder
33,-424.5658336768822,-512.0,-1.3354640559297388,-0.982630491077583,True,0.3528335648521558,qnei,0.12773579999338835,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,4.540509586984798,106.01908682445514,0.3517886545778883,3.212699600741065,-0.4575591911924661,3.662604722247525,eggholder
34,418.37436365021085,-502.8679321794159,-1.3665223643580293,14.267342239716502,True,15.633864604074532,qnei,0.1487228000187315,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,4.571567895413088,110.59065471986823,0.3517886545778883,3.252666315290242,-0.4575591911924661,3.662604722247525,eggholder
35,232.2404110145786,-512.0,0.9964647042061721,-1.0037344417954883,True,-2.0001991460016604,qnei,0.2404019000241533,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,2.2085808268488867,112.79923554671711,0.3517886545778883,3.222835301334775,-0.4575591911924661,3.662604722247525,eggholder
36,512.0,-512.0,-1.7665208170598223,-0.5106486924341165,True,1.2558721246257059,qnei,0.19129119999706745,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,4.971566348114881,117.77080189483199,0.3517886545778883,3.271411163745333,-0.4575591911924661,3.662604722247525,eggholder
37,512.0,-367.70421719401025,-2.0148472648970612,-4.438645082886733,True,-2.423797817989672,qnei,0.2577249999740161,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,5.21989279595212,122.99069469078411,0.3517886545778883,3.3240728294806514,-0.4575591911924661,3.662604722247525,eggholder
38,-512.0,-317.90232971532635,0.4235613675277386,-2.127191171011149,True,-2.550752538538888,qnei,0.27474500000244007,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,2.78148416352732,125.77217885431143,0.3517886545778883,3.309794180376617,-0.4575591911924661,3.662604722247525,eggholder
39,512.0,-294.763741945561,0.8831700220904682,-6.603113903375523,True,-7.486283925465991,qnei,0.22394240001449361,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,2.3218755089645904,128.09405436327603,0.3517886545778883,3.284462932391693,-0.4575591911924661,3.662604722247525,eggholder
40,-96.47237450358745,-488.92268325752184,0.2894137304222544,2.5588922248418173,True,2.269478494419563,qnei,0.23749540001153946,False,0.3333,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",3.2050455310550587,2.8532568764771704,2.9156318006328044,131.00968616390884,0.3517886545778883,3.275242154097721,-0.4575591911924661,3.662604722247525,eggholder
41,344.1078790398541,-141.54033892767006,0.8012709104510504,-0.33208693819322666,True,-1.133357848644277,qnei,0.19549920002464205,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,2.4037746206040085,133.41346078451284,0.3517886545778883,3.253986848402752,-0.4575591911924661,3.662604722247525,eggholder
42,288.24917524480657,283.4753267298296,0.4188815894657264,-1.4756258273144804,True,-1.8945074167802067,qnei,0.1789734999765642,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,2.7861639415893324,136.19962472610217,0.3517886545778883,3.2428482077643372,-0.4575591911924661,3.662604722247525,eggholder
43,155.5845361993156,-172.97241760725365,-0.7305901102569553,0.8736028175703306,True,1.604192927827286,qnei,0.17851940001128241,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,3.935635641312014,140.1352603674142,0.3517886545778883,3.258959543428237,-0.4575591911924661,3.662604722247525,eggholder
44,320.58601827664154,-492.31150567688957,1.9707735935181006,-0.7280271847184034,True,-2.698800778236504,qnei,0.18147120001958683,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,1.2342719375369582,141.36953230495115,0.3517886545778883,3.212943916021617,-0.4575591911924661,3.662604722247525,eggholder
45,76.26807259616555,-320.07437105947656,-0.3943516103433115,2.2772869133535623,True,2.6716385236968736,qnei,0.13805750000756234,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,3.59939714139837,144.96892944634953,0.3517886545778883,3.221531765474434,-0.4575591911924661,3.662604722247525,eggholder
46,-358.0640230066782,-197.47475160656745,-0.8471663904356864,1.8259105974775918,True,2.6730769879132783,qnei,0.1837320000049658,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,4.052211921490745,149.02114136784027,0.3517886545778883,3.239590029735658,-0.4575591911924661,3.662604722247525,eggholder
47,-76.81820257972473,-512.0,0.46430012748127225,0.8938254488792219,True,0.42952532139794963,qnei,0.18095690000336617,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,2.7407454035737864,151.76188677141405,0.3517886545778883,3.2289763142854055,-0.4575591911924661,3.662604722247525,eggholder
48,131.4159370431778,-20.837574785893025,-0.3545844497227824,1.7256786958850052,True,2.0802631456077876,qnei,0.22954279999248683,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,3.5596299807778413,155.32151675219188,0.3517886545778883,3.2358649323373307,-0.4575591911924661,3.662604722247525,eggholder
49,238.806507893461,-333.2339132058428,-0.9816918967267001,2.8719598319874566,True,3.8536517287141567,qnei,0.20149340003263205,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,4.186737427781759,159.50825417997365,0.3517886545778883,3.25527049346885,-0.4575591911924661,3.662604722247525,eggholder
50,512.0,-161.7608112900263,0.06141866222691495,0.316138724086627,True,0.2547200618597121,qnei,0.2072074000025168,False,1.0,10,3a569deb-566a-4077-acee-5db887978d2a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.8532568764771704,3.143626868828144,162.65188104880178,0.3517886545778883,3.253037620976036,-0.4575591911924661,3.662604722247525,eggholder
