iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,305.40159996826526,-446.30053173117983,0.9918449370255487,0.20853766504868365,True,-0.783307271976865,logei,0.2633858000044711,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.8284383798177353,2.21320059402951,57.437754687563455,0.37660715123732347,2.209144411060133,2.726736123817315,0.47830940723774384,eggholder
27,-480.2362398037594,387.8466073874559,2.900869532861925,3.263863914116243,True,0.36299438125431793,logei,0.2632179000065662,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.900869532861925,0.3041759981931338,57.741930685756586,0.3041759981931338,2.138590025398392,2.726736123817315,0.47830940723774384,eggholder
28,-479.67350740216926,382.8736176754308,2.8702508878076722,-0.2997584150391237,True,-3.170009302846796,logei,0.3831567000015639,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.900869532861925,0.3347946432473865,58.07672532900397,0.3041759981931338,2.074168761750142,2.726736123817315,0.47830940723774384,eggholder
29,-478.2190939926798,379.3089829410622,2.832306875239941,2.100851739106649,True,-0.7314551361332922,logei,0.20285810000495985,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.900869532861925,0.3727386558151178,58.44946398481909,0.3041759981931338,2.01549875809721,2.726736123817315,0.47830940723774384,eggholder
30,-479.16017350971885,386.92985768016615,2.9108827668956394,5.45388634713261,True,2.54300358023697,logei,0.23296460002893582,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.29416276415941933,58.74362674897851,0.29416276415941933,1.958120891632617,2.9108827668956394,0.29416276415941933,eggholder
31,-473.81776372524257,356.3650876225282,1.979705304987298,3.207673432883417,True,1.227968127896119,logei,0.24515580001752824,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,1.2253402260677608,59.968966975046264,0.29416276415941933,1.9344828056466536,2.9108827668956394,0.29416276415941933,eggholder
32,-471.5920536653378,345.7444690040114,1.362864594571129,0.7941178887328083,True,-0.5687467058383208,logei,0.21767340000951663,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,1.8421809364839297,61.81114791153019,0.29416276415941933,1.9315983722353185,2.9108827668956394,0.29416276415941933,eggholder
33,-479.78864362084727,391.71182514947964,2.897576064403959,4.093128908548068,True,1.195552844144109,logei,0.16662799997720867,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.30746946665109975,62.11861737818129,0.29416276415941933,1.8823823447933725,2.9108827668956394,0.29416276415941933,eggholder
34,-479.8962395182458,395.6629632976058,2.853496885664835,1.1192739298957308,True,-1.7342229557691042,logei,0.16657420003321022,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.3515486453902237,62.470166023571515,0.29416276415941933,1.8373578242226916,2.9108827668956394,0.29416276415941933,eggholder
35,-479.5789671960663,387.25001466630033,2.907096930434636,2.1044101656483285,True,-0.8026867647863076,logei,0.16122959996573627,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.2979486006204226,62.76811462419194,0.29416276415941933,1.7933747035483412,2.9108827668956394,0.29416276415941933,eggholder
36,-479.65113637704036,387.81734147649416,2.9077692542985876,3.564113335335378,True,0.6563440810367904,logei,0.15998990001389757,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.29727627675647117,63.06539090094841,0.29416276415941933,1.7518164139152335,2.9108827668956394,0.29416276415941933,eggholder
37,-479.6472947794093,387.88164203543795,2.9079421907559073,3.9417369822427237,True,1.0337947914868164,logei,0.15361829998437315,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.2971033402991514,63.36249424124756,0.29416276415941933,1.7124998443580421,2.9108827668956394,0.29416276415941933,eggholder
38,-479.6655787700789,387.7656271859543,2.90749074594124,2.769935196711979,True,-0.13755554922926105,logei,0.25795579998521134,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.2975547851138187,63.66004902636138,0.29416276415941933,1.6752644480621415,2.9108827668956394,0.29416276415941933,eggholder
39,-479.73932276399603,387.98208728792804,2.9070566806293696,4.337846007752173,True,1.4307893271228034,logei,0.24224989995127544,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.2979888504256891,63.95803787678707,0.29416276415941933,1.6399496891483862,2.9108827668956394,0.29416276415941933,eggholder
40,-479.8422821742552,387.7160939082588,2.9052967724923113,1.633311171547297,True,-1.2719856009450143,logei,0.16610939998645335,False,0.3333,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",3.2050455310550587,2.9108827668956394,0.2997487585627474,64.25778663534982,0.29416276415941933,1.6064446658837455,2.9108827668956394,0.29416276415941933,eggholder
41,-479.7292627265141,387.9638071873881,2.9071415560996674,2.6240698183021114,True,-0.283071737797556,logei,0.16043180000269786,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.29790397495539134,64.5556906103052,0.29416276415941933,1.5745290392757367,2.9108827668956394,0.29416276415941933,eggholder
42,-479.79808555507645,388.15611889188887,2.9066462432891593,3.731271455511304,True,0.8246252122221445,logei,0.18520300003001466,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.2983992877658994,64.85408989807111,0.29416276415941933,1.5441449975731216,2.9108827668956394,0.29416276415941933,eggholder
43,-479.9526688654786,388.1664346120843,2.904856218757279,3.0818412243297226,True,0.17698500557244357,logei,0.2348407999961637,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.3001893122977797,65.15427921036888,0.29416276415941933,1.515215795589974,2.9108827668956394,0.29416276415941933,eggholder
44,-480.1023444594741,388.2122931740867,2.9031558418217873,2.640993620471365,True,-0.26216222135042244,logei,0.20680579997133464,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.3018896892332714,65.45616889960216,0.29416276415941933,1.4876402022636854,2.9108827668956394,0.29416276415941933,eggholder
45,-480.164659593548,388.2823324628848,2.9025112361903207,0.34019554964831755,True,-2.562315686542003,logei,0.1647151000215672,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.30253429486473804,65.7587031944669,0.29416276415941933,1.4613045154325979,2.9108827668956394,0.29416276415941933,eggholder
46,-479.332506597444,387.0296372270507,2.9092398602406395,3.0799742196959627,True,0.17073435945532323,logei,0.20922680001240224,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.2958056708144192,66.05450886528132,0.29416276415941933,1.4359675840278547,2.9108827668956394,0.29416276415941933,eggholder
47,-479.33806681233074,386.96715232646113,2.9089413916397096,1.7892017280125412,True,-1.1197396636271684,logei,0.31603079999331385,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.2961041394153492,66.35061300469667,0.29416276415941933,1.4117151703126951,2.9108827668956394,0.29416276415941933,eggholder
48,-479.5158789467339,388.34348775027286,2.910079780469763,2.8313727445379193,True,-0.0787070359318438,logei,0.22229609999340028,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.2949657505852956,66.64557875528196,0.29416276415941933,1.3884495574017075,2.9108827668956394,0.29416276415941933,eggholder
49,-479.5764352921045,388.7010166129121,2.909561146212462,2.0949426505469066,True,-0.8146184956655556,logei,0.27525960002094507,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.29548438484259654,66.94106314012456,0.29416276415941933,1.3661441457168277,2.9108827668956394,0.29416276415941933,eggholder
50,-479.60881981883955,388.5038907611906,2.9091414435731284,1.432216237415249,True,-1.4769252061578795,logei,0.326760700030718,False,1.0,7,7c58c82b-5933-4a26-b51d-1e1cbfeadeab,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,2.9108827668956394,0.2959040874819303,67.23696722760648,0.29416276415941933,1.3447393445521296,2.9108827668956394,0.29416276415941933,eggholder
