iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,512.0,312.8296747859186,-0.782599380498822,-2.642334668347254,True,-1.859735287848432,qnei,0.2008536999928765,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,3.987644911553881,44.09386757187,0.90132435688226,3.1495619694192856,2.289296872770356,0.9157486582847025,eggholder
15,512.0,-331.3425947606714,0.8611167325176516,0.8732583776490965,True,0.01214164513144489,qnei,0.16342690004967153,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.343928798537407,46.437796370407405,0.90132435688226,3.095853091360494,2.289296872770356,0.9157486582847025,eggholder
16,512.0,512.0,0.40926290471147625,1.745654470221538,True,1.3363915655100618,qnei,0.20009900000877678,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.7957826263435823,49.233578996750985,0.90132435688226,3.0770986872969366,2.289296872770356,0.9157486582847025,eggholder
17,-512.0,512.0,-3.533135983972524,-1.876274234643231,True,1.656861749329293,qnei,0.1964853999670595,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,55.97176051177857,0.90132435688226,3.292456500692857,2.289296872770356,0.9157486582847025,eggholder
18,512.0,-195.29958636421034,1.3090266176212975,2.112006370375306,True,0.8029797527540086,qnei,0.24602379999123514,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,1.8960189134337613,57.86777942521233,0.90132435688226,3.2148766347340185,2.289296872770356,0.9157486582847025,eggholder
19,512.0,-95.68746653594039,-1.8774501611135384,-1.3671457762303139,True,0.5103043848832245,qnei,0.208419100032188,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,5.082495692168597,62.95027511738093,0.90132435688226,3.3131723745989965,2.289296872770356,0.9157486582847025,eggholder
20,512.0,-255.40907300476886,1.2838321667076793,1.5362777388255073,True,0.25244557211782803,qnei,0.1920803000102751,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,1.9212133643473794,64.8714884817283,0.90132435688226,3.2435744240864155,2.289296872770356,0.9157486582847025,eggholder
21,-512.0,-209.46878276956215,-0.29547187779486667,-0.29065795840949477,True,0.004813919385371901,qnei,0.18199850001838058,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,3.5005174088499253,68.37200589057824,0.90132435688226,3.2558098043132495,2.289296872770356,0.9157486582847025,eggholder
22,-512.0,203.44857712825964,-0.4754007076381491,0.9906570420081618,True,1.466057749646311,qnei,0.2198047999991104,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,3.6804462386932078,72.05245212927144,0.90132435688226,3.2751114604214293,2.289296872770356,0.9157486582847025,eggholder
23,-512.0,294.63701810737615,1.57047276829195,0.5267589246243125,True,-1.0437138436676374,qnei,0.17840680002700537,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,1.6345727627631088,73.68702489203456,0.90132435688226,3.203783690958024,2.289296872770356,0.9157486582847025,eggholder
24,-512.0,-296.36367212689584,1.19959048563743,-0.43737789265346483,True,-1.6369683782908948,qnei,0.21656959998654202,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.0054550454176288,75.69247993745219,0.90132435688226,3.1538533307271748,2.289296872770356,0.9157486582847025,eggholder
25,259.01240111871414,512.0,0.7946949271510987,0.8942002763768369,True,0.09950534922573817,qnei,0.2529835000168532,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,2.41035060390396,78.10283054135616,0.90132435688226,3.1241132216542464,2.289296872770356,0.9157486582847025,eggholder
26,95.88649825802413,-312.2209142532259,-0.6975094221188013,-1.264326927947724,True,-0.5668175058289228,qnei,0.23149569996166974,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,3.90255495317386,82.00538549453002,0.90132435688226,3.1540532882511547,2.289296872770356,0.9157486582847025,eggholder
27,-439.0253268091977,-358.3127348291159,2.2955843694796654,1.935056917080588,True,-0.36052745239907735,qnei,0.3078747999970801,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.3037211741727988,0.9094611615753934,82.91484665610541,0.90132435688226,3.0709202465224226,2.289296872770356,0.9157486582847025,eggholder
28,-459.43198107817676,-376.19494377081674,2.496133694297472,2.3909225625113253,True,-0.1052111317861466,qnei,0.2787491999915801,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,0.7089118367575868,83.623758492863,0.7089118367575868,2.9865628033165357,2.289296872770356,0.9157486582847025,eggholder
29,500.96013505951953,-220.23770034983013,0.8838225663540826,-0.0921701161092523,True,-0.9759926824633349,qnei,0.2875973000191152,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,2.321222964700976,85.94498145756398,0.7089118367575868,2.963620050260827,2.289296872770356,0.9157486582847025,eggholder
30,512.0,-173.97766189964372,0.6327991634625488,1.289327622418945,True,0.6565284589563961,qnei,0.30587659997399896,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,2.57224636759251,88.5172278251565,0.7089118367575868,2.95057426083855,2.289296872770356,0.9157486582847025,eggholder
31,512.0,-284.08374994825704,2.0800380617522785,2.401496873167382,True,0.32145881141510335,qnei,0.2546235000481829,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,1.1250074693027803,89.64223529445928,0.7089118367575868,2.8916850094986866,2.289296872770356,0.9157486582847025,eggholder
32,-461.7645320431112,-353.9584828886768,1.1377975443956925,1.587782800107071,True,0.4499852557113786,qnei,0.29342439997708425,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,2.0672479866593663,91.70948328111865,0.7089118367575868,2.865921352534958,2.289296872770356,0.9157486582847025,eggholder
33,494.3329542529909,-278.8095250476735,2.1406188652744604,1.5573238220299326,True,-0.5832950432445279,qnei,0.37302210001507774,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,1.0644266657805983,92.77390994689925,0.7089118367575868,2.8113306044514923,2.289296872770356,0.9157486582847025,eggholder
34,500.34344002544026,486.7397676714547,-0.33707056515660266,0.3259029205810177,True,0.6629734857376204,qnei,0.2578982000122778,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,3.5421160962116613,96.31602604311091,0.7089118367575868,2.832824295385615,2.289296872770356,0.9157486582847025,eggholder
35,-484.61404412644634,-253.42192514397956,0.8274839050186791,1.634468459679657,True,0.806984554660978,qnei,0.2725549000315368,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,2.3775616260363797,98.69358766914729,0.7089118367575868,2.8198167905470655,2.289296872770356,0.9157486582847025,eggholder
36,-450.9680148983673,-369.6671129147258,2.486746685825891,2.8659088282292164,True,0.3791621424033256,qnei,0.2573573000263423,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,0.7182988452291679,99.41188651437646,0.7089118367575868,2.7614412920660127,2.486746685825891,0.7182988452291679,eggholder
37,-442.4639948995018,-285.0854102100355,-1.9032897519042724,-1.8906048887053302,True,0.012684863198942242,qnei,0.2838719999999739,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,5.108335282959331,104.5202217973358,0.7089118367575868,2.824870859387454,2.486746685825891,0.7182988452291679,eggholder
38,485.6158211284597,-184.9170979236417,0.060400922196767196,-1.303127695911936,True,-1.3635286181087032,qnei,0.2019778999965638,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,3.1446446088582913,107.66486640619408,0.7089118367575868,2.833285958057739,2.486746685825891,0.7182988452291679,eggholder
39,504.23274537396753,-303.29687235192984,0.30630797447887465,0.2184424171150305,True,-0.08786555736384413,qnei,0.23039460001746193,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,2.898737556576184,110.56360396277026,0.7089118367575868,2.8349642041735965,2.486746685825891,0.7182988452291679,eggholder
40,512.0,-365.1390850780886,-1.9604228599170355,-1.8581140133647678,True,0.10230884655226768,qnei,0.24141910002799705,False,0.75,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.496133694297472,5.165468390972094,115.72907235374235,0.7089118367575868,2.8932268088435587,2.486746685825891,0.7182988452291679,eggholder
41,-512.0,243.0284628394681,-0.358348417516741,-1.5026906500510315,True,-1.1443422325342905,qnei,0.19600960001116619,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,3.5633939485718,119.29246630231415,0.7089118367575868,2.9095723488369307,2.486746685825891,0.7182988452291679,eggholder
42,-511.55498785665003,170.62421124954935,-1.730860912315133,-1.7358812243604789,True,-0.0050203120453458094,qnei,0.22537020000163466,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,4.935906443370191,124.22837274568434,0.7089118367575868,2.95781839870677,2.486746685825891,0.7182988452291679,eggholder
43,483.3856514411766,512.0,1.0247032528944728,1.9840795299051415,True,0.9593762770106686,qnei,0.2595791000057943,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,2.1803422781605857,126.40871502384492,0.7089118367575868,2.939737558694068,2.486746685825891,0.7182988452291679,eggholder
44,451.7226510730225,512.0,-0.7508855058784548,-1.4097043162250782,True,-0.6588188103466234,qnei,0.18297840002924204,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,3.9559310369335137,130.36464606077843,0.7089118367575868,2.9628328650176914,2.486746685825891,0.7182988452291679,eggholder
45,-395.3451576872956,-318.229420563384,0.9974026545429603,0.640265408093337,True,-0.3571372464496233,qnei,0.2826148999738507,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,2.2076428765120983,132.57228893729052,0.7089118367575868,2.9460508652731225,2.486746685825891,0.7182988452291679,eggholder
46,-468.0295021319669,-223.37177775813552,0.9406230749029336,0.5295314640999543,True,-0.4110916108029793,qnei,0.20374250004533678,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,2.264422456152125,134.83671139344264,0.7089118367575868,2.931232856379188,2.486746685825891,0.7182988452291679,eggholder
47,-476.0553653075647,206.6221045325944,-2.149835408769115,-1.960096374371776,True,0.18973903439733886,qnei,0.24018949997844175,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,5.354880939824174,140.1915923332668,0.7089118367575868,2.982799836878017,2.486746685825891,0.7182988452291679,eggholder
48,188.7164178613554,444.58530133145354,-1.9604433761821802,-0.9344781555109538,True,1.0259652206712264,qnei,0.18666460004169494,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,5.165488907237239,145.35708124050404,0.7089118367575868,3.028272525843834,2.486746685825891,0.7182988452291679,eggholder
49,-50.90088630923178,-151.25655785114847,0.16345297171526246,1.4954922999154026,True,1.3320393282001401,qnei,0.17897850001463667,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,3.0415925593397963,148.39867379984383,0.7089118367575868,3.028544363262119,2.486746685825891,0.7182988452291679,eggholder
50,-24.459145139579412,-166.79654697282052,0.36702433473357937,-1.5571173471685102,True,-1.9241416819020896,qnei,0.2308885999955237,False,2.0,11,345363ea-582c-45ba-9a25-2b46e74fd56f,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,2.496133694297472,2.8380211963214794,151.2366949961653,0.7089118367575868,3.0247338999233064,2.486746685825891,0.7182988452291679,eggholder
