iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,451.95916027178856,-55.975534873591556,0.7166998412038519,-6.625949703857864,True,-7.3426495450617155,qnei,0.3335826999973506,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.488345689851207,27.080930905598937,0.8738786749804146,2.4619028095999034,0.4748010884740904,2.730244442580968,eggholder
12,435.0697592335741,-337.92493775729383,0.6650776356013817,-0.32377360106345343,True,-0.9888512366648351,qnei,0.27969819999998435,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.5399678954536773,29.620898801052615,0.8738786749804146,2.468408233421051,0.4748010884740904,2.730244442580968,eggholder
13,464.7415542344456,-325.8710761811414,0.8244169593544004,-7.319814141505467,True,-8.144231100859868,qnei,0.46489399997517467,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.380628571700658,32.00152737275327,0.8738786749804146,2.461655951750252,0.4748010884740904,2.730244442580968,eggholder
14,512.0,-512.0,-1.7665208170598223,-1.8819692735726654,True,-0.11544845651284308,qnei,0.16948610002873465,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,36.97309372086816,0.8738786749804146,2.640935265776297,0.4748010884740904,2.730244442580968,eggholder
15,404.45190295941893,-512.0,-0.5333008163053281,-1.2927798693916948,True,-0.7594790530863667,qnei,0.1646902000065893,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,3.7383463473603866,40.71144006822854,0.8738786749804146,2.7140960045485696,0.4748010884740904,2.730244442580968,eggholder
16,-292.71825519645546,167.019697514161,1.1425644942107753,2.4546419126049956,True,1.3120774183942203,qnei,0.18003689998295158,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.062481036844283,42.77392110507282,0.8738786749804146,2.6733700690670514,0.4748010884740904,2.730244442580968,eggholder
17,-512.0,-45.09681632362476,1.0621996610958184,5.864613272428425,True,4.802413611332606,qnei,0.2252542999922298,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.14284586995924,44.91676697503206,0.8738786749804146,2.64216276323718,0.4748010884740904,2.730244442580968,eggholder
18,-512.0,-285.0300310934194,1.4559965069609255,-0.10917590407605493,True,-1.5651724110369805,qnei,0.237609000003431,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,1.7490490240941332,46.665815999126195,0.8738786749804146,2.5925453332847885,0.4748010884740904,2.730244442580968,eggholder
19,-512.0,183.4307405027621,-2.211043513466687,-1.3873241454537992,True,0.8237193680128878,qnei,0.23835400003008544,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,5.416089044521746,52.08190504364794,0.8738786749804146,2.741152897034102,0.4748010884740904,2.730244442580968,eggholder
20,-224.07326081465425,-55.880885610791424,-0.6318066254220663,-0.9197014681231253,True,-0.2878948427010589,qnei,0.2211072000209242,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,3.836852156477125,55.91875720012507,0.8738786749804146,2.7959378600062537,0.4748010884740904,2.730244442580968,eggholder
21,512.0,512.0,0.40926290471147625,-1.0388774896615605,True,-1.4481403943730367,qnei,0.13277230004314333,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.7957826263435823,58.71453982646865,0.8738786749804146,2.7959304679270787,0.4748010884740904,2.730244442580968,eggholder
22,-512.0,512.0,-3.533135983972524,9.436539405696315,True,12.96967538966884,qnei,0.18088870000792667,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,6.738181515027582,65.45272134149623,0.8738786749804146,2.9751236973407376,0.4748010884740904,2.730244442580968,eggholder
23,-512.0,398.2130653904128,2.160594325121877,6.417177140597371,True,4.256582815475493,qnei,0.24539779999759048,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,1.0444512059331816,66.49717254742941,0.8738786749804146,2.8911814151056268,0.4748010884740904,2.730244442580968,eggholder
24,-351.41212993978803,512.0,2.3501323260908342,3.0388310483236327,True,0.6886987222327985,qnei,0.2196550000226125,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,0.8549132049642245,67.35208575239363,0.8549132049642245,2.8063369063497348,0.4748010884740904,2.730244442580968,eggholder
25,-512.0,-512.0,-2.487061888349132,3.5101554486680446,True,5.997217337017177,qnei,0.17857899999944493,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,5.692107419404191,73.04419317179783,0.8549132049642245,2.9217677268719133,0.4748010884740904,2.730244442580968,eggholder
26,-431.87039809114964,512.0,-0.7072128429828364,-2.881885912745643,True,-2.1746730697628065,qnei,0.1422372999950312,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,3.9122583740378953,76.95645154583572,0.8549132049642245,2.9598635209936814,0.4748010884740904,2.730244442580968,eggholder
27,299.324126825127,512.0,1.4577212113800317,0.8204696299071889,True,-0.6372515814728429,qnei,0.18878029996994883,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,1.747324319675027,78.70377586551075,0.8549132049642245,2.9149546616855835,0.4748010884740904,2.730244442580968,eggholder
28,235.4842888742399,-512.0,1.0862133408494572,-2.9427109458015206,True,-4.028924286650978,qnei,0.2793806999688968,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,2.1188321902056018,80.82260805571636,0.8549132049642245,2.8865217162755843,0.4748010884740904,2.730244442580968,eggholder
29,-358.35471984382434,-512.0,0.5465153681192708,1.9628034791083029,True,1.416288110989032,qnei,0.21957260003546253,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,2.658530162935788,83.48113821865215,0.8549132049642245,2.878659938574212,0.4748010884740904,2.730244442580968,eggholder
30,-227.6812280329569,512.0,1.2743940849092803,-7.568238518785073,True,-8.842632603694353,qnei,0.23005990003002807,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,1.9306514461457784,85.41178966479792,0.8549132049642245,2.847059655493264,0.4748010884740904,2.730244442580968,eggholder
31,512.0,-355.48666745006676,-1.4833145805863877,3.1682741893675974,True,4.651588769953985,qnei,0.18985939997946844,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,4.688360111641447,90.10014977643937,0.8549132049642245,2.90645644440127,0.4748010884740904,2.730244442580968,eggholder
32,61.20539318668242,153.83837483399833,0.16603404129666155,-9.858926372927941,True,-10.024960414224603,qnei,0.20827010000357404,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,3.0390114897583973,93.13916126619776,0.8549132049642245,2.91059878956868,0.4748010884740904,2.730244442580968,eggholder
33,-429.8066368892075,-512.0,-0.7801722432006797,-0.5449616280454469,True,0.23521061515523278,qnei,0.14919189998181537,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,3.985217774255738,97.1243790404535,0.8549132049642245,2.9431630012258636,0.4748010884740904,2.730244442580968,eggholder
34,412.53972029717363,512.0,0.4418346444648553,10.863889905332204,True,10.42205526086735,qnei,0.23399919999064878,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,2.7632108865902034,99.8875899270437,0.8549132049642245,2.9378702919718735,0.4748010884740904,2.730244442580968,eggholder
35,512.0,341.2859170534041,-1.3952461356646235,-2.7286455580272815,True,-1.333399422362658,qnei,0.20067650004057214,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,4.6002916667196825,104.48788159376339,0.8549132049642245,2.985368045536097,0.4748010884740904,2.730244442580968,eggholder
36,-397.91277644512127,-61.19937197520784,-0.955641012528685,-0.11843479289564762,True,0.8372062196330374,qnei,0.17261639999924228,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,4.1606865435837435,108.64856813734713,0.8549132049642245,3.018015781592976,0.4748010884740904,2.730244442580968,eggholder
37,-512.0,303.02713507036077,1.190143558972759,-0.42564085773982363,True,-1.6157844167125825,qnei,0.20277570001780987,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,2.0149019720823,110.66347010942943,0.8549132049642245,2.9909045975521464,0.4748010884740904,2.730244442580968,eggholder
38,-345.1774610798347,-255.06860466560374,0.43285888847836285,-1.2675577766705444,True,-1.7004166651489072,qnei,0.19357770000351593,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,2.772186642576696,113.43565675200612,0.8549132049642245,2.985148861894898,0.4748010884740904,2.730244442580968,eggholder
39,189.90616213125602,512.0,1.010078363453447,-3.980528037820817,True,-4.990606401274264,qnei,0.2535238999989815,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,2.194967167601612,115.63062391960774,0.8549132049642245,2.964887792810455,0.4748010884740904,2.730244442580968,eggholder
40,447.9375098126946,512.0,-0.8212055360342959,0.6917044757376057,True,1.5129100117719017,qnei,0.27974909998010844,False,0.75,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3501323260908342,4.026251067089355,119.65687498669709,0.8549132049642245,2.9914218746674273,0.4748010884740904,2.730244442580968,eggholder
41,462.21250102884443,-512.0,-1.9171604026444358,-2.7185654229318006,True,-0.8014050202873648,qnei,0.26514179998775944,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,5.122205933699495,124.77908092039658,0.8549132049642245,3.0433922175706485,0.4748010884740904,2.730244442580968,eggholder
42,512.0,-302.3522771409177,0.300156070137304,-1.0394629712761891,True,-1.3396190414134932,qnei,0.26772730000084266,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,2.904889460917755,127.68397038131434,0.8549132049642245,3.040094532888437,0.4748010884740904,2.730244442580968,eggholder
43,-512.0,-151.00969393536027,-1.7326815011297396,-0.5983458035315641,True,1.1343356975981755,qnei,0.2897209999500774,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,4.937727032184799,132.62169741349913,0.8549132049642245,3.084225521244166,0.4748010884740904,2.730244442580968,eggholder
44,-395.0120189282453,330.2367374709451,0.31061410884589685,-1.5977262225166668,True,-1.9083403313625638,qnei,0.26008769997861236,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,2.894431422209162,135.5161288357083,0.8549132049642245,3.07991201899337,0.4748010884740904,2.730244442580968,eggholder
45,-512.0,80.23740970890829,-0.6719529877299906,1.2171807292552854,True,1.889133716985276,qnei,0.1890824000001885,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,3.876998518785049,139.39312735449334,0.8549132049642245,3.0976250523220745,0.4748010884740904,2.730244442580968,eggholder
46,-142.36088967657287,-158.03984960435807,-0.010356283703589169,1.8797945810836008,True,1.8901508647871899,qnei,0.29633039998589084,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,3.215401814758648,142.608529169252,0.8549132049642245,3.1001854167228693,0.4748010884740904,2.730244442580968,eggholder
47,-313.96606184778216,33.38880260113596,-0.7370597454351556,-0.43333947798333416,True,0.30372026745182146,qnei,0.23377470002742484,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,3.9421052764902145,146.55063444574222,0.8549132049642245,3.1180986052285578,0.4748010884740904,2.730244442580968,eggholder
48,203.06621760268058,-180.43837574403676,-0.07839383240176989,1.392574344509955,True,1.4709681769117249,qnei,0.24986009998247027,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,3.2834393634568286,149.83407380919905,0.8549132049642245,3.121543204358314,0.4748010884740904,2.730244442580968,eggholder
49,512.0,-407.30347472188896,-0.7924119400264089,1.9325313296786326,True,2.7249432697050415,qnei,0.24302940000779927,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,3.997457471081468,153.83153128028053,0.8549132049642245,3.139419005720011,0.4748010884740904,2.730244442580968,eggholder
50,-512.0,-418.3757404215861,1.208842287811261,1.3889565708565204,True,0.18011428304525934,qnei,0.1902665999950841,False,2.0,10,796a8c66-7ac0-4cfe-989d-ea33aa9b920e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3501323260908342,1.9962032432437977,155.82773452352433,0.8549132049642245,3.1165546904704864,0.4748010884740904,2.730244442580968,eggholder
