dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,bias,20,0.25,bias0.25_anchored,logei,5,-0.6439362623969499,0.11445709380077318,0.01811867110256796,5.351260945539999e-05,0.4333169322874853,0.0013645715411128023,0.7475830139508728,0.00027291430822256045,1.1238085650788698,0.014941963182327078,3.9200405985676006,0.04956250138754238,0
branin,value,exact,bias,20,0.25,bias0.25_anchored,qnei,5,-1.5112651764860492,-0.03540385691116904,0.000301347692482347,0.00014901017996075998,0.008089433891747799,0.010077711963167424,0.007047194038991766,0.0025257862210128048,0.013653081562482794,0.0002789459962671498,3.3669903762849875,0.1118128205863769,0
branin,value,exact,bias,20,1.0,bias1_anchored,logei,5,-0.7020691400343532,0.12195465765476499,0.018079506243837036,5.351260945539999e-05,0.43201277765634466,0.0013645715411128023,0.7468322015674174,-0.0008867182956809217,1.121328648097574,0.014896992332977416,3.918736443936459,0.33884403396207785,0
branin,value,exact,bias,20,1.0,bias1_anchored,qnei,5,-1.8709701538454309,-2.951888950840389,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0025257862210128048,0.034971620399127414,0.0005473651047447736,3.3747745304308387,0.402667257660508,0
branin,value,exact,bias,20,5.0,bias5_anchored,logei,5,-0.3964535601011326,0.7932997045046797,0.018155962912062538,5.351260945539999e-05,0.43405694022357977,0.0013645715411128023,0.7491837399312808,0.00027291430822256045,1.1260285888871533,0.014967480697364829,3.920780606503695,1.078654652624713,0
branin,value,exact,bias,20,5.0,bias5_anchored,qnei,5,-2.151913731756415,-3.8775327851808914,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0025377729162041176,0.034971620399127414,0.0005473651047447736,3.3747745304308387,1.2679120811930515,0
branin,value,exact,drift,0,0.05,anchored,logei,5,0.0,0.0,0.007271366682910042,0.0008219622139013174,0.15611767106584748,0.1270221290291349,0.49420059737184996,-0.2495092380018177,0.49822606335733044,0.003186074919711171,3.642841337345962,0.03888757885522189,0
branin,value,exact,drift,0,0.05,anchored,qnei,5,0.0,0.0,0.00042970796799682705,0.00027826295861266,-0.06662075798697631,-0.0069484087046998155,0.2567230700252814,-0.2932363471054694,0.07751278974508673,-0.0013596073058566554,3.2922801844062635,0.016502500316110707,0
branin,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.034767459333565495,0.021207379389764216,0.9488316753569865,0.4383087221472965,1.3625591656189409,-0.08222740379458969,1.9798907545085633,0.019363911741979316,4.435555341637102,0.11261961964739123,0
branin,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.0031525481110367265,0.0021162909390719403,0.3798840556234025,0.3677784291033791,0.5523303071142356,-0.03628591193763646,0.8523146902160466,0.007752735829049032,3.738784998016642,0.04017084538470857,0
branin,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.04037549706277549,0.010117010655179401,3.2595423919304265,4.038910227441211,2.1338049990149104,1.7110203155847425,4.792366965702661,0.06652127330470257,6.746266058210542,0.2476162458566852,0
branin,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.027612019743706945,0.011127121224709201,2.941633594910738,2.961036810359439,3.253077236607143,0.7545415240624147,5.57204383032704,0.06003333867164771,6.300534537303977,0.2056956632788261,0
branin,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,0.06827585980218805,0.0701792075011503,3.8260968033986416,3.245054433110118,2.665887556532215,1.8981709017033588,5.754022705093924,0.07808360823262533,7.312820469678757,1.1595654027008675,0
branin,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,0.046060132606036204,0.03557929671596956,4.957285017449314,4.07025974757203,4.5594077483825615,1.3464694225790075,8.56810061231962,0.10116908198876148,8.316185959842553,1.3215549820693686,0
branin,value,exact,drift,20,0.05,anchored,logei,5,-0.7723714881083792,-0.028250219720463043,0.01810593474040552,5.351260945539999e-05,0.43279034971513813,0.0013645715411128023,0.7464440960181813,0.00027291430822256045,1.1222288173618282,0.01492380516259098,3.919514015995253,0.03427515763071333,0
branin,value,exact,drift,20,0.05,anchored,qnei,5,-0.8936352618105291,-0.02770643753498714,0.00027791477492455403,0.0001214130042640667,0.0061084719609129316,0.0043014699113914645,0.006244014150968974,0.0013825245058489255,0.011081637712758451,0.00021063696416938723,3.365009414354153,0.013184499167618569,0
branin,value,exact,drift,20,0.25,anchored,logei,5,-2.066658478682026,0.013615527217363699,0.018105059063612396,5.351260945539999e-05,0.4329911356055999,0.0013645715411128023,0.7468783512248252,0.00027291430822256045,1.1228311750332136,0.01493072881398621,3.919714801885715,0.05553159815651341,0
branin,value,exact,drift,20,0.25,anchored,qnei,5,-0.27952612034253377,0.009627085057629436,0.000367020415881847,0.00047737379695826003,0.00912168260845424,0.010077711963167424,0.008411425744956697,0.0025377729162041176,0.015646062086111634,0.0003145407796018487,3.3680226250016942,0.10427973845282548,0
branin,value,exact,drift,20,1.0,anchored,logei,5,-0.7170692410064239,0.33261078490304274,0.018105469701183537,5.351260945539999e-05,0.4326415489692786,0.0013645715411128023,0.7461222843511739,0.00027291430822256045,1.0368443972065489,0.014918674102388929,3.9193652152493934,0.09255774333252295,0
branin,value,exact,drift,20,1.0,anchored,qnei,5,-0.17279815935778126,-0.055060673840246765,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0034773166671577646,0.034971620399127414,0.0005473651047447736,3.3747745304308387,0.4556102295818164,0
branin,value,exact,drift,20,5.0,anchored,logei,5,-0.8117007960295041,0.018623255048130893,0.018155962912062538,5.351260945539999e-05,0.43405694022357977,0.0013645715411128023,0.7491837399312808,0.00027291430822256045,1.1260285888871533,0.014967480697364829,3.920780606503695,0.586209139233818,0
branin,value,exact,drift,20,5.0,anchored,qnei,5,0.7888326223614897,0.8443726476634134,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0025257862210128048,0.034971620399127414,0.0005473651047447736,3.3747745304308387,0.7583998489458728,0
branin,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.01825729007921002,0.0007241068266273,0.30279478470569027,0.20487805466341324,0.8297740783628242,-0.31804372993614577,0.9860137984703561,0.0061794854021569425,3.789518450985805,0.0402638525057469,0
branin,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,0.00044631049847067777,0.00034571420611936816,-0.14393717598952693,-0.026000545466215108,0.3859938372765033,-0.4878731815341645,0.0952870615187226,-0.002937493387541364,3.214963766403713,0.015380970571479089,0
branin,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.06821153776877509,0.07394663848298491,2.5784367200409273,1.9702738013808219,2.372514701959287,0.8633064611245083,4.525584064565157,0.05262115755185566,6.0651603863210415,0.09330534570211765,0
branin,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.005932319093898688,0.0030501264627288997,0.3222064962401522,0.3971320195224297,0.45466768589491524,-0.05003618208891125,0.643446753759751,0.006575642780411272,3.681107438633392,0.16104832368382996,0
branin,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,0.07372204068463209,0.0372063711236723,4.942633101870504,3.4623258203896583,5.601103181101252,1.0750804599035457,9.734574945287156,0.10087006330347967,8.429356768150619,0.36907715899740823,0
branin,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.030735201896956128,0.0280009206405116,1.1664844682639701,0.5411923619593361,1.319021271180768,0.46353382342151156,2.3651329706003614,0.023805805474774906,4.52538541065721,0.26024467897137804,0
branin,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,0.15895829170119669,0.1564850825538262,7.636107675821866,6.202602005486675,6.0510332755957945,3.1473357287732684,12.7599453411712,0.1558389321596299,11.122831342101978,1.5149885250811665,0
branin,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,0.037629179149356186,0.030731162395437966,3.2052949349826294,3.0039857033066397,3.0043867443865135,1.0643227784916607,5.725969353486891,0.06541418234658428,6.564195877375869,0.6361402280646475,0
branin,value,exact,gaussian,20,0.05,anchored,logei,5,-0.7659606458271078,0.0021401357290660172,0.018049858657890223,0.0,0.43209584500857756,0.0004786643090448628,0.7474752255037116,-0.0013039261148516169,1.0353060573405368,0.014899856724433733,3.9188195112886914,0.04643460122196524,0
branin,value,exact,gaussian,20,0.05,anchored,qnei,5,-2.3697246949726183,-0.026072477229245883,0.00022627392421106538,0.0001214130042640667,0.006314669567985898,0.0006677715234524317,0.009911488419735626,-0.00033163052897262625,0.013512329879186468,0.0002177472264822642,3.3652156119612258,0.012987517613478208,0
branin,value,exact,gaussian,20,0.25,anchored,logei,5,1.4671656728443438,0.38232902619565134,0.018147598448610178,5.351260945539999e-05,0.4339523844304252,0.0013645715411128023,0.7489575589679788,0.00027291430822256045,1.1257149215076894,0.014963875325187087,3.92067605071054,0.053810976853548444,0
branin,value,exact,gaussian,20,0.25,anchored,qnei,5,0.5493375627077985,0.7550492472112218,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0025257862210128048,0.034983607094318726,0.0005473651047447736,3.3747745304308387,0.06028271888098816,0
branin,value,exact,gaussian,20,1.0,anchored,logei,5,-0.899393437836584,0.1988747931960675,0.015382946700091337,5.351260945539999e-05,0.38830217272605505,0.0013645715411128023,0.7558157326278404,0.00027291430822256045,1.0802738213896284,0.013389730094001906,3.8750258390061703,0.2810809968613762,0
branin,value,exact,gaussian,20,1.0,anchored,qnei,5,-2.2948413574382545,-0.03485528093435697,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0025257862210128048,0.034983607094318726,0.0005473651047447736,3.3747745304308387,0.27453106662544,0
branin,value,exact,gaussian,20,5.0,anchored,logei,5,0.7665076659504784,0.612730110058143,0.018155962912062538,5.351260945539999e-05,0.43405694022357977,0.0013645715411128023,0.7491837399312808,0.00027291430822256045,1.1260285888871533,0.014967480697364829,3.920780606503695,0.5768579008928493,0
branin,value,exact,gaussian,20,5.0,anchored,qnei,5,0.17362016476037087,0.6492129025009162,0.000681062528865327,0.0005903476951544403,0.015873588037598918,0.010077711963167424,0.021713701276001994,0.0025257862210128048,0.034983607094318726,0.0005473651047447736,3.3747745304308387,0.814725601029676,0
