dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,13.33677694759901,26.61314857534404,20.06511234149108,0.664674920360198,-11.577350666744497,38.25090456194252,-0.34901897691713024,1.6165455193342637,1.4862583048646616,0.21140513308978806,3.0,0.3125,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,0.5378565393701592,5.206368289473559,41.54948211231091,0.012944963740253092,-51.052639543497584,52.128352622237905,-0.8643971294542961,0.8887334540995533,0.028945818889475842,0.9782944244615532,5.0,0.625,0.9782944244615532,0.8
schwefel,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,26.55343989908897,29.603744427445918,42.09012704804607,0.6308709847508442,-25.70835553629231,78.81523533447026,-0.3719341871089731,1.5736160683701221,1.4106704069351212,0.23116598143003872,3.0,0.3125,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,33.25510153088671,35.70959029330844,58.66550885736903,0.5668595087402792,-39.58774875361245,106.09795181538587,-0.41626925503061374,1.493725472781757,1.2675363952354008,0.2737288525562271,3.0,0.3125,0.4523600308869682,0.5263157894736842
schwefel,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,47.98985487319746,41.103666635779064,28.501746343745275,1.6837513847192336,12.60026255223319,83.37944719416173,0.22968558050493923,3.0765599967035695,3.764982553441607,0.019689754139166165,0.0,0.0625,0.18002060927237637,0.3076923076923077
schwefel,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,11.121971228915134,0.9430615623795262,23.23437928443181,0.47868596327716006,-17.72732104917518,39.971263507005446,-0.4794967091023855,1.3868294399357723,1.070374353762698,0.34473994028594107,5.0,0.625,0.5104028558734272,0.8
schwefel,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,18.50358058258742,15.629146255954197,20.566945501655557,0.8996756752770098,-7.033655199837138,44.04081636501198,-0.19817164139867172,1.9277499020143471,2.0117359676224207,0.11457189681184789,2.0,0.1875,0.3633544970293481,0.48
schwefel,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,18.51767461308822,32.46579087011803,27.17224167525438,0.6814923418685832,-15.221119625567074,52.25646885174352,-0.33774169654459013,1.6380872113344496,1.5238632025636782,0.20221867280788372,2.0,0.1875,0.4297602209223712,0.48
schwefel,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,19.54456522430244,12.28803325038976,21.74256431716616,0.8989080100764214,-7.45239411695259,46.54152456555747,-0.19864255445242257,1.9267002003780274,2.010019416049944,0.11479640805301441,0.0,0.0625,0.3633544970293481,0.3076923076923077
schwefel,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,13.509836538630775,2.3971316728633383,28.63200493097299,0.4718438883759886,-22.041493180551033,49.06116625781259,-0.4845134457035295,1.378692817167549,1.0550750091765333,0.3509019634129812,5.0,0.625,0.5104028558734272,0.8
schwefel,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,42.515375041643516,37.97403954426565,33.316795075684276,1.2760943825798141,1.1471100606338993,83.88364002265314,0.018825263801005052,2.4630901818430915,2.8534337851540874,0.04623506066026135,0.0,0.0625,0.24658699018806052,0.3076923076923077
schwefel,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,26.559400128984258,17.827792554293694,48.9383485092316,0.5427114101321617,-34.20558534647747,87.32438560444598,-0.43332910023069726,1.4640791505944544,1.2135396052202816,0.29167861042468723,4.0,0.4375,0.46668577667949956,0.7
schwefel,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,46.596821130111444,43.52392443573663,40.157759664353286,1.1603441406985135,-3.265623293635308,96.45926555385819,-0.045207290088744155,2.294546379856764,2.5946083758954566,0.06038996622450188,1.0,0.125,0.29730444910524,0.36363636363636365
schwefel,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,19.713300084394085,12.318651594613826,29.890644631264273,0.6595140495489635,-17.400837237349386,56.827437406137555,-0.35249593071038116,1.609959232027355,1.4747182469076467,0.21430829878511568,3.0,0.3125,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,25.411934593244258,23.344940346733097,37.196322615600316,0.6831840570870404,-20.773400064119127,71.59726925060764,-0.3366117211838922,1.6402608291417191,1.527645992790719,0.2013173711800663,2.0,0.1875,0.4297602209223712,0.48
schwefel,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,19.92315721279993,39.310678900245435,31.307411457412613,0.636371909568485,-18.950128470821348,58.796442896421205,-0.36818232621889796,1.5805678282156408,1.422970848766481,0.22782847494055208,3.0,0.3125,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,-2.3973341790212883,-7.290478115348122,16.18664475492038,-0.14810568930862292,-22.495708222919717,17.70103986487714,-1.0214410416113366,0.7427616692375288,-0.33117438914854463,0.7571357973585094,6.0,0.8125,0.8501173865078001,0.9122807017543859
schwefel,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,24.41920832673707,24.044089147265765,39.77395670622464,0.6139496884129573,-24.96668178149723,73.80509843497137,-0.3835319466349827,1.5523163534635473,1.3728332380561874,0.2417401242688338,3.0,0.3125,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,7.285233613894749,7.7398680884335676,3.8772456899981464,1.8789713617292672,2.4709972284333386,12.09946999935616,0.3242398299421178,3.3784199380338866,4.2015076926019885,0.013679212018527436,0.0,0.0625,0.17509391383715117,0.3076923076923077
schwefel,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,-3.8441052994572944,-1.499195210074575,5.814826870809862,-0.6610868018710083,-11.06416648072975,3.3759558818151616,,,-1.4782350280115097,0.21341932572915656,1.0,0.25,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,5.451090684310676,2.52988800244151,9.661724282285029,0.5641943948147397,-6.545524517573746,17.4477058861951,-0.41814286062991457,1.490440086480714,1.2615770193301128,0.27565689382174624,3.0,0.3125,0.4523600308869682,0.5263157894736842
schwefel,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,5.622542600859722,5.836345819887484,2.104241343444921,2.6720046245526556,3.0097818811722417,8.235303320547203,0.6798213280101428,4.635962631746529,5.974783976693542,0.003942911840126924,0.0,0.0625,0.12571900928031335,0.3076923076923077
schwefel,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,7.911041993336596,5.73576561062751,12.838371762339895,0.6162029063952535,-8.029902019516664,23.851986006189854,-0.3819826269287894,1.5551451963547502,1.3778715866327267,0.2403049062997558,3.0,0.3125,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,0.46311393912976656,0.0,1.7139202894442915,0.2702073964477794,-1.6649991800641855,2.5912270583237187,-0.6402442506718533,1.149672786460033,0.60420210648047,0.5783040836567036,3.0,1.0,0.7147574295197601,1.0
schwefel,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,1.3311877122575566,0.0,2.037889460559671,0.653218802109104,-1.1991862632382768,3.8615616877533903,-0.35674754950942994,1.6019408716016377,1.4606416456969396,0.21790417430430942,0.0,0.5,0.4297602209223712,0.7272727272727273
schwefel,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,9.892291742589105,4.639872062083668,14.41519855823667,0.6862404081792387,-8.006541334132173,27.791124819310383,-0.3345722840089753,1.6441908860784549,1.5344802015959804,0.19969941701254773,0.0,0.125,0.4297602209223712,0.36363636363636365
schwefel,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,13.677938907644485,13.011156206602564,3.860610434182653,3.542947194707125,8.884357920430084,18.471519894858886,1.0375744319308124,6.048337724405211,7.922270768057314,0.0013739601107839931,0.0,0.0625,0.08793344709017556,0.3076923076923077
schwefel,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,-0.7199082094624487,0.0,2.6821945900336166,-0.2684026774706998,-4.0502926680840945,2.6104762491591975,,,-0.600166632167436,0.580740411484805,2.0,0.75,0.7147574295197601,0.9056603773584906
schwefel,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,9.001891460710846,4.80794495878942,10.395359588109775,0.8659528691058672,-3.9056522882273725,21.909435209649065,-0.21898381074797882,1.8818271451137063,1.9363294806316966,0.1249031083538384,0.0,0.125,0.3633544970293481,0.36363636363636365
schwefel,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,8.866252591959519,8.221440628319726,5.164500742493601,1.7167685772620458,2.453677951308605,15.278827232610432,0.24593050991024407,3.127311020401664,3.838811240393534,0.01847830502338174,0.0,0.0625,0.18002060927237637,0.3076923076923077
schwefel,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,4.897640078839439,0.7894854465988033,16.34864261035563,0.2995747228419535,-15.401880869939154,25.19716102761803,-0.6165582183801982,1.1817035565892604,0.6698694446152671,0.5396261159339162,5.0,0.625,0.7038097433848322,0.8
schwefel,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-6.084468969078233,0.0,15.882174865840298,-0.38310048972983113,-25.804793713168827,13.63585577501236,,,-0.8566387372493625,0.439931849264326,1.0,0.5,0.6064720671134743,0.7272727272727273
schwefel,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-4.047720602204277,0.0,8.570334980564354,-0.47229432821279704,-14.689197000117392,6.593755795708838,-1.3792277674442948,0.4841826698662859,-1.056082223271411,0.35049328757227255,1.0,0.5,0.5104028558734272,0.7272727272727273
schwefel,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,14.2655559864937,6.562717048543689,14.940236525013534,0.9548413750083369,-4.285197831264513,32.816309804251915,-0.16466833542604495,2.0036918044203,2.13509022224801,0.09963601183232006,0.0,0.125,0.3633544970293481,0.36363636363636365
schwefel,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,14.885636512957873,18.55789899840441,7.683791360010449,1.937277551604112,5.344949411523761,24.426323614391986,0.35182605761632174,3.4693389230004117,4.331884296671151,0.01233140684719872,0.0,0.0625,0.17509391383715117,0.3076923076923077
schwefel,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,-0.7305352137329578,0.0,3.3659691561251885,-0.21703562327764464,-4.9099379339579095,3.4488675064919936,,,-0.4853064071878491,0.6528410212790706,3.0,1.0,0.7596695520338276,1.0
schwefel,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,8.274065195687706,6.496498186980645,12.557244171699274,0.6589077254972292,-7.3178128089653285,23.86594320034074,-0.352904924199615,1.6091861989768612,1.4733624651115758,0.21465201217348495,1.0,0.25,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,6.00406499125601,8.221440628319726,4.521892657091354,1.3277769833479514,0.38939367520371704,11.618736307308303,0.04675081623474617,2.5392775781452044,2.9689995937256253,0.041185110961031585,1.0,0.125,0.23962246377327467,0.36363636363636365
schwefel,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,12.181561047346037,10.382156957700118,11.936559756836022,1.0205252849649333,-2.639635465125128,27.0027575598172,-0.12560815355994515,2.0953598558265303,2.281963909938935,0.0846031136686574,0.0,0.125,0.36097328498627157,0.36363636363636365
schwefel,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,-2.7226442841128913,0.0,12.407165759839355,-0.21944127585735934,-18.128175327851867,12.682886759626083,-1.095388612282952,0.6820600549353735,-0.49068560988633897,0.6493496944738657,2.0,0.75,0.7596695520338276,0.9056603773584906
schwefel,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,0.6063619439297867,0.0,6.012434600087478,0.1008513163570984,-6.859061640553481,8.071785528413054,-0.7842759611124407,0.9739513783161199,0.22551039899480851,0.8326355257349101,3.0,1.0,0.9031978584243092,1.0
schwefel,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,14.24015471032844,7.06300486993139,15.380786494517862,0.925840477364667,-4.857614143973066,33.337923564629946,-0.18219905099832517,1.9636450025651924,2.070242243708251,0.10720073254736714,0.0,0.125,0.3633544970293481,0.36363636363636365
schwefel,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,14.544811621098608,13.011156206602564,6.081239629052394,2.3917511080491733,6.993955309254237,22.09566793294298,0.5584222592142999,4.187194565306532,5.348118062858396,0.005893078560014688,0.0,0.0625,0.12571900928031335,0.3076923076923077
schwefel,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,-4.918787126814948,0.0,12.659843768960545,-0.3885345835684678,-20.638059357617507,10.800485103987612,,,-0.868789740468667,0.43398346767654394,3.0,1.0,0.6064720671134743,1.0
schwefel,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,8.651219038691647,6.496498186980645,8.844735083359573,0.9781207641784538,-2.3309700879657047,19.633408165348996,-0.15072432605242647,2.0360302331717044,2.1871445189070644,0.09399126088898965,0.0,0.125,0.3633544970293481,0.36363636363636365
schwefel,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,7.938079905883856,8.086910589274211,5.9406340012539145,1.3362344665920056,0.561808540021695,15.314351271746016,0.05128381153757228,2.5517958089582184,2.9879111011778963,0.04042145152176968,0.0,0.0625,0.23962246377327467,0.3076923076923077
schwefel,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,8.683728372665268,8.84481261125535,13.111566374810536,0.6622952685003471,-7.596431554996016,24.963888300326552,-0.3506212299743042,1.6135071859311467,1.4809372415432516,0.21273879281577665,1.0,0.25,0.4297602209223712,0.5263157894736842
schwefel,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,1.575142737010887,0.0,8.79877654802246,0.17901838152315655,-9.349981330908193,12.500266804929968,-0.7161717624411131,1.0531513020804015,0.40029727030777046,0.7093951464947359,2.0,0.75,0.8107373102796982,0.9056603773584906
schwefel,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,-5.358399631943962,0.0,8.661715073392276,-0.6186303274283759,-16.113339401274025,5.396540137386101,,,-1.383299465072801,0.23876814893738382,1.0,0.5,0.4297602209223712,0.7272727272727273
schwefel,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,20.260896991234866,7.06300486993139,23.375802406783347,0.866746588572952,-8.76399528639292,49.28578926886265,-0.21849097999999367,1.8829034940808453,1.938104291315163,0.12464859204562569,0.0,0.125,0.3633544970293481,0.36363636363636365
