dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,bias,20,1.0,bias1_anchored,logei,5,0.00942380503269229,-0.03544420679206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.11242940667199537,0
stevens,value,exact,bias,20,1.0,bias1_anchored,qnei,5,-0.036419959262600374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.585364767040046,0
stevens,value,exact,bias,20,5.0,bias5_anchored,logei,5,-0.2527847629330952,-0.10338923114264276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,1.2518769645459922,0
stevens,value,exact,bias,20,5.0,bias5_anchored,qnei,5,-0.15810310374380962,-0.07140683971598977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,2.251797155243379,0
stevens,value,exact,drift,0,0.05,anchored,logei,5,0.0,0.0,0.0,0.0,-0.7349800732097901,0.0,1.175580909942182,-1.6747128533597604,0.12719511461168054,-0.01499959333081205,10.761976957979204,0.0,0
stevens,value,exact,drift,0,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.012915559128732924,0.14369579104045194,0.3161267990035543,-0.26465252513740545,0.20780870287158598,0.00026358283936189775,11.460910993609577,0.0493562333709205,0
stevens,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.0,0.0,-1.3595331686884329,-0.3114287336938837,2.4755442504226908,-3.5900072312720335,-0.08767114476593676,-0.02774557487119251,10.13742386250056,0.03814931029709524,0
stevens,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.03426975419361218,0.0,6.956396619841684,6.145709839219739,6.73960256127709,2.458283935687896,12.968584569623285,0.1419672779559527,18.404392054322525,0.2358371243093588,0
stevens,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.2892499648986756,0.0,21.555922485168637,15.982064851499764,11.795787102538151,12.805527729341838,31.12266652676235,0.43991678541160495,33.052879516357635,0.38757318980909894,0
stevens,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.10743009572472158,0.0,16.953084134487412,7.942067367148196,19.07170049553258,3.14553437739096,32.07231964389587,0.34598130886709,28.401079568968253,1.1536718574802034,0
stevens,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,0.4997789033986212,0.4516121813310381,35.102828330302394,32.50314381572618,26.090234869333656,15.116349778234342,55.37202405079046,0.7163842516388244,46.599785361491385,2.581582109085592,0
stevens,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,0.687234088466478,0.7804761508221052,46.1137463842295,47.223067308681784,19.58041765872966,31.088409362677204,60.635297905167796,0.9410968649842755,57.561741818710345,2.28768474741796,0
stevens,value,exact,drift,20,0.05,anchored,logei,5,-0.03707719209511919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,drift,20,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,drift,20,0.25,anchored,logei,5,-0.023933620551767752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,drift,20,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.09102984316547805,0
stevens,value,exact,drift,20,1.0,anchored,logei,5,-0.39499275503165787,-0.08199672933295321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.02546463141739278,0
stevens,value,exact,drift,20,1.0,anchored,qnei,5,0.13416205280278884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.4574248914035165,0
stevens,value,exact,drift,20,5.0,anchored,logei,5,-0.3311097086522602,-0.08199672933295321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,1.9404787976552313,0
stevens,value,exact,drift,20,5.0,anchored,qnei,5,0.2795029256388433,0.2842180885244324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,1.2354341944891951,0
stevens,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.0,0.0,-0.1719459250807013,-0.06862395311204317,0.24908805275600288,-0.3821261382161719,0.004008635820295936,-0.0035091005118510544,11.325011106108292,0.0,0
stevens,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.39715627192733827,0.1731178108893623,0.5291113524320201,0.029623718645119722,0.8581598199807701,0.008105230039333434,11.84515170640818,0.0,0
stevens,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.040331683161494936,0.0,8.641568068209704,5.407764198379809,9.092265586188987,2.6323931969988887,16.93241414699572,0.17635853200427967,20.1385250993987,0.1979331166439696,0
stevens,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.07299476470501023,0.0087647727851547,4.947827786601155,5.57040613643332,4.29071579589812,1.7089778648587037,8.240287523298363,0.10097607727757459,16.395823221082,0.2789450290274084,0
stevens,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,0.4474006478724369,0.5563759108201323,26.913365986709948,35.90838829502891,22.473681512826417,7.033440469242433,42.83652914135687,0.5492523670757132,38.41032301789894,0.9384115398126666,0
stevens,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.14292968749467932,0.0,22.822869593038682,2.5706389736479167,29.771878875857652,1.1619519034951402,47.30982711698685,0.465772848837524,34.27086502751952,0.7007608681016332,0
stevens,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,0.9297102958159881,0.8139284725555682,50.563725993543905,35.90838829502891,30.53371953957299,27.790924817105946,73.43590345440585,1.0319127753784472,62.060683024732896,2.365264632324122,0
stevens,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,0.6405377027948723,0.5489927373506056,40.494945000944654,33.92099676443344,17.56687306473606,27.037220578971056,53.991392585358845,0.8264274489988704,51.9429404354255,2.3448776433415652,0
stevens,value,exact,gaussian,20,0.05,anchored,logei,5,-0.0386514662540818,-0.0027032855688710056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,gaussian,20,0.05,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,gaussian,20,0.25,anchored,logei,5,-0.03707719209511919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,gaussian,20,0.25,anchored,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.01875625344026152,0
stevens,value,exact,gaussian,20,1.0,anchored,logei,5,-0.03707719209511919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,gaussian,20,1.0,anchored,qnei,5,-0.001761881388193043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.4575979685678976,0
stevens,value,exact,gaussian,20,5.0,anchored,logei,5,-0.16749890087695654,-0.08199672933295321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.863188339385245,0
stevens,value,exact,gaussian,20,5.0,anchored,qnei,5,-0.0757042223548817,-0.02676994266932131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,1.5337060066418384,0
