iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.3928483907680373,7.447875194132813,3.4695319176560506,0.4318305074569686,4.27878516227147,8.352628395283784,-6.288754726761323,-8.764856984876845,-7.966081013586819,-1.9975542370651933,-5.640870356273515,0.9121070674985405,0.9121070674985405,False,0.0,pi,0.7474131999770179,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7123732642800717,27.87992953849404,1.0390828129044467,2.5345390489540036,1.5853975188741656,1.0390828129044467,levy_10
12,4.957391535766369,6.583369775328631,-3.5689280074452157,3.4207787203509774,-3.8076090602370183,9.077283249481383,-1.7931537572056193,-3.3111595931626177,-8.090629880843835,-2.9052394782674344,-8.525708549044982,0.6623255780463339,0.6623255780463339,False,0.0,pi,0.8869775999919511,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9621547537322783,29.842084292226318,1.0390828129044467,2.4868403576855265,1.5853975188741656,1.0390828129044467,levy_10
13,-2.014215268104431,3.637915813561154,-3.6626702411592804,1.4194875043014115,-0.03393474132412244,4.206876652742519,-3.5080890088827443,7.241949271398461,-9.293272236861913,-0.3468870281130272,-0.720701358865437,1.3397087981371474,1.3397087981371474,False,0.0,pi,0.8414976000203751,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.284771533641465,31.126855825867782,1.0390828129044467,2.3943735250667526,1.5853975188741656,1.0390828129044467,levy_10
14,1.9735874027636038,2.65733633639756,-8.379954077175972,-0.1415491164427004,0.637605899870123,6.939711354163979,-2.834413172920409,3.483379447719885,-10.0,-1.8714962082802544,-4.230204866277122,0.358131015568009,0.358131015568009,False,0.0,pi,0.9231510999961756,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2663493162106034,33.393205142078386,1.0390828129044467,2.3852289387198846,1.5853975188741656,1.0390828129044467,levy_10
15,0.5393079170720756,4.157867967313843,-6.274243176616368,1.3096430992559156,0.7712677280132949,6.428342323938453,-2.5931483338048786,3.359069037350459,-8.780846662410625,-1.5930128063244693,-1.8658658269026285,1.0137890076614517,1.0137890076614517,False,0.0,pi,1.0814577999990433,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.6106913241171605,35.00389646619555,1.0390828129044467,2.33359309774637,1.5853975188741656,1.0390828129044467,levy_10
16,5.542295949956719,6.177272352493976,2.2103149737590684,6.2552403531572764,2.62304156795841,7.050556880552524,-3.378741936410325,4.992998136400651,-8.209978100514842,5.4760657171182086,4.113506057240544,0.8310770001185831,0.8310770001185831,False,0.0,pi,0.873920000041835,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7934033316600293,36.79729979785558,1.0390828129044467,2.2998312373659737,1.5853975188741656,1.0390828129044467,levy_10
17,-0.4357274894306933,3.8986898187370915,-4.172188886909407,-5.44499279447745,8.606134217258262,4.023139386384301,-2.6784023662615937,0.05452413001476408,-9.704689188664961,-1.5183387733607834,4.282320604712218,0.2606577136257663,0.2606577136257663,False,0.0,pi,0.8454411000129767,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.363822618152846,39.161122416008425,1.0390828129044467,2.3035954362357898,1.5853975188741656,1.0390828129044467,levy_10
18,0.04437589352128937,3.88288100444582,-4.682406621137185,3.0898812223908547,-0.6166342553633872,5.951488708490113,-2.4546577946884107,5.655937121575987,-8.706214753124453,-0.2703042116712196,-2.1399381909987283,1.4532659718992755,1.4532659718992755,False,0.0,pi,0.758776799950283,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.1712143598793368,40.33233677588776,1.0390828129044467,2.240685376438209,1.5853975188741656,1.0390828129044467,levy_10
19,0.09744605186865485,-3.6714945415780242,-4.196941116272894,3.1032058144829904,-6.743556755748681,1.2195668123591048,-8.715328826789456,1.5664170467750598,-8.729700209352886,-0.45564978835274594,7.963264018687216,1.1247798861330374,1.1247798861330374,False,0.0,pi,0.6723685000324622,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.499700445645575,41.832037221533334,1.0390828129044467,2.201686169554386,1.5853975188741656,1.0390828129044467,levy_10
20,-0.970781014472017,4.317720452901758,-5.104111873218941,4.270967037061307,-0.4487205822179545,6.688721188625848,-1.0320001341841893,8.065463841994866,-8.700175547844553,0.2468990764150748,-4.022713308520241,1.610449433961882,1.610449433961882,False,0.0,pi,0.8005571000394411,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,1.0140308978167303,42.846068119350065,1.0140308978167303,2.1423034059675032,1.610449433961882,1.0140308978167303,levy_10
21,-2.340393139347952,4.602685611602073,-5.964328486604069,5.410470647908905,-0.5987406393756226,7.4423989819548915,-0.03937676157228994,10.0,-8.708410853687832,0.5136872461473952,-6.080678716002952,0.010053909615341148,-0.9043263434058773,True,-0.9143802530212184,pi,0.7208646000362933,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.610449433961882,2.614426422163271,45.460494541513334,1.0140308978167303,2.164785454357778,1.610449433961882,1.0140308978167303,levy_10
22,1.5075336178879415,2.8495078143000265,-2.8812641485929156,2.6146775915687788,-0.8087061665051714,4.6402133192636095,-3.884080832313156,3.238120847883486,-8.2239543844719,-0.3339784326354662,0.03815790917790901,2.1303953240574076,0.16419009730399425,True,-1.9662052267534134,pi,0.4171094999765046,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,0.49408500772120467,45.95457954923454,0.49408500772120467,2.0888445249652063,1.610449433961882,1.0140308978167303,levy_10
23,3.0761098751513924,0.7947273274055012,-3.544679089851696,1.144062888027356,0.9307171716273688,4.369050065196045,-4.354827200382427,1.9339116060077672,-9.247361664003217,-0.8608382034505274,-1.0094862046251671,1.6234142662967082,2.621611592541102,True,0.998197326244394,pi,0.39363330003106967,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.0010660654819041,46.955645614716445,0.49408500772120467,2.0415498093354976,1.6234142662967082,1.0010660654819041,levy_10
24,4.914918750780412,-1.7734264410821876,-1.740726362780058,0.9645360377512622,1.9904722055501374,3.1365605115373136,-4.269870201454991,1.7238149377391874,-9.903202345898666,-0.017029337524373845,-0.698479014503859,0.7385754152864421,1.6085022628659833,True,0.8699268475795412,pi,0.38502769998740405,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.8859049164921702,48.84155053120862,0.49408500772120467,2.0350646054670256,1.6234142662967082,1.0010660654819041,levy_10
25,6.470522291363171,3.479338300278041,5.176557908839429,1.940536545168472,-4.338074976803625,7.829392446006672,-7.3657031123312215,3.12673633791281,-9.887993766763707,0.502387979251889,-1.8681773786121596,0.026177534734926212,-0.3023064465827304,True,-0.32848398131765666,pi,0.363237300014589,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,2.598302797043686,51.439853328252305,0.49408500772120467,2.057594133130092,1.6234142662967082,1.0010660654819041,levy_10
26,0.5397620671584225,3.321968538049827,-4.005985962052296,1.4937609864812007,0.350608256529787,-3.0156509464728964,0.440862690415571,0.41418577769344367,-9.554171667315766,0.2647540396698389,-6.492970764434991,1.1742520118745863,1.5815367021539533,True,0.407284690279367,pi,0.5110123999766074,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.450228319904026,52.89008164815633,0.49408500772120467,2.0342339095444744,1.6234142662967082,1.0010660654819041,levy_10
27,3.675173425433955,-1.2086457670829582,-3.6913488149889457,0.8082197206690422,2.865036270511725,1.1017161784126128,-3.0133436824583444,0.06354344515977005,-9.561214865703112,-0.38953498838400935,-2.1397152741275622,1.1548372811050969,0.5746612719716679,True,-0.5801760091334289,pi,0.41718809999292716,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.4696430506735154,54.35972469882985,0.49408500772120467,2.0133231369936984,1.6234142662967082,1.0010660654819041,levy_10
28,2.828313328119769,-0.579961793371402,-3.7189176137111817,0.9434459319156567,0.8005798047155712,1.622208579140163,-5.022985588128877,-0.38797186633343905,-9.885449472738156,-0.29778989704098396,-0.24434235553268704,0.8315226156803724,1.836387292913384,True,1.0048646772330114,pi,0.36505609995219857,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.7929577160982397,56.152682414928094,0.49408500772120467,2.005452943390289,1.6234142662967082,1.0010660654819041,levy_10
29,1.1753580539123192,-4.85047760940267,-6.020853495370247,1.7045671001947191,1.1773046403849783,-7.5566566255278715,4.867038806097298,-5.750148559984711,-5.698829323116003,-0.5947998843874487,-7.355564124762322,0.22488811973693315,-0.506163813041341,True,-0.7310519327782741,pi,0.31778389995452017,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,2.399592212041679,58.552274626969776,0.49408500772120467,2.01904395265413,1.6234142662967082,1.0010660654819041,levy_10
30,6.259222297930901,-1.6065445659586395,1.4253817739749746,-0.5885330902473989,1.1442885020590783,-2.7891756925793327,-9.440605078623328,2.626650219116515,-8.11206130957993,1.1667556400185948,1.7052696745916442,0.9236660812925757,1.5256657168231462,True,0.6019996355305706,pi,0.32044440001482144,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.7008142504860366,60.25308887745581,0.49408500772120467,2.008436295915194,1.6234142662967082,1.0010660654819041,levy_10
31,7.734282308037713,2.289351732873058,-3.81556165565621,9.558345734364629,-0.48069796791887676,2.0919783460205483,4.017329433410319,-5.2225995390322,-7.825579085085388,-0.9283077418564183,4.887833438571105,0.947602578802343,0.737155824413344,True,-0.21044675438899896,pi,0.3994432000326924,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.6768777529762693,61.92996663043208,0.49408500772120467,1.997740859046196,1.6234142662967082,1.0010660654819041,levy_10
32,2.568579137850546,0.09931228815004049,-2.7238190770199,0.0957354805809393,0.6557518207355215,1.9276300988127815,-7.498525735482158,1.3184407099672573,-10.0,0.15342535771776572,0.12256013199528444,0.44461721907684765,-0.6663984986777034,True,-1.111015717754551,pi,0.40175659995293245,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,2.1798631127017645,64.10982974313384,0.49408500772120467,2.0034321794729326,1.6234142662967082,1.0010660654819041,levy_10
33,9.111895607209824,1.5793255978187393,-0.664433662852117,1.6004426390031554,1.1156448835643396,1.4343733986187175,1.607406583155857,-6.081279490489568,-9.945074221696608,2.462050998127234,6.305437949581393,-0.3927337784212282,-0.2577126107804849,True,0.1350211676407433,pi,0.36077949998434633,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,3.0172141101998404,67.12704385333369,0.49408500772120467,2.0341528440404146,1.6234142662967082,1.0010660654819041,levy_10
34,2.825180686770772,-0.1760074901751612,-3.9564526475534545,3.7161911295115946,1.4720361948917713,2.0180446448835303,-4.160026035881568,2.497432905837709,-9.34780416683038,-0.6796776766592273,-1.329231833538437,1.567064439195704,3.487757825689556,True,1.920693386493852,pi,0.34228370001073927,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.0574158925829082,68.1844597459166,0.49408500772120467,2.0054252866446056,1.567064439195704,1.0574158925829082,levy_10
35,8.904675652378284,0.862642478368226,-0.4429069047354943,9.664912981442434,6.92039932206395,-0.7013505423816451,-2.8652097898078077,-0.12244440391099687,-7.594598428545625,0.7522268080533667,-5.723852844711952,0.2403795749959157,1.083311567021016,True,0.8429319920251004,pi,0.3521227999590337,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,2.3841007567826966,70.5685605026993,0.49408500772120467,2.0162445857914086,1.567064439195704,1.0574158925829082,levy_10
36,9.287396513226,4.122079369709173,0.05292472180300756,8.412719991602373,5.7860326964213655,0.729264021420077,-0.080489128406942,3.5381942045803942,-4.827212308781523,-1.3423183460142027,4.469492616133785,1.0132813401775236,1.8887100470781566,True,0.875428706900633,pi,0.24335810000775382,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.6111989916010887,72.17975949430038,0.49408500772120467,2.004993319286122,1.567064439195704,1.0574158925829082,levy_10
37,4.336673023911365,-0.7069651879943709,-3.1619921339531545,6.286421374726648,3.3507212235382986,0.409096819691368,-2.880568900080489,3.015406558132919,-9.323461226565135,-0.7539601395158758,-0.26202808926496113,1.0557012551304399,0.13562449867150328,True,-0.9200767564589366,pi,0.2672911999979988,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.5687790766481724,73.74853857094855,0.49408500772120467,1.9932037451607718,1.567064439195704,1.0574158925829082,levy_10
38,8.328667785836636,-5.565979632013629,7.27051017564099,7.665842368757112,7.542018773467792,1.804882222722103,4.650193335965424,5.592634465373012,-6.800539836134285,0.47817487882728393,-1.3389737382820588,0.6581037162239487,2.0755422854166192,True,1.4174385691926705,pi,0.2615661999443546,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.9663766155546636,75.71491518650322,0.49408500772120467,1.9924977680658742,1.567064439195704,1.0574158925829082,levy_10
39,6.078690166972275,-2.8581153338138248,1.3096142084172848,7.108416060635191,4.977723861844952,1.2649289099709298,-0.5753442322123009,3.9146629016389047,-7.975000609978525,-0.29449434090711407,-0.8943807622603822,1.6423889694198293,2.5923608885548504,True,0.9499719191350211,pi,0.3706077999668196,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,0.982091362358783,76.697006548862,0.49408500772120467,1.9665899115092822,1.567064439195704,1.0574158925829082,levy_10
40,-4.79787403384027,-5.800407770646975,-0.24822641457124917,5.859410883198921,4.395137686711259,-4.658575462198613,5.845783279426012,6.593177976938186,-3.800139830096785,0.027806809702424218,-4.579579186436118,0.7948290544280248,0.4398444643640657,True,-0.35498459006395905,pi,0.4026416999986395,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.8296512773505875,78.5266578262126,0.49408500772120467,1.963166445655315,1.567064439195704,1.0574158925829082,levy_10
41,7.014761966393291,-5.499846738826801,-3.095655658494046,8.814020313267964,7.939107229490936,8.337905090063625,3.465259877892308,5.178241220324448,-3.9000144707545665,-0.4605527837483532,0.598675020386878,0.8254528264228383,-0.642316689135403,True,-1.4677695155582413,pi,0.3931239999947138,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.7990275053557738,80.32568533156837,0.49408500772120467,1.9591630568675211,1.567064439195704,1.0574158925829082,levy_10
42,5.554589826622653,-1.3859063753470562,2.4456681789595285,6.680722275874984,3.6504641207056725,0.871307183932545,-0.007342088576184362,4.810932707375676,-8.091355124502442,-0.391583074288792,-3.762289869012666,1.7149807806556516,1.8504196246475955,True,0.13543884399194384,pi,0.2610652000294067,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,0.9094995511229607,81.23518488269133,0.49408500772120467,1.9341710686355078,1.567064439195704,1.0574158925829082,levy_10
43,5.682749997066809,2.6122903732576237,7.9624228348724095,4.259516216298486,-1.05418185796686,0.4283418112272823,9.116990310323864,4.146342006236646,-9.149397804374482,2.5460820004952183,-8.250297517930058,0.5601086968459293,-0.4704053099353819,True,-1.0305140067813112,pi,0.29475030000321567,False,True,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,2.064371634932683,83.29955651762401,0.49408500772120467,1.9371989887819538,1.567064439195704,1.0574158925829082,levy_10
44,6.141458136375695,-2.499944902553611,3.5489034302993128,5.546558107243418,5.333504818402498,1.3384900945866562,-2.685043748291887,6.048740277893728,-8.347432919232281,-0.9468425484963989,-3.2015491648749546,0.9622518470179625,2.020822968353827,True,1.0585711213358642,pi,0.4531521999742836,False,False,7,36fbaee4-4fa4-4acf-85fd-a0857ab22f2b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1303953240574076,1.6622284847606497,84.96178500238466,0.49408500772120467,1.9309496591451059,1.567064439195704,1.0574158925829082,levy_10
