iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,-1.7710583293267708,2.283165335662853,-0.6075135599826007,2.9350682283317773,-1.1868608108403325,6.271226694169054,6.485060837691414,0.23639011445146835,0.6664797508765679,1.6057691999759873,-7.815925136795939,1.645307960704949,1.645307960704949,False,0.0,pi,0.5858675999916159,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.9791723710736633,43.279553734737455,0.6700623931600771,2.1639776867368727,1.9544179386185352,0.6700623931600771,levy_10
21,-3.300148816522066,1.9070276346648907,-0.7660750421653049,3.2816408238879884,-6.200636480205352,8.858271085773438,6.125811903544353,-0.02780039476068019,-9.656913627509427,4.431435983926644,-6.486176335053591,-0.5009885863531616,-0.7688883014672935,True,-0.2678997151141319,pi,0.6752914999960922,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.125468918131774,46.40502265286923,0.6700623931600771,2.2097629834699632,1.9544179386185352,0.6700623931600771,levy_10
22,-0.35514255388070204,0.6955163513724972,-3.683494490390137,3.6986552645754185,-4.830936834452129,-0.8999889761079767,6.337543257889637,0.3762850727342851,3.939967798431339,-1.2118541514723817,-7.984903559323044,1.8259921571785036,1.94047508564411,True,0.11448292846560637,pi,0.7361245999927633,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.7984881746001087,47.20351082746934,0.6700623931600771,2.1456141285213337,1.9544179386185352,0.6700623931600771,levy_10
23,-8.795364928956149,0.2801411388665187,-0.7673679254901078,1.192114905500885,2.6378139537000695,-2.0171246185897456,4.629484272187685,-7.642321525879372,3.246218550016531,3.40250458804001,-6.789912882962299,1.6524873964899496,1.5396967575978957,True,-0.11279063889205387,pi,1.0326692999806255,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.9719929352886627,48.175503762758,0.6700623931600771,2.094587120119913,1.9544179386185352,0.6700623931600771,levy_10
24,-3.2162506544142277,2.0054102902831077,-1.2222577769988285,1.5498080169997877,2.2311347900968475,5.328007973177335,6.233240365052222,-3.2123481640099625,-0.06029804091946295,3.8090392538526374,-7.362813150327997,1.5964054550407427,1.5146793739977777,True,-0.08172608104296497,pi,0.7738250000402331,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.0280748767378696,49.203578639495866,0.6700623931600771,2.0501491099789946,1.9544179386185352,0.6700623931600771,levy_10
25,-2.7681411985892312,1.3720054634000682,-2.325286364204893,2.593681370871856,-2.6327410461855294,-0.4316062092506576,5.56556774709827,-1.9767507014143455,3.221837568127737,-0.04399365949393375,-7.74172887818283,1.5306343418318045,1.6458402337060263,True,0.11520589187422181,pi,0.7169488999643363,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.0938459899468078,50.29742462944267,0.6700623931600771,2.011896985177707,1.9544179386185352,0.6700623931600771,levy_10
26,-9.947572713659977,3.6307346006600447,-3.364519748740296,3.3914731209649176,-3.182281032642347,0.7732057472679905,9.648899806154496,-9.767204273075992,1.1918693907417381,-1.2345859310285192,-8.904603810168485,-1.7328604525547948,-1.654025534939258,True,0.07883491761553674,pi,0.8847400000086054,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,4.357340784333407,54.65476541377608,0.6700623931600771,2.102106362068311,1.9544179386185352,0.6700623931600771,levy_10
27,-6.256318048042462,3.559728563626619,3.771066323699035,-6.300467498475055,0.4983436946913322,-0.1021863824345246,4.178994585303688,0.04472654858253122,3.081782849802954,3.0303652499590843,-5.1497001764169115,1.0455573452174014,0.9169659582201567,True,-0.1285913869972447,pi,0.6618666999856941,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.5789229865612109,56.23368840033729,0.6700623931600771,2.0827292000124924,1.9544179386185352,0.6700623931600771,levy_10
28,-0.17719886060607948,1.9959053586160849,3.033447407245877,8.281641023778924,-3.424443900986496,-6.387702264261241,8.935106816320875,-2.055112729431052,1.4865756944186295,-7.166149846421124,-2.743931669430686,0.24780969055476676,0.03314114736492127,True,-0.2146685431898455,pi,0.9187279000179842,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.3766706412238454,58.61035904156114,0.6700623931600771,2.0932271086271834,1.9544179386185352,0.6700623931600771,levy_10
29,-3.2793397052746602,7.243039254142545,3.6841886169820803,0.6772324357620807,-4.062739522730592,3.1477744532309693,-7.128602595035611,-1.1829183083244015,5.64517940234621,-5.009578496287972,-8.933977920923397,1.1056983570123728,0.8490002943023518,True,-0.25669806271002105,pi,0.9966987000079826,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.5187819747662394,60.12914101632738,0.6700623931600771,2.073418655735427,1.9544179386185352,0.6700623931600771,levy_10
30,1.1265857769574623,-2.945816324178308,2.4418157778864753,-1.8677947808586577,-3.0300377442380455,-4.828050663343657,4.973022061725331,1.0176633498203422,8.077968924542063,6.65133856399197,-9.893048485739374,1.2569712794138248,1.0500505593129867,True,-0.20692072010083806,pi,0.77512140001636,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.3675090523647875,61.49665006869217,0.6700623931600771,2.049888335623072,1.9544179386185352,0.6700623931600771,levy_10
31,2.1140311123158497,2.5021547651845033,5.097890655231996,6.389052676286397,-0.49919856053102407,7.654212703036759,8.25423069635633,-7.784093510111156,1.1418368861546462,-1.6680536689952845,-7.560894422586227,1.4087242771466744,1.302055130635611,True,-0.1066691465110634,pi,0.8832628999953158,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.215756054631938,62.71240612332411,0.6700623931600771,2.0229808426878746,1.9544179386185352,0.6700623931600771,levy_10
32,-0.15594110847367126,-9.466658779488393,-6.862617066662451,2.3434437860747828,-3.293584920910435,3.51284010717894,9.723591107359898,-3.095771827184093,3.277636589912202,4.798240867414691,-6.567567295020325,-0.6626352952304065,-0.7784803101736584,True,-0.11584501494325183,pi,0.9903786999639124,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,3.287115627009019,65.99952175033313,0.6700623931600771,2.0624850546979103,1.9544179386185352,0.6700623931600771,levy_10
33,-0.5259540017097741,1.6789123341869576,-7.351722550468902,-0.9206397915298652,0.774420091899044,0.5033164939535855,2.6208516691495927,0.09913929310030056,-0.7888961630937672,5.556662983376736,-7.064034726544959,1.7254841525763587,1.9112845726817902,True,0.18580042010543152,pi,1.1875132999848574,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.8989961792022536,66.89851792953539,0.6700623931600771,2.0272278160465267,1.9544179386185352,0.6700623931600771,levy_10
34,0.6537303395529452,2.357681726977546,-6.679824589965824,8.04500233394026,-1.4039362069452217,-2.5425884937357335,-1.5393684499200226,1.3055934928762536,-5.124404141805821,-7.35012029157742,-9.756412893154407,0.5450959251041544,0.6413840445500081,True,0.09628811944585369,pi,0.963077099993825,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,2.079384406674458,68.97790233620985,0.6700623931600771,2.0287618334179367,1.9544179386185352,0.6700623931600771,levy_10
35,-2.2368871833226933,0.0937647828497461,4.0734424029301035,-8.746503123535627,-5.086844618169857,-7.89224476558643,6.7791490019095555,5.207022156621758,6.440358523390856,4.154885278303643,-9.463216113284751,0.8390112338857263,0.6433337642424621,True,-0.19567746964326416,pi,1.035115999984555,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.785469097892886,70.76337143410274,0.6700623931600771,2.0218106124029354,1.9544179386185352,0.6700623931600771,levy_10
36,0.8740212675956037,0.9163255219858327,-2.6689066392856504,3.576914867176191,-3.9258503714293256,-2.1692877897568414,3.760894958126681,-0.39197821734944505,3.901669304823508,-2.8257855013604454,-7.857534860616284,1.8814561873367277,1.962165350427769,True,0.08070916309104126,pi,0.8908876999630593,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,0.7430241444418846,71.50639557854463,0.6700623931600771,1.986288766070684,1.8814561873367277,0.7430241444418846,levy_10
37,0.02907533921118599,3.0142388371033046,-6.56941442651237,0.5016562758385739,0.9050545683224058,-2.7508635080937776,-1.291556576453452,-3.875196419068308,0.09521729288009162,6.293604611508989,-5.680830495978066,1.1746686008256064,0.8677669568218378,True,-0.3069016440037686,pi,1.0031806000042707,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.4498117309530059,72.95620730949763,0.6700623931600771,1.971789386743179,1.8814561873367277,0.7430241444418846,levy_10
38,-2.4834775535943336,5.529113382031907,-8.957715207357396,9.634709244129084,1.240368266550945,9.563834743441973,5.6550660469634355,9.81354587523531,-4.730167518828918,0.5714907102813971,-7.432511851607373,-1.7942355225633813,-2.2685144723569945,True,-0.4742789497936133,pi,1.0291634000022896,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,4.418715854341993,77.37492316383963,0.6700623931600771,2.0361821885220954,1.8814561873367277,0.7430241444418846,levy_10
39,-3.5935534100496795,0.9751716308816754,-8.093502552407408,4.845355658342861,0.4349693497026479,-2.3316744417738526,4.679939588369965,-2.527731243907252,5.286331196048659,-8.815028699340733,-8.962697240739363,1.203972832902674,1.2342387355388473,True,0.030265902636173347,pi,0.6897056000307202,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9544179386185352,1.4205074988759383,78.79543066271556,0.6700623931600771,2.0203956580183475,1.8814561873367277,0.7430241444418846,levy_10
40,-0.2087921786906054,0.45447893239211296,-0.579541739969519,1.1376538832913297,-1.5131957403165017,-0.8842879457267291,3.827381041335503,-0.36245249579847877,2.0273804996944698,-0.32154865493327567,-8.089469837629613,2.298169196172075,2.1233674848062574,True,-0.1748017113658178,pi,0.7955111000337638,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298169196172075,0.32631113560653713,79.12174179832209,0.32631113560653713,1.9780435449580522,2.298169196172075,0.32631113560653713,levy_10
41,-7.026750321882651,-0.5566193854230974,-0.7050141357403277,5.837385178987628,2.716374606443292,1.9179592983764593,0.1986252419858392,-1.246201296348426,4.761278516370847,9.122284711303294,-8.61038611054299,0.6152243934902761,0.6108424219933768,True,-0.0043819714968993395,pi,1.9084860000293702,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298169196172075,2.0092559382883364,81.13099773661042,0.32631113560653713,1.9788048228441566,2.298169196172075,0.32631113560653713,levy_10
42,-2.1150995722391635,0.5324477333342124,-3.8115250515716292,-5.231922338071795,-0.5724529523693072,2.0404241708446413,-0.2563777431911447,2.4556148993346945,1.436159623758746,1.295891805007896,-8.633314525799324,1.9560902158630182,1.7700654061050864,True,-0.18602480975793179,pi,2.0959470000234433,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298169196172075,0.668390115915594,81.79938785252602,0.32631113560653713,1.947604472679191,2.298169196172075,0.32631113560653713,levy_10
43,-8.492613435946595,-1.3066581117254632,-7.670414123289843,-2.0054024892597555,7.12036959938947,-7.873220395609463,9.359157108991468,-5.084697232047568,5.687108904369417,7.278963981309513,-4.135565228656786,0.13568510570262335,-0.42395021724097715,True,-0.5596353229436005,pi,2.158296900044661,False,True,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298169196172075,2.488795226075989,84.28818307860202,0.32631113560653713,1.9601903041535353,2.298169196172075,0.32631113560653713,levy_10
44,0.49630989819485827,0.5576538768938053,-1.5734803779194833,-2.010309885325882,-3.7428003239095937,-0.5179563145662381,3.2344606274952468,0.6449398902478469,1.6221091553559883,0.9224981491103017,-7.636230399963078,2.1785679421473496,1.9950117339150206,True,-0.183556208232329,pi,1.241683300002478,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298169196172075,0.4459123896312627,84.73409546823328,0.32631113560653713,1.9257748970053017,2.298169196172075,0.32631113560653713,levy_10
45,0.8866731273343458,0.44029097243492366,-3.2854136387798136,-0.05177280573499044,-1.9807131848845012,-0.6493555728177401,2.982113791569221,0.10342527864429578,1.8733888767577418,0.07502597654868824,-8.276113413905861,2.139628183582656,1.7861511144610502,True,-0.3534770691216056,pi,1.3073743999702856,False,False,11,96606eaa-8137-4558-b006-c620c48841db,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.298169196172075,0.48485214819595646,85.21894761642923,0.32631113560653713,1.8937543914762052,2.298169196172075,0.32631113560653713,levy_10
