iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9011570822347146,4.215459102328502,0.803277990017925,-7.279011631257402,-5.542812895624129,9.698630888763446,9.158393897468834,-4.231314795172825,1.3342839244629268,-5.046116221673409,-8.542182898396955,-0.4967609595126657,-2.7455408731959285,True,-2.2487799136832627,pi,0.6228171999682672,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,3.121241291291278,30.708359923530523,0.9225725358878905,2.7916690839573204,-0.7078308022475395,3.3323111340261518,levy_10
12,1.3452266058780977,0.16752333886001772,-1.5237154094404008,2.644645135261105,-5.960420160847837,3.7688548686413608,6.282489374009442,-6.5418852969079415,-1.7524069787466245,-4.294145845656393,-9.004672932176561,0.6017262728463701,0.34199542114345516,True,-0.259730851702915,pi,0.9292963999905623,False,False,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,2.022754058932242,32.731113982462766,0.9225725358878905,2.727592831871897,-0.7078308022475395,3.3323111340261518,levy_10
13,2.3183216741136174,-7.0787271661684485,1.066142654725608,1.2914380972403645,-5.406528464850615,8.096102447263654,4.13120424222644,0.5391515745963353,-0.5070311736727326,-5.920425463067018,-5.169512032646228,0.8333961762008316,0.06281110823162661,True,-0.770585067969205,pi,0.7886266999994405,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,1.7910841555777806,34.522198138040544,0.9225725358878905,2.6555537029261957,-0.7078308022475395,3.3323111340261518,levy_10
14,2.5384092389106865,3.1356584719295615,-3.6314545105683305,0.9616006784219913,-6.82890862768772,9.83313878842382,1.0533931608700815,-7.38905812887092,0.8632595410517965,4.412531849109676,-1.6457409633393425,0.22487864638990127,0.21478303664321308,True,-0.010095609746688189,pi,0.6947007999988273,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,2.399601685388711,36.921799823429254,0.9225725358878905,2.6372714159592325,-0.7078308022475395,3.3323111340261518,levy_10
15,1.0835295534328022,0.8330117558495349,-0.9899997377669507,2.113983219028645,-6.793738328357815,1.7837877243441174,5.019658733375781,-8.844015873021519,-0.7860796367666865,3.792339844491055,1.3012480991372257,1.3491879955271189,3.6604474566527125,True,2.3112594611255934,pi,1.0550342000206,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,1.2752923362514934,38.19709215968075,0.9225725358878905,2.5464728106453833,1.3491879955271189,1.2752923362514934,levy_10
16,2.4158115623932446,6.595734153224257,-5.723456784834651,1.620216470676354,6.8883326241694185,3.1292053733123986,6.390139808564118,-6.460955148965272,-6.305167147163456,1.3338595736731946,3.0955369729382642,-0.1975310406546341,0.24291291641214854,True,0.44044395706678263,pi,1.0408815999981016,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,2.8220113724332463,41.019103532113995,0.9225725358878905,2.5636939707571247,1.3491879955271189,1.2752923362514934,levy_10
17,3.6959926875447007,-0.9301038166574962,3.399002419083901,2.009131345957009,0.3525954427990001,-2.281121906813956,2.4908161094387005,-4.473287322125183,2.701624431499887,-6.995893065039754,-0.5530200539567449,1.6803057588549946,0.4936634475524737,True,-1.1866423113025208,pi,1.7866798999602906,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,0.9441745729236177,41.96327810503761,0.9225725358878905,2.468428123825742,1.3491879955271189,1.2752923362514934,levy_10
18,2.152604826973345,3.9758008574469645,7.875887653945668,2.1206263533889427,-8.49756244435601,-5.853478584822469,4.375451989832719,-9.867823972471806,-1.6544978742422956,9.56475623383669,7.866845322832539,-0.8976588243469676,-0.2806400551017475,True,0.6170187692452201,pi,1.4520796000142582,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,3.52213915612558,45.48541726116319,0.9225725358878905,2.5269676256201774,1.3491879955271189,1.2752923362514934,levy_10
19,0.9650614734070455,8.933527321169588,1.2650671368630917,5.808200912548429,-6.574489793216536,1.2581837974187078,4.243723430252546,-8.07773406530816,-5.861424971161096,2.2338256180637632,-5.279561594231454,0.16960762003228133,-1.9839535961580606,True,-2.153561216190342,pi,1.121333799965214,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,2.454872711746331,47.940289972909525,0.9225725358878905,2.5231731564689226,1.3491879955271189,1.2752923362514934,levy_10
20,-0.13980587070929218,0.9452497561658824,-0.265821652924183,3.287663746616502,-2.0277461546540128,8.659960267440518,0.13337130595951763,-8.093307740232941,-5.963704966879304,1.544175918054231,-1.871427451662404,1.3084148364472512,1.6764382783835186,True,0.36802344193626735,pi,1.26256070000818,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,1.316065495331361,49.25635546824088,0.9225725358878905,2.462817773412044,1.3491879955271189,1.2752923362514934,levy_10
21,8.426272907078445,0.840607382135893,4.752753264074974,-5.856638353776837,-4.3930816877026135,0.3317492692505919,6.16359847933856,-3.691284458177721,4.766426998459732,3.837606812624763,2.4153063984366696,1.1123848122656939,1.756814120926041,True,0.6444293086603472,pi,1.5175155000179075,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,1.5120955195129184,50.7684509877538,0.9225725358878905,2.4175452851311334,1.3491879955271189,1.2752923362514934,levy_10
22,-5.164349303594468,1.158262695869798,-1.2345518946548033,2.5832532978018907,-6.242744439465955,7.200346243241285,6.683758614148985,-7.060992453360646,3.241439282996705,4.078524198599355,7.719156507695779,0.4723206417951618,0.2414507437230813,True,-0.2308698980720805,pi,1.095308699994348,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,2.1521596899834505,52.92061067773725,0.9225725358878905,2.4054823035335113,1.3491879955271189,1.2752923362514934,levy_10
23,3.2492140495644257,0.4664147176564466,7.217048805351954,-5.288312139803533,-3.606761064755581,6.124942337420187,8.82818437987034,-7.100115189167228,-6.631012255772452,5.164123057842557,-0.14192502711831878,-0.2851856783913235,-0.8214493647038947,True,-0.5362636863125712,pi,1.5947889999952167,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7019077958907218,2.9096660101699356,55.83027668790719,0.9225725358878905,2.427403334256834,1.3491879955271189,1.2752923362514934,levy_10
24,-1.9606712141327716,1.2910979338346706,1.3496384494494773,-4.4632646129850295,-3.0254045799840146,5.760315100117545,2.592804713827956,0.8678732698431073,2.665327964789821,0.21711102863762122,-0.5801958978260195,1.9391115232370588,1.7956097288869972,True,-0.1435017943500616,pi,2.3564190000179224,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,0.6853688085415535,56.51564549644874,0.6853688085415535,2.354818562352031,1.3491879955271189,1.2752923362514934,levy_10
25,-0.6136508761849022,1.0959262711011029,-5.41528876891647,-1.6877281298439897,-0.961430588235288,8.49330651961553,3.507703572307065,-1.5259080258402022,-5.188876646079155,-0.15722480432381758,2.07135681884054,1.5228769246545777,0.865638480495476,True,-0.6572384441591017,pi,1.9526363000040874,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,1.1016034071240346,57.61724890357277,0.6853688085415535,2.304689956142911,1.3491879955271189,1.2752923362514934,levy_10
26,-8.827720363327586,0.8679424405792737,-1.3589695814948755,-8.087422923463471,9.640724351810398,-3.778008438972531,5.903050344167152,-8.818506057289168,6.380250899043872,6.891770999296721,2.050043085243729,-0.12590644181898014,0.17638880721553496,True,0.3022952490345151,pi,1.3669526999583468,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,2.7503867735975924,60.36763567717036,0.6853688085415535,2.3218321414296295,1.3491879955271189,1.2752923362514934,levy_10
27,1.2049190695639052,0.8231844358281499,-2.8044557405806074,2.160770752715127,-7.642044212707548,-4.940799952960921,8.6190034570702,-6.8438740833645895,8.931648299483484,7.734121345804152,1.2506571928284735,0.2830309653895883,1.210118661526255,True,0.9270876961366666,pi,1.6194767000270076,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,2.341449366389024,62.709085043559384,0.6853688085415535,2.322558705317014,1.3491879955271189,1.2752923362514934,levy_10
28,0.42583389415993445,0.7174240055939904,2.391107416466955,-1.894551962228448,-4.141451529510878,-6.1724142732885205,4.361827223515711,-3.7598180395732017,-3.372479879794934,2.364085174448425,-2.8675709440669284,1.4853911042880732,1.5772037176475724,True,0.0918126133594992,pi,1.5579117000452243,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,1.139089227490539,63.84817427104992,0.6853688085415535,2.280291938251783,1.3491879955271189,1.2752923362514934,levy_10
29,3.8185784958600717,1.2781892960442516,0.9671264028532427,-3.5217292612789564,-8.081113587535816,-0.7913486656617348,6.744888018607735,-6.662138109860917,6.579259543387316,7.27746783682089,2.0604457596608743,1.0106590362687127,0.6557067366647251,True,-0.35495229960398755,pi,1.7588895999942906,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,1.6138212955098996,65.46199556655982,0.6853688085415535,2.2573101919503387,1.3491879955271189,1.2752923362514934,levy_10
30,-1.903365993278495,0.6148253399936028,0.5584521412109105,-3.620093625418681,-7.397042609444839,5.115184020226522,2.4438918415628113,0.5434100582750574,-8.600027135697381,5.022873279123761,2.328412198338558,1.416337034531263,1.3605191551684124,True,-0.05581787936285054,pi,1.745716099976562,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,1.2081432972473494,66.67013886380717,0.6853688085415535,2.2223379621269057,1.3491879955271189,1.2752923362514934,levy_10
31,1.3502088629966895,0.7755281893799442,4.661501032729609,7.196937601356172,-3.108728564293239,-8.436182478446055,2.1793691878420507,-8.609815695052266,9.306858180532682,2.118551573711997,1.2568501225485882,1.0568458160806358,-1.3318358124591676,True,-2.3886816285398034,pi,1.650793100008741,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,1.5676345156979765,68.23777337950514,0.6853688085415535,2.201218496113069,1.3491879955271189,1.2752923362514934,levy_10
32,9.076245487533619,0.4463609503845216,-4.163042085208588,9.39840976494066,-6.685279170299219,-3.480785659648782,9.375258954136267,-5.535855150744253,0.7634501240911007,9.941815794545402,-0.43601782228306973,-2.207713971079701,-4.1375072399591275,True,-1.9297932688794264,pi,1.2434339000028558,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9391115232370588,4.832194302858314,73.06996768236345,0.6853688085415535,2.283436490073858,1.3491879955271189,1.2752923362514934,levy_10
33,0.32680272779835384,0.9794801394873467,3.8544960698545765,1.088232817294939,7.430429465441652,7.8648727212532386,-1.8038101027869846,-7.796535359488663,1.1041020092580478,-5.048033219798311,2.0319476836048107,1.9517565556711163,1.9055638034257052,True,-0.046192752245411084,pi,1.1161994999856688,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,0.672723776107496,73.74269145847094,0.672723776107496,2.234627013893059,1.3491879955271189,1.2752923362514934,levy_10
34,-0.4880982874030586,-0.8669659462315735,-2.249455582709108,0.46207793631971583,6.377092707227348,2.576191572867444,6.423987056733974,-2.837230712252568,-4.282183649898914,-0.45761343483307826,-5.7915718665815845,1.5060360533708945,2.026992108571644,True,0.5209560552007495,pi,0.9318462000228465,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,1.1184442784077178,74.86113573687867,0.672723776107496,2.201798109908196,1.3491879955271189,1.2752923362514934,levy_10
35,-0.44519413494979077,0.24464544404875355,-0.13501355287142047,-2.641791496586867,-2.2923016940259906,1.9100594139029639,3.02176346155332,7.6021213070641735,5.8076997954648935,5.602752166002725,0.2158847415162306,1.601271447183692,1.7913820692941873,True,0.19011062211049534,pi,1.3046763999736868,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,1.0232088845949203,75.88434462147359,0.672723776107496,2.1681241320421023,1.3491879955271189,1.2752923362514934,levy_10
36,2.1197168306331715,1.5822341639968602,-8.047560121258979,2.496112637551935,-8.863259757681787,-1.2766318059440884,-7.213489012091281,3.2873383889744883,-6.945231498807614,-0.9204562260302609,0.582371695772574,0.8156929116427561,1.3652517277804166,True,0.5495588161376604,pi,1.3655340999830514,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,1.808787420135856,77.69313204160945,0.672723776107496,2.1581425567113737,1.3491879955271189,1.2752923362514934,levy_10
37,-0.6551153433732217,-0.11422020584529058,7.896405160568968,2.4718636429783487,-5.112550382306516,2.785890739829398,6.114996440032371,-9.460430992709671,1.8825264439979357,-0.5921343667041157,7.8957743587450615,0.8064602117776947,0.6259280783083576,True,-0.18053213346933705,pi,1.0523140999721363,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,1.8180201200009176,79.51115216161037,0.672723776107496,2.1489500584219017,1.3491879955271189,1.2752923362514934,levy_10
38,0.29023739317336705,-1.1113268410743764,-7.7979624724708945,0.9496431419482292,6.588736981426351,-0.27405645419489844,0.35634863404290584,-5.173210275665965,-2.4109440001014315,8.288670175313388,-0.42745974985880153,1.5029967141903748,1.2448276588535379,True,-0.258169055336837,pi,1.4123631999827921,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,1.1214836175882374,80.63263577919861,0.672723776107496,2.1219114678736477,1.3491879955271189,1.2752923362514934,levy_10
39,1.8881559200472608,1.1329741639222473,7.383656809907315,2.5346902922611108,-0.7677103135252334,0.8607830523868252,2.703364257150273,-6.804850957848703,-3.077806039344864,-1.9951043948447023,7.134704910332481,1.4455098480637727,-0.4723554990115231,True,-1.9178653470752958,pi,1.4031661999761127,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,1.1789704837148396,81.81160626291344,0.672723776107496,2.0977334939208574,1.3491879955271189,1.2752923362514934,levy_10
40,0.07250010071983226,-1.1758838918434034,-3.015765321910071,5.929569962377601,4.953010499562945,9.310569842244373,-6.5374729118941355,-1.860732193164461,-4.377944634391053,-3.4981281555821164,-0.19155872706052612,0.11693475536430682,1.5273445768296239,True,1.4104098214653171,pi,1.2698616999550723,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,2.5075455764143055,84.31915183932774,0.672723776107496,2.1079787959831937,1.3491879955271189,1.2752923362514934,levy_10
41,-0.7406784504581516,-1.4191382962644017,3.0845387809724567,0.8508257689199041,0.5265411432828788,9.983962129826761,0.5953956312983202,2.8669647859316783,-0.1775118630329544,9.607505778802043,-4.876806358708667,0.4081406566101001,0.8986427594514051,True,0.490502102841305,pi,1.306384399998933,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9517565556711163,2.2163396751685123,86.53549151449626,0.672723776107496,2.1106217442560062,1.3491879955271189,1.2752923362514934,levy_10
42,1.0148485366343625,0.27039209384242824,0.12492994672625812,0.2885111745220481,0.2735150752756237,7.523460731923343,7.61554100301543,-3.8634557021342664,0.08766948970229826,3.5183259440667864,6.531032986850228,2.3688659161779024,1.2210919826977011,True,-1.1477739334802013,pi,1.6593661000370048,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3688659161779024,0.25561441560070985,86.79110593009696,0.25561441560070985,2.0664549030975468,1.3491879955271189,1.2752923362514934,levy_10
43,-1.1056995994287693,-0.09424141120164364,3.5321132038122514,0.10907152854148805,-7.343892913262053,-6.859563828439972,-5.117192795467018,4.273576222137375,-1.5792467802581829,4.62670517275895,2.065297324243806,0.9994756565498976,1.2865063538995776,True,0.28703069734968,pi,1.4023657999932766,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3688659161779024,1.6250046752287148,88.41611060532567,0.25561441560070985,2.056188618728504,1.3491879955271189,1.2752923362514934,levy_10
44,2.3799384348095014,0.5486445157309472,-4.043834328656766,2.141898362405678,4.193141265556417,2.871222946857948,-8.615544235697039,-8.638469937776945,6.597910136902335,4.200722129173897,-7.918364962026592,1.5860010502207222,2.6077322549157507,True,1.0217312046950284,pi,1.2593023999943398,False,True,11,53c06bf1-2508-41b7-97d1-033350615a44,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3688659161779024,1.03847928155789,89.45458988688355,0.25561441560070985,2.0330588610655353,1.3491879955271189,1.2752923362514934,levy_10
