iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,-0.014607752041402959,-0.14316813621534943,-4.180189844736453,-5.949297271977205,-1.6332517330348104,-3.49438040103936,2.2806882776885704,-1.9387229827528174,-0.011032886938281103,-4.190425661819653,-5.899081609920331,1.4972866821232829,1.3196732716922526,True,-0.1776134104310303,logei,1.6374553999630734,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.1271936496553294,31.733166720093983,0.541012716177991,1.983322920005874,0.8787761351193804,1.745704196659232,levy_10
17,-5.894425459551032,-10.0,-7.096766920925024,-6.569137236817246,-2.079762906324785,-0.9330822024053371,1.2685940284340482,3.4883527148877187,6.167836613805706,1.1412861162043435,-5.5267609130883235,-1.4457461259083684,-4.384047367586328,True,-2.93830124167796,logei,1.2120687999995425,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.070226457686981,35.80339317778096,0.541012716177991,2.106081951634174,0.8787761351193804,1.745704196659232,levy_10
18,-4.538348196762103,-2.821279949249422,3.1265099401528595,-6.096044579675288,-2.5436843357718204,-6.089216835117941,2.462466661834915,-0.8291936195620092,2.4801105870436224,0.6770661371020638,-4.3409315289449655,0.7516485410822004,-3.9625802584055996,True,-4.7142287994878,logei,0.5562160999979824,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.872831790696412,37.67622496847737,0.541012716177991,2.093123609359854,0.8787761351193804,1.745704196659232,levy_10
19,-4.306660519003982,-0.3827493241992809,2.499135411566121,-8.202285055270076,-1.4678085006598252,-3.574386230012206,-2.7867282907923765,-0.7233135700747153,2.2701415013305493,0.16437953441684447,-6.826227409466409,2.0148296657130462,4.700282475389123,True,2.685452809676077,logei,0.800319500034675,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6096506660655661,38.28587563454294,0.541012716177991,2.0150460860285757,0.8787761351193804,1.745704196659232,levy_10
20,1.7543345301233975,1.0918181569232093,2.021945616387753,-9.682478669252225,-1.1067658264623184,-2.515011548606676,-0.6014519645044851,1.5898928524429692,1.553424113609489,3.075782557718616,-3.0883576873478598,1.0911901042622778,6.561846067178314,True,5.470655962916036,logei,0.7404852000181563,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5332902275163345,39.81916586205927,0.541012716177991,1.9909582931029637,0.8787761351193804,1.745704196659232,levy_10
21,3.181698885214109,-3.8170156832188713,10.0,-9.460456499234638,-1.000130655537693,-1.362709928659088,-1.5097083420935469,1.5378037602894656,1.1884491473843641,2.0420553569048936,-1.7914759228232813,0.30604081967075003,7.061032752128388,True,6.754991932457638,logei,0.9072405999759212,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.3184395121078625,42.13760537416714,0.541012716177991,2.0065526368651017,0.8787761351193804,1.745704196659232,levy_10
22,-4.244389244277201,-4.622826056016404,1.426998798093028,-8.77263192636471,-1.836385661942571,-1.4868446954333479,-3.107397019154908,2.0362599275209594,4.6962942816610465,2.1837010019149123,-5.737762374722573,1.6791823215507422,1.7809405528853441,True,0.10175823133460193,logei,1.413822699978482,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.9452980102278701,43.08290338439501,0.541012716177991,1.9583137901997731,0.8787761351193804,1.745704196659232,levy_10
23,4.383799234974925,0.8488620745889042,10.0,-10.0,-0.8528637666665949,-4.899634204119083,3.7314706484059443,2.8514815200053696,2.0902381069040437,1.4938334478256847,-4.284946029150772,-0.3154042778293325,-6.072321479279759,True,-5.756917201450426,logei,0.9451542000169866,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.9398846096079447,46.022787994002954,0.541012716177991,2.0009907823479547,0.8787761351193804,1.745704196659232,levy_10
24,-6.490353339988464,-2.992024657814767,-5.594976206616327,3.6060954844046016,-2.131131119683447,-2.7032693049600702,-0.6075668282145141,1.5268314164539483,4.0150033011560495,1.0575067380748422,5.835584862700074,0.8804171815733962,-2.872291792411845,True,-3.7527089739852415,logei,1.4182437999988906,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.744063150205216,47.76685114420817,0.541012716177991,1.990285464342007,0.8787761351193804,1.745704196659232,levy_10
25,-9.914874199819417,-2.446355162729388,8.974242638611727,-5.507150539808543,-2.0376580277959233,9.068536052665074,-1.8323127598337692,6.54148371544122,6.421962691779125,1.0001040567004598,-4.027631575291615,-1.621130731401686,9.934859480954103,True,11.55599021235579,logei,1.51477700000396,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,4.245611063180299,52.01246220738847,0.541012716177991,2.0804984882955386,0.8787761351193804,1.745704196659232,levy_10
26,7.83016573363545,-0.9066240030732686,4.966298157087351,-9.179967003811393,-3.295445304925577,3.9209973202712938,-1.6235436060911557,-0.20583259261673525,0.9751509406385992,7.310409063495197,1.6255932041903662,1.3904193481128218,11.46307698441942,True,10.072657636306598,logei,1.2016696999780834,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.2340609836657905,53.24652319105426,0.541012716177991,2.047943199655933,1.3904193481128218,1.2340609836657905,levy_10
27,-4.497470384613244,-5.538499447672395,-0.36892586182429093,-6.347225379434788,-1.8867565472997032,1.587578402590846,-0.7161166656534449,3.225379302153554,4.689489516926653,0.8075716126142325,-6.230854404407268,1.0563777789187307,-1.303947239706654,True,-2.360325018625385,logei,1.398751699947752,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5681025528598815,54.81462574391414,0.541012716177991,2.030171323848672,1.3904193481128218,1.2340609836657905,levy_10
28,3.861157841397522,4.60209627643229,9.957455582374477,-8.121035682665541,-2.557357569212747,9.234591996140644,-1.903307319035829,0.2929826264769485,-0.16591340921900077,5.327905907221998,-0.3124148637365418,0.03920252186769817,4.898709849704816,True,4.859507327837118,logei,0.6298632000107318,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.585277809910914,57.399903553825055,0.541012716177991,2.049996555493752,1.3904193481128218,1.2340609836657905,levy_10
29,10.0,0.4342951711701245,4.1011143918496735,-10.0,-2.6635841475923687,2.3116164294984394,-1.317523850646736,-4.357327542993254,-2.9037029978505884,2.592437101595051,-0.32291313950951905,-0.4885708605458998,5.151006675801138,True,5.639577536347038,logei,0.6253617000184022,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.1130511923245123,60.51295474614957,0.541012716177991,2.086653611936192,1.3904193481128218,1.2340609836657905,levy_10
30,0.6630134001822778,1.1643435832997713,10.0,-8.051765780279855,-2.0387154613424863,3.4179902753694846,-1.9694006322115902,4.80036312796859,4.24598504928576,8.675155948031444,2.269272901379925,0.6319207896215766,-1.3557338625943465,True,-1.987654652215923,logei,0.665750400046818,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.9925595421570357,62.5055142883066,0.541012716177991,2.0835171429435535,1.3904193481128218,1.2340609836657905,levy_10
31,0.12794784119236624,0.34870712524416486,8.285218012406075,-7.41634495237623,-2.368905681876491,8.805438940820672,-1.488305138311937,-0.5361311298571302,-0.871170446521858,-1.9888084971205777,-7.296378152221502,1.0603203359135407,-1.1701143068676314,True,-2.230434642781172,logei,0.6564636000548489,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5641599958650716,64.06967428417167,0.541012716177991,2.066763686586183,1.3904193481128218,1.2340609836657905,levy_10
32,8.224696925363673,-2.0830579887038407,3.376866682343587,-9.897577009434254,-3.3366436141108538,-0.8968027357095849,-1.7522574325579305,-2.533480848816858,0.05151915913858113,6.21466219178664,-1.7662958252323928,0.10231263236770843,-1.6177688813371733,True,-1.7200815137048817,logei,0.5307986000552773,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.522167699410904,66.59184198358257,0.541012716177991,2.0809950619869553,1.3904193481128218,1.2340609836657905,levy_10
33,-9.959167648076034,-4.613941901536258,-2.1332267093445196,-2.2722517970785656,-4.141368875075322,9.327093159322793,-0.632173325984418,8.167562671093744,1.5607284144279898,-5.723052158133277,2.2558898501657723,-0.8275369101237048,0.33237310524795716,True,1.159910015371662,logei,0.728023600007873,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.452017241902317,70.04385922548488,0.541012716177991,2.122541188651057,1.3904193481128218,1.2340609836657905,levy_10
34,8.440804027065482,7.483015984152907,-4.380858359987487,-8.105593431356317,-4.828678188756421,8.429867411778112,-0.3314913782655218,8.925648930803987,1.2309415571532902,2.1090975668636815,3.0863400220888373,1.1523760593453567,0.6681221710570104,True,-0.48425388828834626,logei,0.5329023000085726,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4721042724332556,71.51596349791814,0.541012716177991,2.1034106911152395,1.3904193481128218,1.2340609836657905,levy_10
35,6.327107775477764,-0.945599870497345,-6.731893628567576,-7.73523749371436,-4.735062882451597,-6.1112741854440955,0.17434985482310594,-0.4883311828704411,4.337399514237282,7.477431836887874,-6.685953018248232,0.3342855018076265,3.693598045455339,True,3.3593125436477127,logei,1.8053486999706365,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.290194829970986,73.80615832788912,0.541012716177991,2.108747380796832,1.3904193481128218,1.2340609836657905,levy_10
36,7.849791030319144,-1.1679989201653962,8.511536061718934,-9.274268529894387,-2.805999153448854,5.517210092559749,-1.9047991214944404,-1.8263078868525044,0.29417614649051205,7.6724577075989,2.070728679635002,0.736192462460373,-10.493456364966779,True,-11.229648827427152,logei,0.7537978999898769,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.8882878693182392,75.69444619720736,0.541012716177991,2.102623505477982,1.3904193481128218,1.2340609836657905,levy_10
37,5.382501587459705,5.846992434464915,-8.80878675073658,-10.0,-2.8952789390652236,-8.654823471399894,1.174168275247656,-5.999877849554366,-1.186448280588956,-5.18847791567481,-8.563432467651879,-1.2826857264435938,-4.423049235324932,True,-3.1403635088813378,logei,0.5895376999978907,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.907166058222206,79.60161225542956,0.541012716177991,2.1513949258224203,1.3904193481128218,1.2340609836657905,levy_10
38,-6.934758285283561,4.826232180917263,4.581726166527868,-5.788854364546643,-1.8834591778960947,-0.04326659713530551,-1.8591239237852801,7.640111877501129,4.588252701418549,1.6071514228409125,-2.70906311219686,0.8508752540331037,9.61012781071096,True,8.759252556677856,logei,0.5794078999897465,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.7736050777455086,81.37521733317507,0.541012716177991,2.1414530877151337,1.3904193481128218,1.2340609836657905,levy_10
39,-8.767028143388009,6.949690275392757,4.142908498967448,-4.050648919633854,-1.9045437196976251,-1.2604669789857177,-1.9677852774546492,8.892127595282687,5.299792515439527,1.0440941066361913,-2.405934307950883,1.0024622982981888,1.6400657090693678,True,0.637603410771179,logei,0.6567964000278153,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6220180334804235,82.9972353666555,0.541012716177991,2.128134240170654,1.3904193481128218,1.2340609836657905,levy_10
40,-8.170160335316503,4.342680377349459,6.607117695172687,-8.460912441034472,-1.3020553032865916,4.7461281372434385,-1.7035048937612818,9.874123385713274,2.557052025696405,3.2687953265861824,-6.256343193057846,0.6158495718533922,-1.887265030720425,True,-2.503114602573817,logei,0.6591660000267439,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.00863075992522,85.00586612658073,0.541012716177991,2.125146653164518,1.3904193481128218,1.2340609836657905,levy_10
41,-3.3529268234002387,0.776353531494984,0.21271810069403913,-4.457888140722739,-2.019973175746288,0.34388577393866987,-1.630000885627187,-0.67269561959358,5.418467711170448,-1.5500877999015463,-2.0314844556722473,1.9111249939434578,6.845200083189695,True,4.934075089246237,logei,0.6514619999798015,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7133553378351545,85.71922146441588,0.541012716177991,2.0907127186442898,1.3904193481128218,1.2340609836657905,levy_10
42,-1.17037016812883,7.814579213548139,0.43984993799198513,-3.419459327527199,-2.174176122285889,0.12658814019466824,-0.1870186687258819,-4.602543688423157,9.804772393812087,3.296416448004651,-0.9355535764591298,1.127626147461014,-3.399644620541679,True,-4.527270768002693,logei,0.9713279999559745,False,True,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.4968541843175982,87.21607564873348,0.541012716177991,2.0765732297317494,1.3904193481128218,1.2340609836657905,levy_10
43,-1.9307976093722417,-0.8836152043614807,-0.11101927919950805,-6.0712220194962,-2.219975662205467,-2.9183778272387015,-1.8893222596985755,5.851556258881639,0.3460083591504655,-1.5935196446179947,-2.0664313592006702,1.0082056692614179,2.6973358704530224,True,1.6891302011916045,logei,0.5256715000141412,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6162746625171944,88.83235031125068,0.541012716177991,2.0658686118895506,1.3904193481128218,1.2340609836657905,levy_10
44,-10.0,-1.5756199080393594,7.678625678109389,-6.521540144548096,-1.8722873870870418,-2.2338760745920143,-2.0779774172988192,2.8029689328721914,3.78086180315382,-1.7018853405404941,-1.9220036988616822,-0.32549739609619066,-2.532376032584799,True,-2.206878636488608,logei,0.7995830000145361,False,False,8,dac37ce9-c7bf-47fc-b18c-cdff40dc88fd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.9499777278748027,91.78232803912547,0.541012716177991,2.0859620008892152,1.3904193481128218,1.2340609836657905,levy_10
