iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-1.4589725593666565,-9.323324271038464,-0.9687071602153232,0.003956352438258976,2.8671501034157436,10.0,7.490181354883365,4.158608370039038,10.0,-7.0374610402602364,-10.0,-1.4487738365531209,-8.72365978132543,True,-7.2748859447723095,logei,0.608634100004565,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.073254168331733,33.57556673159825,1.0390828129044467,3.0523242483271136,-0.6193893504772024,3.2438696822558146,levy_10
12,-8.2757644945705,-6.4703641977272035,0.8829712907713072,0.6313972281820164,1.9175439520701323,10.0,9.579069456874047,2.209863132568048,10.0,-6.786374371787345,-6.2987241987646225,-2.1804462692294964,0.2331327271103949,True,2.4135789963398913,logei,0.6721468000323512,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.804926601008109,38.38049333260636,1.0390828129044467,3.1983744443838638,-0.6193893504772024,3.2438696822558146,levy_10
13,-3.8310134101317432,-2.354201958186482,-5.026443300352604,0.5418168033860159,-0.7381085242331562,10.0,3.1560638329861446,0.24137518184692422,10.0,-4.271913457265098,-6.199181702716253,-0.06977865198927126,1.1550417456128619,True,1.2248203976021332,logei,0.7707789000123739,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.6942589837678836,41.074752316374244,1.0390828129044467,3.159596332028788,-0.6193893504772024,3.2438696822558146,levy_10
14,-4.037548444860278,-2.1336128536165693,-3.3106644320127945,0.8125203664570408,0.9490064138386328,9.72981399897297,4.652421730907632,1.6619968144298733,8.021829967492728,-4.91280825445869,-5.0578722357818755,0.9003375399415752,-3.67695269759559,True,-4.577290237537166,logei,1.1007418999797665,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7241427918370371,42.79889510821128,1.0390828129044467,3.057063936300806,-0.6193893504772024,3.2438696822558146,levy_10
15,-4.12858445994383,-5.225534120089165,5.788609320184057,-1.7356122604403763,2.2855101894446324,10.0,6.051997977105107,6.166305219359393,10.0,-6.441384303981257,-7.018707025993794,-1.6805539581381612,-1.352198853196407,True,0.32835510494175413,logei,1.0215130999567918,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.305034289916773,47.10392939812806,1.0390828129044467,3.140261959875204,-0.6193893504772024,3.2438696822558146,levy_10
16,-3.608301044148996,-2.7969178461698188,0.8270020880135501,-0.6805956840036814,0.9964853241019829,10.0,4.11717359555232,3.6828912694155562,9.62935917188906,-5.195167939003307,-6.177844832782646,-0.11050784401734877,3.1207093773120738,True,3.2312172213294224,logei,1.0415278999716975,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.734988175795961,49.83891757392402,1.0390828129044467,3.1149323483702513,-0.6193893504772024,3.2438696822558146,levy_10
17,-4.852011689781555,-4.988224635552146,-1.474446467881051,-1.8309796726255954,-3.513169207027246,9.875666391254606,1.625789565278443,0.18210911060525065,10.0,-4.099106124100589,-7.700538714781682,-0.2661876918751186,-1.2270292551921174,True,-0.9608415633169988,logei,1.4575924999662675,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.8906680236537308,52.72958559757775,1.0390828129044467,3.10174032926928,-0.6193893504772024,3.2438696822558146,levy_10
18,-4.699543277084856,-2.1670271903767753,-2.3444581229871244,1.364039142547791,2.4887284925366973,10.0,6.510363053003046,2.5137277162361684,10.0,-5.567090311195703,-7.073770450851017,-0.7189047840808516,-0.4721380467872922,True,0.24676673729355936,logei,1.421242100012023,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.343385115859464,56.072970713437215,1.0390828129044467,3.115165039635401,-0.6193893504772024,3.2438696822558146,levy_10
19,-5.385480117481696,-5.6106532905988615,-5.721487916499961,1.7675988698600578,0.939927089023285,9.863966074006699,7.275022285458968,-0.08347646929965917,9.86752512878845,-5.715246524338836,-7.102055490131611,-1.5310309246808442,2.4033600493617677,True,3.934390974042612,logei,0.9382136999629438,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.155511256459457,60.22848196989667,1.0390828129044467,3.169920103678772,-0.6193893504772024,3.2438696822558146,levy_10
20,1.9561653627479543,-5.694077780725262,-9.768714968710768,-2.3688458180988152,-0.5054946881528992,2.1180003576271855,-1.9288629396748664,0.749739649587207,-8.44474697712787,2.0246731521721624,-7.482158879283741,0.18832074330071555,4.021332177743046,True,3.8330114344423305,logei,0.35797670000465587,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.4361595884778966,62.66464155837457,1.0390828129044467,3.1332320779187284,-0.6193893504772024,3.2438696822558146,levy_10
21,6.386138500859111,-1.3829435496846383,-3.790546962296273,-0.18596781539137552,0.47319548782373744,-1.9281710712781024,5.99369869805515,-4.018197711861948,6.859478390413919,2.5934729200199875,-7.123160483832125,1.3921810805154562,5.7868909590505835,True,4.394709878535127,logei,0.8980359000270255,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.232299251263156,63.89694080963773,1.0390828129044467,3.042711467125606,-0.6193893504772024,3.2438696822558146,levy_10
22,2.196281376108457,5.701963902342451,3.3866090940675164,-2.7300110501414965,-0.2563218679131971,1.0489196185175143,-1.1780453670373205,-7.984557262588967,-9.079826333086453,5.629553911172792,-4.581130423290906,1.0276206553036,-1.0578505849870798,True,-2.08547124029068,logei,1.271024999965448,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5968596764750123,65.49380048611273,1.0390828129044467,2.9769909311869425,-0.6193893504772024,3.2438696822558146,levy_10
23,8.402006798100924,-1.90939117706243,-2.1812732334390983,3.892816716368536,1.6025892991026218,0.5159506699532539,5.810613779948291,-1.6752975195074171,7.68802770867477,-0.3565574055937848,4.082595106631688,1.6464540114993895,9.408850473814141,True,7.762396462314752,logei,1.8566632000147365,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,0.9780263202792228,66.47182680639196,0.9780263202792228,2.890079426364868,1.6464540114993895,0.9780263202792228,levy_10
24,-6.8905686039113085,6.482322861032127,-2.25041769762361,-7.6575368987510135,0.1313554462276052,7.098763417586429,6.083373492236515,9.999514329049514,9.96830705359313,5.6519530665165725,-2.516775060131393,-1.6783520057516441,-3.748320955802124,True,-2.0699689500504803,logei,1.2699437999981456,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,4.302832337530257,70.77465914392222,0.9780263202792228,2.9489441309967592,1.6464540114993895,0.9780263202792228,levy_10
25,6.936378696224914,-1.2955182776716718,-2.914814122096576,-9.911468132170217,-6.690945670211887,3.3293220797190806,0.4864568949621706,-2.611414273935912,9.421262275440409,-0.30403968233488676,3.004609792050921,-1.1127735731333226,-1.6717503372270721,True,-0.5589767640937495,logei,0.7835596000077203,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,3.7372539049119347,74.51191304883416,0.9780263202792228,2.980476521953366,1.6464540114993895,0.9780263202792228,levy_10
26,-5.2925062826806855,-6.6687375231030455,2.925630176780495,0.02864159942901505,0.6329401529872529,10.0,5.508305910716872,2.289427597174168,10.0,-7.528746282435179,-6.59575987686315,-1.297771301711694,-5.94066502586836,True,-4.642893724156666,logei,1.7466265999828465,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,3.9222516334903066,78.43416468232446,0.9780263202792228,3.016698641627864,1.6464540114993895,0.9780263202792228,levy_10
27,7.9751274631905,-5.778537288081507,-0.15774135566085867,3.925684888229231,0.42109278275830064,1.1303322956214998,6.028584595133879,-1.5053772777440209,6.362591410988941,0.11795536343605306,0.2694327666589018,1.2763388464545309,0.13387015919266698,True,-1.142468687261864,logei,1.6203880000393838,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,1.3481414853240814,79.78230616764854,0.9780263202792228,2.9549002284314274,1.6464540114993895,0.9780263202792228,levy_10
28,3.3517641401552662,-1.9982054575681012,-9.615179515040648,2.9393590592181535,9.793669504665555,0.3658305062993108,3.499982732126412,9.281637131960366,8.91928819819854,-2.0117735262123766,8.026605309082406,-1.4378410294329904,0.576778999386633,True,2.0146200288196234,logei,1.377629499998875,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,4.062321361211603,83.84462752886014,0.9780263202792228,2.9944509831735764,1.6464540114993895,0.9780263202792228,levy_10
29,-4.395401148522771,-4.820622813852944,-8.953334049987618,-7.963381064036767,7.053141586202347,8.365247539854902,7.333587212182358,-0.9634647578116873,6.874223425971966,-7.106878498521432,3.0081940321323017,0.5648242207136686,4.518042265389474,True,3.953218044675806,logei,1.3440629999968223,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,2.059656111064944,85.90428363992508,0.9780263202792228,2.962216677238796,1.6464540114993895,0.9780263202792228,levy_10
30,6.708025616798135,-2.205862204169673,4.290499761768427,3.9527817136573677,-8.448247119101083,3.1495530136490153,6.221728339832346,8.50419457965165,9.15541612359797,-4.046502513827748,-3.3110082612453624,0.5856693686144966,-5.374171966771665,True,-5.9598413353861615,logei,1.3117172000347637,False,True,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,2.038810963164116,87.9430946030892,0.9780263202792228,2.93143648676964,1.6464540114993895,0.9780263202792228,levy_10
31,9.12672718086135,1.4027120722441269,-8.11230787819128,6.49173743459742,7.001088084764999,-3.3016809695937916,7.876015369499935,-4.767409216924337,7.343706897982976,1.017996482494915,6.622592096753768,0.8707801550997456,3.608861023941329,True,2.7380808688415836,logei,0.32685819995822385,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,1.7537001766788667,89.69679477976806,0.9780263202792228,2.8934449928957435,1.6464540114993895,0.9780263202792228,levy_10
32,7.36106702798596,-4.055865479508612,-10.0,3.998209735272177,6.736722749343339,-2.3322354858480914,7.461529578979587,-2.9073811673718604,1.4118213525432763,-1.4147702779572118,4.365130125169506,0.1826194500808526,10.653598988172789,True,10.470979538091935,logei,0.5799373000045307,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,2.44186088169776,92.13865566146582,0.9780263202792228,2.879332989420807,0.1826194500808526,2.44186088169776,levy_10
33,7.598091713097571,-6.708857668142211,-10.0,4.307111170844029,8.201074745091274,-2.5203986024809284,8.58706703078217,-2.4515812812815554,-3.0203244877089945,-4.244990261545711,5.916993693644311,-0.8543132950807353,-8.944618467032232,True,-8.090305171951496,logei,0.34422709996579215,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,3.4787936268593476,95.61744928832516,0.9780263202792228,2.897498463282581,0.1826194500808526,2.44186088169776,levy_10
34,5.615304483241463,-4.1475926329623,-8.193548643798124,3.588634212030683,5.555382772912478,-0.3441697867849649,7.16389876585993,-2.0142564442125086,2.9894306368117745,-1.9646921244539424,2.442249607412154,1.513771566820356,-6.647899914927777,True,-8.161671481748133,logei,1.362234800006263,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,1.1107087649582563,96.72815805328342,0.9780263202792228,2.844945825096571,0.1826194500808526,2.44186088169776,levy_10
35,7.858660233546726,-3.1212995344730237,-7.500583485366058,3.9876667812005144,5.0887654737387775,-1.5046649416215845,6.897653190308108,-2.5464235363113894,3.549944218549347,-1.032771878626504,4.575026857874416,1.3484036138881887,-2.35426016885431,True,-3.7026637827424986,logei,1.0034794000093825,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,1.2760767178904235,98.00423477117384,0.9780263202792228,2.8001209934621096,0.1826194500808526,2.44186088169776,levy_10
36,-5.827605941022179,-6.945958439326166,-2.6863083734828854,-0.01990038923618562,-0.16375186221810434,9.788732469892677,6.714209310718153,0.8817172776300559,9.655214643749146,-5.495660938661662,-6.386791579168339,-1.597208317765564,0.3289038105771924,True,1.9261121283427565,logei,1.6119773000245914,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,4.221688649544176,102.22592342071802,0.9780263202792228,2.8396089839088337,0.1826194500808526,2.44186088169776,levy_10
37,9.925211924735024,-1.5513472054035982,-6.6792192554300405,6.117438453036237,4.72451559981027,-2.1000985153494436,6.672897327655757,-1.0103460057788336,5.437434991907844,-0.28189655052605855,8.849168969377654,-0.4003413284929591,-3.4142490579354567,True,-3.0139077294424976,logei,0.7473985999822617,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,3.0248216602715714,105.25074508098959,0.9780263202792228,2.8446147319186377,0.1826194500808526,2.44186088169776,levy_10
38,4.378241102221054,-0.07294578532619345,-10.0,2.3267833961926927,-0.3599242742265609,-0.8353546711324653,3.59973205762647,-9.772846907155838,1.2195537090522586,2.510468704860592,0.22929335583263327,-0.431210010260751,-0.660312653538793,True,-0.22910264327804197,logei,0.3329747000243515,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,3.0556903420393633,108.30643542302896,0.9780263202792228,2.8501693532376042,0.1826194500808526,2.44186088169776,levy_10
39,-10.0,-3.035276221002039,-10.0,-8.41983026011369,6.5123187979755786,8.854983975644126,9.086692336711499,-1.7816266461671315,0.3340576572415494,-4.69447931614306,2.4771984017771,-2.5082893021379498,3.0379381783623476,True,5.546227480500297,logei,0.48940169997513294,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,5.132769633916562,113.43920505694553,0.9780263202792228,2.9086975655627056,0.1826194500808526,2.44186088169776,levy_10
40,9.787476017599689,-3.42009320793237,-10.0,1.0974186054751014,9.234424933320044,-2.867767181780987,7.639916339600626,2.6738148458015827,2.3061741080745564,3.379801759422182,-10.0,-1.4899412894818598,2.0246483411897747,True,3.5145896306716344,logei,0.3932314999983646,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,4.1144216212604725,117.553626678206,0.9780263202792228,2.93884066695515,0.1826194500808526,2.44186088169776,levy_10
41,-9.736909481608187,-5.307958164662877,-10.0,-4.495777421176328,2.6194650747804573,5.687421272906977,3.2302442623235685,-4.620378995156335,-10.0,-2.565552949430342,3.5613185660159736,-2.794057107988102,-7.392921644800005,True,-4.598864536811902,logei,0.4179209000431001,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,5.418537439766714,122.97216411797271,0.9780263202792228,2.999321076048115,0.1826194500808526,2.44186088169776,levy_10
42,-10.0,2.3524047839514908,-4.932582221380473,-2.3739845489935703,8.52247099352646,1.0099716681779194,10.0,-6.098502956071232,10.0,2.836162448551841,0.9633596863881105,-2.386921677009615,-1.5169385376624314,True,0.8699831393471837,logei,0.25225760001922026,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,5.011402008788227,127.98356612676093,0.9780263202792228,3.047227764922879,0.1826194500808526,2.44186088169776,levy_10
43,8.028404371174878,-1.393675550603369,-5.794816122597935,1.9579803810208618,6.599250154030075,-4.332584378673426,8.199897275973605,-6.71609516861759,10.0,4.911271024287498,-4.721316245760634,-0.5056318941790411,-2.7144469996852427,True,-2.2088151055062015,logei,0.31078190001426265,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,3.1301122259576535,131.11367835271858,0.9780263202792228,3.049155310528339,0.1826194500808526,2.44186088169776,levy_10
44,-8.419929663555033,-1.8017374037107095,-6.004966892785831,-6.674183199267431,4.633045485797796,9.899612817757166,8.422629852571976,-0.030973598928352688,9.632867842223577,-5.911160330188531,0.5930772289377791,-1.9769962176152753,-3.7729066825313327,True,-1.7959104649160573,logei,0.5738686999538913,False,False,7,9b59590b-dfa1-4446-bed1-c9c3ec0505ee,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6464540114993895,4.601476549393888,135.71515490211246,0.9780263202792228,3.084435338684374,0.1826194500808526,2.44186088169776,levy_10
