iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,6.667048725758509,0.6219906224402294,4.294113928511898,-1.1264921596773991,1.9115609203332724,1.960030590597988,-2.415854722308395,-9.727765064904386,6.107104575439141,5.674422641362554,-2.878118061168548,0.14871088325701445,-0.8465918627996988,True,-0.9953027460567132,logei,1.1958900000317954,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0502347325159538,2.4757694485215977,39.58741894106168,1.5742455992626585,2.6391612627374452,0.09938149183251282,2.5250988399460996,levy_10
16,6.787252787661252,10.0,-0.7817843448119803,-7.532979388718412,1.1520726930192018,4.039476351595092,-4.8869124149726915,-8.371678643637553,6.265605035781457,2.792912811340894,6.922893125285352,0.30328512009605973,1.1128183577930202,True,0.8095332376969604,logei,0.9798919999739155,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0502347325159538,2.3211952116825527,41.90861415274423,1.5742455992626585,2.6192883845465142,0.09938149183251282,2.5250988399460996,levy_10
17,10.0,2.5027106776785972,-7.735740828811634,-5.100396862066933,1.098611129211411,1.9261629871120824,-4.899642390198075,-5.862850618848164,4.030026790050731,3.078181171795613,9.7029028967491,0.14146238546619436,0.7477771990277567,True,0.6063148135615624,logei,1.3806208000169136,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0502347325159538,2.483017946312418,44.39163209905664,1.5742455992626585,2.6112724764150967,0.09938149183251282,2.5250988399460996,levy_10
18,10.0,5.991720889254187,-3.786040650204797,-10.0,2.8520309172028497,7.091627647199816,-4.829413467858825,-5.6896992367626575,5.387387124558854,4.394302704779612,8.137998394174863,-1.6064881131320958,-2.403086813226819,True,-0.796598700094723,logei,1.203310800017789,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0502347325159538,4.230968444910708,48.62260054396735,1.5742455992626585,2.701255585775964,0.09938149183251282,2.5250988399460996,levy_10
19,10.0,4.372964478915458,-5.864026686250318,-6.888802381739319,0.764670160946156,4.645181083116289,-4.98924385019587,-4.26260747020095,3.28410804749315,2.6767005782424693,8.400146626552992,-0.18343616458671,-0.3504487335068748,True,-0.16701256892016478,logei,0.7082408999558538,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0502347325159538,2.8079164963653223,51.430517040332674,1.5742455992626585,2.706869317912246,0.09938149183251282,2.5250988399460996,levy_10
20,8.135482723918416,10.0,-1.1452010037020544,-7.6712675181290075,1.7021813946029716,6.446299275355812,-4.323536953525527,-5.393252569181451,5.456189176718314,2.736936990536094,7.102031909164687,0.10972659084084131,-1.5848673994763822,True,-1.6945939903172236,logei,0.956813000026159,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0502347325159538,2.514753740937771,53.945270781270445,1.5742455992626585,2.6972635390635222,0.09938149183251282,2.5250988399460996,levy_10
21,4.582244496414022,7.897130558105782,-2.135390244619583,-5.461588068515728,-1.6559956069150346,4.821174995582171,-5.780637556689996,2.301229011775886,4.224367856702225,2.472690354958239,6.109663950800246,1.0853045320622936,-0.5058464056184355,True,-1.5911509376807291,logei,0.35647449997486547,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0853045320622936,1.5391757997163187,55.48444658098676,1.5391757997163187,2.6421165038565126,0.09938149183251282,2.5250988399460996,levy_10
22,10.0,4.834408872576838,-9.058820593836039,-6.430835608268511,0.5032132808859966,8.05969974174003,-0.7008341831465145,-10.0,3.7662909289829685,5.771317690042962,10.0,-2.04292968573095,1.0318839547178804,True,3.07481364044883,logei,0.529914100014139,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0853045320622936,4.667410017509562,60.15185659849632,1.5391757997163187,2.734175299931651,0.09938149183251282,2.5250988399460996,levy_10
23,10.0,2.491580286897556,-6.765988269827627,-6.4355879035470425,-0.502028849984206,6.081574871947988,4.545583724622748,-10.0,4.080886422022896,2.536611732123581,10.0,-2.124367121886098,-2.2579416403858907,True,-0.13357451849979274,logei,0.7463858000119217,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0853045320622936,4.748847453664711,64.90070405216103,1.5391757997163187,2.8217697413983056,0.09938149183251282,2.5250988399460996,levy_10
24,10.0,3.689085847570635,-10.0,-6.316996954312706,-0.6271566865632776,8.026037188386665,-3.353562682392574,-9.840457850177517,3.212672313103349,6.412115766426575,10.0,-2.9181691709458173,-3.213765955007078,True,-0.29559678406126055,logei,0.512273499974981,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0853045320622936,5.54264950272443,70.44335355488546,1.5391757997163187,2.9351397314535608,0.09938149183251282,2.5250988399460996,levy_10
25,4.270778274870086,2.381449743230064,6.038136577744943,6.404177782363121,5.198134173438625,0.1174616539829092,-4.521143999708707,9.034528665364824,7.449611094195067,3.320674536617057,1.4613805194762293,0.9259460367395973,2.3205616552997075,True,1.3946156185601102,logei,1.4890555999591015,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0853045320622936,1.698534295039015,72.14188784992447,1.5391757997163187,2.8856755139969787,0.9259460367395973,1.698534295039015,levy_10
26,6.686279985589221,6.900086843220818,2.1666453262331644,-2.9233895989606813,1.2611865212689242,5.30465011409198,-5.015807830024653,1.7704734776017932,5.652413016885063,3.2199901139337834,5.2926274120403605,1.2242060885879344,0.528183841070063,True,-0.6960222475178715,logei,1.7432415999937803,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2242060885879344,1.4002742431906778,73.54216209311515,1.4002742431906778,2.828544695889044,0.9259460367395973,1.698534295039015,levy_10
27,4.006990563651476,9.863022841476546,8.042974227748346,-4.976874288940072,0.473020120245204,9.37833573185437,-4.924711310005286,0.8205397804939363,-2.4716102180463633,3.453300239095487,0.2735527112563645,0.0726500970942587,0.14179597055430987,True,0.06914587346005117,logei,1.4198076000320725,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2242060885879344,2.5518302346843535,76.09399232779951,1.4002742431906778,2.818296012140723,0.9259460367395973,1.698534295039015,levy_10
28,-5.9811198890729855,5.92022418966129,8.882480237307117,7.70337255656186,9.597159063077545,2.1724720027376527,-3.9173371274620683,1.60084898434123,-3.512065862862734,3.1121443249653975,5.4929295534159195,-0.16934786170591895,0.6696087147727632,True,0.8389565764786822,logei,1.8329196000122465,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2242060885879344,2.793828193484531,78.88782052128404,1.4002742431906778,2.81742216147443,0.9259460367395973,1.698534295039015,levy_10
29,-3.853440850108047,-2.0692558688891687,3.2127129033169766,6.0005624620924465,7.182435631243248,4.730679537516394,-4.870584623313143,-1.6943215483341962,3.9027275725205595,3.0262801801416988,-9.493526222245176,1.4171817492080863,0.7279246183308542,True,-0.6892571308772321,logei,1.7820909000001848,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4171817492080863,1.207298582570526,80.09511910385457,1.207298582570526,2.761900658753606,0.9259460367395973,1.698534295039015,levy_10
30,2.387145025473267,1.8864693867500861,3.548996389707306,4.480381654644014,5.55425762370903,0.6921314985763092,-4.386496498307801,3.1967088186885904,4.605887490359521,3.386789992176539,0.796982478769522,2.0829517476024924,0.6868516442645438,True,-1.3961001033379485,logei,1.315381399996113,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0829517476024924,0.5415285841761199,80.63664768803069,0.5415285841761199,2.68788825626769,0.9259460367395973,1.698534295039015,levy_10
31,7.981468822228969,8.119298206955255,-3.349540401462311,-8.171295127848722,-0.5057366477395601,5.005829481452372,-5.057584368300782,-7.3057788096337735,5.0331896577577036,3.2056086437066673,8.377255062773177,1.0302926536927426,0.5752264206366671,True,-0.4550662330560755,logei,1.349851300008595,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0829517476024924,1.5941876780858697,82.23083536611657,0.5415285841761199,2.652607592455373,0.9259460367395973,1.698534295039015,levy_10
32,7.14764000495646,3.200552682007289,3.3390550753493837,3.318036242536417,3.584947566430081,0.925225956613991,-4.584354297617789,7.706328550495738,7.877594545116135,3.3188810059207827,4.05430624706474,2.1986771365967726,1.9273968027191872,True,-0.2712803338775853,logei,1.8666023000259884,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,0.42580319518183973,82.65663856129841,0.42580319518183973,2.5830199550405752,0.9259460367395973,1.698534295039015,levy_10
33,9.578949594163337,7.64361643237541,-2.120895554473894,-6.411183042623507,-2.431799448118231,7.357836031274349,-5.371891621323069,-2.10235322414211,4.010522405783009,2.838947960160266,9.730969525030147,-0.21323388689431308,-0.09905607857753831,True,0.11417780831677476,logei,1.1345239999936894,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.837714218672925,85.49435277997134,0.42580319518183973,2.5907379630294343,0.9259460367395973,1.698534295039015,levy_10
34,9.253623488187946,5.413420009699403,9.038734928542672,2.745504167296268,6.114389996667871,-1.7826406718193668,-4.610252902625705,10.0,10.0,3.3055288624214056,-1.10511399651351,-1.7324487026637165,-2.085411570141817,True,-0.35296286747810046,logei,2.4313980999868363,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,4.356929034442329,89.85128181441367,0.42580319518183973,2.642684759247461,0.9259460367395973,1.698534295039015,levy_10
35,5.202689237859421,2.259770329285788,1.2673972429486857,3.375785615148799,3.199517145808847,0.9181984335293535,-4.718186386757546,3.8500845430146153,7.063783611900347,3.314559029073123,4.99076579984616,2.0836925384684135,2.884535673486742,True,0.8008431350183285,logei,2.639310900005512,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,0.5407877933101988,90.39206960772387,0.42580319518183973,2.582630560220682,2.0836925384684135,0.5407877933101988,levy_10
36,2.420538463055431,2.195666720536083,-0.5390162338380383,1.5444904814023825,1.1912120983806598,7.282514012590819,-4.709916922893612,2.0933316035240397,7.0577595698925615,3.323877152318769,2.242711758429138,2.180565715839134,4.033688999454402,True,1.8531232836152678,logei,2.309367400011979,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,0.44391461593947845,90.83598422366335,0.42580319518183973,2.5232217839906483,2.180565715839134,0.44391461593947845,levy_10
37,2.3142030434436967,1.4835957945895861,-1.0664734790990869,1.024640927048501,0.7682104032015752,10.0,-4.676738744314599,3.4346202413355824,7.544484526002489,3.300390738125653,-0.30725937982448265,1.341305430925612,0.5121329257948598,True,-0.8291725051307522,logei,2.115010700013954,False,False,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,1.2831749008530002,92.11915912451634,0.42580319518183973,2.4897070033653064,2.180565715839134,0.44391461593947845,levy_10
38,-8.660436764663302,3.538044831577121,-3.6281059788275876,-0.5390620249221829,-9.182690628231185,-9.575663274128157,-5.375388795163769,4.381967704148977,0.4806750560485291,3.40549323638815,0.2960509600058039,0.06483274705714406,0.8666425534095945,True,0.8018098063524505,logei,1.5960197999957018,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.559647584721468,94.67880670923782,0.42580319518183973,2.4915475449799427,2.180565715839134,0.44391461593947845,levy_10
39,-3.6058553402139797,2.0941064882277907,-2.856740885952382,9.37256379418076,-8.217276881703848,8.860393672021903,-4.063844745673768,8.442256568235937,5.289155197861298,3.012656747771656,3.0905837194577135,0.2698761969148082,-0.34573045257484053,True,-0.6156066494896487,logei,1.6847963000182062,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.3546041348638043,97.03341084410162,0.42580319518183973,2.488036175489785,2.180565715839134,0.44391461593947845,levy_10
40,-7.1543125634213105,2.8856680923806906,-7.843370328560139,5.785479780067899,-5.218870754708429,0.07064817577214377,-4.664487547602563,3.8974934221423485,-5.702415331985149,4.318851453997826,0.4859246501071919,0.6222042828541572,0.7550357815254846,True,0.13283149867132737,logei,1.5210901999962516,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.002276048924455,99.03568689302608,0.42580319518183973,2.475892172325652,2.180565715839134,0.44391461593947845,levy_10
41,-3.7078161820620252,1.9241771555014822,-2.7075318857784954,2.5036356745637036,-1.7992172998280935,6.539969970452347,-4.946561759580761,6.563261128619047,-8.548261069756421,2.8249509503176977,1.1580590087596967,1.348908980081804,1.0463355951033413,True,-0.30257338497846265,logei,1.9570270999683999,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,1.2755713516968084,100.3112582447229,0.42580319518183973,2.446616054749339,2.180565715839134,0.44391461593947845,levy_10
42,8.667589869251472,0.9578161110772356,4.553930773002076,8.239830588421928,-8.222657112882226,8.191115856501607,-5.571356740754803,9.589357979113977,6.616966524725019,4.636080562818517,3.3476078648302234,-0.055698687283853986,-0.4949715469269396,True,-0.43927285964308566,logei,1.2536908999900334,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.680179019062466,102.99143726378536,0.42580319518183973,2.4521770777091754,2.180565715839134,0.44391461593947845,levy_10
43,-6.11941029099806,8.424894919714102,-6.840167728192186,7.894839547158515,1.5598137912181702,-3.2529965726440935,-3.955996254068028,7.052666315673129,-8.87539146495911,2.0623305304343997,-2.394606846217231,0.16685056323290817,-0.9742115678929858,True,-1.141062131125894,logei,1.5230066000367515,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.4576297685457043,105.44906703233106,0.42580319518183973,2.452303884472815,2.180565715839134,0.44391461593947845,levy_10
44,-2.872073855392994,1.6510462363577538,6.311999151796243,4.877340314435173,4.610714255856728,-6.312025535159327,-4.760067750790775,8.09469812626595,2.5902305113088993,2.1600849477049007,6.888430016752057,0.9079153937509457,0.7431165307268381,True,-0.1647988630241075,logei,1.2740931999869645,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,1.7165649380276666,107.16563197035873,0.42580319518183973,2.43558254478088,2.180565715839134,0.44391461593947845,levy_10
45,4.308770024668167,9.473667694844735,1.293215545486193,1.3939963496951187,-0.6273505053425659,9.141102513499742,-5.1318229886407485,-4.264512467649868,7.297010727804334,1.569246380452265,4.002245441980099,0.5045274727611623,1.1387177662195156,True,0.6341902934583533,logei,1.451379399979487,False,True,9,cae4fe69-8130-4450-af94-82df8d4a74ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1986771365967726,2.11995285901745,109.28558482937618,0.42580319518183973,2.428568551763915,2.180565715839134,0.44391461593947845,levy_10
