iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,-7.739063586865182,3.148638487473015,7.789633209027315,-3.3674104839852825,0.9202999133900196,-5.56830515480093,-4.404964689429766,5.969608016076116,-8.647902710166157,-5.301356722052395,0.6019017223152634,0.8525189403911856,1.1414280247846214,True,0.28890908439343577,pi,1.0245757999946363,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.7719613913874266,30.506911765674126,0.9987372080375811,2.346685520436471,0.909156442079886,1.7153238896987264,levy_10
14,-4.089653979126351,9.703162511801548,3.229891679898083,-1.4971598881645463,0.9368223650223477,-9.58204292579983,-2.9671754862998734,9.758976178376727,-5.1647342895396475,-3.001227080493594,7.15076785287388,-1.3256114039541844,-1.944537984157443,True,-0.6189265802032586,pi,0.5849589999997988,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,3.950091735732797,34.45700350140692,0.9987372080375811,2.46121453581478,0.909156442079886,1.7153238896987264,levy_10
15,-8.837353833504508,4.682263592006159,8.421415667513543,1.299644969847801,8.684365353868053,-3.7118692481541142,-2.9561137844855097,-1.9787381900020033,0.4834362655186748,-7.414503728116912,9.959524513850216,0.5285320756217466,-0.31755449004098446,True,-0.8460865656627311,pi,0.560294300026726,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.0959482561568654,36.55295175756379,0.9987372080375811,2.436863450504253,0.909156442079886,1.7153238896987264,levy_10
16,-7.871651242199662,8.029965827940174,1.7894615248597479,2.002711525578583,-3.3166286196001167,2.304751138793373,4.246340462010412,-6.273004880610557,-9.22530811692699,1.2332291331867484,7.069091797463937,0.6395651328748727,-0.5844440393459679,True,-1.2240091722208406,pi,0.6124843999859877,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.9849151989037397,38.53786695646753,0.9987372080375811,2.4086166847792208,0.909156442079886,1.7153238896987264,levy_10
17,-8.451513684421188,6.886259624410684,2.2223854063683994,-3.39748010991185,9.633400350790367,5.994632090928249,2.820953299669384,3.2732487852838954,-5.812383965762069,-2.0648178170014786,-3.470010787793079,0.05302583248479631,-0.8117201391552896,True,-0.8647459716400859,pi,0.5843259999528527,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.571454499293816,41.109321455761346,0.9987372080375811,2.4181953797506672,0.909156442079886,1.7153238896987264,levy_10
18,-6.023733836604239,6.785419909735843,-6.744718557887328,-3.1275446972953835,-3.784817308355879,2.1442655633467496,2.124582616604947,5.565214650005126,-5.800965447583007,-5.540099888994021,2.560475175832,-0.48259821349664905,-0.3879702984864922,True,0.09462791501015683,pi,0.642784700030461,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,3.1070785452752614,44.21640000103661,0.9987372080375811,2.456466666724256,0.909156442079886,1.7153238896987264,levy_10
19,-6.986342027685257,7.344219035238837,6.475145450800596,4.549498271018017,-2.6645275767505705,0.21087616756287453,-8.87807780360739,2.572858938194681,-3.6595418844866163,-5.197900749616274,7.930152980086088,0.5039016136823439,0.5809415786200703,True,0.07703996493772647,pi,0.6312062999932095,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.1205787180962683,46.33697871913288,0.9987372080375811,2.438788353638573,0.909156442079886,1.7153238896987264,levy_10
20,-5.38617423997267,4.759558269646135,9.937780300786198,-0.8228545736481827,7.7983825535066345,-1.9482612148787055,8.067553394708582,2.2747794854584242,-7.247379590991638,-1.3149916727183601,0.3598119225513958,0.229074447449896,-1.9500007113134616,True,-2.1790751587633577,pi,0.750757200003136,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.3954058843287163,48.7323846034616,0.9987372080375811,2.43661923017308,0.909156442079886,1.7153238896987264,levy_10
21,-9.818501356616004,3.7669610915851504,8.426239311205848,-6.204252650013256,-1.1135054259339139,-0.2966553544453774,0.2963605686275983,3.8158743325269757,-2.576354086206189,-3.579416960972395,5.3011366618513645,-0.09023081034622453,-1.828229644605225,True,-1.7379988342590005,pi,0.9893649999867193,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.7147111421248367,51.44709574558643,0.9987372080375811,2.4498617021707823,0.909156442079886,1.7153238896987264,levy_10
22,-4.177755822469889,7.47808930920019,2.303498509971721,-2.7671479478945677,-7.242055944760855,2.2610998870419774,-7.836141297281127,6.299173713466331,-8.089605179110729,-7.234277177320223,7.873258407304423,0.49420989623208006,-0.20637170864972793,True,-0.700581604881808,pi,1.0904539999901317,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.130270435546532,53.577366181132966,0.9987372080375811,2.4353348264151347,0.909156442079886,1.7153238896987264,levy_10
23,-6.664665235099094,5.856009293191109,4.4544748629637745,4.565027015096275,1.3022708262976952,6.464676966577244,-3.253558709152074,1.9103841103686126,0.94538685462493,0.8006656673895556,7.672879878451816,0.9039689828173468,1.0558529816114868,True,0.15188399879413994,pi,1.0166147000272758,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.7205113489612653,55.29787753009423,0.9987372080375811,2.404255544786706,0.909156442079886,1.7153238896987264,levy_10
24,-0.17245174141981856,7.075750423944541,4.61193799539322,-7.255763617197449,-0.6785103592003985,-4.287872906335228,-1.9304678963906383,2.0160846481361734,1.7545824577143776,-6.185789402601669,7.793666270925762,0.8821648262339471,0.9275105742423515,True,0.04534574800840441,pi,0.847487099992577,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.7423155055446653,57.0401930356389,0.9987372080375811,2.3766747098182877,0.909156442079886,1.7153238896987264,levy_10
25,-9.60766880864792,3.0181846707957796,-1.7229099794958085,-3.512095270773681,7.931053449542613,3.6331150038174123,-1.6330859657177008,-0.36506021949214684,-4.562209605365,-9.689368590008275,8.496269093588953,-0.3730083208097255,-0.8423663657421758,True,-0.4693580449324503,pi,1.0434660000028089,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.9974886525883377,60.03768168822724,0.9987372080375811,2.4015072675290896,0.909156442079886,1.7153238896987264,levy_10
26,-2.430911712343904,4.298677675897366,7.460543043278658,-6.367035367052214,0.628323343573193,5.9238486120423275,0.795807336169787,1.9402643058017972,-5.617236690943194,-2.811202291900104,7.828876287667651,0.5446357449822714,1.0864891435413035,True,0.5418533985590321,pi,0.7846527000074275,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.079844586796341,62.11752627502358,0.9987372080375811,2.3891356259624454,0.909156442079886,1.7153238896987264,levy_10
27,-3.455532823207232,6.585846056858358,9.32649813360906,1.5107612661556953,-7.959344724738382,3.4863823667164535,-1.9626545794852817,3.5101690824113696,-1.9981414821086183,7.4726722339861915,7.658418930080561,0.8011059363597564,1.375844135272216,True,0.5747381989124596,pi,0.99502809997648,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.823374395418856,63.94090067044243,0.9987372080375811,2.3681815063126828,0.909156442079886,1.7153238896987264,levy_10
28,-5.426656936711394,-4.0728876663044815,2.122127881514233,-9.472172757976827,-3.4478809055770814,-7.628878779677111,1.4889354140957618,1.975370726558479,-7.752060910367094,8.645768523164175,8.102378835825256,-0.022020633284094305,-0.47819999426677845,True,-0.45617936098268413,pi,0.8312073000124656,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.6465009650627067,66.58740163550513,0.9987372080375811,2.378121486982326,0.909156442079886,1.7153238896987264,levy_10
29,-3.972364484896394,-4.4303377134606725,1.6662132903155076,0.9624341391371196,-0.3675666696407376,0.6854722594031522,-0.5165756217338071,1.5738436388727024,-6.265255279011144,-6.400647293820834,2.120044420788574,1.0546022159302997,0.4002679133604572,True,-0.6543343025698425,pi,0.7090968000120483,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.5698781158483126,68.15727975135344,0.9987372080375811,2.3502510259087392,0.909156442079886,1.7153238896987264,levy_10
30,-2.9735124102034938,3.5593172590703315,4.8963189862340215,8.413669778403335,9.931255673583745,-6.5851791968216595,2.290603592876977,0.5353593995921457,-8.845111875231794,-9.922506633757344,9.409548690247298,-1.7146058741546564,-1.3938384514865474,True,0.320767422668109,pi,0.984391899954062,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,4.339086205933269,72.49636595728671,0.9987372080375811,2.416545531909557,0.909156442079886,1.7153238896987264,levy_10
31,6.499417109950759,8.135266692675746,-5.423341504894717,0.1799655891551808,-4.5309630727113355,-0.1054582145123959,-5.34701044319293,2.6120507232158907,-8.71650516812393,-0.9990132292570344,8.890039848998654,1.07431444063719,-0.12419343183747977,True,-1.1985078724746698,pi,1.3170606000348926,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.5501658911414222,74.04653184842813,0.9987372080375811,2.388597801562198,0.909156442079886,1.7153238896987264,levy_10
32,-7.3495040618666625,-0.5972080908356183,4.223531655114963,-1.3831665001886702,9.338766167528043,1.225011686668573,-2.7954186168185586,3.9481558261600807,4.766662617745414,-9.126251196492278,8.143145441213896,0.18111881242745195,-0.8810490775058594,True,-1.0621678899333113,pi,1.0085192000260577,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.44336151935116,76.48989336777929,0.9987372080375811,2.3903091677431028,0.909156442079886,1.7153238896987264,levy_10
33,-3.4522416294295333,4.624266754239489,-7.0243769984845805,-6.078987013446662,-1.4903316028056004,-1.9748828090669512,-1.6130922922670017,1.26671388834135,7.922003871524883,1.6624893830482907,8.764265729963864,0.7249489816894521,1.401690856956814,True,0.676741875267362,pi,0.9695161000126973,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.8995313500891602,78.38942471786845,0.9987372080375811,2.3754371126626803,0.909156442079886,1.7153238896987264,levy_10
34,-5.560259005671659,6.714043041558256,3.209136227383123,-0.30492842879685966,-3.980832410054167,-5.762115639785225,-1.6085228538716727,3.3298191057165702,-6.5054503550133935,5.7053473298073065,7.235686731042108,0.1523162479634564,0.7106759508551597,True,0.5583597028917032,pi,0.8707665000110865,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.472164083815156,80.86158880168361,0.9987372080375811,2.3782820235789295,0.909156442079886,1.7153238896987264,levy_10
35,-5.471609272192457,2.840671477966257,-9.227340920530864,-8.93048538509129,-7.542420745733378,-2.153477855958581,-2.0026711728801816,2.8807877474270054,-9.939126138236125,5.9710459647356355,8.839208381887268,-1.5010545847361367,-3.2397353246422114,True,-1.7386807399060746,pi,1.2333284000051208,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,4.125534916514749,84.98712371819836,0.9987372080375811,2.4282035348056676,0.909156442079886,1.7153238896987264,levy_10
36,-3.3038685947839364,4.12825476545904,0.96884387769434,-1.9289917846797024,-4.261469567728704,-0.5080693661636548,-3.0316229267215693,4.3804419405431005,-7.213367286639166,-5.948033002256869,1.4923429111664444,0.9617732564045864,2.149846882691995,True,1.1880736262874088,pi,0.8667691000155173,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.6627070753740258,86.64983079357239,0.9987372080375811,2.4069397442659,0.9617732564045864,1.6627070753740258,levy_10
37,-3.8481248816071085,4.9392980082280475,2.8716491972577245,-2.257302366051979,-2.560223115853343,-0.03730145721943443,-2.558121301579974,3.588171059202825,-7.2338120092522225,-6.151432851126453,4.02814555896471,0.6700214695043334,-1.638717916677518,True,-2.3087393861818515,pi,0.6445102999568917,False,False,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.954458862274279,88.60428965584667,0.9987372080375811,2.3947105312390993,0.9617732564045864,1.6627070753740258,levy_10
38,-1.979050926819582,8.478798984350199,5.567137061274279,-0.9728286173268899,-4.711014411838963,4.087511987730423,-3.1565253272811895,1.460219783036699,-5.19874902247254,-1.5741129215332073,7.101358536404875,1.292811631600144,2.4752156807954377,True,1.1824040491952938,pi,0.27033219998702407,False,False,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,1.3316687001784684,89.93595835602514,0.9987372080375811,2.3667357462111878,1.292811631600144,1.3316687001784684,levy_10
39,-0.48062374933349955,10.0,5.980932420691121,-0.35166621974115947,-6.17653664545418,6.252933779274983,-3.2956100918392615,0.4508103197070147,-4.932074347610204,0.14092746408100237,6.991141510164143,-0.11770620190881141,1.510927765275152,True,1.6286339671839634,pi,0.42298350000055507,False,False,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6257431237410311,2.742186533687424,92.67814488971257,0.9987372080375811,2.3763626894798096,1.292811631600144,1.3316687001784684,levy_10
40,3.352151705428019,-3.857993837917082,-0.28833921550743824,-0.5749124965778396,-1.438511774267857,2.2949300593517314,-1.8879328569050102,-2.52119301944939,-1.0888174020637447,5.064118124122087,7.511731950323309,1.912019937492296,2.652869385574256,True,0.7408494480819601,pi,0.4425448999973014,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.912019937492296,0.7124603942863164,93.39060528399888,0.7124603942863164,2.334765132099972,1.912019937492296,0.7124603942863164,levy_10
41,2.2357767467870246,4.265025892110266,2.822844306060833,0.01940724671397005,-4.53095941305578,4.796629929356482,-2.309495910682179,-1.7486456481682864,-1.2598157292268795,3.1936252985517926,7.3761387741095135,2.0111767826612565,0.6687799889539003,True,-1.3423967937073562,pi,0.4030324000050314,False,False,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0111767826612565,0.6133035491173557,94.00390883311624,0.6133035491173557,2.2927782642223473,1.912019937492296,0.7124603942863164,levy_10
42,0.6833605430940933,6.100147932718994,4.979464876449874,-0.37879566811030735,-4.449704153496628,5.1161935608734055,-3.2098523220390707,-0.6210404420165704,-3.9966603703019157,1.3323955984800608,7.092484420948103,1.6701358762546368,0.095746523869783,True,-1.5743893523848538,pi,0.3901701000286266,False,False,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0111767826612565,0.9543444555239755,94.95825328864022,0.6133035491173557,2.260910792586672,1.912019937492296,0.7124603942863164,levy_10
43,1.6949909708155806,1.308712163585147,-0.011384744919650499,-0.6997956096957402,-2.5865376474069985,2.3585246655945964,-1.0917672438484654,-1.5055751204361563,1.903441874525147,1.796357099108887,7.203613000142099,2.260921476347994,2.614911463882703,True,0.353989987534709,pi,0.29812849999871105,False,False,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.260921476347994,0.36355885543061817,95.32181214407083,0.36355885543061817,2.21678632893188,1.912019937492296,0.7124603942863164,levy_10
44,0.902514545240372,5.603367887958399,-0.5375352655971959,2.271657101325694,-1.2535305912847186,-0.35894023256419594,0.400336983529737,-4.621668290694004,4.077422795956238,9.274000950972635,3.6682993559913584,1.3476430993400963,1.3296631600147943,True,-0.017979939325301952,pi,0.34181339998031035,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.260921476347994,1.276837232438516,96.59864937650934,0.36355885543061817,2.1954238494661213,1.912019937492296,0.7124603942863164,levy_10
45,3.929524462733749,3.4234502899483754,-3.6889616548834407,-6.177307085788312,-4.134843326079056,7.142556914919652,0.5080635463196579,-3.8254111889695235,3.4435345347588573,6.364871776525362,8.872610637510917,1.1775756649413307,0.06823857195237326,True,-1.1093370929889574,pi,0.29708170000230893,False,True,10,90a631c2-fa5f-4abf-b682-77387af26060,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.260921476347994,1.4469046668372816,98.04555404334663,0.36355885543061817,2.1787900898521473,1.912019937492296,0.7124603942863164,levy_10
