iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,2.4267012813120163,2.8201969405203866,-10.0,-2.825764745433968,0.07113550449054896,7.544307271994768,-6.617766898898445,0.323612626247528,10.0,-0.2172983199768464,-4.339091647259675,-1.0908306802159358,-1.0908306802159358,-1.0908306802159358,0.0,False,True,0.0,logei,1.0999428000068292,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8504667708961298,3.7153110119945483,41.24633476591308,0.7740135608824825,2.5778959228695677,1.8504667708961298,0.7740135608824825,levy_10
17,2.669162211741343,1.7390662698318615,-5.412068258238874,-0.1232352282643469,-1.8722828503383118,7.746089320306594,-1.6481461242651856,4.090222868008697,10.0,-3.7449674259003056,-5.7534149059127415,0.7309695715162262,0.7309695715162262,0.7309695715162262,0.0,False,True,0.0,logei,1.4198566999984905,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8504667708961298,1.893510760262386,43.13984552617547,0.7740135608824825,2.537637972127969,1.8504667708961298,0.7740135608824825,levy_10
18,2.603814761318926,4.336467166756113,-10.0,1.2376606223592772,-0.050993044521634195,7.435243532678097,-2.0661151437012295,1.855678272298467,10.0,-2.581745115434524,-3.487900820942799,-0.49879390050135475,-0.49879390050135475,-0.49879390050135475,0.0,False,True,0.0,logei,0.9722432999988087,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8504667708961298,3.123274232279967,46.26311975845544,0.7740135608824825,2.570173319914191,1.8504667708961298,0.7740135608824825,levy_10
19,2.7039495355877308,4.166847267227074,-6.589778764777853,1.4315830282908328,-0.4687791170112851,7.487974659229552,-1.4683555275935865,2.702595295993315,-0.47946766007161085,-3.1402487427148262,-3.888234588946119,1.4552942145143088,1.4552942145143088,1.4552942145143088,0.0,False,True,0.0,logei,0.7374032000079751,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8504667708961298,1.1691861172643034,47.43230587571974,0.7740135608824825,2.4964371513536707,1.8504667708961298,0.7740135608824825,levy_10
20,2.5847758539910606,1.3475574918697233,-4.275344134457112,0.23369411109471422,-1.2156967983826852,7.717408335982516,-1.4355554658577843,2.96853127462883,4.3299899265103585,-3.476142906234437,-5.489581808344313,2.1565801351813496,2.1565801351813496,2.1565801351813496,0.0,False,True,0.0,logei,0.9785712999873795,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1565801351813496,0.4679001965972627,47.900206072317005,0.4679001965972627,2.3950103036158503,2.1565801351813496,0.4679001965972627,levy_10
21,2.229476333743861,2.9228979078672346,-4.846567414179306,-4.036387037324123,-1.838147516494819,8.826519165064802,-2.199760689997291,3.879738438565665,3.658451253354162,-5.872606632903096,-9.967730791150803,0.7598598381085058,0.7598598381085058,0.7598598381085058,0.0,False,True,0.0,logei,1.0680699999793433,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1565801351813496,1.8646204936701065,49.764826565987114,0.4679001965972627,2.369753645999386,2.1565801351813496,0.4679001965972627,levy_10
22,2.8967833938330383,-3.1695049321758018,-3.770774620935273,1.8291188531267861,-2.1393487173083727,6.9881511091379185,-1.659942184243258,3.4390794173652064,4.573240839924789,-1.514890572388265,-3.587537721989835,1.7828985981628749,1.7828985981628749,1.7828985981628749,0.0,False,True,0.0,logei,1.06962049996946,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1565801351813496,0.8415817336157374,50.606408299602855,0.4679001965972627,2.300291286345584,2.1565801351813496,0.4679001965972627,levy_10
23,2.6023593484021976,3.632893529158562,-3.6100823904397354,2.6951146524366307,-0.37844624481039063,7.589242622087678,0.6324155346602147,2.6455828450059595,4.6989259179861955,-4.28064749662574,-4.212648150834106,2.181980361633407,2.181980361633407,2.181980361633407,0.0,False,True,0.0,logei,0.8921008000033908,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.181980361633407,0.44249997014520526,51.04890826974806,0.44249997014520526,2.2195177508586115,2.181980361633407,0.44249997014520526,levy_10
24,3.1923471470189084,-0.12933653417141053,-3.5311032309592125,1.615922371826378,-0.2274291309081129,7.557193701749564,-1.1301901397806795,2.4706164484238204,4.801351358397305,-3.463451474105836,-5.449278550319952,2.0667047889422845,2.0667047889422845,2.0667047889422845,0.0,False,True,0.0,logei,1.2705240999930538,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.181980361633407,0.5577755428363278,51.606683812584386,0.44249997014520526,2.150278492191016,2.181980361633407,0.44249997014520526,levy_10
25,2.637594030997191,2.7327559781115838,-3.816238214853676,-0.9791661983832088,-0.5530605628761713,7.613744255267038,2.0200949657832523,3.77737258885282,4.711339315526497,0.4728780187311598,-4.885618294302016,2.2492921330736535,2.2492921330736535,2.2492921330736535,0.0,False,True,0.0,logei,1.6984841999947093,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.3751881987049588,51.98187201128935,0.3751881987049588,2.0792748804515737,2.2492921330736535,0.3751881987049588,levy_10
26,2.6494918037123734,1.7513178496843367,-4.418024508292987,7.799737374863497,-0.7386582639943952,4.6073897515114774,1.0025492413794026,6.12780147230752,4.895567605625259,3.1822638611026908,-5.294902366541344,1.8504879958351097,1.8504879958351097,1.8504879958351097,0.0,False,True,0.0,logei,1.2584981999825686,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.7739923359435026,52.75586434723285,0.3751881987049588,2.029071705662802,2.2492921330736535,0.3751881987049588,levy_10
27,2.8436539078682843,1.6587434381967707,-4.325547832945693,-7.41850395916838,-0.9100980264005077,5.648758905150671,2.529816774349026,0.4662416309687998,4.902503908274686,-8.947503381789046,-4.59472343534124,1.1638867124830032,1.1638867124830032,1.1638867124830032,0.0,False,True,0.0,logei,1.3499286999576725,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,1.460593619295609,54.21645796652846,0.3751881987049588,2.008016961723276,2.2492921330736535,0.3751881987049588,levy_10
28,2.7096847804760387,3.0717338423502003,-4.180185958980442,1.4604537841459457,-0.6472784877403638,10.0,1.0571181374492873,9.450275092292777,4.8463098186948965,-0.01360345226912174,-4.718646701263153,0.36636914661053976,0.36636914661053976,0.36636914661053976,0.0,False,True,0.0,logei,1.2304331999621354,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,2.2581111851680724,56.47456915169653,0.3751881987049588,2.016948898274876,2.2492921330736535,0.3751881987049588,levy_10
29,2.521693110361531,-1.308706829267942,-4.070443476950928,10.0,-0.49266213161406813,9.242489752361951,-2.97303901028003,3.343077442802698,4.694963727161012,5.128285145892846,-4.730547719542406,0.1377419768868612,0.1377419768868612,0.1377419768868612,0.0,False,True,0.0,logei,0.9331938999821432,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,2.486738354891751,58.96130750658828,0.3751881987049588,2.0331485347099405,2.2492921330736535,0.3751881987049588,levy_10
30,2.087299425541627,7.787022346680083,-3.2996619783257723,-1.2449418238143002,-0.28444962011776964,6.017186692737853,3.4468123626408596,2.674539254151945,4.694720238454005,-3.274335182090209,-2.487245175670903,1.7577983914503619,1.7577983914503619,1.7577983914503619,0.0,False,True,0.0,logei,0.902434199990239,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.8666819403282504,59.827989446916526,0.3751881987049588,1.9942663148972175,2.2492921330736535,0.3751881987049588,levy_10
31,2.644062463898914,4.544380723811861,-4.195565531361525,2.176684197188816,-0.6862786788030522,6.436515294581393,1.507796253108195,3.945686852501572,4.840504987386156,-1.1598933426903995,-5.992928988115781,1.8638422383227164,1.8638422383227164,1.8638422383227164,0.0,False,True,0.0,logei,1.4222661000094377,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.7606380934558958,60.58862754037242,0.3751881987049588,1.954471856141046,2.2492921330736535,0.3751881987049588,levy_10
32,2.5417863935061873,-2.3016734656821245,-3.393805865080846,-1.3369849494509596,-0.4029883951337583,7.523304890018727,0.6643177841393514,2.4888881202859423,4.406697838965889,-6.619337768180298,-3.4969159587143963,1.3592557745725495,1.3592557745725495,1.3592557745725495,0.0,False,True,0.0,logei,0.9215723999659531,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,1.2652245572060627,61.85385209757848,0.3751881987049588,1.9329328780493276,2.2492921330736535,0.3751881987049588,levy_10
33,2.7545667450210916,2.106252166688164,-3.1778523679503943,-2.515819938111164,-1.2071870278934524,9.842723263201899,2.601468951960482,2.5059697470458424,4.49768820006216,-1.820567387981608,-2.482184894779682,0.9500768576107287,0.9500768576107287,0.9500768576107287,0.0,False,True,0.0,logei,0.9581374000408687,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,1.6744034741678835,63.528255571746364,0.3751881987049588,1.9250986536892838,2.2492921330736535,0.3751881987049588,levy_10
34,2.829876109537733,1.9729141253686784,-3.5870065636946773,-1.5641489738922252,-0.7914294038398071,6.518998243435828,1.0893768880903527,2.0583867151057262,4.462978838382924,-0.15192204022885147,-3.2958809175502677,2.0127309655605274,2.0127309655605274,2.0127309655605274,0.0,False,True,0.0,logei,0.961930800054688,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.6117493662180848,64.14000493796445,0.3751881987049588,1.8864707334695425,2.2492921330736535,0.3751881987049588,levy_10
35,3.2406743359286305,2.303395516492963,-4.45253490149946,2.1880214261681177,-1.20061413234596,6.737060754619104,1.5778256522729817,4.156836589429442,4.876540188890877,-4.745649985158672,-4.200594198721806,1.917899413897007,1.917899413897007,1.917899413897007,0.0,False,True,0.0,logei,1.2100661000004038,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.7065809178816054,64.84658585584606,0.3751881987049588,1.852759595881316,2.2492921330736535,0.3751881987049588,levy_10
36,2.005177805687994,4.474987728975928,-3.439647073165806,-1.5989227223379998,-0.6658356025654419,6.7908619632455,1.8672074285118356,3.819007179943427,4.69315194078673,-1.0899866103541636,-4.282549893260859,1.9185846087015803,1.9185846087015803,1.9185846087015803,0.0,False,True,0.0,logei,1.0048365000402555,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.705895723077032,65.55248157892309,0.3751881987049588,1.820902266081197,2.2492921330736535,0.3751881987049588,levy_10
37,3.4574724486434145,2.889690579707972,-3.340944330383167,0.8617620063264801,-0.15942751954762502,6.898890452217354,2.7932884028841656,1.2019694121499997,4.173996665049917,5.184330807848065,-4.970890334111763,1.9529353466651018,1.9529353466651018,1.9529353466651018,0.0,False,True,0.0,logei,1.0203436999581754,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.6715449851135105,66.2240265640366,0.3751881987049588,1.7898385557847731,2.2492921330736535,0.3751881987049588,levy_10
38,3.156397802781944,4.610105757098131,-3.8874768579192716,-3.5931093163550427,-1.6642632849369488,7.717267616652216,0.09845482921677176,0.15672078746895132,4.531138374275098,4.123452396769181,-1.98021406711724,2.106728746689028,2.106728746689028,2.106728746689028,0.0,False,True,0.0,logei,1.3963483999832533,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.5177515850895844,66.74177814912619,0.3751881987049588,1.756362582871742,2.2492921330736535,0.3751881987049588,levy_10
39,3.143109053596839,5.1097106332976105,-3.917124491819499,-2.7260318856537284,-1.040473534564385,7.8379516567178245,0.7142135554786535,-1.917323209457376,4.639709868074081,-1.6454544640595568,-4.5621190703332015,1.7771835554318658,1.7771835554318658,1.7771835554318658,0.0,False,True,0.0,logei,1.5073183999629691,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.8472967763467465,67.58907492547294,0.3751881987049588,1.733053203217255,2.2492921330736535,0.3751881987049588,levy_10
40,2.9261537310519032,1.962454734036397,-4.238050094645336,6.402078687188683,-2.6075327088250195,7.1847185790010695,-0.7978783823459734,7.680024279678228,3.7509519127711863,10.0,-0.25793462626979874,0.8099363448497173,0.8099363448497173,0.8099363448497173,0.0,False,True,0.0,logei,1.7165601999731734,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,1.814543986928895,69.40361891240184,0.3751881987049588,1.735090472810046,2.2492921330736535,0.3751881987049588,levy_10
41,2.966809892446692,4.233842162174958,-3.6967796339674317,-1.5211160221412303,-0.604050006654371,7.649635950576365,-2.39858441753646,2.8878836866970823,4.425329685367155,9.009611580606318,-3.8019321721202974,1.4217471275765148,1.4217471275765148,1.4217471275765148,0.0,False,True,0.0,logei,1.0865101999952458,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,1.2027332042020975,70.60635211660394,0.3751881987049588,1.7221061491854621,2.2492921330736535,0.3751881987049588,levy_10
42,2.9408401373259463,5.429515325188667,-4.370002322574334,0.06816620701244434,-0.40236272708676296,6.800515230590923,-0.7858274238423487,3.2171643204884663,4.457598387597123,-0.5098803403815231,-2.2597609088127038,1.953492468060875,1.953492468060875,1.953492468060875,0.0,False,True,0.0,logei,0.8173342000227422,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2492921330736535,0.6709878637177373,71.27733998032168,0.3751881987049588,1.6970795233409925,2.2492921330736535,0.3751881987049588,levy_10
43,3.164539176855978,2.711457841552918,-4.425317807901506,0.24590568161622775,-1.5028542474106914,7.79598792769919,1.4093015056056073,2.8041464021533433,4.383633313023932,-0.4989628693017441,-3.267371715001064,2.3029316229086674,2.3029316229086674,2.3029316229086674,0.0,False,True,0.0,logei,1.3406560000148602,False,False,7,782f0f7b-e4fb-477e-b3e7-48d997f31869,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3029316229086674,0.3215487088699449,71.59888868919163,0.3215487088699449,1.6650904346323634,2.3029316229086674,0.3215487088699449,levy_10
