iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,2.1275339269086126,-5.673593140460369,-10.0,0.37718193637328934,-0.48859716118305585,9.239277939894997,2.1846387980840043,0.0984882226290116,0.12489015902973412,-5.035439165109593,-9.157533712409204,-0.6173551225904292,-0.6173551225904292,-0.6173551225904292,0.0,False,True,0.0,logei,0.6570831999997608,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.2418354543690415,55.61658611705241,1.0390828129044467,3.089810339836245,0.48461625305099937,2.139864078727613,levy_10
19,3.758650871426991,-2.3856416523689457,-9.991693047389393,-2.402005185161878,-1.207296227631823,7.69744399391478,-2.7078418892589977,4.2924161733266715,1.936071486797139,-3.6131107928004615,-6.646715939131392,0.23780963178279022,0.23780963178279022,0.23780963178279022,0.0,False,True,0.0,logei,0.655300399987027,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.3866706999958223,58.00325681704823,1.0390828129044467,3.0528029903709597,0.48461625305099937,2.139864078727613,levy_10
20,1.717104131393297,-9.584733934900248,-10.0,2.3834571257591035,2.1289136228725942,10.0,8.548074253756983,-0.31875553398580225,-2.078687462166405,-4.994787992304055,-9.39028686078001,-2.0026621150993535,-2.0026621150993535,-2.0026621150993535,0.0,False,True,0.0,logei,0.7583952000131831,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.627142446877966,62.6303992639262,1.0390828129044467,3.13151996319631,0.48461625305099937,2.139864078727613,levy_10
21,4.0026214532388495,-9.893009828797759,-4.67600814162925,1.318515598763405,-1.3303843333714849,5.233950730063594,2.6188877622765157,-2.1286742320809533,-1.7974373770735288,-8.650797440449281,-10.0,0.02531205539044537,0.02531205539044537,0.02531205539044537,0.0,False,True,0.0,logei,0.9129283999791369,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.5991682763881667,65.22956754031436,1.0390828129044467,3.1061698828721127,0.48461625305099937,2.139864078727613,levy_10
22,-3.082062249059292,-9.918641490937084,-10.0,1.4313918545216655,-1.107808180412824,10.0,2.8636328231287687,-3.280103576523925,2.379969515784061,-2.065438880917397,-10.0,-2.2851983377804976,-2.2851983377804976,-2.2851983377804976,0.0,False,True,0.0,logei,0.6808012999827042,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.90967866955911,70.13924620987348,1.0390828129044467,3.188147554994249,0.48461625305099937,2.139864078727613,levy_10
23,2.3795207651501538,-10.0,-7.518543477886916,-2.351602369676215,-3.503187757267189,7.139815096402597,2.284943659827646,3.912767827987691,0.8292638973473427,-2.616050035308209,-10.0,-0.24341930396938552,-0.24341930396938552,-0.24341930396938552,0.0,False,True,0.0,logei,0.7026987000135705,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.8678996357479978,73.00714584562148,1.0390828129044467,3.174223732418325,0.48461625305099937,2.139864078727613,levy_10
24,2.5300983712591916,-10.0,-10.0,1.8443707089075527,3.938668859282849,10.0,1.734861839799357,0.03839000718907898,0.06585477847617491,-5.406825841719054,-10.0,-2.3002036623841455,-2.3002036623841455,-2.3002036623841455,0.0,False,True,0.0,logei,0.8259916999959387,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.924683994162757,77.93182983978424,1.0390828129044467,3.2471595766576766,0.48461625305099937,2.139864078727613,levy_10
25,2.800675404059805,-3.4025997527579745,-9.368139414438112,-0.41712160264467546,-2.1379059413462067,8.059804431699625,4.36816262771791,1.4476505348252628,-0.8132364159035469,-4.85039124694639,-10.0,0.8526230421780455,0.8526230421780455,0.8526230421780455,0.0,False,True,0.0,logei,1.3008518000133336,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.7718572896005669,79.7036871293848,1.0390828129044467,3.188147485175392,0.8526230421780455,1.7718572896005669,levy_10
26,-1.230788500326174,4.699744584717625,-9.816739145841385,-0.08857406262915182,-7.441261203245366,7.923967291043582,4.580516891031627,-3.767905685272035,0.3582343112618816,-4.513436969802915,-10.0,0.08042889196952922,0.08042889196952922,0.08042889196952922,0.0,False,True,0.0,logei,1.3940083000343293,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.544051439809083,82.24773856919388,1.0390828129044467,3.1633745603536108,0.8526230421780455,1.7718572896005669,levy_10
27,1.157608992343766,10.0,-9.542749494448492,0.16970477919202173,-1.7620238766099652,7.8906325987375725,9.145829759725562,3.391478543329121,0.4219269056539351,-0.824709930456645,-10.0,-0.7542783472332631,-0.7542783472332631,-0.7542783472332631,0.0,False,True,0.0,logei,1.4644058999838307,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.3787586790118755,85.62649724820577,1.0390828129044467,3.171351749933547,0.8526230421780455,1.7718572896005669,levy_10
28,0.37272290731683716,-4.5841075322748654,-8.546856420056121,0.08878736020882498,-4.22049381359843,7.819047450724134,-1.2105895918995648,-6.3664713215700175,-1.7135800891116317,-9.672261738091034,-10.0,-0.10236993684041926,-0.10236993684041926,-0.10236993684041926,0.0,False,True,0.0,logei,1.2851383999804966,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.7268502686190317,88.3533475168248,1.0390828129044467,3.155476697029457,0.8526230421780455,1.7718572896005669,levy_10
29,2.2641939180138113,-6.090754855729207,-8.991972099680789,-0.12393151647227867,-7.210643777710727,8.06154381320466,4.550970873588529,1.3908406926403187,3.2300675125587057,-1.7497729713784873,-10.0,0.3296860636257128,,0.3296860636257128,0.0,False,True,,logei,1.0997572000487708,False,True,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2947942681528994,90.6481417849777,1.0390828129044467,3.125797992585438,0.8526230421780455,1.7718572896005669,levy_10
30,2.263616770158313,-6.090702709831113,-8.99197999143583,-0.12372786495864467,-7.21067367271371,8.061550708338308,4.5505922577216555,1.390843972663799,3.2279298299823855,-1.7474014493377474,-10.0,0.3300217019811647,0.3300217019811647,0.3300217019811647,0.0,False,True,0.0,logei,1.0915978999692015,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.2944586297974476,92.94260041477514,1.0390828129044467,3.098086680492505,0.8526230421780455,1.7718572896005669,levy_10
31,0.3256397731358018,-4.8319704275124815,-9.32531240944733,-3.6512701055735,-3.3221585015169306,8.040645272471501,-1.9761360087775184,0.23330518103097114,-1.472762347101714,-6.013509771636572,-10.0,0.23335915554153924,0.23335915554153924,0.23335915554153924,0.0,False,True,0.0,logei,1.6703014000086114,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.391121176237073,95.33372159101222,1.0390828129044467,3.0752813416455553,0.8526230421780455,1.7718572896005669,levy_10
32,2.276557846641365,-1.998746639493792,-9.97358091431648,-2.012841715359528,-1.563036259879665,8.102718776763206,2.8518115071443924,1.7850842217688607,-2.4297287947617314,-5.842836784187274,-10.0,-0.43216999230349457,-0.43216999230349457,-0.43216999230349457,0.0,False,True,0.0,logei,1.2628392999758944,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,3.056650324082107,98.39037191509433,1.0390828129044467,3.074699122346698,0.8526230421780455,1.7718572896005669,levy_10
33,3.022686412951022,-9.278355056434393,-7.985758894162327,0.5921331255059203,-2.696280623350769,7.549526806551897,3.329329029488142,0.3599478702594667,0.7388570434250827,-4.740796609725133,-9.442718693743446,1.121254483944768,,1.121254483944768,0.0,False,True,,logei,1.292856199957896,False,True,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5032258478338443,99.89359776292818,1.0390828129044467,3.0270787200887326,0.8526230421780455,1.7718572896005669,levy_10
34,3.0226832735832554,-9.27783090374119,-7.985999028787642,0.5921206800099783,-2.6962464785842997,7.549538386618828,3.329253907986813,0.3599214881050958,0.7390096460215799,-4.740656101371191,-9.442568544532108,1.122015850092749,,1.122015850092749,0.0,False,True,,logei,1.184015599952545,False,True,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.5024644816858632,101.39606224461404,1.0390828129044467,2.9822371248415895,0.8526230421780455,1.7718572896005669,levy_10
35,3.022687203498465,-9.278164929551632,-7.9858584890057855,0.5921380682310187,-2.69622997052952,7.54951940153678,3.329323471465457,0.3596579266797018,0.7387909345108121,-4.740982120892081,-9.44229756160932,1.1215645608792493,1.1215645608792493,1.1215645608792493,0.0,False,True,0.0,logei,1.218114199989941,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.502915770899363,102.8989780155134,1.0390828129044467,2.9399708004432403,1.1215645608792493,1.502915770899363,levy_10
36,2.9964042510859903,-9.23478674124739,-10.0,0.3045807888730745,-2.024132388524334,7.560119341099253,10.0,-8.378508076619697,1.4087035099778855,-5.349202087609784,-10.0,-1.7022721603203024,-1.7022721603203024,-1.7022721603203024,0.0,False,True,0.0,logei,1.927954500017222,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.326752492098914,107.22573050761233,1.0390828129044467,2.9784925141003424,1.1215645608792493,1.502915770899363,levy_10
37,3.75041354620191,-3.894795025876519,-7.97478500022254,2.2160384577278083,-3.774323575328685,7.704893867135473,4.599590251424771,-0.21525009734696188,0.10209048570819856,-5.945046352088412,-9.242937128148325,1.4058027003917248,1.4058027003917248,1.4058027003917248,0.0,False,True,0.0,logei,1.5037246000138111,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.2186776313868874,108.44440813899921,1.0390828129044467,2.9309299497026813,1.4058027003917248,1.2186776313868874,levy_10
38,10.0,-4.395225851391909,-8.071785742222627,1.1034414035799622,-3.5989551398232558,7.697350965086838,6.463637888740985,-0.41314797731702346,0.019796226709362326,0.16945944808297167,-10.0,0.6489072146099899,0.6489072146099899,0.6489072146099899,0.0,False,True,0.0,logei,2.019771999970544,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.9755731171686224,110.41998125616783,1.0390828129044467,2.905788980425469,1.4058027003917248,1.2186776313868874,levy_10
39,0.6590136429183168,-4.297375114982739,-8.15324696717715,1.3397514103906283,-3.625335633455196,7.677117144293203,9.17872605071745,0.013699123408003043,0.31586403466237095,-10.0,-10.0,-0.3081528051535496,-0.3081528051535496,-0.3081528051535496,0.0,False,True,0.0,logei,1.5581277000019327,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,2.9326331369321617,113.3526143931,1.0390828129044467,2.906477292130769,1.4058027003917248,1.2186776313868874,levy_10
40,2.597899548465231,-2.500732577067958,-8.327365757045655,2.107407393162164,-3.55901606384423,7.497757352357703,2.254112415331572,-0.26854262690809183,0.514978841232564,-6.975700365058272,-8.588322421280353,1.3093967921523424,1.3093967921523424,1.3093967921523424,0.0,False,True,0.0,logei,1.4609684000024572,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.31508353962627,114.66769793272627,1.0390828129044467,2.866692448318157,1.4058027003917248,1.2186776313868874,levy_10
41,6.184742799769395,-3.2665249148006184,-8.276387129744206,3.17506062674377,-4.283155259608408,7.518165760828586,2.962016723502258,-0.4007863138116237,0.35659600825827026,-4.449938886867222,-8.804836951743404,1.7328421227504314,1.7328421227504314,1.7328421227504314,0.0,False,True,0.0,logei,1.265691299980972,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7328421227504314,0.8916382090281809,115.55933614175446,0.8916382090281809,2.8185203937013283,1.7328421227504314,0.8916382090281809,levy_10
42,3.0450264871860906,-3.7282526431200638,-9.002445715439944,9.095256143570092,-5.348032599770516,7.435756496590596,2.6389734823566795,-0.3401216936686881,0.15261844903566832,-4.044493505212263,-8.740106774708154,0.7133599472460178,0.7133599472460178,0.7133599472460178,0.0,False,True,0.0,logei,1.5470140999532305,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7328421227504314,1.9111203845325946,117.47045652628705,0.8916382090281809,2.7969156315782633,1.7328421227504314,0.8916382090281809,levy_10
43,9.766894595975007,-2.485476059024431,-7.930911676851225,2.094597916868181,-3.7624099460590017,7.47078791613107,-2.899774873928212,-0.8081160924782701,-0.03352093756278019,-4.553018827941517,-9.279665365307526,0.7048059026892519,0.7048059026892519,0.7048059026892519,0.0,False,True,0.0,logei,1.3992576000164263,False,False,7,ce6e08c9-746f-4f7e-b51f-53d8714d1818,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7328421227504314,1.9196744290893604,119.3901309553764,0.8916382090281809,2.776514673380847,1.7328421227504314,0.8916382090281809,levy_10
