iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,-2.838817580655744,0.9616767555162106,-0.18612390471703874,-0.26018350690402325,-3.543703511441992,3.256495572577486,4.6140019760620135,-3.225130480454671,1.109998461083411,-8.581799098758344,-0.702427894014524,1.9341513176256415,1.9341513176256415,1.9341513176256415,0.0,False,True,0.0,logei,1.1520935999578796,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,0.6903290141529708,44.583281930627415,0.2899057883351688,2.229164096531371,2.3345745434434435,0.2899057883351688,levy_10
21,-5.354501604627346,0.9469797972629962,-0.22003168521613067,0.2701580496170735,-10.0,3.354412349090146,3.649172013194664,-5.874984132664224,-0.08724535116524641,10.0,-8.901188869969763,-1.0850326576361289,-1.0850326576361289,-1.0850326576361289,0.0,False,True,0.0,logei,1.3514391999924555,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,3.7095129894147414,48.292794920042155,0.2899057883351688,2.299656900954388,2.3345745434434435,0.2899057883351688,levy_10
22,-0.9074982538527719,0.8031708398194379,-0.5683346653003871,3.63419962931086,-5.2788902960719675,3.9593287621270066,6.610504122606314,-2.2499449568735472,0.8058777948205949,-9.07184501399223,-3.0238342631074318,1.281359853298618,1.281359853298618,1.281359853298618,0.0,False,True,0.0,logei,1.2411916999844834,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.3431204784799944,49.63591539852215,0.2899057883351688,2.256177972660098,2.3345745434434435,0.2899057883351688,levy_10
23,-2.6793798987308177,1.509953099297798,0.26013796022198404,-2.1103935030050023,-6.073182625309313,3.1135070753779623,7.020906958003208,1.3630933760693844,0.5543882417829654,-1.4702915177574079,-1.3555251993108557,1.40486841059403,1.40486841059403,1.40486841059403,0.0,False,True,0.0,logei,1.1419819999719039,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.2196119211845824,50.85552731970673,0.2899057883351688,2.21110988346551,2.3345745434434435,0.2899057883351688,levy_10
24,-1.880332857774524,0.45878824209722563,-1.8257442494396758,-0.09499013114726136,-1.432322573714037,3.6037664785415324,3.872257200423022,-9.821365871143206,-1.4494255463259773,1.1315214987454292,0.46417536190700037,0.8684859079728733,0.8684859079728733,0.8684859079728733,0.0,False,True,0.0,logei,1.3940646999981254,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.755994423805739,52.61152174351247,0.2899057883351688,2.1921467393130194,2.3345745434434435,0.2899057883351688,levy_10
25,-2.2223799648476863,0.22253935659667493,-0.42487130352410274,-0.1987834606584523,-4.350867683687255,1.9285260192943017,1.8001353963422322,-3.2808186626195996,-0.7707551013126196,-2.7926487549000774,-4.320065075262862,2.041971926298454,2.041971926298454,2.041971926298454,0.0,False,True,0.0,logei,0.9643319000024348,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,0.5825084054801581,53.194030148992624,0.2899057883351688,2.127761205959705,2.3345745434434435,0.2899057883351688,levy_10
26,-2.151030491438642,0.7314453489061067,0.01768312573334956,-3.5412284436995436,4.880712742215413,1.0726049556463966,5.651183909366215,-4.084736936340508,0.2957420646609604,6.118109593196185,-4.669682765508103,1.5393201924474114,1.5393201924474114,1.5393201924474114,0.0,False,True,0.0,logei,1.4159621999715455,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.085160139331201,54.279190288323825,0.2899057883351688,2.0876611649355317,2.3345745434434435,0.2899057883351688,levy_10
27,-2.245229155978759,0.9364250869342272,3.0663301341900024,-4.420649521560618,-5.54975768583161,4.04215954185263,1.4231245622609014,-5.4255138306055954,-1.5682510238636314,-7.327492012236361,-3.772644762611119,1.0059856372996159,1.0059856372996159,1.0059856372996159,0.0,False,True,0.0,logei,1.6554311999934725,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.6184946944789964,55.89768498280282,0.2899057883351688,2.070284628992697,2.3345745434434435,0.2899057883351688,levy_10
28,-0.719798215735867,0.6291524080840875,-1.6335472844620353,-2.5904498043031974,-5.198191305964899,2.923827547963009,6.723620117790909,-5.487998401016134,-4.375758567037249,8.46617099227618,-6.553021868543296,1.0278265528058819,1.0278265528058819,1.0278265528058819,0.0,False,True,0.0,logei,1.267654700030107,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3345745434434435,1.5966537789727304,57.49433876177555,0.2899057883351688,2.053369241491984,2.3345745434434435,0.2899057883351688,levy_10
29,-2.0211435169734844,0.6627391032219752,-0.3927736233504451,1.8714393386629522,2.5242036910464045,2.106066771667602,0.9140684439215296,-1.4081205966126777,3.6043888467014717,0.6830205481434214,-0.07249217476381975,2.38201451938862,2.38201451938862,2.38201451938862,0.0,False,True,0.0,logei,1.5585551999974996,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.24246581238999232,57.73680457416555,0.24246581238999232,1.9909242956608808,2.38201451938862,0.24246581238999232,levy_10
30,-2.013518025870195,0.689825186987037,-3.6804215081519165,1.1988559812793003,-5.864567713070183,-4.470690378355805,3.9231420485326636,-1.9733394074642119,3.233815855808443,-0.45630158502877116,-5.521955820461779,1.5618359793369998,1.5618359793369998,1.5618359793369998,0.0,False,True,0.0,logei,1.7189616999821737,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,1.0626443524416125,58.799448926607155,0.24246581238999232,1.9599816308869051,2.38201451938862,0.24246581238999232,levy_10
31,-2.117194305555468,0.5936790655355855,-1.14845818801868,1.633792529529807,8.216769260921103,5.193695836156503,5.680743188825223,-1.4497383710162028,-0.4380534797058236,-0.1617541030002552,-4.116384022338818,1.675022897157693,1.675022897157693,1.675022897157693,0.0,False,True,0.0,logei,1.4838337000110187,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.9494574346209192,59.74890636122807,0.24246581238999232,1.9273840761686476,2.38201451938862,0.24246581238999232,levy_10
32,-0.8571004224505985,0.7443410761222684,-0.0886808396960462,1.982794155668467,-1.805998322158004,1.2047114088949424,2.590880599010304,-1.1456947431650875,4.100664204616621,1.7703588788721272,-3.5226778429996135,2.3639287589046876,2.3639287589046876,2.3639287589046876,0.0,False,True,0.0,logei,0.8916449999669567,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.2605515728739247,60.009457934101995,0.24246581238999232,1.8752955604406873,2.38201451938862,0.24246581238999232,levy_10
33,-1.9371277506669224,0.6025871493902729,1.4282961238692815,2.4318632926734765,-2.5766774655938565,4.402160405638691,1.2189465638448937,-1.3259662201179072,5.106396602371655,1.5621124915603832,-1.9623905814503932,2.0123128015562766,2.0123128015562766,2.0123128015562766,0.0,False,True,0.0,logei,1.4495314999949187,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.6121675302223357,60.62162546432433,0.24246581238999232,1.8370189534643737,2.38201451938862,0.24246581238999232,levy_10
34,-1.3315924278519427,0.8848911716017845,-5.126782729737994,1.630926945615523,-1.7917110981926645,1.414857129676826,2.2370247634984373,-0.8958900251242389,0.5939047976261287,0.6639613194710033,3.589188591891281,2.1904184214869367,2.1904184214869367,2.1904184214869367,0.0,False,True,0.0,logei,1.1939171999692917,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.4340619102916756,61.05568737461601,0.24246581238999232,1.7957555110181178,2.38201451938862,0.24246581238999232,levy_10
35,-1.8886763251914223,0.8468866869532105,-0.19249363722134902,1.452514823918317,-3.9864842713512894,1.0157791728114303,2.755284750533054,-2.0066453124871857,4.6779737452240315,-0.2854731152482214,-9.500761501352669,2.0190317526937167,2.0190317526937167,2.0190317526937167,0.0,False,True,0.0,logei,1.6344903000281192,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.6054485790848956,61.6611359537009,0.24246581238999232,1.7617467415343113,2.38201451938862,0.24246581238999232,levy_10
36,-0.9810291739855934,0.46758787127117724,-1.23651765362884,1.8176861626685266,-1.8854094600295659,1.5185297188791245,2.4493156725144964,-0.9743403611997677,-1.169058147932128,1.5410412135381983,2.8751476316588835,2.3562733833151794,2.3562733833151794,2.3562733833151794,0.0,False,True,0.0,logei,1.1778298999997787,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.26820694846343285,61.92934290216433,0.24246581238999232,1.7202595250601203,2.38201451938862,0.24246581238999232,levy_10
37,-1.2849673912182935,0.47140668314004325,-1.8033066814563388,0.8475192902019837,-1.948340606801677,1.6812374053157726,2.9156995318088965,-1.6005002734087597,10.0,0.4827698666338912,1.3348191228190158,1.2086224356626991,1.2086224356626991,1.2086224356626991,0.0,False,True,0.0,logei,1.1863633000175469,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,1.4158578961159132,63.345200798280246,0.24246581238999232,1.7120324540075742,2.38201451938862,0.24246581238999232,levy_10
38,-0.9235957396470017,0.6549656488651909,1.8866508177141073,1.9319226471782338,-1.9058146002571483,1.1539255089192966,2.4748386146817642,-1.1867675858691034,0.6904441383138062,2.3808655457866523,-2.7785462477767786,2.3672065670973828,2.3672065670973828,2.3672065670973828,0.0,False,True,0.0,logei,1.243291099963244,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.25727376468122953,63.602474562961476,0.24246581238999232,1.6737493306042495,2.38201451938862,0.24246581238999232,levy_10
39,-1.0250983090129833,0.5836514800154848,-0.2949876007580595,1.6349186627228385,-8.854169908065295,1.5302390853516032,2.508911333140774,-1.6943497695694376,1.3102577050951654,1.947259524556817,1.1770531471699883,2.10411262002038,2.10411262002038,2.10411262002038,0.0,False,True,0.0,logei,0.8487994999741204,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.38201451938862,0.5203677117582322,64.1228422747197,0.24246581238999232,1.6441754429415307,2.38201451938862,0.24246581238999232,levy_10
40,-1.3703583501497114,0.6988785088139535,-0.12437093228672841,3.212416091887357,0.3448007916243817,1.3527276537874577,2.28742534795042,-0.7542495681672564,0.44229373661561644,2.106085243287099,-7.048478209369291,2.413844983850266,2.413844983850266,2.413844983850266,0.0,False,True,0.0,logei,0.7908163000247441,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.413844983850266,0.21063534792834648,64.33347762264805,0.21063534792834648,1.6083369405662011,2.413844983850266,0.21063534792834648,levy_10
41,-1.6901743216212297,0.8103085203120924,1.0108460492382807,2.678309794517296,1.1533866668667399,0.9906076606120936,2.810590271441581,-1.776242190897319,1.1495281883622182,0.7921140348670349,9.894676308445439,2.201425423172068,2.201425423172068,2.201425423172068,0.0,False,True,0.0,logei,0.8432975999894552,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.413844983850266,0.42305490860654427,64.75653253125459,0.21063534792834648,1.5794276227135267,2.413844983850266,0.21063534792834648,levy_10
42,-1.3009756445987413,0.5352825301546185,-0.022477891531804604,2.120885165428913,0.12527022936278764,1.4894294016899194,2.5081487185037745,-0.8715786810702671,0.6484862332543835,1.3516360746393208,-4.861970086655061,2.4603580315284206,2.4603580315284206,2.4603580315284206,0.0,False,True,0.0,logei,0.6949026000220329,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4603580315284206,0.1641223002501917,64.92065483150478,0.1641223002501917,1.5457298769405898,2.4603580315284206,0.1641223002501917,levy_10
43,-1.2411810327175243,0.6982558209895503,-0.5887625713310493,3.623439417622549,-0.20609361935187076,1.5669210937987874,2.775613576963954,-1.7745744488966644,0.8226822976983037,3.63446685488315,-2.3662595794621137,2.4036907942485404,2.4036907942485404,2.4036907942485404,0.0,False,True,0.0,logei,0.6402324999799021,False,False,11,b297186b-0e49-40ca-b1f6-221caf44e153,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4603580315284206,0.2207895375300719,65.14144436903484,0.1641223002501917,1.5149173109077871,2.4603580315284206,0.1641223002501917,levy_10
