iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.632240796856115,3.350249085129477,-8.750374185217659,0.9218329022295669,0.31181561464932916,7.40436364805892,-2.445389536813434,1.886054895894787,-8.57951572511441,-2.5218326085065352,-4.690684958332355,1.6725742899295024,1.6725742899295024,1.6725742899295024,0.0,False,True,0.0,logei,0.5141677999636158,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,0.9519060418491099,34.30206734888036,0.9519060418491099,3.1183697589891235,1.6725742899295024,0.9519060418491099,levy_10
12,3.3151393420067814,6.698204050846503,-6.583885143989464,1.976498751042763,4.6666809412232695,8.418740162939857,0.3336455292002932,5.276339408131338,-5.8011869345921365,-3.4549542545590066,-6.457506618753786,0.2579288662825403,0.2579288662825403,0.2579288662825403,0.0,False,True,0.0,logei,0.7179269000189379,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,2.366551465496072,36.66861881437643,0.9519060418491099,3.055718234531369,1.6725742899295024,0.9519060418491099,levy_10
13,2.120696181940397,-1.413523089387259,-9.25344986893433,0.18952141048382615,-1.6781224202527252,7.525883396293839,-1.4876259067123345,0.1975809708092275,-6.341262671459584,-3.0048647328974556,-5.012319602599382,0.6502857905460778,,0.6502857905460778,0.0,False,True,,logei,0.35450069996295497,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,1.9741945412325346,38.642813355608965,0.9519060418491099,2.9725241042776127,1.6725742899295024,0.9519060418491099,levy_10
14,2.1207056881758266,-1.4135006279315887,-9.253781024268548,0.18951494835977742,-1.6781791110146493,7.525709449746165,-1.4876822288008502,0.1973040344739361,-6.340902004436606,-3.004657677248692,-5.012315916841894,0.6499094893486763,0.6499094893486763,0.6499094893486763,0.0,False,True,0.0,logei,0.45289319998119026,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,1.974570842429936,40.6173841980389,0.9519060418491099,2.90124172843135,1.6725742899295024,0.9519060418491099,levy_10
15,3.5302915705970523,9.31830831356107,-4.160409613529404,0.9501016723335862,-0.5637440123705105,6.746824810267834,-5.875780340718089,1.9367021532185722,-7.715253095629009,-1.040091379103756,-0.5577324882809803,0.5820906875809642,0.5820906875809642,0.5820906875809642,0.0,False,True,0.0,logei,1.198084999981802,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,2.042389644197648,42.65977384223655,0.9519060418491099,2.84398492281577,1.6725742899295024,0.9519060418491099,levy_10
16,3.2872269869938564,10.0,-10.0,-0.15499572409826187,0.7098436725207762,6.969696338230926,-3.452457657643934,1.0613337465215613,-10.0,0.3290698190887594,-4.3958980423686596,-1.9635413202753067,-1.9635413202753067,-1.9635413202753067,0.0,False,True,0.0,logei,0.9302492999704555,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,4.588021652053919,47.247795494290465,0.9519060418491099,2.952987218393154,1.6725742899295024,0.9519060418491099,levy_10
17,2.703384033100632,3.182106432452044,-6.7263017327585795,0.9260131592048656,-1.1032790285601324,7.263573547652203,-3.641376323829541,1.5307921319471,-8.297367094741388,-2.7022624404775084,-2.2975370417658927,1.3240466950051049,1.3240466950051049,1.3240466950051049,0.0,False,True,0.0,logei,0.5223778000217862,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,1.3004336367735074,48.54822913106397,0.9519060418491099,2.8557781841802337,1.6725742899295024,0.9519060418491099,levy_10
18,1.7626342101474932,3.039995207459653,-9.414377233703231,0.7616112447826925,0.048899235647231,7.761270500898442,-1.6676237870472568,1.9692310678665026,-9.128691102683016,-2.8834023113542107,-3.8075552888772966,0.6580248220131392,0.6580248220131392,0.6580248220131392,0.0,False,True,0.0,logei,0.7366683000000194,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,1.9664555097654732,50.514684640829444,0.9519060418491099,2.806371368934969,1.6725742899295024,0.9519060418491099,levy_10
19,4.032510618705917,5.3379663886741975,-6.17045969911259,1.2011069746692877,-1.8763013980564187,6.638048647597932,-6.224138613681867,1.410955710748773,-10.0,-2.1075347598782375,-0.37182889492879495,-1.108478036707521,-1.108478036707521,-1.108478036707521,0.0,False,True,0.0,logei,1.384912199981045,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,3.732958368486133,54.247643009315574,0.9519060418491099,2.855139105753451,1.6725742899295024,0.9519060418491099,levy_10
20,3.8192643099142347,10.0,-6.035161657160962,1.6964231140743624,5.901750647818682,7.811702536149929,-2.2781390895238167,5.8514249564270395,-8.623970766108123,-0.5623636997899085,-4.304588660521076,-0.21416284511771821,-0.21416284511771821,-0.21416284511771821,0.0,False,True,0.0,logei,0.8883021000074223,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,2.8386431768963307,57.08628618621191,0.9519060418491099,2.8543143093105954,1.6725742899295024,0.9519060418491099,levy_10
21,3.3103454834610555,4.986400690614004,-10.0,0.4022530141043625,0.9543528116742498,7.936164880013022,0.7887143321487634,1.2659750694977054,-8.300443751583693,-3.120706486210596,-8.705694402303063,0.3892717500486099,0.3892717500486099,0.3892717500486099,0.0,False,True,0.0,logei,0.6377525000134483,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6725742899295024,2.2352085817300025,59.32149476794191,0.9519060418491099,2.82483308418771,1.6725742899295024,0.9519060418491099,levy_10
22,4.236066923023313,7.916730284031511,-8.26948885490779,0.9614296196760584,-0.5935497513929309,6.833949751142001,-4.90817308215838,1.5997296855709418,-8.61095051341067,-1.6595317761870159,-2.4069071377092865,1.7473970953761302,1.7473970953761302,1.7473970953761302,0.0,False,True,0.0,logei,1.116822800016962,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7473970953761302,0.8770832364024821,60.19857800434439,0.8770832364024821,2.7362990001974725,1.7473970953761302,0.8770832364024821,levy_10
23,4.0969311254682195,-4.681125588124956,-3.3291787806873554,0.5513549505980396,-0.20922501124005122,6.796115924375112,-4.6605034809662005,1.332419739733576,-8.645359505502205,-0.8260297099966655,-3.024165409963406,1.8406801701150506,1.8406801701150506,1.8406801701150506,0.0,False,True,0.0,logei,0.9653733999584801,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8406801701150506,0.7838001616635617,60.982378166007955,0.7838001616635617,2.651407746348172,1.8406801701150506,0.7838001616635617,levy_10
24,5.82283809361561,4.542056073262968,-7.509297750733034,1.61378251518979,0.5290745743241907,6.7348003839404464,-5.422881685806772,2.6279903596986625,-8.406027826996837,-1.8465527285684489,-2.754224048477581,0.9865324441100496,0.9865324441100496,0.9865324441100496,0.0,False,True,0.0,logei,1.4192042000358924,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8406801701150506,1.6379478876685627,62.620326053676514,0.7838001616635617,2.6091802522365213,1.8406801701150506,0.7838001616635617,levy_10
25,3.702137083283804,-10.0,-9.476941626139757,3.6323115927797374,-1.4668866671932308,7.97156530678982,-1.8359771975989825,2.044610546286921,-8.654285998475125,5.091143132442364,-3.414026665289475,-0.6812730509239753,,-0.6812730509239753,0.0,False,True,,logei,2.259356399998069,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8406801701150506,3.3057533827025876,65.9260794363791,0.7838001616635617,2.6370431774551637,1.8406801701150506,0.7838001616635617,levy_10
26,3.6506003343867537,-10.0,-9.47841167998428,4.410926516785628,-1.4436692147481778,8.132319546164384,-3.895009154415563,1.945270041705633,-8.654276901347895,4.763536036432649,-3.6095350351603295,-0.6625252676573676,-0.6625252676573676,-0.6625252676573676,0.0,False,True,0.0,logei,1.4823476999881677,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8406801701150506,3.2870055994359797,69.21308503581508,0.7838001616635617,2.662041732146734,1.8406801701150506,0.7838001616635617,levy_10
27,3.7251771785873657,-7.105384976325378,0.30804097924725404,-1.5835313573038534,-0.24890696787908687,6.086799583253555,-5.319829220561227,0.3471550592634938,-8.653941274965588,-2.3180310304571816,-2.3871761658417183,0.9098577950085435,0.9098577950085435,0.9098577950085435,0.0,False,True,0.0,logei,1.558987500029616,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8406801701150506,1.7146225367700687,70.92770757258515,0.7838001616635617,2.6269521323179683,1.8406801701150506,0.7838001616635617,levy_10
28,3.6353976176863907,-0.9886078716455181,-8.404160855315656,0.2927094626461694,-1.4145225164039719,7.017264989559612,-3.2568545406650986,0.18513869653966947,-8.46444173298206,-1.5230430836670394,-4.575593495371686,1.8502166967227724,1.8502166967227724,1.8502166967227724,0.0,False,True,0.0,logei,0.941222800000105,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.7742636350558398,71.701971207641,0.7742636350558398,2.5607846859871786,1.8502166967227724,0.7742636350558398,levy_10
29,3.6867113024689013,-6.387754815660878,-6.49869743133301,2.795056787333193,-0.9546372653326292,7.740755845852149,-3.338607195032208,2.3430284869213613,-8.620558808416433,-1.310974308210856,-3.18655503905569,0.6227412502988718,,0.6227412502988718,0.0,False,True,,logei,1.7365033000241965,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,2.0017390814797404,73.70371028912074,0.7742636350558398,2.5415072513489907,1.8502166967227724,0.7742636350558398,levy_10
30,3.686734707072732,-6.388216329065501,-6.498726281529514,2.7951299714952897,-0.9546995046982047,7.740845314482465,-3.3385570655477554,2.3430767852098002,-8.62056308502129,-1.3110129489604556,-3.186615497957005,0.6226740493322143,,0.6226740493322143,0.0,False,True,,logei,1.3202683999552391,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,2.001806282446398,75.70551657156713,0.7742636350558398,2.5235172190522377,1.8502166967227724,0.7742636350558398,levy_10
31,3.6867459214690457,-6.387441182101056,-6.49871761847954,2.7951072128489205,-0.9547111595660785,7.74092364323591,-3.338541094141947,2.3429757257571846,-8.620564411718696,-1.3110425080889103,-3.186645383796532,0.6227476424403091,0.6227476424403091,0.6227476424403091,0.0,False,True,0.0,logei,1.3540531999897212,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,2.0017326893383034,77.70724926090543,0.7742636350558398,2.5066854600292072,1.8502166967227724,0.7742636350558398,levy_10
32,4.071831839971757,10.0,-1.3516353510695185,0.46117193498159426,-2.331309999694193,6.8633586436228216,-3.355562442212661,0.2346732784964839,-8.642336836395998,-5.627897716663339,-4.095357048557052,0.2711908882545453,0.2711908882545453,0.2711908882545453,0.0,False,True,0.0,logei,2.0208217999897897,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,2.353289443524067,80.06053870442949,0.7742636350558398,2.5018918345134216,1.8502166967227724,0.7742636350558398,levy_10
33,3.4541632286195734,5.94422897391676,-10.0,0.21278080326063428,-0.18402456557922225,6.993582751168361,-3.8776551475443495,1.196110814147291,-8.516538315055211,-0.5108604179145402,-3.361972193039905,0.27919019419554886,0.27919019419554886,0.27919019419554886,0.0,False,True,0.0,logei,1.870501899975352,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,2.3452901375830635,82.40582884201255,0.7742636350558398,2.497146328545835,1.8502166967227724,0.7742636350558398,levy_10
34,4.013633843614335,-5.016477650026546,-3.8723868414921303,0.48013854508415316,-2.1218943537173818,6.603729711339122,-5.113091615435966,0.1623190996123903,-8.591136525119987,-1.7810593695180188,-2.618619251114926,1.4436749959251374,,1.4436749959251374,0.0,False,True,,logei,1.5139779000310227,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,1.180805335853475,83.58663417786603,0.7742636350558398,2.45843041699606,1.8502166967227724,0.7742636350558398,levy_10
35,4.013615282795741,-5.0166626108027765,-3.8722763544518712,0.48012917305396247,-2.122258176272452,6.603936304566594,-5.112987865428102,0.16196069369713628,-8.591127635752908,-1.781066741971398,-2.619038264861852,1.4436478257960716,1.4436478257960716,1.4436478257960716,0.0,False,True,0.0,logei,1.2491799999843352,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,1.1808325059825406,84.76746668384857,0.7742636350558398,2.4219276195385304,1.8502166967227724,0.7742636350558398,levy_10
36,3.9535752782477105,2.6234292829030803,-3.1218549532318627,-0.4485190668680792,1.08614176361437,6.502150053705162,-4.87308765098778,1.7692712999208449,-8.490921774573065,-1.7775824465016397,-2.640051063335731,1.7429184784089686,,1.7429184784089686,0.0,False,True,,logei,1.1737033000099473,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.8815618533696437,85.64902853721821,0.7742636350558398,2.379139681589395,1.8502166967227724,0.7742636350558398,levy_10
37,3.953595462672307,2.6229463180895367,-3.1211450932130056,-0.44863280177733506,1.0853781175804,6.502387097233392,-4.873045424131957,1.7683160526650683,-8.490921617539428,-1.7775349321358103,-2.639853755426682,1.7429342093459133,,1.7429342093459133,0.0,False,True,,logei,1.289829000015743,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.881546122432699,86.53057465965091,0.7742636350558398,2.338664179990565,1.8502166967227724,0.7742636350558398,levy_10
38,3.953570716939895,2.6232561866121364,-3.1212454965057885,-0.44859445069872367,1.0861235838687129,6.502352176115583,-4.873280510027759,1.7687254985916974,-8.490921401176196,-1.777555397250002,-2.640017113638644,1.742853174266788,,1.742853174266788,0.0,False,True,,logei,1.2957565000397153,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.8816271575118242,87.41220181716274,0.7742636350558398,2.300321100451651,1.8502166967227724,0.7742636350558398,levy_10
39,3.9535883713318047,2.623297181664816,-3.121243038706159,-0.44857293576977164,1.0858980347518699,6.501977165461143,-4.873059385424274,1.7684947811738565,-8.490911275430964,-1.777552581107917,-2.639448107300268,1.7428604759394388,1.7428604759394388,1.7428604759394388,0.0,False,True,0.0,logei,1.3109557999996468,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.8816198558391735,88.29382167300191,0.7742636350558398,2.2639441454615876,1.8502166967227724,0.7742636350558398,levy_10
40,4.316521769278999,-7.819166758329382,-1.561686665551599,-0.9482061186289125,0.29971544740015227,6.547980515975589,-3.7154870899700443,0.31376960788854186,-8.545330910665687,-0.7264149158351845,-5.12112591083985,1.7042268471109343,,1.7042268471109343,0.0,False,True,,logei,1.8781889000092633,False,True,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.920253484667678,89.2140751576696,0.7742636350558398,2.23035187894174,1.8502166967227724,0.7742636350558398,levy_10
41,4.316473839755149,-7.819220122790882,-1.5611060753502006,-0.9482237572688538,0.29930079829221246,6.547278937377242,-3.7157760934280106,0.3138363910365509,-8.545346072003554,-0.7263989152266366,-5.121290311979162,1.7042129020828547,1.7042129020828547,1.7042129020828547,0.0,False,True,0.0,logei,1.324293999990914,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,0.9202674296957576,90.13434258736535,0.7742636350558398,2.198398599691838,1.8502166967227724,0.7742636350558398,levy_10
42,2.337080699030387,4.929394258023385,-8.309341576579214,0.6724324180198626,-4.85023749211802,6.689312795488255,-5.897016330469598,-0.48635855360311187,-8.066359042449683,-3.111526403244934,0.42724341740690736,1.0856610332601542,1.0856610332601542,1.0856610332601542,0.0,False,True,0.0,logei,0.8351105999900028,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,1.5388192985184581,91.67316188588381,0.7742636350558398,2.182694330616281,1.8502166967227724,0.7742636350558398,levy_10
43,3.745306052678416,6.888539847099722,-10.0,1.0441087522807704,-5.5775672763424975,6.627094415926018,-5.595173065614764,-1.474744628436259,-8.482035332974347,-2.21543155473916,-1.7795320702198962,-0.6871092279285091,-0.6871092279285091,-0.6871092279285091,0.0,False,True,0.0,logei,1.7769086000043899,False,False,7,7412cd17-82fb-4da2-b68d-6a40ebce2939,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8502166967227724,3.311589559707121,94.98475144559093,0.7742636350558398,2.2089477080369986,1.8502166967227724,0.7742636350558398,levy_10
