iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,1.1441246921907786,-0.41140743982881345,-2.4782744972868795,1.4499869658052837,-8.550305125295093,-9.419519256675857,2.914942171162598,0.9728057485045188,7.500083122535555,-1.0371434848107566,-10.0,0.9302118286678195,0.9302118286678195,0.9302118286678195,0.0,False,True,0.0,ucb,1.0189113999949768,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.6942685031107927,73.70948891228667,1.553328213693255,3.6854744456143336,1.0711521180853574,1.553328213693255,levy_10
21,1.961125516719495,0.4061035769177471,-1.3420674625469413,10.0,10.0,10.0,3.308353451213691,-6.574547483422152,4.213656748467512,10.0,-8.251080621122721,-2.631050018728242,,-2.631050018728242,0.0,False,True,,ucb,0.9125756999710575,False,True,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.255530350506854,78.96501926279353,1.553328213693255,3.7602390125139777,1.0711521180853574,1.553328213693255,levy_10
22,1.9611567264645344,0.4060735351544283,-1.3420680535407565,10.0,10.0,10.0,3.308406448312101,-6.574376483996162,4.213495339770092,10.0,-8.250483760784713,-2.6310908061532388,,-2.6310908061532388,0.0,False,True,,ucb,0.8811148999957368,False,True,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.255571137931851,84.22059040072538,1.553328213693255,3.8282086545784266,1.0711521180853574,1.553328213693255,levy_10
23,1.96105070903553,0.40614240901319426,-1.3420689920593973,10.0,10.0,10.0,3.3083247216184737,-6.5745080882608224,4.213585291072694,10.0,-8.25016748397425,-2.6311124050137438,-2.6311124050137438,-2.6311124050137438,0.0,False,True,0.0,ucb,0.7652750999550335,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.255592736792356,89.47618313751774,1.553328213693255,3.8902688320659884,1.0711521180853574,1.553328213693255,levy_10
24,-2.3812108255281106,-1.9280728176073232,-5.638746466974595,-2.5155528825306837,-2.658368437714591,-10.0,3.4085601060668576,7.782596140609574,0.8862195521999141,-3.3326418077228315,0.14542532794447144,-0.216106098085862,-0.216106098085862,-0.216106098085862,0.0,False,True,0.0,ucb,0.5520054000080563,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.8405864298644743,92.31676956738221,1.553328213693255,3.846532065307592,1.0711521180853574,1.553328213693255,levy_10
25,-0.8559673852143066,-1.857097943086971,-1.7544682301851702,2.2348313955228662,-9.237023093780241,10.0,4.631961489214574,10.0,-3.511758519774435,1.129423426550452,-10.0,-0.945468704225473,-0.945468704225473,-0.945468704225473,0.0,False,True,0.0,ucb,0.9824347000103444,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.5699490360040853,95.8867186033863,1.553328213693255,3.835468744135452,1.0711521180853574,1.553328213693255,levy_10
26,10.0,-2.1942755827728355,-2.628127622244627,-4.520436167833733,-3.8232896215141277,-2.5879316923793416,5.680259084669626,-10.0,3.9914210303290716,-6.829656851990793,-8.223157163054747,-1.7989794812817714,,-1.7989794812817714,0.0,False,True,,ucb,0.8950033999863081,False,True,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.423459813060384,100.31017841644669,1.553328213693255,3.8580837852479495,1.0711521180853574,1.553328213693255,levy_10
27,10.0,-2.194310521204851,-2.6281723303805333,-4.519990649366667,-3.823218492781225,-2.589532958072165,5.680446216069619,-10.0,3.991368855514056,-6.82943190236549,-8.22318628318766,-1.7990716242351026,-1.7990716242351026,-1.7990716242351026,0.0,False,True,0.0,ucb,0.9438050000462681,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.423551956013715,104.7337303724604,1.553328213693255,3.8790270508318665,1.0711521180853574,1.553328213693255,levy_10
28,2.2919639828175566,0.015652385715082012,-2.1594979240777965,-5.558580220281859,-2.0709016035833288,-10.0,3.4978078338294205,-3.957155839780181,1.6404892349461002,-2.757817533223496,0.4011191349328474,0.092777466778159,0.092777466778159,0.092777466778159,0.0,False,True,0.0,ucb,0.6630878000287339,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.531702865000453,107.26543323746085,1.553328213693255,3.8309083299093163,1.0711521180853574,1.553328213693255,levy_10
29,-1.2478932882231826,-0.37629916369649663,-0.4919820080026224,3.613635099025797,-4.469531642977188,-2.8592777110496286,6.36021009140708,-10.0,5.577181945106327,-9.938660149248875,-10.0,-1.6390434405954697,,-1.6390434405954697,0.0,False,True,,ucb,0.6012034000013955,False,True,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.263523772374082,111.52895700983494,1.553328213693255,3.8458261037874117,1.0711521180853574,1.553328213693255,levy_10
30,-1.2479191847916662,-0.3763710004354707,-0.4918538620482954,3.6135038314802825,-4.4694887796195015,-2.8596127514960217,6.3602180996072635,-10.0,5.577124956541001,-9.938508402683018,-10.0,-1.6388897518641083,-1.6388897518641083,-1.6388897518641083,0.0,False,True,0.0,ucb,0.6982123999623582,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.26337008364272,115.79232709347767,1.553328213693255,3.8597442364492554,1.0711521180853574,1.553328213693255,levy_10
31,-0.5544616694226876,-1.8395377051274573,-3.3022275610330767,0.39533882763438166,-7.027794622391905,10.0,10.0,-2.5515263082165722,10.0,-2.035117545503826,-0.8065306208335128,-1.7012875144552178,-1.7012875144552178,-1.7012875144552178,0.0,False,True,0.0,ucb,0.5981835999991745,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.3257678462338305,120.1180949397115,1.553328213693255,3.874777256119726,1.0711521180853574,1.553328213693255,levy_10
32,-1.6978168942900482,1.2469331616968797,-3.122706257801098,-3.480709701022094,-6.063995242523275,3.8400728159155335,1.1614651081500607,7.803538014703219,5.925016023879857,10.0,-5.256751189084508,0.10898393746867456,0.10898393746867456,0.10898393746867456,0.0,False,True,0.0,ucb,0.6823226999840699,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.5154963943099378,122.63359133402143,1.553328213693255,3.8322997291881697,1.0711521180853574,1.553328213693255,levy_10
33,-5.977712553921328,-0.2541428856134122,-10.0,2.880064141102278,-7.417036346578118,10.0,7.029244765163775,-3.6625372484488112,-0.6708654112171036,7.8082863943622485,1.123231304818097,-1.4040901609098448,-1.4040901609098448,-1.4040901609098448,0.0,False,True,0.0,ucb,0.9197963999467902,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.028570492688457,126.66216182670989,1.553328213693255,3.838247328082118,1.0711521180853574,1.553328213693255,levy_10
34,0.9487964014558188,0.8448211452650928,-3.1042672155260296,-8.205306020300656,-5.139116656089608,9.881622465300882,3.366532958249306,10.0,-9.119250480326505,-0.4861683357094543,-10.0,-0.8923357186443324,,-0.8923357186443324,0.0,False,True,,ucb,1.6445248000090942,False,True,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.5168160504229444,130.17897787713284,1.553328213693255,3.828793466974495,1.0711521180853574,1.553328213693255,levy_10
35,0.9487569697483733,0.8447848007937436,-3.1043308619889025,-8.20508843879781,-5.13865023594015,9.880637850042449,3.366562598547652,10.0,-9.119749876566578,-0.4859141565488079,-10.0,-0.8926266902360107,-0.8926266902360107,-0.8926266902360107,0.0,False,True,0.0,ucb,1.3858387999935076,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.517107022014623,133.69608489914745,1.553328213693255,3.8198881399756415,1.0711521180853574,1.553328213693255,levy_10
36,0.5254891783691404,-1.7868550507497485,-5.1362450439840766,-7.298088593987706,-2.93142343483313,5.144166550023568,2.8059737193658045,2.5006818121500944,2.2462785734102027,1.6260666731710014,-10.0,1.0882579171692766,1.0882579171692766,1.0882579171692766,0.0,False,True,0.0,ucb,0.8512396999867633,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,1.5362224146093357,135.2323073137568,1.5362224146093357,3.7564529809376888,1.0882579171692766,1.5362224146093357,levy_10
37,0.2863664708681236,0.9173875508993558,-3.4360635749817368,-1.8364026123676143,-3.156856894337955,-10.0,3.5758920510412926,8.202751788871206,1.3885445767114117,-2.3772771498243648,1.32931217086453,0.37069363679320094,0.37069363679320094,0.37069363679320094,0.0,False,True,0.0,ucb,1.2065129000111483,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,2.2537866949854113,137.4860940087422,1.5362224146093357,3.7158403786146543,1.0882579171692766,1.5362224146093357,levy_10
38,1.7901721376757598,-0.16240986094023788,-1.3575489362941022,-3.2164347002565687,-5.793905429555459,10.0,6.465647778574199,4.749584417972775,3.544682885974903,10.0,-10.0,-0.942249689206176,-0.942249689206176,-0.942249689206176,0.0,False,True,0.0,ucb,0.6356456000357866,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,3.5667300209847883,141.052824029727,1.5362224146093357,3.7119164218349208,1.0882579171692766,1.5362224146093357,levy_10
39,0.8489189774299681,0.24935695617052087,-3.026544859319245,-10.0,-3.2163866665417387,10.0,2.9916678999036868,-8.583245153569553,6.0093330668015446,-5.314111147993521,-10.0,-1.4338109885554624,-1.4338109885554624,-1.4338109885554624,0.0,False,True,0.0,ucb,0.9157475000247359,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,4.0582913203340745,145.11111535006106,1.5362224146093357,3.720797829488745,1.0882579171692766,1.5362224146093357,levy_10
40,0.5268112535307817,-2.785609887664422,-8.533788814023346,6.332021500366386,-5.199920061321533,10.0,5.143276110971482,-1.3773332565523182,-0.4235035498927039,-9.817917021966913,-9.106049783004414,-1.1066592779405946,,-1.1066592779405946,0.0,False,True,,ucb,0.7876012999913655,False,True,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,3.731139609719207,148.84225495978026,1.5362224146093357,3.7210563739945064,1.0882579171692766,1.5362224146093357,levy_10
41,0.5268003696768898,-2.7852588471729343,-8.533047654913291,6.334577586886789,-5.200153739620395,10.0,5.143211307720885,-1.3770200565124253,-0.42306168447256554,-9.819222718308334,-9.109179060490417,-1.1077577961492822,-1.1077577961492822,-1.1077577961492822,0.0,False,True,0.0,ucb,0.8037762000458315,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,3.7322381279278947,152.57449308770816,1.5362224146093357,3.721329099700199,1.0882579171692766,1.5362224146093357,levy_10
42,3.261268444850653,0.04371284875738775,-8.016025632989933,1.0144401258386908,-3.7585687583742065,-10.0,9.470981886949804,-1.5153970366565424,-0.26454513450855355,-5.108961903081352,-8.20830194807227,-0.6105430256732989,-0.6105430256732989,-0.6105430256732989,0.0,False,True,0.0,ucb,0.9689899999648333,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,3.235023357451911,155.80951644516009,1.5362224146093357,3.7097503915514305,1.0882579171692766,1.5362224146093357,levy_10
43,-0.6757317883561687,-4.757817620464752,-5.125124473329856,-6.044886966237851,-0.24920194116540703,-7.14958225639457,2.9796761570331434,10.0,4.764372789855189,1.4474883231496405,1.1953180098052096,-0.13202756803792118,-0.13202756803792118,-0.13202756803792118,0.0,False,True,0.0,ucb,1.1569275999790989,False,False,11,d6a3078c-585a-49b5-8645-7000a5b32a0a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0882579171692766,2.7565078998165333,158.56602434497663,1.5362224146093357,3.6875819615110843,1.0882579171692766,1.5362224146093357,levy_10
