iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,10.0,9.819836279544171,2.2014718770537214,5.061696421350927,10.0,9.581670624411087,5.236595531265356,-10.0,-10.0,-0.31372746471035257,10.0,-5.275137916454577,,-5.275137916454577,0.0,False,True,,ucb,0.9606101000099443,False,True,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,7.899618248233189,115.15362657444183,0.6652246927572785,4.6061450629776735,1.9592556390213338,0.6652246927572785,levy_10
26,10.0,9.819809193509732,2.2014848259188065,5.0617135730853065,10.0,9.581708799515978,5.236603086377101,-10.0,-10.0,-0.3136923762884603,10.0,-5.2751549600591785,-5.2751549600591785,-5.2751549600591785,0.0,False,True,0.0,ucb,0.8652122000348754,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,7.899635291837791,123.05326186627963,0.6652246927572785,4.732817764087678,1.9592556390213338,0.6652246927572785,levy_10
27,4.504518932316901,-10.0,-1.266214116181198,3.2989865467783637,3.0753199799003994,0.6163881483985272,-0.6788023496711191,-2.3179614410663487,2.170584076697258,-1.4662571721791138,-8.269345298124762,0.4915731903335142,0.4915731903335142,0.4915731903335142,0.0,False,True,0.0,ucb,1.2376199000282213,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,2.132907141445098,125.18616900772473,0.6652246927572785,4.636524778063879,1.9592556390213338,0.6652246927572785,levy_10
28,10.0,-2.7722469625827197,4.399163460977864,-5.394976506370176,4.901688500525426,7.220614231788153,1.2980987048133998,8.105272475773122,-10.0,-1.2155351918014832,2.9089814525322253,-0.9902263837947773,-0.9902263837947773,-0.9902263837947773,0.0,False,True,0.0,ucb,1.304857999959495,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,3.61470671557339,128.8008757232981,0.6652246927572785,4.600031275832075,1.9592556390213338,0.6652246927572785,levy_10
29,1.1053930503977842,-0.034035646186548675,1.0888073157483782,-0.7434386933597626,9.397991422588365,0.039449268554496104,-1.4272987271971396,-5.674009030434978,-10.0,2.9969681233951238,8.188499987126296,-0.544134731804761,-0.544134731804761,-0.544134731804761,0.0,False,True,0.0,ucb,0.8999304000171833,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,3.168615063583373,131.96949078688147,0.6652246927572785,4.550672096099361,1.9592556390213338,0.6652246927572785,levy_10
30,10.0,5.86438441890858,3.0121787165477794,-0.7374958907754231,10.0,0.7367168099456959,3.4951238657659154,-0.6316089773551085,-3.0008467968263344,0.915524913994078,10.0,-0.21092376556968095,,-0.21092376556968095,0.0,False,True,,ucb,1.1589692000416107,False,True,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,2.8354040973482935,134.80489488422975,0.6652246927572785,4.493496496140992,1.9592556390213338,0.6652246927572785,levy_10
31,10.0,5.863960912758057,3.0132539634336015,-0.7375751783321473,10.0,0.73671080965626,3.4948509502812093,-0.6316907521102931,-3.001148659403825,0.9154459720085951,10.0,-0.2108609916205485,-0.2108609916205485,-0.2108609916205485,0.0,False,True,0.0,ucb,1.0818039000150748,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,2.835341323399161,137.6402362076289,0.6652246927572785,4.440007619600932,1.9592556390213338,0.6652246927572785,levy_10
32,8.63715628596804,10.0,-6.42509763210269,4.0742922891606455,3.5912570995100936,1.0915789867495391,2.94929962734264,-4.90069479452894,4.893788583690695,8.819166198952535,8.531179444293537,-0.4807390536313786,-0.4807390536313786,-0.4807390536313786,0.0,False,True,0.0,ucb,1.1700914000393823,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,3.105219385409991,140.74545559303888,0.6652246927572785,4.398295487282465,1.9592556390213338,0.6652246927572785,levy_10
33,10.0,-8.72531475886825,-6.594710465923316,3.4324653029183114,1.5665436210449597,6.564187255715764,1.9493343467302815,5.886320671804065,-2.132530952005427,-1.3918596824224925,8.337081656800905,-0.35227228549263095,-0.35227228549263095,-0.35227228549263095,0.0,False,True,0.0,ucb,1.2037568999803625,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,2.9767526172712433,143.72220821031013,0.6652246927572785,4.355218430615459,1.9592556390213338,0.6652246927572785,levy_10
34,10.0,-6.463135901558926,-4.119462019533532,4.852956945770003,7.707147415930621,0.44294257503424633,4.305457671088471,-5.917240985274444,8.644593305073695,-5.0761057078073595,-10.0,-0.9300971796368274,-0.9300971796368274,-0.9300971796368274,0.0,False,True,0.0,ucb,1.2138961000018753,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,3.55457751141544,147.27678572172556,0.6652246927572785,4.3316701682860455,1.9592556390213338,0.6652246927572785,levy_10
35,5.814004626291146,-10.0,-0.7415494984259471,9.900763562267121,10.0,-0.5721587597654467,0.7705958062003628,-3.336898958961409,-2.990120711986656,0.5080168390760297,8.686497735065213,-1.7674076839950978,-1.7674076839950978,-1.7674076839950978,0.0,False,True,0.0,ucb,1.2510185999562964,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,4.39188801577371,151.66867373749926,0.6652246927572785,4.333390678214265,1.9592556390213338,0.6652246927572785,levy_10
36,10.0,-10.0,-3.313757848517852,3.8104432693401478,3.633820940207351,0.41601618293327497,5.62977508860401,-0.817970757105611,-8.035458958981097,-4.7340090049807255,0.0974483830574139,-0.6899853512633095,-0.6899853512633095,-0.6899853512633095,0.0,False,True,0.0,ucb,0.9898441999685019,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,3.314465683041922,154.9831394205412,0.6652246927572785,4.305087206126144,1.9592556390213338,0.6652246927572785,levy_10
37,10.0,10.0,6.025711035529306,4.003056440734003,10.0,-2.611556794200058,-5.706242315765563,-6.243319303591784,-4.145955948771417,1.5208952474896387,-6.76714678657986,-2.3914739462135017,-2.3914739462135017,-2.3914739462135017,0.0,False,True,0.0,ucb,0.9583009000052698,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,5.015954277992114,159.9990936985333,0.6652246927572785,4.324299829690089,1.9592556390213338,0.6652246927572785,levy_10
38,4.80039876346055,8.322002892700517,1.1631940247679506,0.7984680692206921,5.869804874311672,1.8967171337260598,0.7469326344876895,-9.233679208058557,-1.7986358638758377,2.8350335478801862,-7.041995829835499,1.0481669300362169,1.0481669300362169,1.0481669300362169,0.0,False,True,0.0,ucb,1.181803499988746,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,1.5763134017423954,161.5754071002757,0.6652246927572785,4.251984397375677,1.9592556390213338,0.6652246927572785,levy_10
39,9.892895838068481,-9.02903609883303,4.070824457273189,-10.0,6.7542510170566405,0.5797817437509388,3.3659207725497144,-9.515219654126895,-1.2558822944526111,-3.781328109926384,10.0,-2.1671790278688126,-2.1671790278688126,-2.1671790278688126,0.0,False,True,0.0,ucb,1.464758400048595,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9592556390213338,4.791659359647425,166.3670664599231,0.6652246927572785,4.265822216921105,1.9592556390213338,0.6652246927572785,levy_10
40,7.746435761261116,4.871247595334481,3.095145210681762,3.4536126107508953,4.266207339256459,2.099980638832252,3.3945960741631347,-0.45232633282882434,-2.5092305807373037,3.5096135679077607,-6.892197315172485,2.0784944866730526,2.0784944866730526,2.0784944866730526,0.0,False,True,0.0,ucb,0.9289538000011817,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0784944866730526,0.5459858451055597,166.91305230502866,0.5459858451055597,4.172826307625717,2.0784944866730526,0.5459858451055597,levy_10
41,10.0,7.668845969678123,3.3296345058434285,2.5787048070217975,5.734387096053403,-2.1598208392586145,2.9473211762499014,-5.575686083452929,-5.975267662951426,4.189432947435925,-10.0,-0.38240732724785464,-0.38240732724785464,-0.38240732724785464,0.0,False,True,0.0,ucb,0.9458942000055686,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0784944866730526,3.006887659026467,169.91993996405512,0.5459858451055597,4.1443887796111,2.0784944866730526,0.5459858451055597,levy_10
42,2.8984551004187074,1.1127011839394183,-0.47938362285235453,6.073302938554962,3.6189881294524096,4.310501303103387,2.1538983955108804,-1.0598964923820289,-3.7300820593434554,0.755533979509992,7.43830970629723,2.0197163654411914,2.0197163654411914,2.0197163654411914,0.0,False,True,0.0,ucb,0.892567600007169,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0784944866730526,0.6047639663374209,170.52470393039255,0.5459858451055597,4.06011199834268,2.0784944866730526,0.5459858451055597,levy_10
43,10.0,0.08842567878498624,-0.7425361985272771,0.46287807879681064,3.683294504239561,4.651569977981772,9.902817511306829,1.5540263631096922,-2.65543901093787,0.39029046392659617,-10.0,-0.07401236205959615,-0.07401236205959615,-0.07401236205959615,0.0,False,True,0.0,ucb,1.0960043999948539,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0784944866730526,2.6984926938382086,173.22319662423075,0.5459858451055597,4.028446433121645,2.0784944866730526,0.5459858451055597,levy_10
44,9.941172656478587,-0.3386141378989506,-0.7524069518951627,10.0,4.354650980284601,2.930959302872456,2.240750159606808,10.0,-2.3568537254363053,3.0718092041547296,-0.6063021870306687,-0.8144013070218419,-0.8144013070218419,-0.8144013070218419,0.0,False,True,0.0,ucb,1.1949498999747448,False,False,9,748ec36c-9cc8-4a84-aa88-79e9ed006b52,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0784944866730526,3.438881638800454,176.66207826303122,0.5459858451055597,4.0150472332507094,2.0784944866730526,0.5459858451055597,levy_10
