run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
2ec86f09-8c2c-408a-aae8-45effce26533,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2460131450836884,0.0040423208163802,32.8307947425684,0.6566158948513681,0.3594912017381849,0.0073365551375139774,0.6803860242080124,27.570297189812756,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,0.0,-0.0039629825805262975,0.003962982580526268,10.438343114365217,0.20876686228730446,0.074016705870321,0.0015105450177616535,0.6803066859721585,27.284822693944893
03a207df-f29c-4a37-bdbe-2947bf438cc9,branin,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,56.40288395136864,1.1280576790273726,0.8266668578272,0.0168707522005551,0.0319823537116006,1.4689099220466337,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,0.0,-0.016791413964701185,0.016791413964701168,34.01043232316546,0.680208646463309,0.5411923619593361,0.011044742080802776,0.03190301547574667,1.1834354261787698
6cbe02df-57eb-4c52-8d34-543d0d18f533,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2327439115034946,0.017311554396574,45.77596321357417,0.9155192642714834,4.94516120022614,0.10092165714747225,0.0433054571666391,39.34282475786961,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,0.0,-0.017265599482733318,0.01726559948273326,27.925698260163514,0.5585139652032703,-0.4133141679616852,-0.008434983019626224,0.04325950225279836,33.98434938968178
b0a6d076-9a38-4456-af95-4ab863a7070e,branin,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.2389731719816712,0.0110822939183974,58.81850571224607,1.1763701142449214,5.235676880819445,0.10685054858815193,0.1121630152177333,15.073563697756244,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,0.0,-0.011036339004556694,0.01103633900455666,40.968240758835414,0.8193648151767083,-0.12279848736838073,-0.0025060915789465454,0.11211706030389255,9.715088329568419
89a76938-1554-4b87-b4a1-a080739c3a6f,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1739747752995005,0.0760806906005682,44.47704412460177,0.8895408824920353,7.814447001861471,0.15947851024207085,0.988766827667278,47.18517314142907,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,0.0,-0.07593722848784523,0.075937228487845,29.624233502896246,0.5924846700579249,3.4657752602442287,0.07073010735192305,0.9886233655545548,42.83650139981182
431c4959-9415-424f-a3e0-7d75d2639283,branin,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2281075814455735,0.0219478844544949,44.82129977360469,0.8964259954720939,10.18158404995528,0.20778742959092408,0.9191561175002948,45.9723629476327,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,0.0,-0.021804422341772156,0.0218044223417717,29.96848915189917,0.5993697830379835,5.832912308338037,0.11903902670077628,0.9190126553875716,41.62369120601546
0a7790af-eaea-4873-9300-c12a1cc1157f,branin,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2329391208320912,0.0171163450679774,46.21412745344163,0.9242825490688326,9.484751298158526,0.1935663530236434,0.0171163450679774,23.288151505857144,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,0.0,-0.017040899052437775,0.01704089905243774,31.13434696946235,0.6226869393892471,4.353414964904074,0.08884520336538926,0.01704089905243774,18.15681517260269
0aaf346e-cd68-498f-83c8-d39038fb78f4,branin,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.2291046956821792,0.0209507702178894,56.44296296233971,1.1288592592467943,7.294810361352861,0.14887368084393596,0.7599272542537865,58.55022446653191,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,0.0,-0.020875324202349832,0.020875324202349742,41.363182478360436,0.8272636495672088,2.163474028098409,0.044152531185681826,0.7598518082382468,53.418888133277456
ff09ac7e-5af3-4f58-8fc6-1ca0f646fc2b,branin,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.243008171453459,0.0070472944466093,40.57795568738479,0.8115591137476957,1.1085205406624186,0.022622868176784054,0.1565928612478166,7.673050201143013,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,0.0,-0.007045235307916009,0.0070452353079159665,19.814855528025067,0.39629711056050143,-0.5620262323763958,-0.01146992310972236,0.15659080210912327,6.002503428104199
571d48a3-c2ae-4534-b6fc-32327800a0e9,branin,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.2098497763878613,0.0402056895122073,72.19210604160419,1.4438421208320835,5.3287970496053045,0.10875096019602662,0.690561362626084,106.31295242384972,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,0.0,-0.04020363037351382,0.04020363037351397,51.42900588224447,1.0285801176448892,3.6582502765664904,0.0746581689095202,0.6905593034873907,104.64240565081091
