run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
96eec8e9-67f6-450c-9a10-c5f2ddc047a1,dtlz2,multi_objective,qlognehvi,12,exact,False,,gaussian,1.0,20,50,0,21,22,0.3719224115124408,0.8971437574601473,1.184407425127116,78.8531867873147,1.577063735746294,77.22020748345746,1.2367691127986773,1.3698571656638916,82.313431775007,"x0,x1,x2,x3,x4,x5",-0.13781096537058943,-0.3074118605784096,-0.11350351191503699,0.015294115533917407,0.10372855801224523,-0.030915935215751533,0.2729211220223436,1.565205552191261,0.5163456303960023,68.54372216226908,1.3708744432453814,67.24477375577743,0.8927886394304003,0.5163456303960023,67.24477375577743,0.09900128949009723,-0.6680617947311136,0.6680617947311136,10.30946462504562,0.20618929250091256,9.975433727680027,0.343980473368277,0.8535115352678893,15.068658019229574
b465f302-82a4-44bb-ad91-25b597f3dbcf,dtlz2,multi_objective,qlognehvi,12,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.1662138077841932,0.9188273182182586,1.1627238643690043,77.1997246231443,1.543994492462886,75.57758709966622,1.180127030598979,1.4906899706793195,84.74870386053692,"x0,x1,x2,x3,x4,x5",0.10813650699062305,-0.0864559423951694,0.013986578351328494,0.06859919005598397,-0.05409996126062078,-0.025112083144081754,0.2729211220223436,1.565205552191261,0.5163456303960023,68.54372216226908,1.3708744432453814,67.24477375577743,0.8927886394304003,0.5163456303960023,67.24477375577743,-0.10670731423815039,-0.6463782339730023,0.646378233973002,8.656002460875229,0.17312004921750446,8.332813343888787,0.28733839116857873,0.9743443402833172,17.50393010475949
fb4f19da-7dec-48bd-8898-03a7c3d3de0a,dtlz2,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,0,50,0,1,2,1.1766624136604127,0.4784780120015499,1.6030731705857133,84.19962505421735,1.683992501084347,82.35731287763086,1.680761487298589,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837,1.1766624136604127,1.555571892782336,0.5259792898049274,72.14529333828355,1.4429058667656711,70.84152810208751,1.4457454714711737,0.5259792898049274,70.84152810208751,0.0,-1.0770938807807862,1.077093880780786,12.054331715933799,0.24108663431867594,11.515784775543352,0.23501601582741527,1.5555718927823359,31.154479844688396
f78635e4-aee7-4c6f-b3bd-839cbde43e5e,dtlz2,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.1766624136604127,0.3902903112682891,1.691260871318974,87.71550277373146,1.7543100554746291,85.82909674677833,1.7516142193220068,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",-0.25100589596948464,-0.8526717613057593,0.09938377928149567,0.7233571138210788,0.20909714644774902,-0.1328046574070837,1.1766624136604127,1.555571892782336,0.5259792898049274,72.14529333828355,1.4429058667656711,70.84152810208751,1.4457454714711737,0.5259792898049274,70.84152810208751,0.0,-1.165281581514047,1.1652815815140467,15.570209435447907,0.31140418870895803,14.987568644690825,0.30586874785083307,1.5555718927823359,31.154479844688396
b345ab5b-5f5a-4625-aafc-e2e9b6e27ca7,dtlz2,multi_objective,qlognehvi,13,exact,False,,gaussian,1.0,20,50,0,21,22,1.0981753139172643,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.081551182587263,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",0.011646285646251003,0.471887041364638,-0.706539426620828,0.36775228035459595,-0.5905389938389867,0.0,1.1069421596326934,1.555571892782336,0.5259792898049274,72.14529333828355,1.4429058667656711,70.84152810208751,1.0072587741497323,0.5259792898049274,70.84152810208751,-0.008766845715429072,-1.555571892782336,1.5555718927823359,31.932265791079573,0.6386453158215912,31.154479844688396,1.0742924084375305,1.5555718927823359,31.154479844688396
948177e6-94c2-474d-a306-0b77c0c0ac30,dtlz2,multi_objective,qlognehvi,13,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.9762266215507494,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.081551182587263,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",0.0024990917221129894,0.471887041364638,-0.4989651909544638,0.3691852496926351,-0.5874272559068443,0.0,1.1069421596326934,1.555571892782336,0.5259792898049274,72.14529333828355,1.4429058667656711,70.84152810208751,1.0072587741497323,0.5259792898049274,70.84152810208751,-0.13071553808194403,-1.555571892782336,1.5555718927823359,31.932265791079573,0.6386453158215912,31.154479844688396,1.0742924084375305,1.5555718927823359,31.154479844688396
4166cd75-9c7b-4704-b9e5-6686959b2dd9,dtlz2,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,0,50,0,1,2,0.717843866927379,0.3582001652074957,1.7233510173797677,90.11513449674418,1.8023026899348835,88.21268339676064,1.8002588448318497,2.0815511825872632,101.45986365361868,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117,0.717843866927379,1.8191922389671955,0.2623589436200677,53.3106359537105,1.06621271907421,52.13868089060684,1.064054712053201,0.2623589436200677,52.13868089060684,0.0,-1.4609920737596997,1.4609920737597,36.804498543033674,0.7360899708606736,36.074002506153796,0.7362041327786488,1.8191922389671955,49.32118276301184
3c60b323-6099-409d-9fac-e937695c26db,dtlz2,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.717843866927379,0.9692237813155374,1.1123274012717257,62.3699229175762,1.247398458351524,60.77298362564668,1.2402649719519732,1.4544781179156088,76.62992527344935,"x0,x1,x2,x3,x4,x5",-0.0686698963579182,0.35536771580578386,-0.2355705516712029,-0.2876598484699474,0.10500487930314706,-0.484799289674117,0.717843866927379,1.8191922389671955,0.2623589436200677,53.3106359537105,1.06621271907421,52.13868089060684,1.064054712053201,0.2623589436200677,52.13868089060684,0.0,-0.8499684576516581,0.849968457651658,9.059286963865695,0.18118573927731418,8.634302735039839,0.17621025989877226,1.192119174295541,24.491244382842503
9a29d383-be5f-4e32-b2ad-1f03863074d5,dtlz2,multi_objective,qlognehvi,14,exact,False,,gaussian,1.0,20,50,0,21,22,0.5320781495501652,1.20218018952675,0.8793709930605134,62.58454767844274,1.2516909535688547,61.10408659061887,0.9301031296759661,1.1733117872880237,68.60963032220552,"x0,x1,x2,x3,x4,x5",-0.03034446735845442,0.010430937623201797,-0.05065813391391466,0.5030726088651023,-0.16145542143138014,-0.01901096100136901,0.453393611840207,1.8191922389671955,0.2623589436200677,53.3106359537105,1.06621271907421,52.13868089060684,0.6209512089858965,0.2623589436200677,52.13868089060684,0.0786845377099582,-0.6170120494404454,0.6170120494404456,9.273911724732237,0.18547823449464484,8.965405700012028,0.3091519206900696,0.9109528436679559,16.470949431598676
4f1516d4-a2c1-4777-a742-dfff3b15de45,dtlz2,multi_objective,qlognehvi,14,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.49729151875907057,1.0016884801694608,1.0798627024178025,68.03296043441209,1.360659208688242,66.4522534919096,1.1145226779963366,1.5977096399802622,80.09153552615443,"x0,x1,x2,x3,x4,x5",-0.06999016940716041,-0.0005101372699983231,-0.05416419294598307,0.4519163904948598,-0.18448342320687283,-0.03469370753475792,0.453393611840207,1.8191922389671955,0.2623589436200677,53.3106359537105,1.06621271907421,52.13868089060684,0.6209512089858965,0.2623589436200677,52.13868089060684,0.04389790691886358,-0.8175037587977347,0.8175037587977347,14.722324480701587,0.2944464896140322,14.31357260130276,0.49357146901044013,1.3353506963601944,27.952854635547588
b7b20522-637c-497e-967b-4fa8087b8a14,dtlz2,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,0,50,0,1,2,1.277595447019668,0.0038405335349434,2.07771064905232,103.97002419038476,2.079400483807696,101.89039327456497,2.079395781113571,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784,1.277595447019668,1.7360740581283265,0.3454771244589369,48.550917759247874,0.9710183551849576,47.337403605724745,0.9660694613413213,0.3454771244589369,47.337403605724745,0.0,-1.732233524593383,1.732233524593383,55.41910643113689,1.1083821286227382,54.552989668840226,1.1133263197722498,1.7360740581283263,54.65860434105116
3fe68259-24e8-466e-a273-44b5da6dad68,dtlz2,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.277595447019668,0.6458979484097566,1.4356532341775066,97.5397530579392,1.950795061158784,95.78115084955688,1.954717364276671,1.954041332569776,101.54972347171469,"x0,x1,x2,x3,x4,x5",0.026028008910318867,-0.4704606072602178,0.11260291781601461,0.9310997116997564,0.20986877073829968,0.6975446185403784,1.277595447019668,1.7360740581283265,0.3454771244589369,48.550917759247874,0.9710183551849576,47.337403605724745,0.9660694613413213,0.3454771244589369,47.337403605724745,0.0,-1.0901761097185698,1.0901761097185696,48.98883529869132,0.9797767059738265,48.443747243832135,0.9886479029353498,1.6085642081108391,54.21231986598994
2ab7e9c3-5cee-4058-9719-e8969ed59c02,dtlz2,multi_objective,qlognehvi,15,exact,False,,gaussian,1.0,20,50,0,21,22,0.8017028967173674,1.0938231485025982,0.987728034084665,60.34005266841904,1.2068010533683808,58.80541306008297,0.9914769787714287,1.8763853503264796,77.5262939496036,"x0,x1,x2,x3,x4,x5",0.0956645453709063,0.4675293715568074,0.24291257190531348,-0.5217177574672469,0.28944861920440035,-0.003959405264840732,0.8103853708633465,1.7360740581283265,0.3454771244589369,48.550917759247874,0.9710183551849576,47.337403605724745,0.5960283768970069,0.3454771244589369,47.337403605724745,-0.008682474145979113,-0.6422509096257283,0.6422509096257281,11.789134909171167,0.23578269818342323,11.468009454358224,0.39544860187442177,1.5309082258675426,30.188890343878853
3210f336-6c42-46be-aec0-e5e9807b40e4,dtlz2,multi_objective,qlognehvi,15,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.7888287673341349,1.1894367053230412,0.892114477264222,59.13119769672483,1.1826239539344967,57.644364866799116,0.9514408341754339,1.3288294553865634,68.83770225485118,"x0,x1,x2,x3,x4,x5",0.05670174010088269,0.4118914050115389,0.20215507510893613,-0.5738444209172515,0.2800138135460739,-0.028449564746623857,0.8103853708633465,1.7360740581283265,0.3454771244589369,48.550917759247874,0.9710183551849576,47.337403605724745,0.5960283768970069,0.3454771244589369,47.337403605724745,-0.021556603529211626,-0.5466373528052852,0.546637352805285,10.58027993747696,0.2116055987495391,10.30696126107437,0.35541245727842696,0.9833523309276264,21.500298649126435
5a3d2efc-aa99-4fa4-8af3-b8195ac2cd70,dtlz2,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,0,50,0,1,2,1.0619475223180646,0.1719669931147737,1.9095841894724892,98.73625282642108,1.9747250565284216,96.74068514039134,1.9742996967426802,2.06106562800592,101.51459741411433,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836,1.0619475223180646,1.7498626306056315,0.3316885519816315,61.65443028787337,1.2330886057574673,60.44781042058892,1.2336287840936515,0.3316885519816315,60.44781042058892,0.0,-1.5778956374908577,1.5778956374908577,37.08182253854771,0.7416364507709543,36.29287471980241,0.7406709126490287,1.7293770760242884,41.06678699352541
bf735066-4c7b-41bf-b83d-252984991ef4,dtlz2,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,1.0619475223180646,0.0572620960435599,2.0242890865437038,101.38624061531584,2.027724812306317,99.33332048075037,2.02721062205613,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",0.30771553906617266,0.4233053860367566,-0.0497696096732397,0.45434141242990866,-0.4367138768938308,0.6739689117158836,1.0619475223180646,1.7498626306056315,0.3316885519816315,61.65443028787337,1.2330886057574673,60.44781042058892,1.2336287840936515,0.3316885519816315,60.44781042058892,0.0,-1.6926005345620716,1.6926005345620723,39.731810327442474,0.7946362065488497,38.88551006016145,0.7935818379624784,1.7498626306056317,41.54819752618698
d528f7f2-3132-4e35-bd4f-706d42e41b07,dtlz2,multi_objective,qlognehvi,16,exact,False,,gaussian,1.0,20,50,0,21,22,0.45508016094877324,0.6621503064377692,1.419400876149494,79.31170485100786,1.5862340970201572,77.56122882163943,1.4194008761494943,1.7276162739278345,85.20368407870413,"x0,x1,x2,x3,x4,x5",0.19135530958887353,0.1855104873219935,0.0,0.15155296558621734,-0.23665460145973857,0.23894195049178651,0.9583934644150863,1.7498626306056315,0.3316885519816315,61.65443028787337,1.2330886057574673,60.44781042058892,0.8292830002512006,0.3316885519816315,60.44781042058892,-0.5033133034663131,-1.0877123241678623,1.0877123241678626,17.657274563134493,0.3531454912626899,17.11341840105051,0.5901178758982937,1.395927721946203,24.755873658115206
604408e8-c21b-4dca-8759-1d4eb5aaa60d,dtlz2,multi_objective,qlognehvi,16,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,1.0223809786044369,0.6621503064377692,1.419400876149494,79.31170485100786,1.5862340970201572,77.56122882163943,1.4194008761494943,1.7827662867213876,83.48208648199844,"x0,x1,x2,x3,x4,x5",-0.22645170765977568,-0.10027241722865043,-0.6474835451526721,-0.15938081191286557,0.5681360781036827,-0.4653086547236687,0.9583934644150863,1.7498626306056315,0.3316885519816315,61.65443028787337,1.2330886057574673,60.44781042058892,0.8292830002512006,0.3316885519816315,60.44781042058892,0.06398751418935056,-1.0877123241678623,1.0877123241678626,17.657274563134493,0.3531454912626899,17.11341840105051,0.5901178758982937,1.451077734739756,23.034276061409514
84b65671-e6c1-4d56-9d68-c3ab70149c42,dtlz2,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,0,50,0,1,2,0.8963942168515511,0.2231125025789715,1.858438680008292,97.92841005375072,1.9585682010750145,95.9584151224529,1.958335002499039,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,1.7126636964354836,0.3688874861517797,63.351842303866334,1.2670368460773267,62.1266229694968,1.267890264683608,0.3688874861517797,62.1266229694968,0.0,-1.489551193856512,1.4895511938565122,34.57656774988439,0.6915313549976878,33.831792152956105,0.6904447378154308,1.7126636964354836,39.869384977279104
fc7cf38a-e0cb-45b7-989d-3a0228e518ae,dtlz2,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.8963942168515511,0.0,2.0815511825872632,104.07755912936312,2.0815511825872623,101.9960079467759,2.0815511825872632,2.0815511825872632,101.9960079467759,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,1.7126636964354836,0.3688874861517797,63.351842303866334,1.2670368460773267,62.1266229694968,1.267890264683608,0.3688874861517797,62.1266229694968,0.0,-1.7126636964354836,1.7126636964354836,40.72571682549679,0.8145143365099357,39.869384977279104,0.8136609179036551,1.7126636964354836,39.869384977279104
dd091be9-4ebe-41e4-af15-f059e97daf2c,dtlz2,multi_objective,qlognehvi,7,exact,False,,gaussian,1.0,20,50,0,21,22,0.6392129231404567,0.7510779752683053,1.330473207318958,77.63339925460782,1.5526679850921563,75.92738705965465,1.3304732073189582,1.3347200992070754,76.00170766769669,"x0,x1,x2,x3,x4,x5",0.0,0.0,-0.09255761562349785,0.13129634969079668,0.6171151972355013,0.044230654513815915,0.8429413248059509,1.7126636964354836,0.3688874861517797,63.351842303866334,1.2670368460773267,62.1266229694968,0.8545847904169631,0.3688874861517797,62.1266229694968,-0.2037284016654941,-0.9615857211671782,0.9615857211671783,14.28155695074149,0.2856311390148296,13.800764090157848,0.4758884169019951,0.9658326130552957,13.875084698199892
376226ae-bd1d-4325-8008-c254ab09301a,dtlz2,multi_objective,qlognehvi,7,exact,False,xc0.85,gaussian,1.0,20,50,0,21,22,0.7399445877073634,0.7510779752683053,1.330473207318958,77.63339925460782,1.5526679850921563,75.92738705965465,1.3304732073189582,1.4532537106459726,77.53009362145221,"x0,x1,x2,x3,x4,x5",0.0,0.0,-0.05081789749477572,0.07061731002958854,0.7348024380102941,-0.0037559006833689512,0.8429413248059509,1.7126636964354836,0.3688874861517797,63.351842303866334,1.2670368460773267,62.1266229694968,0.8545847904169631,0.3688874861517797,62.1266229694968,-0.10299673709858748,-0.9615857211671782,0.9615857211671783,14.28155695074149,0.2856311390148296,13.800764090157848,0.4758884169019951,1.084366224494193,15.40347065195541
c78dbff2-0984-4e93-856b-17302835d9c2,dtlz2,multi_objective,qlognehvi,8,exact,False,,gaussian,1.0,0,50,0,1,2,0.9714094994382176,0.3420366749106357,1.7395145076766276,92.85844864439684,1.8571689728879368,90.94791579926493,1.856079914270713,1.9477140080443829,95.5321111569919,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,1.6728949139496163,0.4086562686376469,55.01986367901333,1.1003972735802667,53.774759953400846,1.09744408068165,0.4086562686376469,53.774759953400846,0.0,-1.3308582390389807,1.3308582390389807,37.83858496538351,0.7567716993076701,37.17315584586409,0.7586358335890631,1.539057739406736,41.75735120359106
bf49dd74-75df-4223-9546-5928985b2a6e,dtlz2,multi_objective,qlognehvi,8,exact,False,xc0.85,gaussian,1.0,0,50,0,1,2,0.9714094994382176,0.3050902137317106,1.7764609688555526,91.01058237470728,1.8202116474941457,89.08157629898577,1.8179913530405258,2.0815511825872632,101.73051009173379,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,1.6728949139496163,0.4086562686376469,55.01986367901333,1.1003972735802667,53.774759953400846,1.09744408068165,0.4086562686376469,53.774759953400846,0.0,-1.3678047002179057,1.3678047002179057,35.99071869569395,0.7198143739138789,35.30681634558492,0.720547272358876,1.6728949139496163,47.955750138332945
