run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
4ba1af80-13ae-445b-9848-d96c65a356c9,branin,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,2.299940902778627,1.249862664477032,0.0001928014230367,15.588779107568406,0.3117755821513681,4.063842742975261,0.0829355661831686,0.0001928014230367,4.063842742975261,"x0,x1",-0.911258542774823,-2.1117140015859324
68ae6b26-a8ba-4c11-980b-12419578c778,branin,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,0.6200319049328749,1.2370461878782009,0.0130092780218677,25.280382230512124,0.5056076446102424,5.507109447014407,0.11238998871457972,0.0130092780218677,5.507109447014407,"x0,x1",-0.5690876194594252,0.24612769960468484
acffc0d3-902d-44b2-b6e8-5c04973b70de,branin,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,2.4126163911895246,1.164738990875222,0.0853164750248465,57.56234776363684,1.151246955272737,11.498300133509133,0.23465918639814556,0.0853164750248465,11.498300133509133,"x0,x1",-2.358881387999689,0.5063560490258077
d67ba628-fe5b-4819-892d-2d74040a025f,branin,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,0.10736958828796396,1.249795627899792,0.0002598380002767,20.491267832289356,0.409825356645787,5.710335499999246,0.0081561202135827,0.0002598380002767,5.710335499999246,"x0,x1",-0.08914170404264432,0.05984968746368269
68861501-b600-41e3-abe6-200f0574232d,branin,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,0.5678120834489108,1.2442968661411145,0.0057585997589542,16.794797316648033,0.3358959463329606,5.617822210531398,0.006131110993121452,0.0057585997589542,5.617822210531398,"x0,x1",0.43700939114027015,0.36253738312869643
3a0951f0-8436-44eb-bd82-508ff7bdc02b,branin,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,1.983049074255551,1.248026137774416,0.0020293281256527,25.231195292547483,0.5046239058509496,5.965532123183272,0.016952955101188816,0.0020293281256527,5.965532123183272,"x0,x1",-0.5179523110171544,1.9142123796532575
cdeabc1b-ed71-4add-83b9-dd7c95e28629,branin,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,2.8918334226214473,1.1758947254716452,0.0741607404284234,39.14309867159345,0.782861973431869,7.6252969821426655,0.07418622609978863,0.0741607404284234,7.6252969821426655,"x0,x1",-0.8307512646370077,-2.769937342340885
81f4942d-af2a-4fca-a131-24c6c4b71236,branin,value,logei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2499476872060782,0.0001077786939904,20.032967314386703,0.4006593462877341,1.4840805865663207,0.03028735890951675,0.0001077786939904,1.4840805865663207,"x0,x1",-2.671010539185228,4.907168738326234
81f4942d-af2a-4fca-a131-24c6c4b71236,branin,value,logei,9,exact,True,none,0.0,20,50,0,21,22,6.043075549857071,1.2499476872060782,0.0001077786939904,20.032967314386703,0.4006593462877341,1.4840805865663207,0.00011423711237294829,0.0001077786939904,1.4840805865663207,"x0,x1",6.038538162420059,-0.23413449612758575
332fbb9a-6a3f-4bea-90c2-38bf5f2ba092,branin,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,5.90854409691614,1.2499960075982854,5.945830178322176e-05,20.40350129277839,0.4080700258555678,1.2823387456010304,0.02617017848165368,5.945830178322176e-05,1.2823387456010304,"x0,x1",-2.9114888485510315,5.141412843758567
54445cb2-3f61-41c3-a75a-7b3e96435a1e,branin,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,5.854557919049675,1.2500114234380808,4.404246198785877e-05,20.839226153905944,0.4167845230781188,1.1762535202199813,0.024005173882040435,4.404246198785877e-05,1.1762535202199813,"x0,x1",-2.37146910879334,5.352754682735441
3a6645d6-6ce5-4789-b1a7-42fab3bbf2f0,branin,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,6.008304260583297,1.2402482858305726,0.0098071800694961,31.76547640130241,0.6353095280260483,6.004761954294593,0.12254616233254272,0.0098071800694961,6.004761954294593,"x0,x1",-2.3892971744217615,5.512801384055441
feddf8c2-b543-44c7-90e6-18d35ea3d149,branin,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,7.8824357988467355,1.2302278439981855,0.0198276219018829,46.308228600713626,0.9261645720142724,2.1409561043863734,0.043692981722170884,0.0198276219018829,2.1409561043863734,"x0,x1",-2.6937924565911153,7.407852342194286
dbd8c62c-2697-40ac-bc26-ec36613d0b2d,branin,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,6.135788979328956,1.2498941745966228,0.0001612913034458,20.130058654141276,0.4026011730828254,1.4854451581074335,0.00016129130344579997,0.0001612913034458,1.4854451581074335,"x0,x1",6.128581278032529,-0.29731787266130993
5dd50d64-80fb-4516-a2dc-56050ce301dc,branin,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,4.106778549841409,1.2498941745966228,0.0001612913034458,21.403697496846075,0.4280739499369215,1.4854451581074335,0.00016129130344579997,0.0001612913034458,1.4854451581074335,"x0,x1",4.102523037611641,-0.18690848911503744
fa4c4745-9936-4482-b086-a19092e1c405,branin,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,9.104686298458008,1.2498941745966228,0.0001612913034458,26.90225358096405,0.5380450716192811,1.4854451581074335,0.00016129130344579997,0.0001612913034458,1.4854451581074335,"x0,x1",8.670117187741031,-2.7792769822683265
ea8a4cbb-af9d-43d1-ad27-e40dc60e5514,branin,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,3.32973703720964,1.2498941745966228,0.0001612913034458,45.295951987987664,0.9059190397597532,1.4854451581074335,0.00016129130344579997,0.0001612913034458,1.4854451581074335,"x0,x1",0.7181595708681585,-3.2513682608612786
d6ec6c51-a91b-41db-892a-dcd0a1d8e6c0,branin,value,pi,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.249564580074893,0.0004908858251757,15.117908963666306,0.3023581792733261,0.20072120924658157,0.00409635120911391,0.0004908858251757,0.20072120924658157,"x0,x1",-1.2755682435444449,-0.5839968699712659
d6ec6c51-a91b-41db-892a-dcd0a1d8e6c0,branin,value,pi,10,exact,True,none,0.0,20,50,0,21,22,0.5634575056494273,1.249564580074893,0.0004908858251757,15.117908963666306,0.3023581792733261,0.20072120924658157,0.0005363282409299448,0.0004908858251757,0.20072120924658157,"x0,x1",-0.11406320502589784,0.5517915783444818
f2267617-1bdf-4352-86e0-10a9efbeec27,branin,value,pi,10,exact,False,slip,0.01,0,50,0,1,2,1.498622630120412,1.2498039619957677,0.0002515039043011,14.834088577102763,0.2966817715420553,0.3559693907252716,0.00726468144337289,0.0002515039043011,0.3559693907252716,"x0,x1",-1.3092508843521422,-0.7291994989933515
ba0b7037-74cd-4749-a74a-66417c1d02ae,branin,value,pi,10,exact,False,slip,0.05,0,50,0,1,2,1.941930776714094,1.248318523162996,0.0017369427370725,16.795699009021714,0.3359139801804343,0.39505800490157533,0.008062408263297455,0.0017369427370725,0.39505800490157533,"x0,x1",-1.7692369626962163,-0.8005596238749944
20799944-8bbb-46eb-b794-c7bf841fbf28,branin,value,pi,10,exact,False,slip,0.15,0,50,0,1,2,0.8005488904064859,1.245187588880204,0.0048678770198646,22.7474241009276,0.454948482018552,2.490242414428729,0.050821273763851614,0.0048678770198646,2.490242414428729,"x0,x1",0.6021014979376815,0.5275910462775653
eb7d0186-0aa2-405d-a6d0-830252727fa2,branin,value,pi,10,exact,False,slip,0.4,0,50,0,1,2,0.9671671497237936,1.19852033707385,0.0515351288262186,45.01668421835778,0.9003336843671557,5.726400024739572,0.11686530662733821,0.0515351288262186,5.726400024739572,"x0,x1",0.0,0.9671671497237936
353985ab-745e-49ab-aec3-30a4ac29509b,branin,value,pi,10,exact,False,slip,0.01,20,50,0,21,22,0.5881779311704237,1.24970087003161,0.0003545958684585,15.791809739317216,0.3158361947863443,0.19867383303202915,0.00046572906111779324,0.0003545958684585,0.19867383303202915,"x0,x1",-0.11669668553097923,0.576485179603087
3cc290b9-ad27-4aa2-8858-f9e6bf9f1c0c,branin,value,pi,10,exact,False,slip,0.05,20,50,0,21,22,0.6295862518232732,1.249321709727243,0.0007337561728255,14.228833964109048,0.2845766792821809,0.20644661927155267,0.0007337561728254999,0.0007337561728255,0.20644661927155267,"x0,x1",0.16901529350033861,-0.6064756211488409
6ccc3d40-1dac-43ea-87a1-b9357bd013cb,branin,value,pi,10,exact,False,slip,0.15,20,50,0,21,22,2.725422340497612,1.249321709727243,0.0007337561728255,22.12987370514564,0.4425974741029128,0.20644661927155267,0.0007337561728254999,0.0007337561728255,0.20644661927155267,"x0,x1",-2.679896002079788,-0.4960688985617323
cbf0b597-3622-421a-8f71-f62a72cc0b57,branin,value,pi,10,exact,False,slip,0.4,20,50,0,21,22,5.501532846854584,1.249321709727243,0.0007337561728255,46.9503946810263,0.939007893620526,0.20644661927155267,0.0007337561728254999,0.0007337561728255,0.20644661927155267,"x0,x1",1.9917279381444737,-5.128341202127123
3a9189dd-2a8e-4f53-a983-8db3ae953781,branin,value,pi,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2500554203048768,4.5595191844327594e-08,15.904856984239776,0.3180971396847954,5.16809727499253,0.10547137295903121,4.5595191844327594e-08,5.16809727499253,"x0,x1",4.729281548541579,-4.705888540681705
3a9189dd-2a8e-4f53-a983-8db3ae953781,branin,value,pi,11,exact,True,none,0.0,20,50,0,21,22,6.49547141729387,1.2500554203048768,4.5595191844327594e-08,15.904856984239776,0.3180971396847954,5.16809727499253,0.00013657001319289816,4.5595191844327594e-08,5.16809727499253,"x0,x1",-0.43520051755503,-6.480875669413932
82890901-a85c-447c-8173-110480186d5b,branin,value,pi,11,exact,False,slip,0.01,0,50,0,1,2,6.755019162116614,1.24991948908906,0.0001359768110085,16.553244674306004,0.33106489348612,6.811613507545894,0.1390125205621611,0.0001359768110085,6.811613507545894,"x0,x1",4.671877827503569,-4.878918060947854
cdf5e289-c8fd-4a77-88be-7b895ee9a84d,branin,value,pi,11,exact,False,slip,0.05,0,50,0,1,2,6.119086556642141,1.2474701854431034,0.0025852804569652,16.250284450664697,0.3250056890132939,4.754126822565339,0.09702299637888447,0.0025852804569652,4.754126822565339,"x0,x1",4.009190043051614,-4.622728143247704
c48f735c-fd99-462e-a065-40abae04d61b,branin,value,pi,11,exact,False,slip,0.15,0,50,0,1,2,5.868553233339733,1.2416673321992355,0.0083881337008331,19.945394020975098,0.3989078804195019,4.8259179496368025,0.09848812142115923,0.0083881337008331,4.8259179496368025,"x0,x1",5.140532895505457,-2.83104902867621
00f59476-f5a3-45f0-9646-36f593c383a5,branin,value,pi,11,exact,False,slip,0.4,0,50,0,1,2,4.505223331194894,1.2026431001269229,0.0474123657731457,62.95256108923047,1.2590512217846097,2.8354857423100066,0.05786705596551034,0.0474123657731457,2.8354857423100066,"x0,x1",3.4613067054290627,-2.8838157283180594
e73b5b3a-3e7a-40d5-a7ae-ed3e3a33f4c4,branin,value,pi,11,exact,False,slip,0.01,20,50,0,21,22,6.782379685214541,1.2500158568517998,3.960904826882938e-05,15.82282402563952,0.3164564805127904,5.175316056105242,0.00038549349983813794,3.960904826882938e-05,5.175316056105242,"x0,x1",-0.4859427431572527,-6.764948916642586
8439cb5a-4315-4ca5-a302-f1c1947f0a16,branin,value,pi,11,exact,False,slip,0.05,20,50,0,21,22,5.556698073951242,1.249446311363026,0.0006091545370427,17.732960763882673,0.3546592152776535,5.181802226184174,0.0006091545370426999,0.0006091545370427,5.181802226184174,"x0,x1",-0.04083391752873489,-5.556548035987154
4083ab1e-9629-407f-ae43-0099dcb28cc9,branin,value,pi,11,exact,False,slip,0.15,20,50,0,21,22,6.701012486403559,1.249446311363026,0.0006091545370427,21.20384755158308,0.4240769510316615,5.181802226184174,0.0006091545370426999,0.0006091545370427,5.181802226184174,"x0,x1",-0.19496763429341257,-6.698175569848438
48956835-cce8-4bc5-a905-8abef6011a62,branin,value,pi,11,exact,False,slip,0.4,20,50,0,21,22,5.555740356339301,1.249446311363026,0.0006091545370427,30.7563776743827,0.615127553487654,5.181802226184174,0.0006091545370426999,0.0006091545370427,5.181802226184174,"x0,x1",1.9101674690500765,-5.217040458654694
07ab9dd3-64c0-4e48-bab2-5882688fd8e8,branin,value,pi,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.249731117046253,0.0003243488538156,16.55982350473405,0.331196470094681,5.7448658655927956,0.11724216052230195,0.0003243488538156,5.7448658655927956,"x0,x1",1.5059022364052659,-6.720066109789836
07ab9dd3-64c0-4e48-bab2-5882688fd8e8,branin,value,pi,7,exact,True,none,0.0,20,50,0,21,22,2.2147472507901114,1.249731117046253,0.0003243488538156,16.55982350473405,0.331196470094681,5.7448658655927956,0.0005738373421324362,0.0003243488538156,5.7448658655927956,"x0,x1",-0.403490823667497,2.177682378148494
ee02f96d-0a1c-4777-84e8-06a2de3ac9c8,branin,value,pi,7,exact,False,slip,0.01,0,50,0,1,2,7.069784359071097,1.2499459849217651,0.0001094809783033,14.94925316735974,0.2989850633471948,5.370601569390779,0.1096041136610363,0.0001094809783033,5.370601569390779,"x0,x1",1.8076732122299246,-6.834776400260118
7c7c5d5a-815b-42c4-a84b-8ce1573ffb53,branin,value,pi,7,exact,False,slip,0.05,0,50,0,1,2,5.953166178174158,1.2498090160591917,0.0002464498408769,16.531832868705948,0.3306366573741189,4.615649919056135,0.09419693712359459,0.0002464498408769,4.615649919056135,"x0,x1",1.669885905442233,-5.7141638590227775
9df6794d-f82c-427f-9b05-f551e0f35dc6,branin,value,pi,7,exact,False,slip,0.15,0,50,0,1,2,9.563255078897557,1.2480727906270597,0.0019826752730089,26.447182148063696,0.5289436429612739,1.6838944423405415,0.03436519270082738,0.0019826752730089,1.6838944423405415,"x0,x1",5.7073157631206275,-7.673486462104089
5dae4b68-cae5-4d0b-942f-60e4ed4cf506,branin,value,pi,7,exact,False,slip,0.4,0,50,0,1,2,4.124392798565526,1.1986221416594374,0.0514333242406312,50.84121411821906,1.0168242823643814,7.0601237175136555,0.1440841575002787,0.0514333242406312,7.0601237175136555,"x0,x1",-1.3173318341022107,-3.9083567897161178
5e38782b-8b16-45e8-a61b-2d5323a48d20,branin,value,pi,7,exact,False,slip,0.01,20,50,0,21,22,2.4762745152132264,1.2498293331672814,0.0002261327327872,16.83262497471422,0.3366524994942844,5.7600735134730945,0.0010982389931772157,0.0002261327327872,5.7600735134730945,"x0,x1",-0.32856939046781797,2.4543792759763323
f997635a-dcba-467e-b5e8-41a89684d9a4,branin,value,pi,7,exact,False,slip,0.05,20,50,0,21,22,1.6016036123461515,1.2480121503341557,0.0020433155659129,19.47510239509907,0.3895020479019814,5.787480734082428,0.0020433155659128994,0.0020433155659129,5.787480734082428,"x0,x1",-1.5120370136446768,-0.5280891974361235
ce6f7f7d-8d82-4bcf-88a6-355d3ddd5098,branin,value,pi,7,exact,False,slip,0.15,20,50,0,21,22,4.338934730557402,1.2480121503341557,0.0020433155659129,30.490617889507604,0.6098123577901521,5.787480734082428,0.0020433155659128994,0.0020433155659129,5.787480734082428,"x0,x1",-4.338934730557402,0.0
54b37e3d-4dba-4bf5-850e-c67d8bdc5a48,branin,value,pi,7,exact,False,slip,0.4,20,50,0,21,22,4.134892158781673,1.2480121503341557,0.0020433155659129,47.22389203289397,0.9444778406578794,5.787480734082428,0.0020433155659128994,0.0020433155659129,5.787480734082428,"x0,x1",4.134892158781673,0.0
e2c5c2e0-0d46-4cf1-9639-47af7411471c,branin,value,pi,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2497507815707378,0.0003046843293308,18.067849771843456,0.3613569954368691,6.422676726213091,0.1310750352288386,0.0003046843293308,6.422676726213091,"x0,x1",-0.08261438120043918,-1.987279075178967
e2c5c2e0-0d46-4cf1-9639-47af7411471c,branin,value,pi,8,exact,True,none,0.0,20,50,0,21,22,7.178905251996893,1.2497507815707378,0.0003046843293308,18.067849771843456,0.3613569954368691,6.422676726213091,0.02198241748042162,0.0003046843293308,6.422676726213091,"x0,x1",0.0,7.178905251996893
dd7fcebd-6671-4a53-a2c9-cdb2aeb864b5,branin,value,pi,8,exact,False,slip,0.01,0,50,0,1,2,2.130622506805235,1.2500099395043591,4.55263957093166e-05,17.180496603618234,0.3436099320723647,6.221241927036143,0.1269641209599213,4.55263957093166e-05,6.221241927036143,"x0,x1",0.057393805929817354,-2.1298493415135997
0d76ba21-f9d3-427f-8c85-a550e54f9f77,branin,value,pi,8,exact,False,slip,0.05,0,50,0,1,2,2.6353254570978755,1.2495048850520416,0.000550580848027,13.60033829791202,0.2720067659582404,5.0781394993016535,0.10363549998574803,0.000550580848027,5.0781394993016535,"x0,x1",0.029536416094622098,-2.635159931570077
425506eb-fd59-4c6e-a2e9-9565d5645177,branin,value,pi,8,exact,False,slip,0.15,0,50,0,1,2,1.1609681130809824,1.2467509860779142,0.0033044798221544,24.73039789448671,0.4946079578897342,6.975141712513492,0.1423498308676223,0.0033044798221544,6.975141712513492,"x0,x1",0.4656065173150328,-1.0635118855116676
1bc2e835-3e56-492f-be6d-36c760e38a96,branin,value,pi,8,exact,False,slip,0.4,0,50,0,1,2,3.9040599326265233,1.2215663042904503,0.0284891616096183,53.69632615943684,1.073926523188737,4.8638554216151055,0.09926235554316543,0.0284891616096183,4.8638554216151055,"x0,x1",2.884010147439137,2.63138165742028
c1e8cfa4-f832-4053-be45-9d04320fa2c5,branin,value,pi,8,exact,False,slip,0.01,20,50,0,21,22,0.24051796811471218,1.2499005932781313,0.0001548726219373,19.336751129616957,0.386735022592339,5.827791234623231,0.0019440945517167794,0.0001548726219373,5.827791234623231,"x0,x1",-0.23052338315500798,-0.06861386743799747
7fa95cd7-ba9f-4ac7-a576-54ee9d92e2d3,branin,value,pi,8,exact,False,slip,0.05,20,50,0,21,22,6.94065358081286,1.245915031596301,0.0041404343037676,16.83132447806975,0.336626489561395,6.288192516631577,0.017345030943128045,0.0041404343037676,6.288192516631577,"x0,x1",-0.06761167579766436,6.940324256844647
625f1b80-cec8-44e5-aef5-411390a58015,branin,value,pi,8,exact,False,slip,0.15,20,50,0,21,22,5.682380236860901,1.2458354655854418,0.0042200003146268,25.40409305810752,0.5080818611621504,6.3229016555848325,0.0185418978035851,0.0042200003146268,6.3229016555848325,"x0,x1",0.0,5.682380236860901
4442ed39-b0ff-4754-bfb0-fb64dc2ceeb3,branin,value,pi,8,exact,False,slip,0.4,20,50,0,21,22,8.728763699636444,1.1760523332780937,0.074003132621975,34.27461587576916,0.6854923175153832,7.931277465318139,0.074003132621975,0.074003132621975,7.931277465318139,"x0,x1",0.0,8.728763699636444
fbf60ab4-ae35-44b9-8cd0-cd50e9548f4e,branin,value,pi,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2500459257941523,9.54010591636134e-06,17.847877875920112,0.3569575575184022,0.9111054256073019,0.01859398827770004,9.54010591636134e-06,0.9111054256073019,"x0,x1",-2.671010539185228,4.907168738326234
fbf60ab4-ae35-44b9-8cd0-cd50e9548f4e,branin,value,pi,9,exact,True,none,0.0,20,50,0,21,22,0.337618987522242,1.2500459257941523,9.54010591636134e-06,17.847877875920112,0.3569575575184022,0.9111054256073019,9.54010591636134e-06,9.54010591636134e-06,0.9111054256073019,"x0,x1",-0.1771497422643038,0.2874100721116686
3551e3de-5c6f-4284-8838-a6ea604b0f37,branin,value,pi,9,exact,False,slip,0.01,0,50,0,1,2,5.710083306247345,1.2500404781372176,1.4987762851026432e-05,17.53000259777755,0.350600051955551,0.8172720000026562,0.016679020408217473,1.4987762851026432e-05,0.8172720000026562,"x0,x1",-2.6970268177394843,5.0330008651577485
50e6cee2-735e-4431-a48a-6c0d42edaf18,branin,value,pi,9,exact,False,slip,0.05,0,50,0,1,2,6.082492426177949,1.2483361364724357,0.0017193294276331,19.27177366391888,0.3854354732783776,2.2187655268806554,0.04528092912001338,0.0017193294276331,2.2187655268806554,"x0,x1",-2.1452806590995523,5.691615325037832
1d446ddc-33ba-4da7-84e8-a75bdf239239,branin,value,pi,9,exact,False,slip,0.15,0,50,0,1,2,6.748634508836117,1.2438970194865488,0.0061584464135198,23.658949101266533,0.4731789820253306,3.0700006909867863,0.06265307532626095,0.0061584464135198,3.0700006909867863,"x0,x1",-1.1482344634224821,6.650234984634948
92eed16d-1e2e-41ea-8a55-210fcd1c65cd,branin,value,pi,9,exact,False,slip,0.4,0,50,0,1,2,10.948424591205624,1.1980109278819089,0.0520445380181597,52.7301945918742,1.0546038918374838,6.8409612159222375,0.13961145338616812,0.0520445380181597,6.8409612159222375,"x0,x1",-4.457353590339902,10.0
5ea446bb-9148-4cfe-9906-228833c9d659,branin,value,pi,9,exact,False,slip,0.01,20,50,0,21,22,0.2277903164858794,1.2500459257941523,9.54010591636134e-06,17.774503270493337,0.3554900654098667,0.9111054256073019,9.54010591636134e-06,9.54010591636134e-06,0.9111054256073019,"x0,x1",0.16160447994762883,-0.16053790937219015
16ec0070-4553-4fd8-9e17-9bc35bd1e023,branin,value,pi,9,exact,False,slip,0.05,20,50,0,21,22,0.6895801110148709,1.2500459257941523,9.54010591636134e-06,18.11958781267293,0.3623917562534585,0.9111054256073019,9.54010591636134e-06,9.54010591636134e-06,0.9111054256073019,"x0,x1",-0.5884248595254897,0.3595509897075648
5f6ec4a1-07ef-48c8-bb66-b6ad23945c93,branin,value,pi,9,exact,False,slip,0.15,20,50,0,21,22,2.0471897319071393,1.2500459257941523,9.54010591636134e-06,23.029997261309244,0.4605999452261848,0.9111054256073019,9.54010591636134e-06,9.54010591636134e-06,0.9111054256073019,"x0,x1",1.1500647073824242,1.6936165348919467
ffb8a808-c40b-40e7-b44e-24cec10cad74,branin,value,pi,9,exact,False,slip,0.4,20,50,0,21,22,7.490013377375876,1.2500459257941523,9.54010591636134e-06,38.78490876288266,0.7756981752576532,0.9111054256073019,9.54010591636134e-06,9.54010591636134e-06,0.9111054256073019,"x0,x1",-5.117234117379328,-5.469388940384345
b5a363aa-b9b9-4bec-9cf2-699ebcd003d3,branin,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,"x0,x1",-1.2755682435444449,-0.5839968699712659
b5a363aa-b9b9-4bec-9cf2-699ebcd003d3,branin,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.4734484965499398,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.00016335985801466577,7.933823585393185e-05,0.2854744958678639,"x0,x1",-0.4644020135774243,0.09210998138438731
e3f67f6f-3d89-49e9-89b3-55d3cb48e634,branin,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,1.5513544250228968,1.2498149354409072,0.0002405304591615,21.89818409146612,0.4379636818293223,0.7401234217639828,0.015104559627836384,0.0002405304591615,0.7401234217639828,"x0,x1",-1.4091902131520548,-0.648755343095214
d881b91f-280a-4814-9266-a6bb9c7023d9,branin,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,1.7208220887407173,1.247824385150769,0.0022310807492993,14.968999806318909,0.2993799961263781,0.4659371962112075,0.009508922371657296,0.0022310807492993,0.4659371962112075,"x0,x1",-1.4885022612010879,-0.8634753496754921
4f233113-cfdc-49b0-9225-e35393e1e43b,branin,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,2.900750478425349,1.2374681645346537,0.0125873013654149,23.493042356603183,0.4698608471320636,3.1387038423634883,0.06405518045639771,0.0125873013654149,3.1387038423634883,"x0,x1",-2.895692207031864,0.17123078058522356
8ada6d58-9c12-4bae-848e-429335c77595,branin,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,7.529506882195397,1.205699180354576,0.0443562855454926,49.49481290244152,0.9898962580488304,8.889237160544834,0.18141300327642518,0.0443562855454926,8.889237160544834,"x0,x1",-3.3675700907363,-6.7344595605739705
13d9d88d-ce8c-487e-bbc0-05a0f009ec08,branin,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,0.5979934001101088,1.2496921661209524,0.0003632997791163,21.799181614212365,0.4359836322842473,0.2948807946277493,0.00048771498766588797,0.0003632997791163,0.2948807946277493,"x0,x1",-0.5865925994641401,-0.1162119995058668
b69d2d81-9ca4-4a69-9346-671251d61ea7,branin,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,1.4468229372241956,1.2493784234211316,0.000677042478937,16.067713468993933,0.3213542693798786,0.3003712918746116,0.0006770424789370001,0.000677042478937,0.3003712918746116,"x0,x1",-0.30432579701298845,-1.4144548140362978
d73c3fd9-6cae-4c61-a191-d4c76e71a0b0,branin,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,5.293093505887101,1.2493784234211316,0.000677042478937,23.794637952494,0.4758927590498799,0.3003712918746116,0.0006770424789370001,0.000677042478937,0.3003712918746116,"x0,x1",4.558747397079234,2.68973252047253
09b6a515-2d45-49f4-bd20-9572569eff07,branin,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,1.383708702886426,1.2493784234211316,0.000677042478937,43.16681550870834,0.8633363101741668,0.3003712918746116,0.0006770424789370001,0.000677042478937,0.3003712918746116,"x0,x1",1.3738792940051532,-0.1646373589059813
8082213b-b99a-4087-8c83-1c1a6f16ebcb,branin,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,"x0,x1",4.729281548541579,-4.705888540681705
8082213b-b99a-4087-8c83-1c1a6f16ebcb,branin,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,6.249804651314313,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.00026189021891878726,4.595491384074002e-05,5.358475368187825,"x0,x1",6.234131304815927,0.4423404276166565
bc56740b-667f-4d05-a4da-0c9291f11efc,branin,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,6.737741851566684,1.250054049161972,1.4167380966156884e-06,15.095356698983782,0.3019071339796756,5.124864633157236,0.10458907414606604,1.4167380966156884e-06,5.124864633157236,"x0,x1",4.734119348941364,-4.794296533208207
d89d4346-cd97-45c9-9f34-ebac7e37e0e6,branin,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,7.491685187479768,1.2451821867390194,0.0048732791610492,12.331081317800102,0.246621626356002,5.523823297093362,0.11273108769578288,0.0048732791610492,5.523823297093362,"x0,x1",5.387695099169285,-5.205582432993549
be5949a7-c3ff-4391-8a6e-43d4138e3fa7,branin,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,6.184194907818075,1.2321525637590298,0.0179029021410388,21.932536190342184,0.4386507238068436,4.913455507114953,0.10027460218601944,0.0179029021410388,4.913455507114953,"x0,x1",6.091770916245776,-1.0651731135665747
a12386d3-c9cc-483d-8654-86ecaa2c7df7,branin,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,5.299363587505842,1.1760945893120125,0.0739608765880563,36.73602866820077,0.7347205733640155,7.618004537048135,0.15546948034792113,0.0739608765880563,7.618004537048135,"x0,x1",0.03541908681357242,-5.299245221809619
7f1aa2c2-2034-4d45-8dd6-5be966346618,branin,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,6.275169472591902,1.2498969736748542,0.0001584922252144,18.701256298297,0.37402512596594,5.3562320849216185,0.0001881953644639034,0.0001584922252144,5.3562320849216185,"x0,x1",6.259947007522655,0.4368241897577172
