run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
7faf250e-4069-4c70-ac5c-8dc1c3d45a79,michalewicz,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,1.8373363077671132,4.918243857870659,3.129477308818319,381.41415637700015,7.628283127540003,189.12453702283204,3.1294773088183194,3.884223288968136,192.68457979343577,"x0,x1,x2,x3,x4",-0.6240960815186449,0.10570414357904578,0.13047261330933702,-1.7185964081152911,-0.06736991978645679
b8d550b5-ede0-4167-8a04-5b7b703b8671,michalewicz,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.825440374486057,4.2222807922029215,306.65378732838184,6.133075746567637,240.8208234959654,4.914710683591131,4.2222807922029215,240.8208234959654,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b8d550b5-ede0-4167-8a04-5b7b703b8671,michalewicz,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,1.1366527601446803,3.825440374486057,4.2222807922029215,306.65378732838184,6.133075746567637,240.8208234959654,4.266939007793905,4.2222807922029215,240.8208234959654,"x0,x1,x2,x3,x4",-0.17335027775158496,1.0781986550421117,-0.3143847992041371,-0.023825918696917192,0.0033707923359871383
92abd05b-0421-4e2e-b129-6bb69d5ca1f2,michalewicz,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,3.462243739646996,6.427488704393839,1.6202324622951396,315.0249336887753,6.300498673775507,208.5787319209006,4.256708814712257,2.2252011627010866,221.91104953617673,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
20b2dc9d-1b36-4c48-9480-294bcf300930,michalewicz,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,3.752342466331807,4.295378700357172,344.4936632139608,6.889873264279215,283.8821389348506,5.793513039486747,5.7616879831801135,289.32320288848604,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
19eca953-a179-4791-b8d7-7768be8e84c8,michalewicz,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,3.462243739646996,2.2539152587726137,5.793805907916365,402.4873869218055,8.049747738436109,311.0894460967126,6.3487642060553595,5.991221244608184,323.33998313836645,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
87a87545-18ab-4b28-b5f2-e104b1d1355d,michalewicz,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,3.462243739646996,2.34316117109734,5.704559995591638,419.98206530494895,8.399641306098978,315.14340659583553,6.431498093792562,8.422128709243466,379.81945642247774,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
168b6979-1713-4743-ac23-3649a1a3eaec,michalewicz,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,1.1373034381716558,5.118112367227322,2.929608799461656,305.66860491884927,6.113372098376986,211.88755240149615,3.269240004536347,3.1841327101233423,217.3761277724054,"x0,x1,x2,x3,x4",-0.1840091924947438,1.0766004842917893,-0.31566883830182446,-0.025474422934690155,0.015341547461303229
c4d5a96f-1e91-41fc-85f7-b8ce9c993f7d,michalewicz,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,2.1453441454098336,4.2966659784987735,3.751055188190205,352.05447522654663,7.041089504530933,233.8299341579148,4.025873858205955,3.8363770883214574,278.763378301867,"x0,x1,x2,x3,x4",-0.3000674511285153,2.1004194871823905,-0.03724930397859927,0.049854547064643207,-0.3111687940202851
6771d5c7-b42b-468e-bd86-63991988b8d4,michalewicz,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,0.4072502857243687,3.5376429851219418,4.510078181567037,376.16843841919,7.523368768383801,247.87185953538622,4.510078181567037,5.294987650294532,251.34491160763827,"x0,x1,x2,x3,x4",-0.3050100629263266,0.06359436449427791,0.2465605122769161,-0.05500262383756782,-0.07042754218027825
5489ffdf-160d-4f89-b6fc-4f8879f25193,michalewicz,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,2.185636290140647,3.5376429851219418,4.510078181567037,396.8028380580872,7.936056761161743,247.87185953538622,4.510078181567037,5.294987650294532,251.34491160763827,"x0,x1,x2,x3,x4",-0.2976219885918865,2.1476127207871194,0.17318668871213072,-0.01536885828865664,-0.21437564051813396
d2a75c2d-19b2-40b4-a633-044c0f6db418,michalewicz,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.626043707564808,2.4216774591241705,318.95078028111,6.379015605622199,252.92405682224117,5.16171544535186,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
d2a75c2d-19b2-40b4-a633-044c0f6db418,michalewicz,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,1.6204185193934968,5.626043707564808,2.4216774591241705,318.95078028111,6.379015605622199,252.92405682224117,3.9065678515681843,2.4216774591241705,252.92405682224117,"x0,x1,x2,x3,x4",1.6139319712929137,0.0,0.14469923686355846,-0.005279085352338786,0.003745949936749149
8f212600-d20a-4bec-bfb5-1084eef59722,michalewicz,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,3.023551846861266,5.555988236482713,2.4917329302062656,321.0162747139215,6.420325494278431,248.74136231304024,5.0763543329191885,2.4761381216575176,257.01363566047377,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
efaf30e8-bbc1-4c6c-9742-023f904ab8a1,michalewicz,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,5.180778991331472,2.866942175357506,372.3588722382182,7.447177444764365,214.64824643014998,4.3805764577581625,7.059364164394749,359.8587718036845,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
3a0f9860-b017-404e-aa94-ba66e32a658d,michalewicz,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,3.023551846861266,3.188623532586069,4.859097634102909,413.9134055506037,8.278268111012075,242.58864033351992,4.9507885782351,9.038729869072466,345.54726724697156,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
56685e41-bc64-4d1f-930b-dbb5ba6e11cf,michalewicz,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,3.023551846861266,1.985266508185131,6.062454658503848,421.4195343421243,8.428390686842485,304.41997231056394,6.212652496133958,7.525290142164497,399.5763607463652,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
4d55f2ff-aec8-4908-8495-d62873fd2b75,michalewicz,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,1.689105238167636,4.02845604534471,4.019265121344269,348.5937520702278,6.971875041404556,264.4937445186568,4.305522599720444,4.373719095568827,271.94400325488664,"x0,x1,x2,x3,x4",1.6847328421587129,0.0,0.12131159983952888,-0.004348556687238991,0.0040425185568899735
88154341-0473-4060-bbd3-0e517203f2f2,michalewicz,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,1.886256793644307,2.6052262198780194,5.442494946810959,405.9782955709308,8.119565911418617,302.70018449304564,5.62298604711317,6.377510036028173,329.32810731346797,"x0,x1,x2,x3,x4",0.4386397192491468,1.8276197567811172,-0.08456840754853334,0.11426971493861315,-0.07180897981600642
a0cb2ff7-4b29-4397-b9e3-64ee274df890,michalewicz,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,1.8790459842039917,3.962928214324653,4.0847929523643245,398.0635123906183,7.961270247812365,277.4275765013141,4.7515168060189765,6.714700423994229,323.4509572548375,"x0,x1,x2,x3,x4",0.42287860367714003,1.824019287314557,-0.07977960153695318,0.11534052327044564,-0.07261484476344959
734e159c-346a-4bf5-8469-3aab7befb971,michalewicz,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,1.4072044315349481,2.2816245833694464,5.766096583319532,405.7576166791018,8.115152333582037,306.85039004303025,5.7660965833195315,6.401951895640807,312.46045505995465,"x0,x1,x2,x3,x4",0.5150594295657372,0.0,0.8611772762088425,0.6846651460070958,0.7103136158990724
b70a335d-ddb9-4dc4-8e42-8994e199c41a,michalewicz,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,4.86071259174347,3.1870085749455086,299.2423607889385,5.98484721577877,190.60918652554653,3.8899833984805414,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
b70a335d-ddb9-4dc4-8e42-8994e199c41a,michalewicz,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,0.8199382214091714,4.86071259174347,3.1870085749455086,299.2423607889385,5.98484721577877,190.60918652554653,3.1870085749455086,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.038888610877126695,0.010136869208125399,-0.11528656155573946,0.6511930890704124,0.4830529745544776
b5a1bc86-d447-495f-ab2e-304af368549f,michalewicz,value,qnei,9,exact,False,slip,0.01,0,50,0,1,2,3.252683147508541,2.4030829108474405,5.644638255841538,387.01230896916746,7.740246179383349,317.4503238001047,6.47857803673683,6.312866898059217,340.76378259222844,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
53757c10-9c8f-4bc2-945c-1a8684a30b57,michalewicz,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,1.8345902570579464,6.213130909631031,406.990031473574,8.13980062947148,316.18609178255554,6.45277738331746,8.693227317179032,418.71841510842285,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
421e0524-6d32-4b47-bd3e-15ae09df359d,michalewicz,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,3.252683147508541,3.442446835847043,4.605274330841935,423.7539632230271,8.475079264460541,338.6951995933513,6.912146930476557,7.140241666392794,388.131206560832,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
fff25b7a-ac4a-43b0-b871-438427297a13,michalewicz,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,3.252683147508541,2.518653926575053,5.529067240113925,413.4764902836749,8.269529805673498,280.10004804118324,5.716327511044556,7.041216357873232,364.28224594508646,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
b82f3df1-407a-4566-9f2f-807605364460,michalewicz,value,qnei,9,exact,False,slip,0.01,20,50,0,21,22,0.8149586877615252,5.1429781777820605,2.904742988906918,289.4993286079585,5.78998657215917,189.05672580233428,3.1334754465588794,3.1870085749455086,190.60918652554653,"x0,x1,x2,x3,x4",-0.03950004633872828,0.011421802538823078,-0.0999295909578315,0.6244880548268336,0.5123433397181894
1a51cfa4-f6b4-455a-b948-6ecc376b6dd9,michalewicz,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,0.42302795782341845,4.86071259174347,3.1870085749455086,332.96854028531675,6.659370805706335,190.60918652554653,3.1870085749455086,5.313977203197327,199.69541433217083,"x0,x1,x2,x3,x4",0.052097617183555656,-0.018956666052149407,-0.0349751670033851,0.18722062467763745,0.37363660364669227
3220b42f-89d8-45dd-831e-b9236e0a3579,michalewicz,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,0.6394973187215595,4.86071259174347,3.1870085749455086,358.2772914983806,7.165545829967612,190.60918652554653,3.1870085749455086,4.551969927455255,197.02838886707355,"x0,x1,x2,x3,x4",0.4124033143303798,-0.038622335260731555,0.19162084737606344,0.21506292281520356,0.39296059889186163
8f90c2f4-2547-4c4c-8483-1b42eac5908b,michalewicz,value,qnei,9,exact,False,slip,0.4,20,50,0,21,22,0.7775211789298598,4.86071259174347,3.1870085749455086,385.2920792149585,7.705841584299168,190.60918652554653,3.1870085749455086,4.551969927455255,197.02838886707355,"x0,x1,x2,x3,x4",0.658152472245948,-0.006975595266541346,0.07357927365256733,0.05706335513513949,0.40330597816197167
