run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
1cace514-82e9-459d-9efc-deeb453db534,levy_10,value,logei,8,exact,False,gaussian,1.4142,0,100,0,1,2,24.0579731692512,2.287218949167887,0.3372613826107251,160.17083939372517,1.6017083939372514,49.4227196145119,0.49921939004557475,0.4854963079466787,120.26504703903309,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e5a7aa02-906d-4e68-9160-5aeff36391e4,levy_10,value,logei,8,exact,False,gaussian,7.0711,0,100,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,302.28579854181817,3.022857985418182,59.41568300805442,0.6001584142227719,2.2766570299732827,229.40886111240707,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
4bac4f82-424c-4ef8-bc61-16c4e7406a18,levy_10,value,logei,9,exact,True,none,0.0,0,100,0,1,2,29.7755626024173,2.3960750703554443,0.2284052614231679,115.70626401634796,1.1570626401634796,58.199463292165326,0.5878733665875285,0.2284052614231679,58.199463292165326,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
e1305f67-8921-47d3-b4c2-a813fce51fa9,levy_10,value,logei,9,exact,False,gaussian,1.4142,0,100,0,1,2,29.7755626024173,2.157585179120383,0.4668951526582292,254.2602170633365,2.542602170633365,98.41214201536812,0.9940620405592739,0.9389769828418162,184.12440960869358,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
b468f2f0-ff27-4508-8b77-8b15ef15e934,levy_10,value,logei,9,exact,False,gaussian,7.0711,0,100,0,1,2,29.7755626024173,1.835351919735413,0.7891284120431996,230.39804655764607,2.3039804655764606,99.16614534471435,1.0016782358051954,1.7996314969330025,186.31023701024108,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
2dfbba5d-9579-4e25-8777-5f48fcaea56f,levy_10,value,qnei,10,exact,True,none,0.0,0,100,0,1,2,31.125862049461226,2.51735166033062,0.1071286714479926,116.69065175357666,1.166906517535767,53.15424372665661,0.5369115527945112,0.1071286714479926,53.15424372665661,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
0592a70a-1d03-416a-b2aa-d23d9193f7ff,levy_10,value,qnei,10,exact,False,gaussian,1.4142,0,100,0,1,2,31.125862049461226,2.004383200811991,0.6200971309666214,241.9877751602222,2.4198777516022223,97.11925869386667,0.9810026130693603,0.9156190737175502,143.85582112926642,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
0a87fe93-9566-46c5-9818-d990f2fcb901,levy_10,value,qnei,10,exact,False,gaussian,7.0711,0,100,0,1,2,31.125862049461226,1.675962496174468,0.9485178356041442,455.183635376696,4.55183635376696,105.54410274402728,1.0661020479194676,4.122293965814516,295.79079638604617,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
0a459564-4d35-42d8-b33a-44449954a88c,levy_10,value,qnei,11,exact,True,none,0.0,0,100,0,1,2,26.46118990581866,2.5713799319169963,0.0531003998616159,102.07178844380334,1.0207178844380334,41.19057472028334,0.4160664113159933,0.0531003998616159,41.19057472028334,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
d659af5b-691e-49c4-9355-2d42eb63c181,levy_10,value,qnei,11,exact,False,gaussian,1.4142,0,100,0,1,2,26.46118990581866,1.8295701396707231,0.7949101921078892,288.04301783450296,2.880430178345029,97.58464846065253,0.985703519804571,0.7949101921078892,202.47666593794597,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
abe5fc72-f0b5-4844-8cb6-7070473139a6,levy_10,value,qnei,11,exact,False,gaussian,7.0711,0,100,0,1,2,26.46118990581866,1.586011728731816,1.0384686030467962,359.43959184119586,3.5943959184119585,112.97528217837393,1.1411644664482214,1.8691752859639623,206.45722110283688,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
aedc0048-6f84-469a-8c5f-4d950d14c340,levy_10,value,qnei,7,exact,True,none,0.0,0,100,0,1,2,25.138189916473408,2.445170419748881,0.1793099120297308,127.65691217092832,1.2765691217092832,51.22813782332541,0.5174559376093476,0.1793099120297308,51.22813782332541,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
df5f9251-9bc4-48e3-9937-755603399e79,levy_10,value,qnei,7,exact,False,gaussian,1.4142,0,100,0,1,2,25.138189916473408,1.947256624514752,0.6772237072638605,242.2427167671898,2.422427167671898,89.0406909819896,0.899400919009996,1.4680923325823445,133.94912721303876,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5f34c5bb-a522-494c-ad7b-305e75adeebe,levy_10,value,qnei,7,exact,False,gaussian,7.0711,0,100,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,388.4809978726485,3.884809978726485,108.12361624321143,1.0921577398304185,1.766653836875575,253.05041023030202,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
7fd52583-2955-4c92-9e27-f475edb90d7b,levy_10,value,qnei,8,exact,True,none,0.0,0,100,0,1,2,24.0579731692512,2.537723392600856,0.0867569391777562,95.64877305948168,0.9564877305948168,26.834123298392033,0.2710517504888084,0.0867569391777562,26.834123298392033,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f928b8f1-8973-4263-ab0a-62986936f73d,levy_10,value,qnei,8,exact,False,gaussian,1.4142,0,100,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,202.41175982446475,2.0241175982446475,59.41568300805442,0.6001584142227719,1.2589683320905252,134.0488961481282,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
415d9b39-c6df-4053-949d-af7152222ef8,levy_10,value,qnei,8,exact,False,gaussian,7.0711,0,100,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,213.85764416843148,2.138576441684315,59.41568300805442,0.6001584142227719,0.9083384705581424,214.0066460780393,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
3b2b5130-ec82-4050-87d0-e6c9a9aeffea,levy_10,value,qnei,9,exact,True,none,0.0,0,100,0,1,2,29.7755626024173,2.528604108784912,0.0958762229937009,119.71440139206568,1.1971440139206568,35.029176481027456,0.3538300654649238,0.0958762229937009,35.029176481027456,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ea2300dc-a7c1-4308-a18f-ae6e6807f2f9,levy_10,value,qnei,9,exact,False,gaussian,1.4142,0,100,0,1,2,29.7755626024173,2.306759736748777,0.3177205950298352,173.08909828425982,1.7308909828425982,54.47815578237422,0.5502844018421639,0.8961723565759725,96.46859941179731,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
f6742399-269b-44bd-a513-c6fb4028b5a2,levy_10,value,qnei,9,exact,False,gaussian,7.0711,0,100,0,1,2,29.7755626024173,2.131781542569523,0.4926987892090895,355.5156173141298,3.5551561731412984,116.29601270712472,1.1747071990618658,3.3082070710849765,300.5671379742168,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
