dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
powell,value,exact,misclick,0,0.05,pi,5,0.0,0.0,0.0013646778142636599,0.00028429113027919986,0.0071645022397425874,0.0,0.08802574543380741,-0.05298182833389564,0.0904820012353873,0.00014621433142331837,1.3538534813754626,0.0013646778142636599,0
powell,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.0030001234559604802,4.15716975222997e-05,-0.6536746215818786,0.0,1.5481745191195138,-2.0614569870522166,0.111396198597058,-0.013340298399630173,0.9726771033066377,0.0030001234559604802,0
powell,value,exact,misclick,0,0.05,qucb,5,0.0,0.0,-0.0013585219989931596,-0.0025066864139620996,0.7208777217165704,0.1946673112038546,1.2894622745035196,0.03150499156781357,1.8810683357377331,0.01471179023911368,2.5632683345626788,-0.0013585219989931596,0
powell,value,exact,misclick,0,0.05,random,5,0.0,0.0,0.0,0.0,-0.21743177183286208,0.0,0.4861922222865037,-0.6522953154985862,0.0,-0.004437383098629839,1.4145217846187959,0.0,0
powell,value,exact,misclick,0,0.05,sobol,5,0.0,0.0,0.0,0.0,-0.4230941097251665,0.0,0.9460671902252271,-1.2692823291754993,0.0,-0.00863457366786054,1.2889889773411027,0.0,0
powell,value,exact,misclick,0,0.05,ucb,5,0.0,0.0,0.0007040263574320599,-0.0005297321103420998,0.30240861173230504,0.07564993990742491,0.9843860512098714,-0.33873073056411707,1.202589338855052,0.006171604321067448,2.120834072789128,0.14594679570373667,0
powell,value,exact,misclick,0,0.15,ei,5,0.0,0.0,0.0036809726057891595,0.004139565664877699,0.0960740176699278,0.0418590561663168,0.5833368076216061,-0.32721870267989395,0.5858181763680717,0.0019606942381617913,1.8165342606879853,0.0036809726057891595,0
powell,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.00303554728549148,0.0038105560381840003,-0.4433265360395927,-0.04514744051566899,0.9621774183219892,-1.2892876853254527,0.1079108319649679,-0.009047480327338629,1.245859802801348,0.00303554728549148,0
powell,value,exact,misclick,0,0.15,pi,5,0.0,0.0,0.01652033082526206,0.0044479280894938,0.8251541242337677,0.282831721278667,0.950875684761777,0.12330368842180028,1.563661069884607,0.016839880086403417,2.171843103369487,0.01652033082526206,0
powell,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.006356860642669421,0.0032954489173372997,0.08950179040177877,0.06959501673536678,0.3044995477915928,-0.1657193297875778,0.3219311024665002,0.0018265671510567078,1.715853515290295,0.0796915506803898,0
powell,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,0.0018150767313122999,0.005507631091945399,0.21394956866840195,0.06884538864931744,0.46731110461752096,-0.05036954570846079,0.6320316909237066,0.004366317727926569,2.05634018151451,0.0018150767313122999,0
powell,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.0,0.0,0.14241213142852516,0.0,0.3128267971214506,0.0,0.4231957356840589,0.002906370029153574,1.774365687880183,0.0,0
powell,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,0.0,0.0,0.10629942126600608,0.0,0.23769273191967635,0.0,0.3188982637980183,0.0021693759442042056,1.8183825083322755,0.0,0
powell,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,0.00875659418710828,0.0059598120465753,0.5984524286240867,0.48757994600842625,0.4989769512861325,0.28651466110967067,1.0177547541800716,0.012213314869879317,2.416877889680909,0.07176751114257875,0
powell,value,exact,misclick,0,0.4,ei,5,0.0,0.0,0.007982752790417718,0.0057068400362595,0.873331590640014,0.5232071982347682,1.0191673889723167,0.18193034380348955,1.750826781541722,0.0178230936865309,2.593791833658072,0.007982752790417718,0
powell,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.0069198247131069205,0.0038198929807851003,0.4632237162966538,-0.38366903325013135,1.6574933771808338,-0.5000361562064268,1.9852867740742226,0.009453545230543954,2.1524100551375946,0.20422659067449,0
powell,value,exact,misclick,0,0.4,pi,5,0.0,0.0,0.0075141130699768795,0.006394932073395,0.5053418570661677,0.45685688967900107,0.3662512469149547,0.21945267373144156,0.7742128753905568,0.010313099123799338,1.8520308362018874,0.054336296616975074,0
powell,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.01489897634747588,0.0176674858959352,0.5507917398165944,1.041094529656106,1.4000090022601925,-0.6793343959272651,1.5129128476123117,0.011240647751359068,2.177143464705111,0.05872949526952402,0
powell,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,0.0038060023461059605,0.0024697495389873012,-0.5475383289758046,0.07632817520063817,1.8936669724016586,-2.261152099377168,0.47150870992349236,-0.011174251611751118,1.2948522838703034,0.05479964148529328,0
powell,value,exact,misclick,0,0.4,random,5,0.0,0.0,0.0011832530236769404,0.0,1.196496998674734,0.9138222156262745,1.4310928079943597,0.09490354036007642,2.2980904569893914,0.02441830609540273,2.8284505551263917,0.08174982064563725,0
powell,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,0.00345239874791526,0.0,0.4941208975613046,0.3073062535244212,0.9394193851124115,-0.1842562528412977,1.293011672299016,0.010084099950230704,2.206203984627574,0.07115180767861476,0
powell,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,0.007586997457608722,0.010441641175512599,0.40233099881580625,0.07564993990742491,1.4371889134683464,-0.4473885582946336,1.648148721388252,0.008210836710526657,2.2207564598726286,0.20841942997005347,0
powell,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7204602430180578,0.0,0
powell,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6891863388409405,0.0,0
powell,value,exact,misclick,20,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34668897913572,0.0,0
powell,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6263517248885164,0.0,0
powell,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,-0.0009564704833219199,0.0,-0.01865117442477744,0.0,0.04170529387400789,-0.05595352327433232,0.0,-0.000643143945681981,1.8237394384213303,-0.0009564704833219199,0
powell,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319535564516578,0.0,0
powell,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,-5.816581306803958e-05,0.0,-0.0010179017286908731,0.0,0.0022760974597673404,-0.0030537051860726194,0.0,-3.5100059610022884e-05,1.7110651853375785,0.4035573664690778,0
powell,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818425461056823,0.0,0
powell,value,exact,misclick,20,0.05,ei,5,-0.7000470473791914,0.0,0.00127391886979534,0.0,0.03846164333543325,0.04123718745440941,0.040747689308339274,0.005955414177506557,0.07096787249335994,0.0013262635632908047,1.758921886353491,0.00127391886979534,0
powell,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.0017210993853475,0.0,0.006059345893246293,0.0,0.00883844703145011,0.0,0.012564006595186994,0.0002089429618360802,1.6952456847341868,0.0017210993853475,0
powell,value,exact,misclick,20,0.05,pi,5,0.0,0.0,-5.352614844934e-05,0.0,-0.0008296553009647711,0.0,0.001855165650850275,-0.0024889659028943132,0.0,-2.860880348154375e-05,1.345859323834755,-5.352614844934e-05,0
powell,value,exact,misclick,20,0.05,qnei,5,-1.0592389353344425,0.0,0.00035442857790708005,0.0,0.008000467889612705,0.0,0.012478805685147686,0.0,0.019381186857654553,0.00027587820309009576,1.6343521927781293,0.00035442857790708005,0
powell,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8423906128461085,0.0,0
powell,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319535564516578,0.0,0
powell,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7120830870662693,0.0,0
powell,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,0.00017669955799547998,0.0,0.0018962267493047192,0.0,0.002961033067229178,0.0,0.004597601840969179,6.538712928637058e-05,1.8203216878061277,0.00017669955799547998,0
powell,value,exact,misclick,20,0.15,ei,5,0.0,0.0,0.00194507483351598,0.0018579374438599003,0.014008995531351464,0.015638433946490116,0.009330174019680684,0.006639341127640574,0.020700575522313015,0.000483068811425914,1.7344692385494092,0.00194507483351598,0
powell,value,exact,misclick,20,0.15,logei,5,-0.06162657526353286,0.0,0.0022374522579088995,0.0,0.01868101082579806,0.0,0.0456602761022189,-0.011964688617040498,0.05464432309156594,0.0006441727870964866,1.7078673496667385,0.0022374522579088995,0
powell,value,exact,misclick,20,0.15,pi,5,0.0,0.0,0.0005682665267511199,0.0,0.012400791519998178,0.0,0.027729012813518868,0.0,0.03720237455999453,0.0004276135006895945,1.3590897706557181,0.0005682665267511199,0
powell,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.00203867315485616,0.0013878925570783,0.0462795497480948,0.02845179742010462,0.07790955980969777,0.0002379185177587506,0.11537327482862389,0.0015958465430377534,1.6726312746366112,0.00203867315485616,0
powell,value,exact,misclick,20,0.15,qucb,5,0.03191850624058823,0.0,0.0007293295399320001,0.0,0.0252053463650178,0.0,0.03606145278572656,0.0,0.0563226627415622,0.000870383056117933,1.8675959592111262,0.0007293295399320001,0
powell,value,exact,misclick,20,0.15,random,5,0.0,0.0,4.738988520143969e-05,0.0,0.001398001613442501,0.0,0.0031260266403118162,0.0,0.004194004840327503,4.738988520143969e-05,1.6333515580651004,4.738988520143969e-05,0
powell,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7120830870662693,0.0,0
powell,value,exact,misclick,20,0.15,ucb,5,-0.2149046231889958,0.0,0.00313841543290464,0.004703555020412699,0.044023987839012436,0.054170588208310555,0.042327374013494165,0.010834117641662111,0.07721385803636276,0.0015180685461728435,1.8624494488958352,0.00313841543290464,0
powell,value,exact,misclick,20,0.4,ei,5,0.6795979070090822,0.0,0.0008898811542316799,0.0,-0.016416941247797367,0.023464309815632634,0.08993354111650802,-0.09905686230278807,0.03153360385329945,-0.0005661014223378414,1.70404330177026,0.0008898811542316799,0
powell,value,exact,misclick,20,0.4,logei,5,0.037156728455330953,0.0,0.0047540436036423595,0.0037885932604007,0.060667829593102296,0.05736969500362982,0.07199784900365502,0.011473939000725963,0.1195460816501639,0.002081934419165464,1.7498541684340427,0.0047540436036423595,0
powell,value,exact,misclick,20,0.4,pi,5,1.316400083120465,0.0,0.008556180587190248,0.0,0.22345180041265822,0.0,0.4704723652425407,-0.004106948267580135,0.6508639437324909,0.007705234496988208,1.570140779548378,0.008556180587190248,0
powell,value,exact,misclick,20,0.4,qnei,5,-0.8842171796731411,0.0,0.00243414558655118,0.0015747459048641999,0.05685170531258101,0.030781887229194782,0.0717276336262455,0.014755713367631772,0.12106363431264482,0.0019604036314683124,1.6832034302010974,0.00243414558655118,0
powell,value,exact,misclick,20,0.4,qucb,5,-2.789503959122652,0.0,0.005521349584450159,0.005507631091945399,0.12855239446309255,0.06884538864931744,0.1518698257511873,0.013769077729863488,0.2504598026161517,0.004432841188382495,1.9709430073092005,0.016988752128770917,0
powell,value,exact,misclick,20,0.4,random,5,0.0,0.0,-0.0011065979116085404,0.0,-0.04831722893342412,0.0,0.12890077922717091,-0.16634515207731299,0.021393465277040623,-0.0016661113425318682,1.5836363275182337,0.1161848494567181,0
powell,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,0.0023749382279388198,0.0,0.020735909853988675,0.0,0.10517199524964589,-0.05482376022088529,0.11703148978285131,0.0007150313742754701,1.7328189969202579,0.01615453070520566,0
powell,value,exact,misclick,20,0.4,ucb,5,1.1036366295716724,0.10184616847243433,0.00712431492471668,0.004703555020412699,0.1450956739236023,0.09171932289804752,0.13674326876050125,0.040958506469714086,0.25473970343138885,0.005003299100813875,1.9635211349804247,0.06852938034927633,0
