dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_3,value,exact,slip,0,0.05,pi,5,8,7.2,0.8857142857142858,6.6,26.177304783484136,33.00436825493591,0.5342307098670231,48.468703910167996,0.0,False
hartmann_3,value,exact,slip,0,0.15,random,5,8,4.0,0.42857142857142855,6.2,6.511325607812054,19.238939762107776,0.13288419607779697,61.048127171354125,0.0,True
hartmann_3,value,exact,slip,0,0.15,qucb,5,8,4.0,0.42857142857142855,4.2,10.090049872664565,12.51309687104964,0.20591938515641967,33.62287199615446,0.0,True
hartmann_3,value,exact,slip,0,0.15,qnei,5,8,4.2,0.4571428571428572,3.6,15.434381792107143,10.09115010492604,0.3149873835123907,36.66504728719176,0.0,False
hartmann_3,value,exact,slip,0,0.15,ucb,5,8,4.2,0.4571428571428572,4.2,14.646651189975808,14.362551046276089,0.2989112487750165,36.08346440364602,0.0,False
hartmann_3,value,exact,slip,0,0.15,logei,5,8,4.4,0.48571428571428577,3.4,16.591909567800876,13.076572325245174,0.3386103993428751,37.08416511198012,0.0,False
hartmann_3,value,exact,slip,0,0.15,sobol,5,8,4.4,0.48571428571428577,6.0,14.243466393074712,3.863157111534015,0.29068298761376965,56.79176788664411,0.0,False
hartmann_3,value,exact,slip,0,0.15,pi,5,8,4.6,0.5142857142857142,3.6,14.843688946616709,15.186653477155309,0.3029324274819737,37.13508807330057,0.0,False
hartmann_3,value,exact,slip,0,0.15,ei,5,8,6.2,0.7428571428571429,4.8,35.484567115793595,26.80524412079245,0.7241748390978285,55.96822851900676,0.0,False
hartmann_3,value,exact,slip,0,0.4,random,5,8,3.0,0.2857142857142857,4.0,-0.253842161023897,-12.768758428680215,-0.005180452265793845,54.28295940251818,0.0,True
hartmann_3,value,exact,slip,0,0.4,logei,5,8,4.0,0.42857142857142855,3.8,29.132857615902935,27.940673953679145,0.594548114610264,49.62511316008217,0.0,False
hartmann_3,value,exact,slip,0,0.4,sobol,5,8,4.4,0.48571428571428577,6.0,24.028502825410676,29.552929109554043,0.4903776086818505,66.57680431898007,0.0,False
hartmann_3,value,exact,slip,0,0.4,qnei,5,8,4.4,0.48571428571428577,4.0,33.11794417449165,45.42219909307103,0.6758764117243194,54.34860966957626,0.0,False
hartmann_3,value,exact,slip,0,0.4,ucb,5,8,4.4,0.48571428571428577,3.6,28.9333212818106,33.05855988015004,0.5904759445267469,50.370134495480805,0.0,False
hartmann_3,value,exact,slip,0,0.4,qucb,5,8,5.0,0.5714285714285714,4.8,35.129301186717534,38.18160232716552,0.7169245140146435,58.66212331020743,0.0,False
hartmann_3,value,exact,slip,0,0.4,pi,5,8,5.4,0.6285714285714287,4.8,40.72058149104764,21.603660075148667,0.8310322753275029,63.0119806177315,0.0,False
hartmann_3,value,exact,slip,0,0.4,ei,5,8,5.4,0.6285714285714287,5.0,41.615651877755774,42.44393981598471,0.8492990179133832,62.09931328096893,0.0,False
hartmann_3,value,exact,slip,20,0.01,qucb,5,8,3.2,0.31428571428571433,4.6,0.041123526227422144,-0.0071231888932477005,0.001393296839549574,23.573945649717324,0.05232401957210303,True
hartmann_3,value,exact,slip,20,0.01,ucb,5,8,3.8,0.39999999999999997,4.0,0.04864422481509045,0.0,0.0016161367661249293,21.485457438485298,0.0021929097100297835,False
hartmann_3,value,exact,slip,20,0.01,ei,5,8,4.2,0.4571428571428572,2.6,0.016108913678326432,0.046019924387952216,0.0005554797820112138,20.499770316891485,-1.3798904984818616e-05,False
hartmann_3,value,exact,slip,20,0.01,logei,5,8,4.2,0.4571428571428572,2.8,0.04840581373372288,0.039306989964263295,0.0016691659908180175,20.540661357912967,0.0001054440874929008,False
hartmann_3,value,exact,slip,20,0.01,random,5,8,4.3,0.4714285714285714,7.6,-0.28062155002601796,0.0,-0.009676605173310687,54.256180013516065,0.0,False
hartmann_3,value,exact,slip,20,0.01,pi,5,8,4.8,0.5428571428571428,4.0,0.16828271071108675,0.09093374155587242,0.00589678786695433,22.459681837394946,0.007215549425432131,False
hartmann_3,value,exact,slip,20,0.01,sobol,5,8,5.5,0.6428571428571429,7.0,0.6192031216258769,0.3777207463012857,0.021307679735047668,43.16750461519527,0.0,False
hartmann_3,value,exact,slip,20,0.01,qnei,5,8,6.0,0.7142857142857143,3.4,0.13799691535450265,0.1330663976326072,0.004739637577296963,21.368662410439118,0.11138514630116589,False
hartmann_3,value,exact,slip,20,0.05,sobol,5,8,2.9,0.2714285714285714,7.0,3.150013258933569,0.0,0.10899881838786751,45.69831475250296,0.0,True
hartmann_3,value,exact,slip,20,0.05,ei,5,8,4.2,0.4571428571428572,2.4,0.20885461432472,0.11584117398790639,0.007201883252576573,20.692516017537876,-0.30562007682907255,False
hartmann_3,value,exact,slip,20,0.05,pi,5,8,4.6,0.5142857142857142,4.0,0.9634856524146113,0.1372010345351402,0.03301961785402748,23.25488477909847,0.09192483958466602,False
hartmann_3,value,exact,slip,20,0.05,logei,5,8,4.6,0.5142857142857142,3.0,0.14306318162085993,0.14165238096147093,0.004933213159339989,20.635318725800104,-0.0752935955271817,False
hartmann_3,value,exact,slip,20,0.05,ucb,5,8,4.7,0.5285714285714286,4.2,0.3082640525797128,0.10075861647356987,0.010565632658551137,21.745077266249922,0.15947552019412328,False
hartmann_3,value,exact,slip,20,0.05,qnei,5,8,4.8,0.5428571428571428,3.0,0.17279756604651517,0.21255044158239933,0.005939660014952648,21.40346306113113,-0.028312947271223743,False
hartmann_3,value,exact,slip,20,0.05,random,5,8,5.1,0.5857142857142856,7.6,0.9220550465845179,1.1585974371972654,0.03179500160636278,55.4588566101266,0.0,False
hartmann_3,value,exact,slip,20,0.05,qucb,5,8,5.1,0.5857142857142856,4.8,0.26646802712946355,0.13834651096694728,0.009146818380690383,23.799290150619363,0.26793524806668045,False
hartmann_3,value,exact,slip,20,0.15,sobol,5,8,3.9,0.41428571428571426,7.2,7.667647424063487,0.0,0.2613871223324945,50.21594891763288,0.0,True
hartmann_3,value,exact,slip,20,0.15,pi,5,8,4.2,0.4571428571428572,4.0,0.16793115522639218,0.1695400808369385,0.005586704157881969,22.45933028191025,0.27855091043158364,False
hartmann_3,value,exact,slip,20,0.15,ucb,5,8,4.3,0.4714285714285714,4.2,0.3353892607717068,0.1359434763063092,0.011500984665171549,21.772202474441915,0.5563661579948856,False
hartmann_3,value,exact,slip,20,0.15,logei,5,8,4.4,0.48571428571428577,3.0,0.27693400415089187,0.14165238096147093,0.009549448418996269,20.76918954833014,-0.1162802848914984,False
hartmann_3,value,exact,slip,20,0.15,qucb,5,8,4.5,0.5,4.6,0.2660959522853673,0.13834651096694728,0.009133988213652591,23.79891807577527,0.5999873445235313,False
hartmann_3,value,exact,slip,20,0.15,ei,5,8,4.8,0.5428571428571428,2.4,0.2853782604371595,0.1423329195408698,0.0098406296702469,20.769039663650318,-0.357747094475264,False
hartmann_3,value,exact,slip,20,0.15,qnei,5,8,4.8,0.5428571428571428,3.2,0.21334345707667418,0.21836518869410426,0.0073377941884064015,21.44400895216129,0.08025516228518821,False
hartmann_3,value,exact,slip,20,0.15,random,5,8,5.1,0.5857142857142856,7.4,-0.8466749399857108,0.3271346071559478,-0.029195687585713948,53.69012662355637,0.0,False
hartmann_3,value,exact,slip,20,0.4,sobol,5,8,2.8,0.2571428571428571,7.0,2.4931540893669535,-1.4485218178476842,0.0845667876182272,45.04145558293634,0.0,True
hartmann_3,value,exact,slip,20,0.4,random,5,8,3.8,0.39999999999999997,7.6,-1.1136826691916042,-0.7766763616477448,-0.03840285066177941,53.42311889435048,0.0,False
hartmann_3,value,exact,slip,20,0.4,pi,5,8,4.6,0.5142857142857142,4.0,5.779076274675484,0.1695400808369385,0.1990744668975058,28.070475401359346,0.27350342940702516,False
hartmann_3,value,exact,slip,20,0.4,ucb,5,8,4.7,0.5285714285714286,4.2,0.3353892607717068,0.1359434763063092,0.011500984665171549,21.772202474441915,0.37187384760836195,False
hartmann_3,value,exact,slip,20,0.4,logei,5,8,4.8,0.5428571428571428,3.0,0.27693400415089187,0.14165238096147093,0.009549448418996269,20.76918954833014,-0.15520945515529316,False
hartmann_3,value,exact,slip,20,0.4,qucb,5,8,4.9,0.5571428571428572,4.6,0.26646802712946355,0.13834651096694728,0.009146818380690383,23.799290150619363,0.5753766517965826,False
hartmann_3,value,exact,slip,20,0.4,qnei,5,8,5.2,0.6,3.2,0.21334345707667418,0.21836518869410426,0.0073377941884064015,21.44400895216129,0.20187763688755914,False
hartmann_3,value,exact,slip,20,0.4,ei,5,8,5.2,0.6,2.4,0.2853782604371595,0.1423329195408698,0.0098406296702469,20.769039663650318,-0.20505080687863725,False
