run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
a1fb3591-490f-4e41-883b-9b893318b73b,iso_hartmann_3,composite,ei,8,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.48173555592227335,2.994017295973116,1.7226908045149654,140.97130201217476,2.819426040243495,116.52499257548737,2.37806107296913,2.1630947445594244,132.54284747911544,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.3434487120411864,1.373259388446895,129.96362470321534,2.599272494064307,104.87734184872029,2.1403539152800057,1.373259388446895,104.87734184872029,0.0,-0.34943141606807027,0.34943141606807027,11.007677308959416,0.22015354617918836,11.647650726767083,0.23770715768912432,0.7898353561125293,27.665505630395145
e3b294fb-a8be-41ff-b433-538dd9e1ca96,iso_hartmann_3,composite,ei,8,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.48173555592227335,1.1043045796298514,3.61240352085823,267.1963160457033,5.343926320914067,219.37120683495525,4.476963404795005,3.61240352085823,247.45178295551085,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.3434487120411864,1.373259388446895,129.96362470321534,2.599272494064307,104.87734184872029,2.1403539152800057,1.373259388446895,104.87734184872029,0.0,-2.239144132411335,2.239144132411335,137.23269134248798,2.74465382684976,114.49386498623495,2.3366094895149994,2.239144132411335,142.57444110679057
44382ed4-9287-46f2-8087-6fab5939b3f8,iso_hartmann_3,composite,ei,9,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.5388384081554914,3.06205084149932,1.3153943074584973,119.28037263431725,2.385607452686345,86.81473865904428,1.7717293603886588,1.3153943074584973,88.8759904953481,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.1479519994827525,1.229493149475065,134.96754189242208,2.6993508378484417,75.71914183998898,1.545288608979367,1.229493149475065,75.71914183998898,0.0,-0.08590115798343234,0.08590115798343234,-15.68716925810483,-0.31374338516209654,11.095596819055302,0.22644075140929187,0.08590115798343234,13.156848655359127
2cd2d62b-f58f-4191-b874-9074f0fa548f,iso_hartmann_3,composite,ei,9,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.5388384081554914,3.749683332498948,0.6277618164588699,104.56137116563971,2.091227423312794,66.06719896046454,1.3483101828666233,0.6277618164588699,80.45666756660785,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.1479519994827525,1.229493149475065,134.96754189242208,2.6993508378484417,75.71914183998898,1.545288608979367,1.229493149475065,75.71914183998898,0.0,0.6017313330161955,-0.6017313330161951,-30.406170726782364,-0.6081234145356476,-9.65194287952444,-0.19697842611274363,-0.6017313330161951,4.73752572661887
73c889e9-7e66-4ada-bf78-dace58bc1a47,iso_hartmann_3,composite,ei,9,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.5388384081554914,1.248980143550683,3.128465005407134,249.00803897400465,4.980160779480093,153.83318165014435,3.13945268673764,5.751905711993028,281.1829368270771,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.1479519994827525,1.229493149475065,134.96754189242208,2.6993508378484417,75.71914183998898,1.545288608979367,1.229493149475065,75.71914183998898,0.0,-1.8989718559320694,1.8989718559320692,114.04049708158257,2.280809941631651,78.11403981015538,1.594164077758273,4.522412562517963,205.46379498708814
dced8033-caaa-489b-a54f-4d5fe739b122,iso_hartmann_3,composite,logei,10,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,1.1061137750945342,3.478356342762597,0.4834693851178939,81.09885284411351,1.6219770568822702,41.53570060924139,0.8476673593722732,0.4834693851178939,41.53570060924139,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.4255891032374484,0.5362366246430428,74.18371051616633,1.4836742103233265,50.15475019784002,1.0235663305681637,0.5362366246430428,50.15475019784002,0.0,0.052767239525148835,-0.05276723952514889,6.91514232794718,0.13830284655894376,-8.619049588598635,-0.17589897119589049,-0.05276723952514889,-8.619049588598635
f529dd69-0029-43e8-876a-9d7fbe4c21f5,iso_hartmann_3,composite,logei,10,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,1.1061137750945342,3.218246567333683,0.7435791605468083,86.19713723502826,1.7239427447005653,61.35108007372377,1.2520628586474238,0.7435791605468083,83.84223625500434,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.4255891032374484,0.5362366246430428,74.18371051616633,1.4836742103233265,50.15475019784002,1.0235663305681637,0.5362366246430428,50.15475019784002,0.0,-0.2073425359037655,0.2073425359037655,12.013426718861936,0.24026853437723883,11.196329875883748,0.22849652807926013,0.2073425359037655,33.687486057164314
b355e53e-90af-4cf8-8dd1-8f101b15cf96,iso_hartmann_3,composite,logei,10,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,1.1061137750945342,1.9601134267331464,2.0017123011473448,211.81138208033596,4.236227641606718,103.45890095148785,2.111406141867099,3.5772698506086624,173.9608150931367,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.4255891032374484,0.5362366246430428,74.18371051616633,1.4836742103233265,50.15475019784002,1.0235663305681637,0.5362366246430428,50.15475019784002,0.0,-1.465475676504302,1.465475676504302,137.62767156416965,2.752553431283392,53.304150753647825,1.0878398112989354,3.0410332259656196,123.80606489529666
b268174c-b858-47e7-982c-1d9a10805572,iso_hartmann_3,composite,logei,11,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.4900668224773924,1.6196106124798089,2.341389673009214,151.82585588989133,3.0365171177978265,130.56818749390462,2.6646568876307066,2.629101947728956,131.983593526378,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.2466129461410884,0.7143873393479345,145.2651940664061,2.905303881328122,68.59317213008937,1.3998606557161095,0.7143873393479345,68.59317213008937,0.0,-1.6270023336612796,1.6270023336612796,6.560661823485219,0.1312132364697045,61.975015363815245,1.2647962319145971,1.9147146083810216,63.39042139628863
3625e533-a04f-4415-8bcf-3f5422d4f436,iso_hartmann_3,composite,logei,11,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.4900668224773924,3.0759548200980387,0.8850454653909843,101.786767533185,2.0357353506637,72.55935421039717,1.4808031471509628,0.9025800756227024,81.15815964802273,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.2466129461410884,0.7143873393479345,145.2651940664061,2.905303881328122,68.59317213008937,1.3998606557161095,0.7143873393479345,68.59317213008937,0.0,-0.17065812604304975,0.17065812604304975,-43.47842653322111,-0.8695685306644219,3.966182080307803,0.08094249143485333,0.18819273627476785,12.56498751793336
2743455b-64e5-480c-a278-67447dd07a1d,iso_hartmann_3,composite,logei,11,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.4900668224773924,1.3639006222889687,2.597099663200054,223.4165504486428,4.468331008972856,132.3087009821359,2.700177571063998,4.266277184780256,211.00814155435032,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.2466129461410884,0.7143873393479345,145.2651940664061,2.905303881328122,68.59317213008937,1.3998606557161095,0.7143873393479345,68.59317213008937,0.0,-1.8827123238521197,1.8827123238521195,78.15135638223668,1.5630271276447343,63.71552885204652,1.3003169153478884,3.551889845432321,142.41496942426096
24919c6c-8601-46ca-91d5-2c162b95c1ca,iso_hartmann_3,composite,logei,7,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.7252271835108848,3.359547746866192,1.2471555547817332,101.8035367825717,2.036070735651434,78.85465047132351,1.6092785810474186,1.24930454026291,78.89913963397952,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.199209254901279,1.407494046746646,159.22362718686227,3.1844725437372454,89.52311666224864,1.8270023808622171,1.407494046746646,89.52311666224864,0.0,0.16033849196491312,-0.16033849196491268,-57.420090404290576,-1.1484018080858114,-10.66846619092513,-0.2177237998147985,-0.15818950648373598,-10.623977028269124
a5b4241a-2d09-49de-b2d5-65f61c42a9c7,iso_hartmann_3,composite,logei,7,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.7252271835108848,3.0451879607142565,1.5615153409336684,150.71020619941953,3.0142041239883905,110.280812817452,2.2506288330092246,1.609099216659618,132.03566365073686,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.199209254901279,1.407494046746646,159.22362718686227,3.1844725437372454,89.52311666224864,1.8270023808622171,1.407494046746646,89.52311666224864,0.0,-0.15402129418702248,0.15402129418702248,-8.513420987442743,-0.17026841974885487,20.757696155203362,0.42362645214700745,0.20160516991297217,42.512546988488225
132a4513-624c-40e6-8401-9db5732c076b,iso_hartmann_3,composite,logei,7,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.7252271835108848,2.6249748815943104,1.9817284200536145,217.69782605199853,4.35395652103997,125.94605526428533,2.570327658454803,4.494073200976496,223.26927696612265,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.199209254901279,1.407494046746646,159.22362718686227,3.1844725437372454,89.52311666224864,1.8270023808622171,1.407494046746646,89.52311666224864,0.0,-0.5742343733069686,0.5742343733069686,58.47419886513626,1.169483977302725,36.422938602036695,0.7433252775925858,3.08657915422985,133.746160303874
259c844d-3f7d-4cf8-a6a7-8c2a9e756470,iso_hartmann_3,composite,logei,8,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.48173555592227335,3.30498490779406,1.411723192694022,134.34972500648644,2.6869945001297286,107.98387176790892,2.2037524850593657,1.6506152384173531,113.14022619273597,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.3434487120411864,1.373259388446895,129.86537966896816,2.5973075933793632,104.87734184872029,2.1403539152800057,1.373259388446895,104.87734184872029,0.0,-0.038463804247126365,0.03846380424712681,4.484345337518278,0.08968690675036539,3.106529919188631,0.06339856977935998,0.27735584997045803,8.262884344015674
92303f5a-134c-4d6f-b8e3-30a63933b364,iso_hartmann_3,composite,logei,8,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.48173555592227335,2.181548559484214,2.535159541003868,229.9655749936913,4.599311499873826,199.7723641094103,4.076987022641027,2.539232620648504,224.58852140393196,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.3434487120411864,1.373259388446895,129.86537966896816,2.5973075933793632,104.87734184872029,2.1403539152800057,1.373259388446895,104.87734184872029,0.0,-1.1619001525569725,1.161900152556973,100.10019532472313,2.002003906494463,94.89502226069,1.936633107361021,1.1659732322016088,119.71117955521167
76545ce0-681d-4297-901f-a443252f6d9e,iso_hartmann_3,composite,logei,8,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.48173555592227335,2.981735184648174,1.7349729158399074,236.25288729003825,4.725057745800765,122.24746161628279,2.4948461554343426,4.500245953716703,228.6787084664937,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.3434487120411864,1.373259388446895,129.86537966896816,2.5973075933793632,104.87734184872029,2.1403539152800057,1.373259388446895,104.87734184872029,0.0,-0.3617135273930123,0.3617135273930123,106.38750762107009,2.1277501524214015,17.3701197675625,0.3544922401543369,3.1269865652698083,123.80136661777341
327a8632-525a-4561-a8c2-4ce4ee932ddd,iso_hartmann_3,composite,logei,9,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.5388384081554914,3.918910926092425,0.4585342228653921,91.45030105493358,1.829006021098672,41.16329888152584,0.8400673241127723,0.4585342228653921,41.16329888152584,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.2087872038981007,1.1686579450597168,117.47255933174644,2.349451186634929,74.04617371856693,1.5111464024197334,1.1686579450597168,74.04617371856693,0.0,0.7101237221943242,-0.7101237221943246,-26.022258276812863,-0.520445165536257,-32.88287483704109,-0.6710790783069611,-0.7101237221943246,-32.88287483704109
4fde4c9d-a6a7-413f-8b90-f1cc88d74190,iso_hartmann_3,composite,logei,9,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.5388384081554914,3.275635237042342,1.1018099119154754,102.2086784132308,2.0441735682646165,72.05683487534581,1.4705476505172614,1.1018099119154754,85.90985108612138,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.2087872038981007,1.1686579450597168,117.47255933174644,2.349451186634929,74.04617371856693,1.5111464024197334,1.1686579450597168,74.04617371856693,0.0,0.06684803314424137,-0.06684803314424137,-15.263880918515639,-0.30527761837031253,-1.9893388432211196,-0.040598751902471975,-0.06684803314424137,11.863677367554445
5c52f6b3-2986-45b8-b29f-64decb5bf378,iso_hartmann_3,composite,logei,9,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.5388384081554914,1.2739512890699245,3.103493859887893,231.851891007865,4.6370378201573,153.04659056628827,3.1233998074752707,3.758704772188657,194.04047068215533,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.2087872038981007,1.1686579450597168,117.47255933174644,2.349451186634929,74.04617371856693,1.5111464024197334,1.1686579450597168,74.04617371856693,0.0,-1.9348359148281762,1.9348359148281764,114.37933167611855,2.2875866335223707,79.00041684772134,1.6122534050555373,2.59004682712894,119.9942969635884
5ce26789-7449-4a6b-9c5c-03ca14e03855,iso_hartmann_3,composite,qnei,10,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,1.1061137750945342,3.2877908175859125,0.6740349102945786,105.82605330345912,2.1165210660691827,54.894976968311305,1.1203056524145165,0.9669310050965336,65.45040910336334,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.5594709914650133,0.4023547364154778,111.6840261197226,2.2336805223944523,51.56827738239366,1.0524138241304828,0.4023547364154778,51.56827738239366,0.0,-0.2716801738791008,0.2716801738791008,-5.857972816263484,-0.11715945632526958,3.3266995859176447,0.06789182828403373,0.5645762686810558,13.882131720969682
144a656f-42fc-443b-a544-c32ee83abbeb,iso_hartmann_3,composite,qnei,10,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,1.1061137750945342,3.112330549387794,0.8494951784926972,121.2315794394538,2.424631588789076,61.39169187414317,1.252891670900881,0.8832447331866073,67.76571395124311,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.5594709914650133,0.4023547364154778,111.6840261197226,2.2336805223944523,51.56827738239366,1.0524138241304828,0.4023547364154778,51.56827738239366,0.0,-0.44714044207721937,0.44714044207721937,9.547553319731193,0.19095106639462367,9.82341449174951,0.20047784677039826,0.48088999677112954,16.197436568849454
e8e9a858-1ad5-462e-b9c0-e228618c49b7,iso_hartmann_3,composite,qnei,10,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,1.1061137750945342,3.112567357432261,0.8492583704482302,149.42414019473355,2.988482803894671,79.77298113629112,1.6280200231896147,1.8014501917649928,132.3791053343987,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.5594709914650133,0.4023547364154778,111.6840261197226,2.2336805223944523,51.56827738239366,1.0524138241304828,0.4023547364154778,51.56827738239366,0.0,-0.44690363403275235,0.44690363403275235,37.74011407501095,0.7548022815002189,28.204703753897462,0.5756061990591319,1.399095455349515,80.81082795200504
a45d0380-d7f5-43db-a7a4-a344000ae8a5,iso_hartmann_3,composite,qnei,11,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.4900668224773924,3.5923119739883607,0.3686883115006623,126.40444251856546,2.5280888503713093,52.5124027796305,1.0716816893802144,0.7076892648157398,59.93746933139114,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.603734590044621,0.3572656954444024,115.7084341286243,2.314168682572486,54.03403345885808,1.1027353767113894,0.3572656954444024,54.03403345885808,0.0,-0.01142261605626027,0.011422616056259882,10.696008389941156,0.21392016779882317,-1.5216306792275844,-0.031053687331175084,0.3504235693713374,5.903435872533059
ef58bd0d-2417-4a7e-8dae-6ff1d3be34f7,iso_hartmann_3,composite,qnei,11,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.4900668224773924,2.6777469584184432,1.2832533270705797,157.8633997986054,3.157267995972108,95.07952595927068,1.940398488964708,1.3833586227515755,144.1084062926449,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.603734590044621,0.3572656954444024,115.7084341286243,2.314168682572486,54.03403345885808,1.1027353767113894,0.3572656954444024,54.03403345885808,0.0,-0.9259876316261777,0.9259876316261773,42.154965669981095,0.8430993133996219,41.0454925004126,0.8376631122533185,1.026092927307173,90.07437283378681
be4dc205-309e-422f-9f05-31622d741a0f,iso_hartmann_3,composite,qnei,11,gradient_boosting,False,,gaussian,4.615944,0,50,0,1,2,0.4900668224773924,1.9563408301859384,2.0046594553030848,205.92200199626453,4.11844003992529,136.30815531316534,2.7817990880237824,2.980600214298405,186.2585970065344,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.603734590044621,0.3572656954444024,115.7084341286243,2.314168682572486,54.03403345885808,1.1027353767113894,0.3572656954444024,54.03403345885808,0.0,-1.6473937598586825,1.6473937598586823,90.21356786764022,1.8042713573528042,82.27412185430725,1.679063711312393,2.6233345188540027,132.2245635476763
d6c4f7d1-430f-4f6c-baa3-220132ccbceb,iso_hartmann_3,composite,qnei,7,gradient_boosting,False,,gaussian,0.230797,0,50,0,1,2,0.7252271835108848,3.199209254901279,1.407494046746646,132.45357883119587,2.649071576623917,89.03054701446999,1.8169499390708161,1.6951149209780851,95.7514021588413,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.353604823719058,1.2530984779288667,167.45454478180838,3.349090895636168,92.19502830206552,1.881531189838072,1.2530984779288667,92.19502830206552,0.0,-0.15439556881777916,0.15439556881777916,-35.00096595061251,-0.700019319012251,-3.1644812875955353,-0.06458125076725585,0.4420164430492184,3.556373856775778
019f27c4-a983-446d-ae16-6fc0b9a73458,iso_hartmann_3,composite,qnei,7,gradient_boosting,False,,gaussian,0.923189,0,50,0,1,2,0.7252271835108848,3.249671228653414,1.357032072994511,174.9495248039749,3.498990496079498,82.89301073834487,1.6916940967009158,1.939782843133385,102.65297759577133,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.353604823719058,1.2530984779288667,167.45454478180838,3.349090895636168,92.19502830206552,1.881531189838072,1.2530984779288667,92.19502830206552,0.0,-0.10393359506564392,0.10393359506564415,7.494980022166516,0.14989960044333017,-9.302017563720653,-0.18983709313715624,0.6866843652045183,10.45794929370581
