run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
27e3c0dd-45a8-40f2-88b0-f13a8b679a2e,michalewicz,value,logei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,0.4842742406750306,6.944930353054631,1.1027908136343472,274.16923413528406,5.483384682705681,186.21856104238802,2.5145671753396175,1.1027908136343472,186.21856104238802,"x0,x1,x2,x3,x4",-0.03554611394027063,-0.009759386400348014,0.47815154449592545,-0.06388810354693852,0.02126450242888822,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,0.0025957890893966162,-0.34746148485418793,0.34746148485418793,37.68717972974997,0.753743594595,17.644135198406445,0.6084184551174634,0.34746148485418793,17.644135198406445
2a54d18d-2fd1-4ca8-9959-1bbb6af2f96e,michalewicz,value,logei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,0.5031187859719886,5.979080324067133,2.068640842621845,275.26596922411795,5.505319384482359,198.35074717998452,2.932918421463635,2.068640842621845,200.7326182258233,"x0,x1,x2,x3,x4",0.007174539865012486,-0.01172522321971825,0.49820176757029855,-0.06592541207306435,0.019707783967956694,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,0.021440334386354565,-1.3133115138416862,1.3133115138416858,38.78391481858387,0.7756782963716775,29.77632133600295,1.026769701241481,1.3133115138416858,32.15819238184173
31c2fa96-24e9-4a32-a5e0-a537b7e3f613,michalewicz,value,logei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,0.8409164349563906,5.463773143757631,2.583948022931347,307.52452825680825,6.150490565136165,211.36489726953317,3.3816822176549697,4.307393871065842,262.353841685749,"x0,x1,x2,x3,x4",-0.7205871836623966,0.21637860070359238,-0.3595580488504809,0.10858411375087273,0.0015369536717138033,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,0.3592379833707566,-1.8286186941511877,1.8286186941511877,71.04247385127417,1.4208494770254836,42.7904714255516,1.4755334974328156,3.5520645422856827,93.77941584176742
2bd783cd-9a93-41e4-9e98-014631dfa97a,michalewicz,value,logei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,0.7506779802775498,4.556546020346453,3.491175146342525,349.8820985252589,6.997641970505178,214.54019220147228,3.491175146342526,8.342547324778847,315.6539904730763,"x0,x1,x2,x3,x4",0.1335326387244784,-0.16987311834646768,0.4038068234124961,-0.594419801169945,0.020850359102391858,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,0.26899952869191585,-2.7358458175623657,2.7358458175623657,113.40004411972484,2.268000882394497,45.96576635749071,1.5850264261203717,7.587217995998688,147.07956462909473
16fc4524-c580-4540-9d56-a56a87e7b401,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,4.57017014560389,4.209653116303998,3.838068050384981,307.70730948447954,6.154146189689591,244.8788821066583,4.997528206258332,3.838068050384981,244.96223678072434,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,3.4402944049792157,0.7553293287801592,168.57442584398157,0.0,-3.082738721604821,3.0827387216048217,71.22525507894545,1.4245051015789096,76.30445626267672,1.5572338012791165,3.0827387216048217,76.38781093674277
9d73b8ae-1fa6-476e-a8be-d278287d5924,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,4.57017014560389,3.899586233701479,4.1481349329875,330.92080917321334,6.618416183464267,270.9151946998913,5.528881524487577,4.1481349329875,276.8253187796167,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,3.4402944049792157,0.7553293287801592,168.57442584398157,0.0,-3.3928056042073402,3.392805604207341,94.43875476767926,1.8887750953535853,102.34076885590972,2.0885871195083614,3.392805604207341,108.25089293563511
ee4f52a6-3c78-45f1-a3cc-7d37e26af188,michalewicz,value,logei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.5437184296029733,4.5040027370860045,339.50354535254206,6.790070907050842,260.331457869394,5.312886895293755,4.5040027370860045,293.17426375046364,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,3.4402944049792157,0.7553293287801592,168.57442584398157,0.0,-3.7486734083058457,3.7486734083058453,103.02149094700798,2.06042981894016,91.75703202541243,1.8725924903145397,3.7486734083058453,124.59983790648207
fc976dfd-c177-4d4a-bf27-d9b7b543069b,michalewicz,value,logei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.3676361371565817,5.680085029532396,394.6015042421397,7.892030084842794,299.77868061924147,6.11793225753554,7.231398648351474,344.3346626343376,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,3.4402944049792157,0.7553293287801592,168.57442584398157,0.0,-4.924755700752238,4.924755700752237,158.1194498366056,3.162388996732113,131.2042547752599,2.6776378525563245,6.476069319571315,175.760236790356
db9016c6-ef6d-4c6c-a768-55a644f10bbd,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.47561262837648244,6.349465828014265,1.6982553386747137,271.7585966521591,5.435171933043182,183.2069776771745,2.410719473090876,1.6982553386747137,183.2677823689318,"x0,x1,x2,x3,x4",-0.05907430985283035,-0.00920223130144815,0.4671310751300273,-0.06261496022465973,0.022379511379865713,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,-0.006065823209151555,-0.9429260098945544,0.9429260098945544,35.27654224662501,0.7055308449325004,14.632551833192935,0.504570752868722,0.9429260098945544,14.693356524950218
cadc062f-8d62-4014-b56a-f6689156fc04,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.46659652670503265,7.20647199292126,0.8412491737677179,255.43725212917903,5.108745042583581,183.51793763028908,2.4214422300948284,0.8412491737677179,183.97687965740897,"x0,x1,x2,x3,x4",-0.08744137476725455,-0.010409711778005759,0.4534415645137666,-0.061344858026017635,0.02419749114654257,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,-0.015081924880601338,-0.08591984498755867,0.08591984498755867,18.955197723644943,0.3791039544728996,14.94351178630751,0.5152935098726743,0.08591984498755867,15.4024538134274
71775728-3c40-4c2a-876b-0f8f9f7dcd07,michalewicz,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.2651305774130843,5.413602642747878,2.6341185239411,308.7096207468729,6.174192414937457,208.45822090975034,3.281451998352112,3.361472448007367,263.7005870632846,"x0,x1,x2,x3,x4",0.6396509051861261,0.04657426390195374,1.0869013305782234,-0.0884897013044168,0.0069286140365680815,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,0.7834521258274503,-1.878789195160941,1.8787891951609406,72.22756634133879,1.444551326826776,39.883795065768766,1.3753032781299581,2.606143119227208,95.12616121930304
f184b619-6b1e-4b09-b738-25a426e28bb0,michalewicz,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,1.707794441692465,4.556546020346453,3.491175146342525,357.1276877735649,7.142553755471298,214.54019220147228,3.491175146342526,7.143083880694894,318.6195911305149,"x0,x1,x2,x3,x4",1.032773180811364,0.5646004473940005,0.39239787653635494,-1.1183126655646867,-0.3557645786223185,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,1.226115990106831,-2.7358458175623657,2.7358458175623657,120.64563336803081,2.412912667360617,45.96576635749071,1.5850264261203717,6.3877545519147345,150.04516528653332
d9a26670-16a2-48af-859d-3b21b7d7be27,michalewicz,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.462243739646996,5.925268357904214,2.1224528087847645,295.43485075521494,5.908697015104298,230.1912555209553,4.697780724917456,2.1224528087847645,230.44152522062214,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,2.2310190963366265,-2.2310190963366265,-34.9943802730042,-0.6998876054600842,-23.89909045022472,-0.4877365398005038,-2.2310190963366265,-23.64882075055789
537c6336-1ebb-4066-9761-19b7f8ab4ff9,michalewicz,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.462243739646996,5.350539719739484,2.697181446949495,332.16116431535283,6.643223286307057,268.33848034924904,5.4762955173316135,2.697181446949495,270.3587538311221,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,1.6562904581718971,-1.6562904581718962,1.7319332871336997,0.03463866574267449,14.248134378069011,0.290778252613654,-1.6562904581718962,16.268407859942073
ed4aeab4-4eee-45ce-8ca8-6dc7502b337f,michalewicz,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.462243739646996,3.019548924937032,5.028172241751946,393.4701894672685,7.86940378934537,282.9324459299987,5.774131549591811,5.028172241751946,333.4364756271279,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-0.6747003366305551,0.6747003366305551,63.04095843904935,1.260819168780987,28.842099958818693,0.5886142848738514,0.6747003366305551,79.34612965594786
e27f883d-e9e0-4dd4-a8be-de92ede9e07b,michalewicz,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.462243739646996,2.4817428909908195,5.565978275698159,419.2861563748924,8.385723127497847,281.4321165085659,5.743512581807468,8.104470573744958,390.89970844816514,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-1.2125063705767678,1.2125063705767678,88.85692534667328,1.7771385069334649,27.341770537385884,0.5579953170895084,3.7509986686235672,136.80936247698511
01105a3e-4a02-4721-9a3b-957cedf541f2,michalewicz,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.8811618527018178,3.84421540653107,4.203505760157908,349.46174856108115,6.989234971221623,253.142670009433,4.517728145421795,4.203505760157908,253.142670009433,"x0,x1,x2,x3,x4",-0.1693561986300942,-0.8600253196209375,0.03686590073680618,-0.010573835180972102,0.0815489891157325,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,0.041595092719928006,0.1499661449634826,-0.14996614496348304,19.032517532862016,0.3806503506572403,-0.9476759617470236,-0.03267848143954932,-0.14996614496348304,-0.9476759617470236
2ad89315-5cfb-4a3b-ab3a-ada950a9f9c5,michalewicz,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.727669242398311,5.451827336438078,2.5958938302509003,284.23451492155505,5.684690298431101,235.62101060314635,3.913532993480872,2.5958938302509003,239.4113473550586,"x0,x1,x2,x3,x4",-0.5630857611435882,0.344597019431808,-0.12165136468398119,0.0096376056455163,0.2807096509857444,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.1118975175835788,1.7575780748704908,-1.7575780748704908,-46.19471610666409,-0.9238943221332816,-18.469335368033683,-0.6368736333804721,-1.7575780748704908,-14.678998616121419
a357818e-492c-4b25-a8ea-67e4e9029384,michalewicz,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.37555810503037707,4.218426579657299,3.8292945870316792,323.5608102390098,6.471216204780196,235.5133442260516,3.909820359787951,5.345012662694225,278.85238952385725,"x0,x1,x2,x3,x4",-0.20491467303917776,-0.3105241225904374,0.03686590073680618,0.014585942269802699,0.03250833689470367,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.4640086549515127,0.5241773180897118,-0.5241773180897118,-6.868420789209324,-0.13736841578418613,-18.577001745128428,-0.6405862670733931,0.9915407575728343,24.762043552677227
27b76d3e-eda4-4f62-bd8f-24a7898698bd,michalewicz,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.38556864145361686,3.2843276156845573,4.763393551004421,386.1292208730784,7.722584417461567,260.26696677132924,4.763393551004421,5.526605664256927,280.4920877725206,"x0,x1,x2,x3,x4",0.023476809873345328,0.344597019431808,0.03686590073680618,-0.08808924896525694,-0.14228879242186865,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.45399811852827293,-0.40992164588302993,0.40992164588303037,55.69998984485926,1.1139997968971844,6.176620800149209,0.21298692414307752,1.1731337591355357,26.40174180134059
1a6f4328-3548-4eaa-a21d-2287956255bb,michalewicz,value,logei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,3.462243739646996,3.9611305658093134,4.086590600879665,340.3368414764913,6.806736829529826,264.04123000711826,5.388596530757516,4.086590600879665,264.04123000711826,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,0.2668813042417262,-0.26688130424172574,9.90761044827218,0.1981522089654435,9.95088403593823,0.2030792660395564,-0.26688130424172574,9.95088403593823
144d337e-2528-495c-9b08-9b618e29e4b9,michalewicz,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,3.462243739646996,4.20435322587394,3.843367940815038,345.75645254364406,6.915129050872881,273.72630199598166,5.586251061142483,3.940256698360036,282.77384373539707,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,0.510103964306353,-0.510103964306353,15.327221515424924,0.30654443030849876,19.63595602480163,0.40073379642452345,-0.41321520676135526,28.683497764217037
f3be0187-8d36-43c8-a8e2-80fff93156dd,michalewicz,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,3.462243739646996,2.882791868477505,5.164929298211473,369.9310357638319,7.398620715276637,295.31900378532885,6.0269184445985475,7.147647548308369,350.2347298671101,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-0.8114573930900821,0.8114573930900821,39.50180473561278,0.7900360947122547,41.22865781414882,0.841401179880588,2.7941756431869775,96.14438389593008
5b750d6c-7632-4330-b55f-e166c25fe183,michalewicz,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,3.462243739646996,2.095282680267085,5.952438486421894,400.83663510925584,8.016732702185116,319.5287755856443,6.520995420115191,8.049512286492465,375.92285589573197,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-1.5989665813005023,1.5989665813005027,70.4074040810367,1.408148081620734,65.4384296144643,1.3354781553972312,3.6960403813710743,121.83250992455194
f468207b-98ff-4494-b90f-a4d35863f01c,michalewicz,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,0.8592955748536566,5.025346015374408,3.02237515131457,294.73963074287974,5.894792614857595,231.63696509368248,3.7761521138441894,3.02237515131457,231.63696509368248,"x0,x1,x2,x3,x4",-0.16298317643047788,-0.8390878986713102,0.03686590073680618,-0.012168832396656004,0.07905499571841812,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,0.01972881487176681,1.331096753806821,-1.331096753806821,-35.689600285339395,-0.7137920057067877,-22.45338087749755,-0.7742545130171545,-1.331096753806821,-22.45338087749755
d8f10500-8a98-446d-acb7-d2ea65e41ce2,michalewicz,value,logei,7,exact,False,anchored,drift,0.25,20,50,0,21,22,0.367590441095657,6.8584023035223645,1.1893188631666138,245.02432024321408,4.9004864048642816,171.8295905451958,1.713828853551543,1.391089272593561,178.4521185494291,"x0,x1,x2,x3,x4",-0.10228097705496042,0.344597019431808,0.03686590073680618,-0.021917693151080053,0.06383375600805208,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.4719763188862328,3.164153041954777,-3.164153041954777,-85.40491078500506,-1.708098215700101,-82.26075542598423,-2.836577773309801,-2.96238263252783,-75.63822742175094
b7cb66bd-295c-4ef2-908e-2aa9cbb0785d,michalewicz,value,logei,7,exact,False,anchored,drift,1.0,20,50,0,21,22,1.388316445984653,5.347046176018404,2.7006749906705743,310.1816198198936,6.203632396397873,220.78797640212125,3.4020490555144907,4.565363323364946,255.2171959665226,"x0,x1,x2,x3,x4",-0.3850793756207169,0.344597019431808,-1.284268940344298,0.011505415044916756,0.10445208065572087,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,0.5487496860027633,1.6527969144508168,-1.6527969144508168,-20.24761120832551,-0.40495222416651,-33.30236956905878,-1.1483575713468532,0.21189141824355495,1.1268499953425817
cb94cf30-9daf-41af-aff4-6e00faa82c56,michalewicz,value,logei,7,exact,False,anchored,drift,5.0,20,50,0,21,22,0.5511920041575358,3.2843276156845573,4.763393551004421,396.7516406462891,7.935032812925782,260.26696677132924,4.763393551004421,8.611039947390351,361.45990835105863,"x0,x1,x2,x3,x4",-0.3463906319459984,0.344597019431808,0.03686590073680618,0.015377438116920938,0.2519593012885041,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.288374755824354,-0.40992164588302993,0.40992164588303037,66.32240961806997,1.3264481923613998,6.176620800149209,0.21298692414307752,4.25756804226896,107.3695623798786
768a6e68-3729-462c-8691-a4cbb51503fd,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.05,0,50,0,1,2,3.462243739646996,3.734097721052384,4.313623445636594,332.561682168002,6.65123364336004,290.4886925132745,5.928340663536214,4.3479140487427,290.7801626396764,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,0.03984845948479654,-0.03984845948479698,2.1324511397828587,0.04264902279565774,36.39834654209446,0.7428233988182544,-0.005557856378691106,36.68981666849638
d3f15021-afe4-43ce-ba32-9c429380f50d,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.285537842094211,3.7621833245947673,317.64146375332126,6.3528292750664255,248.54216163321385,5.072289012922732,4.2663514021861015,258.8900785606342,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,0.5912885805266237,-0.5912885805266237,-12.787767274897874,-0.2557553454979571,-5.548184337966177,-0.11322825179522766,-0.0871205029352895,4.79973258945418
3ede84dc-4388-4ca1-b9dc-3a378ac080cc,michalewicz,value,logei,7,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.9507090605928528,5.097012106096125,378.8394137919501,7.576788275839002,294.2468346760195,6.005037442367745,5.771148445406093,321.09435116824585,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-0.7435402009747345,0.7435402009747341,48.41018276373097,0.9682036552746194,40.15648870483946,0.8195201776497854,1.4176765402847016,67.00400519706582
e11719f0-83ea-4c56-9e39-7a15ebb15c0d,michalewicz,value,logei,7,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.462243739646996,1.999396501558565,6.048324665130413,409.1357741031312,8.182715482062624,310.10035314638446,6.3285786356405,7.419693144299354,374.58539206085385,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,0.0,-1.6948527600090222,1.694852760009022,78.70654307491208,1.5741308614982419,56.010007175204436,1.1430613709225401,3.0662212391779633,120.49504608967382
16f0d909-52eb-43f7-8ec8-aa8ba25d4b68,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.8329710383380048,3.83793799498669,4.209783171702288,329.23570841427886,6.584714168285577,251.080335349377,4.4466131571439975,4.209783171702288,251.202284700019,"x0,x1,x2,x3,x4",-0.1588209733527286,-0.8130855374459576,0.03686590073680618,-0.01324935000901073,0.07729112508306968,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.006595721643885,0.14368873341910282,-0.14368873341910327,-1.1935226139402744,-0.023870452278805132,-3.010010621803019,-0.10379346971734638,-0.14368873341910327,-2.8880612711610354
94976835-af51-4903-ba3f-6154884c6b63,michalewicz,value,logei,7,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.8811553914765,7.09668924566833,0.9510319210206486,254.52728720381143,5.090545744076229,167.56481177086934,1.566767516505804,1.014732369579059,168.42476782640784,"x0,x1,x2,x3,x4",-0.16938008224713363,-0.8600136937462475,0.03686590073680618,-0.010571194355118774,0.08155251956723386,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,0.04158863149461023,3.4024399841007424,-3.4024399841007424,-75.90194382440771,-1.5180388764881538,-86.52553420031069,-2.98363911035554,-3.3387395355423317,-85.66557814477218
68cc4152-bc3f-4e5b-9b5f-fa53ce54beea,michalewicz,value,logei,7,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.5074780324362104,5.902058640327715,2.145662526361264,301.99342108151984,6.039868421630397,235.57267346498463,3.9118661956132272,4.382317736546059,283.6867131516622,"x0,x1,x2,x3,x4",-0.2871728784283003,-0.4134682324738965,0.03686590073680618,0.016808687578968362,0.049679829107801665,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,-0.3320887275456794,2.2078093787601274,-2.207809378760127,-28.435809946699294,-0.568716198933986,-18.517672506195396,-0.6385404312481167,0.028845831424668233,29.59636718048219
dd57c3ba-3336-4cda-a7cd-1bc3a9c78799,michalewicz,value,logei,7,exact,False,anchored,gaussian,5.0,20,50,0,21,22,1.3626303819729564,4.101921681364027,3.945799485324951,387.7179379277992,7.754358758555984,237.78312996514384,3.9880888335497517,8.442349701100119,339.63800835459244,"x0,x1,x2,x3,x4",0.4788438714254801,0.344597019431808,-1.0727345683739995,-0.39828215880271844,0.4464693345210088,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,0.5230636219910666,0.4076724197964401,-0.4076724197964401,57.28870689958006,1.1457741379916015,-16.307216006036185,-0.5623177933115922,4.0888777959787275,85.54766238341242
b83f3f68-04de-4db0-9be9-e19c8a6fc4c0,michalewicz,value,logei,8,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.023551846861266,4.693950879839325,3.3537702868496533,306.236721143585,6.1247344228717,249.2770039309942,5.087285794510086,3.3537702868496533,249.2770039309942,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,0.0,-0.6983749754278605,0.6983749754278605,-32.241510383329796,-0.6448302076665957,-34.26804180102951,-0.6993477918577451,0.6983749754278605,-34.26804180102951
