run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
0af98d64-381c-433d-8c73-e9c344cd45f8,michalewicz,value,logei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,3.409690555775156,3.1836228010225125,4.864098365666466,365.69700371420896,7.313940074284179,269.04749612962684,5.490765227135242,6.971955487945845,346.9343616904529,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
70a9b542-7052-4504-97e0-03d94e84ec67,michalewicz,value,logei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,3.409690555775156,2.3438199006571043,5.703901266031874,426.1532699403253,8.523065398806505,308.12531270548493,6.28827168786704,7.797677770534798,392.59093576807624,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c19ac3d5-850c-4a26-a726-901b7f31fb2a,michalewicz,value,logei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.5271847326969085,4.52686777746388,3.520853389225098,285.9774863765434,5.719549727530868,247.2291031649085,3.8276866636824756,3.5259148523285875,247.42934757683463,"x0,x1,x2,x3,x4",-0.25938991721616134,-0.45326485031539354,0.03982632125453822,0.060045423132808695,0.0
a47838d6-9bb6-43eb-b83b-4c551843f945,michalewicz,value,logei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.4956185172207429,5.46001170524436,2.5877094614446188,296.6037346090309,5.932074692180618,235.86721033516324,3.435897255760225,2.790182305757921,238.44598934158725,"x0,x1,x2,x3,x4",-0.2544890080114728,-0.4186058189748667,0.04494045553139947,0.060187899036565407,0.0
3a57cf45-7efd-41e1-a20f-3366aff96fb9,michalewicz,value,logei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.2249200852998972,3.8186227570647926,4.229098409624186,337.9254310392185,6.75850862078437,258.87004379721805,4.229098409624186,6.076248429971395,317.51024764849996,"x0,x1,x2,x3,x4",-0.17432474069551107,-0.672051117624693,-1.00896061663917,-0.01964356187296401,0.0
0410a46a-3273-4862-8dbd-a60e2e4d5501,michalewicz,value,logei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.4161236251951122,3.8186227570647926,4.229098409624186,356.6304367140268,7.132608734280535,258.87004379721805,4.229098409624186,5.897452004878923,303.6503204725948,"x0,x1,x2,x3,x4",-0.3891923557042718,-0.13853503725421978,0.019918239598146315,0.04582017995561105,0.0
b93edd0c-652e-4320-bd08-fdbc2693003c,michalewicz,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,4.57017014560389,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,3.4402944049792157,0.7553293287801592,168.57442584398157,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
b93edd0c-652e-4320-bd08-fdbc2693003c,michalewicz,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,0.481678451585634,7.292391837908819,0.7553293287801592,236.4820544055341,4.729641088110681,168.57442584398157,1.906148720222154,0.7553293287801592,168.57442584398157,"x0,x1,x2,x3,x4",-0.042174765943315484,-0.00957407257810039,0.47502110808235165,-0.06351729531936678,0.02154662491799897
60ed14e2-7c42-4094-a7c0-3cbe82759656,michalewicz,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,4.57017014560389,3.775532700543265,4.272188466145713,316.22509888201057,6.324501977640211,275.1541686252517,5.615391196433708,4.272188466145713,275.3265393068418,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
e867be1c-ab59-49b2-80dc-689e57cdc375,michalewicz,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,4.57017014560389,6.105777254643,1.9419439120459785,307.4033257482464,6.148066514964928,227.26056227516085,4.637970658676752,1.9419439120459785,229.72691640159246,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
6e4f8288-f765-4265-bfc3-0c482a4fec0c,michalewicz,value,logei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,4.57017014560389,2.551353950893558,5.49636721579542,379.0191355262001,7.580382710524001,297.3061226856834,6.067471891544559,5.9894163919089465,342.88938346100184,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
ab80af7c-e5dc-4020-9c14-4821eafb49df,michalewicz,value,logei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,4.57017014560389,2.26186145712737,5.785859709561608,370.8971948566217,7.417943897132434,290.17931861261155,5.922026910461461,7.2014422315105255,351.44819573713306,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
3b48f97e-85d1-4825-8766-374fddc570a5,michalewicz,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.4787937245535659,5.780040427044465,2.267680739644513,295.94614708757547,5.918922941751509,203.24115761185234,3.1015532639418373,2.267680739644513,203.24115761185234,"x0,x1,x2,x3,x4",-0.04997263495083293,-0.009601525133993594,0.4713774106331545,-0.0630612794038119,0.02192233855647685
abe77613-cf45-4797-a06c-8cee132b8040,michalewicz,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.46550262947488247,6.054809128850594,1.9929120378383844,263.0251105866146,5.260502211732291,188.7267069278895,2.6010549644948413,2.4407937273812808,194.7731097367186,"x0,x1,x2,x3,x4",-0.091214685696689,-0.010879564418814658,0.45155135637564814,-0.06127719681000232,0.024509017641706654
aba88dda-c40b-440e-a522-8ae4c0f32887,michalewicz,value,logei,11,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.4587146114298377,4.556546020346453,3.491175146342525,289.4365350924709,5.788730701849418,214.54019220147228,3.491175146342526,4.341043395905761,265.94826749772136,"x0,x1,x2,x3,x4",-0.11673803984972486,-0.021810191224035158,0.4372445727156631,-0.06587413886920013,0.028167744123032357
34c6f0c9-09be-4a7c-99e3-915a8a50bc68,michalewicz,value,logei,11,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,1.33043798564071,4.556546020346453,3.491175146342525,368.868127562766,7.37736255125532,214.54019220147228,3.491175146342526,4.617556305359309,247.71087641477487,"x0,x1,x2,x3,x4",0.43004624499651545,0.013393840065573093,1.2572719244751176,-0.06316843299511632,0.01493729721137127
fae81ecd-0cf7-4d1d-ab6c-5a3a79fd43f1,michalewicz,value,logei,11,exact,False,anchored,drift,0.05,0,50,0,1,2,4.57017014560389,4.8244499089206005,3.2232712577683778,322.4934416864372,6.449868833728744,260.57966289516486,5.317952303982956,3.2232712577683778,260.6181626211523,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
ecd400d1-9798-4d56-954b-28372bd62d6f,michalewicz,value,logei,11,exact,False,anchored,drift,0.25,0,50,0,1,2,4.57017014560389,6.371755202447275,1.675965964241703,325.99308769327325,6.519861753865465,257.59487176983964,5.257038199384483,1.675965964241703,257.62175866826414,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
92d6abf7-aa93-4a42-a8d3-ad159816bb72,michalewicz,value,logei,11,exact,False,anchored,drift,1.0,0,50,0,1,2,4.57017014560389,5.402341249818362,2.645379916870616,312.03993293236783,6.240798658647357,196.17381657544877,4.003547277049975,2.645379916870616,198.88538480046284,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
c346fd15-afc8-46e2-9065-6326916f935c,michalewicz,value,logei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,4.57017014560389,1.3156960821926649,6.732025084496313,432.7636300631775,8.655272601263551,333.0588934588961,6.797120274671348,8.942221352560074,431.99419033162724,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
27e3c0dd-45a8-40f2-88b0-f13a8b679a2e,michalewicz,value,logei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,0.4842742406750306,6.944930353054631,1.1027908136343472,274.16923413528406,5.483384682705681,186.21856104238802,2.5145671753396175,1.1027908136343472,186.21856104238802,"x0,x1,x2,x3,x4",-0.03554611394027063,-0.009759386400348014,0.47815154449592545,-0.06388810354693852,0.02126450242888822
2a54d18d-2fd1-4ca8-9959-1bbb6af2f96e,michalewicz,value,logei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,0.5031187859719886,5.979080324067133,2.068640842621845,275.26596922411795,5.505319384482359,198.35074717998452,2.932918421463635,2.068640842621845,200.7326182258233,"x0,x1,x2,x3,x4",0.007174539865012486,-0.01172522321971825,0.49820176757029855,-0.06592541207306435,0.019707783967956694
31c2fa96-24e9-4a32-a5e0-a537b7e3f613,michalewicz,value,logei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,0.8409164349563906,5.463773143757631,2.583948022931347,307.52452825680825,6.150490565136165,211.36489726953317,3.3816822176549697,4.307393871065842,262.353841685749,"x0,x1,x2,x3,x4",-0.7205871836623966,0.21637860070359238,-0.3595580488504809,0.10858411375087273,0.0015369536717138033
2bd783cd-9a93-41e4-9e98-014631dfa97a,michalewicz,value,logei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,0.7506779802775498,4.556546020346453,3.491175146342525,349.8820985252589,6.997641970505178,214.54019220147228,3.491175146342526,8.342547324778847,315.6539904730763,"x0,x1,x2,x3,x4",0.1335326387244784,-0.16987311834646768,0.4038068234124961,-0.594419801169945,0.020850359102391858
16fc4524-c580-4540-9d56-a56a87e7b401,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,4.57017014560389,4.209653116303998,3.838068050384981,307.70730948447954,6.154146189689591,244.8788821066583,4.997528206258332,3.838068050384981,244.96223678072434,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
9d73b8ae-1fa6-476e-a8be-d278287d5924,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,4.57017014560389,3.899586233701479,4.1481349329875,330.92080917321334,6.618416183464267,270.9151946998913,5.528881524487577,4.1481349329875,276.8253187796167,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
ee4f52a6-3c78-45f1-a3cc-7d37e26af188,michalewicz,value,logei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.5437184296029733,4.5040027370860045,339.50354535254206,6.790070907050842,260.331457869394,5.312886895293755,4.5040027370860045,293.17426375046364,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
fc976dfd-c177-4d4a-bf27-d9b7b543069b,michalewicz,value,logei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.3676361371565817,5.680085029532396,394.6015042421397,7.892030084842794,299.77868061924147,6.11793225753554,7.231398648351474,344.3346626343376,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
db9016c6-ef6d-4c6c-a768-55a644f10bbd,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.47561262837648244,6.349465828014265,1.6982553386747137,271.7585966521591,5.435171933043182,183.2069776771745,2.410719473090876,1.6982553386747137,183.2677823689318,"x0,x1,x2,x3,x4",-0.05907430985283035,-0.00920223130144815,0.4671310751300273,-0.06261496022465973,0.022379511379865713
cadc062f-8d62-4014-b56a-f6689156fc04,michalewicz,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.46659652670503265,7.20647199292126,0.8412491737677179,255.43725212917903,5.108745042583581,183.51793763028908,2.4214422300948284,0.8412491737677179,183.97687965740897,"x0,x1,x2,x3,x4",-0.08744137476725455,-0.010409711778005759,0.4534415645137666,-0.061344858026017635,0.02419749114654257
71775728-3c40-4c2a-876b-0f8f9f7dcd07,michalewicz,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,1.2651305774130843,5.413602642747878,2.6341185239411,308.7096207468729,6.174192414937457,208.45822090975034,3.281451998352112,3.361472448007367,263.7005870632846,"x0,x1,x2,x3,x4",0.6396509051861261,0.04657426390195374,1.0869013305782234,-0.0884897013044168,0.0069286140365680815
f184b619-6b1e-4b09-b738-25a426e28bb0,michalewicz,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,1.707794441692465,4.556546020346453,3.491175146342525,357.1276877735649,7.142553755471298,214.54019220147228,3.491175146342526,7.143083880694894,318.6195911305149,"x0,x1,x2,x3,x4",1.032773180811364,0.5646004473940005,0.39239787653635494,-1.1183126655646867,-0.3557645786223185
ad26485d-e9f1-48bb-b26e-36cc96edb7ac,michalewicz,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ad26485d-e9f1-48bb-b26e-36cc96edb7ac,michalewicz,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,0.8395667599818898,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,4.550406626861344,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",-0.15973492800664824,-0.8196299487337675,0.03686590073680618,-0.013006568533914686,0.07768898839422045
d9a26670-16a2-48af-859d-3b21b7d7be27,michalewicz,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,3.462243739646996,5.925268357904214,2.1224528087847645,295.43485075521494,5.908697015104298,230.1912555209553,4.697780724917456,2.1224528087847645,230.44152522062214,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
537c6336-1ebb-4066-9761-19b7f8ab4ff9,michalewicz,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,3.462243739646996,5.350539719739484,2.697181446949495,332.16116431535283,6.643223286307057,268.33848034924904,5.4762955173316135,2.697181446949495,270.3587538311221,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ed4aeab4-4eee-45ce-8ca8-6dc7502b337f,michalewicz,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,3.462243739646996,3.019548924937032,5.028172241751946,393.4701894672685,7.86940378934537,282.9324459299987,5.774131549591811,5.028172241751946,333.4364756271279,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
e27f883d-e9e0-4dd4-a8be-de92ede9e07b,michalewicz,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,3.462243739646996,2.4817428909908195,5.565978275698159,419.2861563748924,8.385723127497847,281.4321165085659,5.743512581807468,8.104470573744958,390.89970844816514,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
01105a3e-4a02-4721-9a3b-957cedf541f2,michalewicz,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.8811618527018178,3.84421540653107,4.203505760157908,349.46174856108115,6.989234971221623,253.142670009433,4.517728145421795,4.203505760157908,253.142670009433,"x0,x1,x2,x3,x4",-0.1693561986300942,-0.8600253196209375,0.03686590073680618,-0.010573835180972102,0.0815489891157325
2ad89315-5cfb-4a3b-ab3a-ada950a9f9c5,michalewicz,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.727669242398311,5.451827336438078,2.5958938302509003,284.23451492155505,5.684690298431101,235.62101060314635,3.913532993480872,2.5958938302509003,239.4113473550586,"x0,x1,x2,x3,x4",-0.5630857611435882,0.344597019431808,-0.12165136468398119,0.0096376056455163,0.2807096509857444
a357818e-492c-4b25-a8ea-67e4e9029384,michalewicz,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.37555810503037707,4.218426579657299,3.8292945870316792,323.5608102390098,6.471216204780196,235.5133442260516,3.909820359787951,5.345012662694225,278.85238952385725,"x0,x1,x2,x3,x4",-0.20491467303917776,-0.3105241225904374,0.03686590073680618,0.014585942269802699,0.03250833689470367
27b76d3e-eda4-4f62-bd8f-24a7898698bd,michalewicz,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.38556864145361686,3.2843276156845573,4.763393551004421,386.1292208730784,7.722584417461567,260.26696677132924,4.763393551004421,5.526605664256927,280.4920877725206,"x0,x1,x2,x3,x4",0.023476809873345328,0.344597019431808,0.03686590073680618,-0.08808924896525694,-0.14228879242186865
1a6f4328-3548-4eaa-a21d-2287956255bb,michalewicz,value,logei,7,exact,False,anchored,drift,0.05,0,50,0,1,2,3.462243739646996,3.9611305658093134,4.086590600879665,340.3368414764913,6.806736829529826,264.04123000711826,5.388596530757516,4.086590600879665,264.04123000711826,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
144d337e-2528-495c-9b08-9b618e29e4b9,michalewicz,value,logei,7,exact,False,anchored,drift,0.25,0,50,0,1,2,3.462243739646996,4.20435322587394,3.843367940815038,345.75645254364406,6.915129050872881,273.72630199598166,5.586251061142483,3.940256698360036,282.77384373539707,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
f3be0187-8d36-43c8-a8e2-80fff93156dd,michalewicz,value,logei,7,exact,False,anchored,drift,1.0,0,50,0,1,2,3.462243739646996,2.882791868477505,5.164929298211473,369.9310357638319,7.398620715276637,295.31900378532885,6.0269184445985475,7.147647548308369,350.2347298671101,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
5b750d6c-7632-4330-b55f-e166c25fe183,michalewicz,value,logei,7,exact,False,anchored,drift,5.0,0,50,0,1,2,3.462243739646996,2.095282680267085,5.952438486421894,400.83663510925584,8.016732702185116,319.5287755856443,6.520995420115191,8.049512286492465,375.92285589573197,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
f468207b-98ff-4494-b90f-a4d35863f01c,michalewicz,value,logei,7,exact,False,anchored,drift,0.05,20,50,0,21,22,0.8592955748536566,5.025346015374408,3.02237515131457,294.73963074287974,5.894792614857595,231.63696509368248,3.7761521138441894,3.02237515131457,231.63696509368248,"x0,x1,x2,x3,x4",-0.16298317643047788,-0.8390878986713102,0.03686590073680618,-0.012168832396656004,0.07905499571841812
