iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,0.569245584895005,0.38028063378339205,0.0,0.0,0.7667323660442997,0.0,321.5186353917154,392.3846166624418,-0.23987008387825495,2.158997665887679,1.9357999826420362,3.929481651490625,True,3.119187887506934,2.398867749765934,1.9936816688485888,qlognehvi,3.354986199992709,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.5186353917154,45.97740661457749,1157.0649490909,45.97740661457749,60.898155215310524,300.1340492953689,67.36199271092397,zdt1
20,0.5473380522348869,0.6182895738611982,0.0,0.9795063138560545,1.0,0.0,321.5186353917154,392.3846166624418,-0.16398132260376172,-0.750807785174843,0.02829129318568994,-0.019934090307476216,True,0.5888047085297057,-0.5868264625710813,-0.04822538349316616,qlognehvi,2.167837899993174,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.5186353917154,45.97740661457749,1203.0423557054773,45.97740661457749,60.152117785273866,300.1340492953689,67.36199271092397,zdt1
21,0.0,0.6396666653147001,0.9121339784612775,1.0,0.5142491090917809,0.08110319947603357,323.35023128986484,392.3846166624418,1.7320243767562435,1.6403619529242615,-2.3907294071534944,-3.0759686915781037,True,0.691342807051252,-0.09166242383198209,-0.6852392844246094,qlognehvi,2.368484200036619,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.35023128986484,44.14581071642806,1247.1881664219054,44.14581071642806,59.3899126867574,300.1340492953689,67.36199271092397,zdt1
22,0.5644850370880103,0.45650257742790074,0.0,0.0,0.9121309299114,0.0,323.35202188097287,392.3846166624418,-0.22337931416604034,0.5677322012056667,1.653171109456298,1.9883120124052673,True,0.859172191462904,0.791111515371707,0.33514090294896937,qlognehvi,2.208276699995622,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.35202188097287,44.144020125320026,1291.3321865472253,44.144020125320026,58.696917570328424,300.1340492953689,67.36199271092397,zdt1
23,0.9376350058041291,0.43100895449939364,0.44589598186419865,0.4182265403961751,1.0,0.12763029093814524,323.35202188097287,392.3846166624418,-1.5159889993741715,-1.7072726398435605,0.7267978734506947,1.2367691019213036,True,0.5446651126876445,-0.19128364046938895,0.5099712284706089,qlognehvi,2.457629000011366,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.35202188097287,44.144020125320026,1335.4762066725452,44.144020125320026,58.064182898806315,300.1340492953689,67.36199271092397,zdt1
24,0.6290402528686876,0.15432757647927942,0.0,0.0,1.0,0.6890614037184855,323.35202188097287,392.3846166624418,-0.4470017291320896,1.4585326922663056,1.1215203938400182,2.0839962510329055,True,2.134811749736566,1.9055344213983951,0.9624758571928873,qlognehvi,2.6703511999803595,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.35202188097287,44.144020125320026,1379.6202267978651,44.144020125320026,57.484176116577714,300.1340492953689,67.36199271092397,zdt1
25,0.594798472893416,0.3905636678358088,0.0,0.0,0.0,0.0,338.08765432129246,392.3846166624418,-0.3283865337802323,-0.3251433067444627,2.856536825643686,2.8286522535990977,True,0.02807254672656877,0.0032432270357696247,-0.027884572044588385,qlognehvi,3.547366900020279,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,338.08765432129246,29.408387685000434,1409.0286144828656,29.408387685000434,56.361144579314626,300.1340492953689,67.36199271092397,zdt1
26,0.8290884888865718,0.17468835526222432,1.0,1.0,0.0,1.0,338.08765432129246,392.3846166624418,-1.1399785723975984,-0.07652071593070486,-0.359933091112226,0.1366856235712342,True,1.1737004559320117,1.0634578564668935,0.4966187146834602,qlognehvi,3.333179699955508,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,338.08765432129246,29.408387685000434,1438.437002167866,29.408387685000434,55.32450008337946,300.1340492953689,67.36199271092397,zdt1
27,0.8915498442948401,1.0,0.0,0.0,0.0,0.0,338.08765432129246,392.3846166624418,-1.35634775294382,-0.20217626508194253,2.3963184321233983,3.487013173890947,True,1.5879945979482046,1.1541714878618774,1.0906947417675488,qlognehvi,3.209878900030162,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,338.08765432129246,29.408387685000434,1467.8453898528664,29.408387685000434,54.364644068624685,300.1340492953689,67.36199271092397,zdt1
28,0.915730926323275,0.0,0.0,0.0,0.0,0.0,358.1579776617196,400.6617109595788,-1.440112200081015,-0.5462376999051656,3.4310843369976816,4.160515842765008,True,1.1537252461789218,0.8938745001758494,0.7294315057673266,qlognehvi,2.316289200040046,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.1579776617196,9.338064344573297,1477.1834541974397,9.338064344573297,52.756551935622845,352.36792009758534,15.128121908707556,zdt1
29,0.41548449639631047,1.0,0.0,0.0,0.9179811726764503,0.6825591767462938,358.1579776617196,400.6617109595788,0.29276582357042685,0.541432619967134,-0.1749598877493363,0.05234636054228747,True,0.33690251726963205,0.24866679639670713,0.22730624829162377,qlognehvi,3.4680930000031367,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.1579776617196,9.338064344573297,1486.521518542013,9.338064344573297,51.25936270834527,352.36792009758534,15.128121908707556,zdt1
30,1.0,0.6022368913016642,0.0,0.0,0.0,0.8613808917338891,358.1579776617196,400.6617109595788,-1.7320243799823904,-1.845773513520385,1.9496445045363504,2.0887587544511366,True,0.17969874765840216,-0.11374913353799454,0.13911424991478616,qlognehvi,2.559829800040461,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.1579776617196,9.338064344573297,1495.8595828865862,9.338064344573297,49.86198609621954,352.36792009758534,15.128121908707556,zdt1
31,0.8396770052009036,0.39218959274008053,0.0,0.0,0.6897324334556258,0.0,358.1579776617196,400.6617109595788,-1.176657709171966,-1.2056528602045535,2.260699803606964,1.287225161554477,True,0.9739063597197731,-0.02899515103258743,-0.9734746420524869,qlognehvi,3.1567568000173196,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.1579776617196,9.338064344573297,1505.1976472311594,9.338064344573297,48.55476281390837,352.36792009758534,15.128121908707556,zdt1
32,0.424055167653368,0.8465184584180491,1.0,1.0,0.392861777692344,0.0,358.1579776617196,400.6617109595788,0.26307660045800124,0.9790956962528778,-1.0403400206016904,-0.21587066537244892,True,1.0919858347318585,0.7160190957948767,0.8244693552292415,qlognehvi,3.7274383999756537,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.1579776617196,9.338064344573297,1514.5357115757326,9.338064344573297,47.329240986741645,352.36792009758534,15.128121908707556,zdt1
33,0.08552855099845184,0.514569325149476,1.0,0.8561434638607262,0.6307685533995809,0.8320028891803237,358.1579776617196,400.6617109595788,1.4357493060043995,2.386322607220814,-2.7541742366955333,-2.2210763152002273,True,1.0898545751099489,0.9505733012164144,0.533097921495306,qlognehvi,3.7792730999644846,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.1579776617196,9.338064344573297,1523.873775920306,9.338064344573297,46.17799320970624,352.36792009758534,15.128121908707556,zdt1
34,0.26304822206652395,0.21983845048911166,0.0,1.0,0.5044863379186993,0.8556524375630394,358.34579888002406,400.6617109595788,0.8208125101443932,-0.1112278206257612,-0.4219025421298203,-0.26549576937177743,True,0.9450726198270294,-0.9320403307701544,0.15640677275804288,qlognehvi,4.662329000013415,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.34579888002406,9.150243126268833,1533.0240190465747,9.150243126268833,45.08894173666396,352.36792009758534,15.128121908707556,zdt1
35,0.7595299934225542,0.0,0.0,0.0,0.0,0.0,358.6160397998682,400.6617109595788,-0.8990245526648583,-1.311442572234609,3.355977020101307,2.5508730816233722,True,0.9045888428554255,-0.41241801956975077,-0.8051039384779348,qlognehvi,3.3608594000106677,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.6160397998682,8.880002206424706,1541.9040212529994,8.880002206424706,44.05440060722856,352.36792009758534,15.128121908707556,zdt1
36,0.1354874281132713,1.0,1.0,0.636510598859432,0.5311603633454121,0.0,358.62507847940634,400.6617109595788,1.262689319846751,1.2367764573379465,-1.5854259977763423,-1.4082338686565576,True,0.17907687473652942,-0.025912862508804535,0.17719212911978466,qlognehvi,4.457094200013671,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.62507847940634,8.870963526886555,1550.774984779886,8.870963526886555,43.077082910552384,352.36792009758534,15.128121908707556,zdt1
37,1.0,1.0,1.0,0.0,0.0,0.0,358.62507847940634,405.678483933131,-1.7320243799823904,0.7605896202478268,1.3103289873370216,4.287487492895554,True,3.8828594259080766,2.4926140002302173,2.9771585055585326,qlognehvi,4.229111100023147,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.62507847940634,8.870963526886555,1559.6459483067724,8.870963526886555,42.152593197480336,300.1340492953689,67.36199271092397,zdt1
38,0.6292999398674607,0.33733852808846543,0.0,0.0,0.799678057477366,0.0,358.62507847940634,405.678483933131,-0.4479012975573307,0.6620521983411589,2.0077485239178468,2.8242459868550664,True,1.3779204875609459,1.1099534958984896,0.8164974629372197,qlognehvi,3.1010842000250705,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.62507847940634,8.870963526886555,1568.516911833659,8.870963526886555,41.27676083772786,300.1340492953689,67.36199271092397,zdt1
39,0.6080528589375036,0.3922174698805611,0.0,0.3354187471469557,0.936258596853761,0.0,358.62507847940634,405.678483933131,-0.37430037327758775,-1.5871051436467902,1.32686668635436,-0.2056534082668675,True,1.954357503490124,-1.2128047703692024,-1.5325200946212274,qlognehvi,3.700376699969638,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.62507847940634,8.870963526886555,1577.3878753605454,8.870963526886555,40.445842957962704,300.1340492953689,67.36199271092397,zdt1
40,0.26016837195566117,0.5822894563977583,1.0,0.7121093209666625,0.43008167356637456,0.010226022594501396,358.6269381165846,405.678483933131,0.830788451340521,1.0422574635742783,-0.6466775495100812,0.4627382795669117,True,1.129390377567346,0.21146901223375725,1.1094158290769929,qlognehvi,3.875151599990204,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.6269381165846,8.869103889708299,1586.2569792502536,8.869103889708299,39.65642448125634,300.1340492953689,67.36199271092397,zdt1
41,0.41605065274356895,0.37952592051814527,0.025470220951824576,0.0,0.936679375282871,1.0,358.6674895760206,405.678483933131,0.2908046303795864,0.6600511455853268,0.17900569887463547,1.4002042162306316,True,1.2758012414886835,0.3692465152057404,1.221198517355996,qlognehvi,4.643590499996208,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.6674895760206,8.828552430272282,1595.085531680526,8.828552430272282,38.904525162939656,300.1340492953689,67.36199271092397,zdt1
42,0.7013890630078295,1.0,1.0,0.0,0.0,0.0,358.6674895760206,405.678483933131,-0.6976215349461038,1.189700259429161,1.0038920891928353,2.157213284354257,True,2.2118167498082744,1.8873217943752647,1.1533211951614217,qlognehvi,4.221744399983436,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.6674895760206,8.828552430272282,1603.9140841107983,8.828552430272282,38.18843057406663,300.1340492953689,67.36199271092397,zdt1
43,0.3563026494406315,1.0,0.8574019082216633,0.0,0.6681201164181086,0.0,358.70103332375925,405.678483933131,0.4977746269387427,2.092964830427894,-0.17108938956416342,1.0029056578434838,True,1.9806302422828557,1.5951902034891512,1.1739950474076473,qlognehvi,4.560615799971856,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,358.70103332375925,8.795008682533648,1612.7090927933318,8.795008682533648,37.50486262310074,300.1340492953689,67.36199271092397,zdt1
44,0.035213413733889344,0.7777346739157385,0.6692816021799024,0.0,1.0,0.0,359.228711297136,405.93923966079035,1.610043394690841,2.525665499382548,-0.8991904369608662,-0.11174103489370246,True,1.2076590576052517,0.9156221046917068,0.7874494020671637,qlognehvi,4.268167200032622,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.228711297136,8.267330709156909,1620.9764235024886,8.267330709156909,36.8403732614202,303.8543389288966,63.6417030773963,zdt1
45,0.0,0.8862806470789881,1.0,0.640339352722812,1.0,0.9701243819510942,359.228711297136,405.93923966079035,1.7320243767562435,2.3618849478676562,-4.526507712710775,-3.720931233327282,True,1.0225838856429816,0.6298605711114127,0.8055764793834932,qlognehvi,4.380154900019988,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.228711297136,8.267330709156909,1629.2437542116454,8.267330709156909,36.205416760258785,303.8543389288966,63.6417030773963,zdt1
46,0.0,1.0,1.0,0.0,0.0,0.0,359.6761344069338,408.8356003428474,1.7320243767562435,2.9844915326762997,-0.5753174718209036,0.043841597469870486,True,1.397151362502822,1.2524671559200562,0.6191590692907741,qlognehvi,3.690448400040623,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.6761344069338,7.819907599359112,1637.0636618110045,7.819907599359112,35.588340474152275,305.1398382441562,62.356203762136715,zdt1
47,1.0,0.0,1.0,0.0,0.0,0.0,359.6761344069338,408.8356003428474,-1.7320243799823904,-3.4303825240025763,2.478381042636575,1.8982156782547515,True,1.7947178706938827,-1.6983581440201858,-0.5801653643818234,qlognehvi,3.9511824999935925,False,16,d9e2b003-5471-40ee-8987-a5e2ea88e490,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,359.6761344069338,7.819907599359112,1644.8835694103636,7.819907599359112,34.99752275341199,305.1398382441562,62.356203762136715,zdt1
