iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.9816355009504113,0.9321932417149835,0.8260761236510302,0.30643118550518383,0.17390507268145858,0.8503680563111818,240.05937516266926,268.84572975251643,-1.6684088598815348,-1.859455020663671,-0.06758723603884091,0.1408993415037495,True,0.2827813440894156,-0.19104616078213632,0.20848657754259042,qlognehvi,1.8764042999828234,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,240.05937516266926,127.43666684362364,1594.6158017892828,127.43666684362364,132.8846501491069,232.3239892504041,135.17205275588879,zdt1
13,0.8166035874357055,0.7422222905286011,0.7219146707583843,0.4306422053617396,0.2296196966503433,0.9673373294575724,240.05937516266926,268.84572975251643,-1.0967302650487203,-1.8403544143507025,-0.26735506877551235,-0.3906574914938563,True,0.7537773961013357,-0.7436241493019822,-0.12330242271834396,qlognehvi,1.8347570999758318,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,240.05937516266926,127.43666684362364,1722.0524686329065,127.43666684362364,132.46557451022358,232.3239892504041,135.17205275588879,zdt1
14,0.8856576505837639,0.6777381354163402,1.0,0.25995751270599976,0.008573989793132803,0.8762094856753654,240.0625482443945,280.469427260037,-1.3359369066445033,-0.8141893471403887,0.16332521848693787,1.2079585707410618,True,1.167681187863446,0.5217475595041146,1.044633352254124,qlognehvi,1.978201000019908,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,240.0625482443945,127.4334937618984,1849.485962394805,127.4334937618984,132.1061401710575,238.98548432227432,128.51055768401858,zdt1
15,0.8808418371047951,0.2088328111044806,1.0,0.2159025224760077,0.0,1.0,256.8353725655039,282.825384760898,-1.3192546939499963,-0.013599236531333547,0.6636781255598326,1.2633606570828673,True,1.436786453200688,1.3056554574186627,0.5996825315230346,qlognehvi,2.761492600024212,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,256.8353725655039,110.66066944078898,1960.146631835594,110.66066944078898,130.67644212237295,256.50262606241967,110.99341594387323,zdt1
16,0.8776112990124234,0.0,1.0,0.19828255567254718,0.0,0.46884335907666946,289.63429869428757,349.51028879977866,-1.3080639524875193,-0.3313005621339138,1.5988994102921896,3.1136010201523443,True,1.802328407268779,0.9767633903536055,1.5147016098601547,qlognehvi,2.02727069996763,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,289.63429869428757,77.86174331200533,2038.0083751475993,77.86174331200533,127.37552344672496,289.3084108538738,78.1876311524191,zdt1
17,0.8537280040420385,0.11989890248126463,1.0,0.12338343303256595,0.0,0.3248926257117307,293.1801696271601,349.51028879977866,-1.2253310542385354,-2.4071739301825206,1.696341633870841,0.9676413947958964,True,1.3884367547164083,-1.1818428759439852,-0.7287002390749446,qlognehvi,1.8722309000440873,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,293.1801696271601,74.31587237913277,2112.324247526732,74.31587237913277,124.25436750157247,289.3084108538738,78.1876311524191,zdt1
18,0.8795975089766498,0.0,1.0,0.21885463173833392,0.0032768188580795483,0.540441486319892,293.1801696271601,349.51028879977866,-1.3149442806447196,-1.3008937787532064,1.4847541681199516,1.1547051439030576,True,0.3303479604749019,0.014050501891513134,-0.3300490242168941,qlognehvi,3.2071666999836452,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,293.1801696271601,74.31587237913277,2186.6401199058646,74.31587237913277,121.48000666143692,289.3084108538738,78.1876311524191,zdt1
19,1.0,0.0,1.0,0.2591601944832194,0.0,0.3326158188476957,296.7433452824534,349.51028879977866,-1.7320243799823904,-2.2788497340099245,1.7992032246138059,2.275653651974715,True,0.725274415335141,-0.5468253540275341,0.4764504273609089,qlognehvi,2.919486499973573,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,296.7433452824534,70.7526967238395,2257.392816629704,70.7526967238395,118.81014824366864,289.3084108538738,78.1876311524191,zdt1
20,1.0,0.0,0.11298475905161338,0.20889304779164367,0.0,0.30753014823965474,334.1033485158965,349.51028879977866,-1.7320243799823904,-2.490367469021055,2.8777100776356197,2.5035829319753944,True,0.8456094617567681,-0.7583430890386644,-0.3741271456602253,qlognehvi,2.774302000005264,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,334.1033485158965,33.39269349039637,2290.7855101201003,33.39269349039637,114.53927550600501,289.3084108538738,78.1876311524191,zdt1
21,0.0,0.5634195430824029,0.8980347576358606,1.0,0.9044581701044868,0.3356969970607344,334.9408855785871,354.3296097298228,1.7320243767562435,2.9553282908501974,-3.2681773306209996,-2.0233015649693877,True,1.7453332455850012,1.223303914093954,1.2448757656516118,qlognehvi,2.489015900006052,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,334.9408855785871,32.55515642770581,2323.340666547806,32.55515642770581,110.6352698356098,290.1459479165644,77.35009408972849,zdt1
22,0.0,0.5048592447074245,1.0,0.13235887315837716,1.0,0.4189972841715436,335.23244823716766,354.3296097298228,1.7320243767562435,2.3984313280840306,-2.246817373575991,-2.2817120578182513,True,0.6673199111118764,0.666406951327787,-0.034894684242260166,qlognehvi,2.8040702000143938,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,335.23244823716766,32.26359376912524,2355.6042603169312,32.26359376912524,107.07292092349688,290.1459479165644,77.35009408972849,zdt1
23,0.0,0.0,0.0,1.0,0.0,0.0,339.85224723517103,356.3369228399637,1.7320243767562435,1.6378702671414176,1.0072194790045752,1.301895901407419,True,0.3093528572318346,-0.09415410961482595,0.29467642240284375,qlognehvi,3.311390199989546,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,339.85224723517103,27.64379477112186,2383.248055088053,27.64379477112186,103.61948065600231,295.4552974921358,72.0407445141571,zdt1
24,1.0,0.0,0.0,1.0,0.0,0.0,339.85224723517103,356.3369228399637,-1.7320243799823904,-2.166595070302911,2.478381042636575,2.5601405442365137,True,0.44219486766302957,-0.43457069032052065,0.08175950159993883,qlognehvi,2.9839194999658503,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,339.85224723517103,27.64379477112186,2410.891849859175,27.64379477112186,100.45382707746563,295.4552974921358,72.0407445141571,zdt1
25,1.0,0.0,0.0,0.0,0.0,0.0,360.332865572823,356.3369228399637,-1.7320243799823904,-2.1482065429698176,3.4689436247330976,2.999913224748507,True,0.627054310964049,-0.41618216298742716,-0.4690303999845904,qlognehvi,2.900431899994146,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.332865572823,7.163176433469914,2418.055026292645,7.163176433469914,96.7222010517058,295.4552974921358,72.0407445141571,zdt1
26,0.0,1.0,0.0,1.0,0.0,0.0,360.332865572823,359.08875930443605,1.7320243767562435,2.6154250673045354,-0.5753174718209036,1.1038458221524095,True,1.8973629457456225,0.8834006905482918,1.6791632939733132,qlognehvi,3.6059168000356294,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.332865572823,7.163176433469914,2425.2182027261147,7.163176433469914,93.27762318177363,295.4552974921358,72.0407445141571,zdt1
27,0.0,1.0,1.0,1.0,1.0,0.0,360.332865572823,359.08875930443605,1.7320243767562435,0.2052070244212565,-3.7403913734718612,-4.6595069838812,True,1.782118046788526,-1.526817352334987,-0.9191156104093388,qlognehvi,2.8468008000054397,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.332865572823,7.163176433469914,2432.3813791595844,7.163176433469914,90.08819922813275,295.4552974921358,72.0407445141571,zdt1
28,0.0,0.4732034832609412,0.0,0.0,0.0,0.35717814351597293,361.12670063395785,364.3333481194328,1.7320243767562435,2.8914457115491854,1.2756468221690154,2.584392415697007,True,1.7484487010352867,1.1594213347929418,1.3087455935279915,qlognehvi,3.879348599992227,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,361.12670063395785,6.369341372335043,2438.7507205319193,6.369341372335043,87.09824001899712,296.2713403253399,71.22470168095299,zdt1
29,0.6152304138134626,0.3078272869756466,0.0,0.0,0.0,0.0,363.1615991262107,364.3333481194328,-0.39916377332207664,-1.840605723369916,2.9622911226184994,2.410204073068204,True,1.5435527220146605,-1.4414419500478393,-0.5520870495502952,qlognehvi,2.6942563999909908,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,363.1615991262107,4.334442880082179,2443.0851634120017,4.334442880082179,84.24431597972419,296.2713403253399,71.22470168095299,zdt1
30,0.0,0.0,0.0,0.0,0.7886194939984288,0.4437330992614585,363.1615991262107,364.3333481194328,1.7320243767562435,1.2245386833234038,0.63951291455068,0.03403491959174387,True,0.7900286902502363,-0.5074856934328398,-0.6054779949589362,qlognehvi,3.256080200022552,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,363.1615991262107,4.334442880082179,2447.4196062920837,4.334442880082179,81.58065354306946,296.2713403253399,71.22470168095299,zdt1
31,1.0,0.41659886417978587,0.0,0.0,0.0,0.0,363.1615991262107,395.3551026969527,-1.7320243799823904,-1.074537348673756,3.0934881141138777,3.992454691792383,True,1.1137459782742405,0.6574870313086345,0.8989665776785052,qlognehvi,3.053184400021564,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,363.1615991262107,4.334442880082179,2451.7540491721657,4.334442880082179,79.08884029587631,348.0446217384312,19.451420267861693,zdt1
32,0.0,0.7071673934837563,0.0,1.0,0.0,0.3519888777146418,363.1615991262107,395.3551026969527,1.7320243767562435,1.8470019474045871,-0.6689344568654223,-0.4272152771034952,True,0.26767144714551394,0.11497757064834357,0.24171917976192708,qlognehvi,3.269180500006769,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,363.1615991262107,4.334442880082179,2456.0884920522476,4.334442880082179,76.75276537663274,348.0446217384312,19.451420267861693,zdt1
33,0.0861339846208778,0.34992114705742355,0.0,0.0,0.0,0.0,365.15893138512297,395.3551026969527,1.4336520544173472,1.2535224279031865,2.3654083948720315,1.5259461204206475,True,0.8585706683641259,-0.18012962651416076,-0.839462274451384,qlognehvi,3.022298399999272,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.15893138512297,2.337110621169927,2458.4256026734174,2.337110621169927,74.49774553555811,348.0446217384312,19.451420267861693,zdt1
34,0.0,0.28207549355781386,1.0,0.0,0.0,0.49991326040887735,365.15893138512297,395.3551026969527,1.7320243767562435,1.7824682777584488,-0.23030661927768795,-0.6073503561671751,True,0.3804031633358339,0.050443901002205305,-0.3770437368894872,qlognehvi,2.999061700014863,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.15893138512297,2.337110621169927,2460.7627132945872,2.337110621169927,72.37537392042904,348.0446217384312,19.451420267861693,zdt1
35,1.0,0.08814658758334623,0.0,0.0,0.0,1.0,365.15893138512297,395.3551026969527,-1.7320243799823904,-1.906694783974015,2.3799936569185918,1.903407089982434,True,0.507586944093906,-0.17467040399162448,-0.47658656693615775,qlognehvi,3.308920199982822,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.15893138512297,2.337110621169927,2463.099823915757,2.337110621169927,70.37428068330735,348.0446217384312,19.451420267861693,zdt1
36,0.0,0.6596526901495129,0.0,0.0,0.0,0.0,365.2395470665134,395.3551026969527,1.7320243767562435,0.5611501040578046,1.5458316729570194,0.5777736550954484,True,1.5192376010398019,-1.170874272698439,-0.968058017861571,qlognehvi,4.2544204000150785,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.2395470665134,2.2564949397794862,2465.3563188555363,2.2564949397794862,68.48211996820935,348.0446217384312,19.451420267861693,zdt1
37,0.30512304487127695,0.1832268892508975,0.0,0.0,0.0,0.02682140276385328,365.7358903328377,395.3551026969527,0.6750632725175902,-0.30366769370130675,2.827455285467949,1.9592041480163136,True,1.308347943752668,-0.978730966218897,-0.8682511374516353,qlognehvi,3.9776442000293173,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2467.1164705289916,1.7601516734551979,66.67882352781058,348.0446217384312,19.451420267861693,zdt1
38,0.0,0.0,0.7960115161913401,1.0,0.0,0.4460026248821361,365.7358903328377,395.3551026969527,1.7320243767562435,1.2517012990930996,-0.9583137926919698,-1.5224209990763984,True,0.7408962135350935,-0.48032307766314397,-0.5641072063844286,qlognehvi,4.661688900028821,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2468.876622202447,1.7601516734551979,64.97043742638019,348.0446217384312,19.451420267861693,zdt1
39,1.0,0.11168009365456298,0.39271034525253695,0.0,0.0,0.0,365.7358903328377,433.70681140245836,-1.7320243799823904,0.0420746508294676,3.0059335390291735,5.013275748604647,True,2.6789643740578035,1.774099030811858,2.0073422095754734,qlognehvi,4.5672179000102915,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2470.6367738759022,1.7601516734551979,63.34966086861288,344.8746422632922,22.621399743000723,zdt1
40,0.0,1.0,0.0,0.0,0.0,0.41132896392038804,365.7358903328377,433.70681140245836,1.7320243767562435,1.9224369401939594,0.3562761946558007,0.8609686291957008,True,0.5394176469088989,0.19041256343771584,0.5046924345399002,qlognehvi,4.002164500008803,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2472.3969255493575,1.7601516734551979,61.809923138733936,344.8746422632922,22.621399743000723,zdt1
41,0.0,1.0,0.0,1.0,1.0,0.4601367227731343,365.7358903328377,433.9184317831038,1.7320243767562435,2.9849735616257895,-2.886037788866607,-1.0852033473837066,True,2.19382915139176,1.252949184869546,1.8008344414829005,qlognehvi,4.124570599989966,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2474.157077222813,1.7601516734551979,60.34529456641007,344.8746422632922,22.621399743000723,zdt1
42,0.0,1.0,0.0,1.0,0.0,0.5677805954849866,365.7358903328377,433.9184317831038,1.7320243767562435,1.5650828925705278,-1.473851244137589,-2.1090720703683266,True,0.6567914107381356,-0.16694148418571575,-0.6352208262307375,qlognehvi,4.718735200003721,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2475.917228896268,1.7601516734551979,58.95041021181591,344.8746422632922,22.621399743000723,zdt1
43,1.0,1.0,0.0,0.0,0.0,0.0,365.7358903328377,433.9184317831038,-1.7320243799823904,-0.3603194092814155,2.478381042636575,4.945796408761815,True,2.823068032413799,1.371704970700975,2.4674153661252403,qlognehvi,4.21463370003039,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2477.6773805697235,1.7601516734551979,57.6204041992959,344.8746422632922,22.621399743000723,zdt1
44,1.0,1.0,0.4472508184856695,0.0,0.16842405674570313,0.0,365.7358903328377,433.9184317831038,-1.7320243799823904,-3.1066581973037763,1.7709744531234146,0.8087730056056955,True,1.677930200374485,-1.374633817321386,-0.9622014475177191,qlognehvi,4.374340399983339,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2479.437532243179,1.7601516734551979,56.350853005526794,344.8746422632922,22.621399743000723,zdt1
45,0.0,0.0,0.0,1.0,0.5336877548376308,1.0,365.7358903328377,433.9184317831038,1.7320243767562435,2.4713359573248432,-1.4198980640545438,-0.844386702407729,True,0.9369071141513506,0.7393115805685997,0.5755113616468148,qlognehvi,5.270192599971779,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2481.197683916634,1.7601516734551979,55.13772630925853,344.8746422632922,22.621399743000723,zdt1
46,0.0,1.0,0.0,1.0,1.0,1.0,365.7358903328377,433.9184317831038,1.7320243767562435,2.208219591104707,-3.7403913734718612,-2.8294237809327587,True,1.0279220966711764,0.47619521434846357,0.9109675925391025,qlognehvi,3.952638700022362,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2482.9578355900894,1.7601516734551979,53.97734425195846,344.8746422632922,22.621399743000723,zdt1
47,0.0,0.0,0.0,0.0,0.0,1.0,365.7358903328377,433.9184317831038,1.7320243767562435,0.8501661619825452,1.0072194790045752,1.5733040763849893,True,1.0479149213343608,-0.8818582147736983,0.5660845973804141,qlognehvi,3.908955299993977,False,13,1c1376b5-51ef-44d6-a9bb-1d71e71098e9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,365.7358903328377,1.7601516734551979,2484.7179872635447,1.7601516734551979,52.86634015454351,344.8746422632922,22.621399743000723,zdt1
