iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6020815519800168,0.0,0.0,1.0,0.0,1.0,320.22275997066083,286.59735482856325,-0.3536154748354008,0.1676026412625382,0.8878294236825962,-0.8606205435211886,True,1.8244850266208272,0.521218116097939,-1.7484499672037848,qlognehvi,2.2073959999834187,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,320.22275997066083,47.273282035632064,1082.059449630692,47.273282035632064,98.36904087551744,279.81176800942484,87.68427399686806,zdt1
12,1.0,0.0,1.0,0.8130553929225582,0.0,0.0,320.22275997066083,288.7050904155328,-1.7320243799823904,-0.6241119857942943,1.5358964284925407,1.560652911477822,True,1.108188953493672,1.1079123941880962,0.024756482985281325,qlognehvi,2.151481699955184,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,320.22275997066083,47.273282035632064,1129.332731666324,47.273282035632064,94.11106097219367,287.62553415037974,79.87050785591316,zdt1
13,0.2260986588712277,0.0,0.6696789114101156,0.0,0.0,1.0,320.80394349082127,377.137644733329,0.9488075985930947,2.5821931809477543,0.7840984187754634,3.4793245915908706,True,3.151538129750814,1.6333855823546597,2.695226172815407,qlognehvi,2.583289699978195,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,320.80394349082127,46.69209851547163,1176.0248301817956,46.69209851547163,90.46344847552274,260.7347227956489,106.76131921064399,zdt1
14,0.4045396936693816,0.0,0.799295606191099,0.0,0.0,1.0,320.8856612116548,377.137644733329,0.33067915384939445,1.5309670385805145,0.8935818600965636,0.5800428336452916,True,1.2405634717096574,1.20028788473112,-0.31353902645127196,qlognehvi,1.5265347000095062,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,320.8856612116548,46.610380794638104,1222.6352109764337,46.610380794638104,87.3310864983167,260.7347227956489,106.76131921064399,zdt1
15,0.20774570253162272,0.0,0.45009562307318557,0.8032896245653642,0.0,1.0,320.89345821973154,377.137644733329,1.0123831341837817,0.6877947863353435,-0.07524647123260036,-1.7878721746035613,True,1.743113420120979,-0.32458834784843815,-1.7126257033709609,qlognehvi,1.6721924999728799,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,320.89345821973154,46.602583786561354,1269.237794762995,46.602583786561354,84.61585298419966,260.7347227956489,106.76131921064399,zdt1
16,0.2181149045915738,0.0,0.9417251299918898,0.0,0.0,0.4427084011283872,321.6980460894225,377.137644733329,0.9764637126796366,1.4788978946267526,1.1661298887656826,0.12052573904562691,True,1.1600552336422039,0.502434181947116,-1.0456041497200557,qlognehvi,2.142882300016936,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.6980460894225,45.79799591687038,1315.0357906798654,45.79799591687038,82.18973691749159,260.7347227956489,106.76131921064399,zdt1
17,0.20340351639638868,0.0,0.5700065900662008,0.0,0.41856654108661173,1.0,321.71857008348536,377.137644733329,1.027424678667067,0.28643794221457297,0.29129435049314845,0.0583614589186503,True,0.7767361685770625,-0.7409867364524941,-0.23293289157449815,qlognehvi,1.951986100000795,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.71857008348536,45.777471922807536,1360.813262602673,45.777471922807536,80.04783897662782,260.7347227956489,106.76131921064399,zdt1
18,0.17526399805582443,0.0,0.9144192505299774,0.0,0.0,1.0,321.7729202248506,377.137644733329,1.1249013421899225,0.9362831601384309,0.3362038991574563,0.4935953433064741,True,0.24566010113920214,-0.1886181820514916,0.1573914441490178,qlognehvi,2.497686899965629,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,321.7729202248506,45.72312178144227,1406.536384384115,45.72312178144227,78.14091024356195,260.7347227956489,106.76131921064399,zdt1
19,0.20887905174493018,0.0,0.690461106600422,0.0,0.0,0.459764956309081,322.64200333954756,377.137644733329,1.0084571572504735,0.8458073217102504,1.4735688961458446,0.6665646937570856,True,0.8232318942280958,-0.16264983554022305,-0.807004202388759,qlognehvi,2.749116100021638,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,322.64200333954756,44.85403866674534,1451.3904230508604,44.85403866674534,76.38896963425582,260.7347227956489,106.76131921064399,zdt1
20,0.242947539716435,0.0,0.6728754879428498,0.8657727347632288,0.0,1.0,322.64200333954756,377.137644733329,0.8904422538488169,0.9163906757770197,-0.4050480477611455,-0.8502390974762388,True,0.4459466238766594,0.02594842192820279,-0.4451910497150933,qlognehvi,2.9829564000247046,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,322.64200333954756,44.85403866674534,1496.2444617176056,44.85403866674534,74.81222308588028,260.7347227956489,106.76131921064399,zdt1
21,0.26593756291684834,0.0,0.5970427217210104,0.0,0.0,1.0,322.64200333954756,377.137644733329,0.8108036925640328,0.5206294054342749,0.9548376865503999,2.400720687557561,True,1.4747131143082497,-0.2901742871297579,1.4458830010071608,qlognehvi,2.28990169998724,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,322.64200333954756,44.85403866674534,1541.098500384351,44.85403866674534,73.38564287544528,260.7347227956489,106.76131921064399,zdt1
22,0.2875801662653915,0.916323384939311,0.891687947333252,0.0,0.0,1.0,322.64200333954756,377.137644733329,0.7358326593419244,-0.3661900820298025,-0.693920775964639,-1.0444252879174554,True,1.1564201379255457,-1.102022741371727,-0.3505045119528164,qlognehvi,2.884322899975814,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,322.64200333954756,44.85403866674534,1585.9525390510962,44.85403866674534,72.08875177504983,260.7347227956489,106.76131921064399,zdt1
23,0.16745745878862708,0.0,0.6826431227379648,0.0,0.0,1.0,322.7013352314784,377.137644733329,1.151943574832889,2.500824779402854,0.6490478061627706,0.5029673567581043,True,1.3567682196087838,1.348881204569965,-0.14608044940466625,qlognehvi,4.1460202999878675,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,322.7013352314784,44.79470677481447,1630.7472458259108,44.79470677481447,70.90205416634394,260.7347227956489,106.76131921064399,zdt1
24,0.2954491551048066,0.0,0.0,0.0,0.0,1.0,323.5147962352734,383.6318366667669,0.7085740983359583,3.261780671338837,1.806872801323857,3.353963757215787,True,2.9853566336750634,2.5532065730028783,1.5470909558919301,qlognehvi,3.5500541999936104,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.5147962352734,43.98124577101947,1674.7284915969303,43.98124577101947,69.78035381653876,298.6603076802684,68.83573432602452,zdt1
25,0.4919988036788489,0.0,0.0,0.0,0.0,1.0,323.9235102049701,383.6318366667669,0.027716532555631775,-0.6389413160152851,2.039130838165907,3.3521922790841856,True,1.4726041676864796,-0.6666578485709169,1.3130614409182786,qlognehvi,3.290301900007762,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.9235102049701,43.57253180132278,1718.3010233982532,43.57253180132278,68.73204093593013,298.6603076802684,68.83573432602452,zdt1
26,0.21277989306436035,0.0,0.0,0.0,0.0,1.0,323.98429776314566,383.6318366667669,0.9949444527276666,0.020013998538132682,1.6858379290373573,2.502178357615111,True,1.271574254944131,-0.974930454189534,0.8163404285777538,qlognehvi,2.5201534000225365,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,323.98429776314566,43.511744243147234,1761.8127676414003,43.511744243147234,67.76202952466925,298.6603076802684,68.83573432602452,zdt1
27,0.7884726089452542,0.0,0.0,0.0,0.0,1.0,324.1853773134561,383.6318366667669,-0.9992831839830313,-2.0117364084529323,2.3135518089101197,2.48821599750951,True,1.027408930523082,-1.0124532244699012,0.17466418859939026,qlognehvi,5.4217017000191845,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,324.1853773134561,43.31066469283678,1805.1234323342371,43.31066469283678,66.85642341978657,298.6603076802684,68.83573432602452,zdt1
28,0.4286294032495368,0.0,0.0,0.0,0.0,0.18807753282993553,344.3527358936942,397.7271789211178,0.24723122532806302,0.4168894075910592,2.958061135526011,3.862460542033581,True,0.9201750840465248,0.16965818226299617,0.90439940650757,qlognehvi,6.45121599995764,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,344.3527358936942,23.14330611259868,1828.266738446836,23.14330611259868,65.29524065881557,340.8165288221559,26.679513184137022,zdt1
29,0.6161906923696525,0.0,0.0,0.0,0.0,0.0,355.92925682538225,397.7271789211178,-0.40249022506076926,0.4536587680248356,3.2798991655683567,2.3817947636242938,True,1.2407991840555015,0.8561489930856049,-0.8981044019440629,qlognehvi,4.51170509995427,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,355.92925682538225,11.566785180910642,1839.8335236277467,11.566785180910642,63.442535297508506,340.8165288221559,26.679513184137022,zdt1
30,0.669584805906721,0.0,0.0,0.24726205903733184,0.0,0.0,355.92925682538225,397.7271789211178,-0.5874500376760128,0.8040476550351172,3.0632813047145366,2.5154491920240503,True,1.4954550653614838,1.39149769271113,-0.5478321126904864,qlognehvi,5.366797800001223,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,355.92925682538225,11.566785180910642,1851.4003088086574,11.566785180910642,61.71334362695525,340.8165288221559,26.679513184137022,zdt1
31,0.2665998075309439,0.0,0.0,0.0,0.0,0.0,356.6912102338265,441.0821224889356,0.8085096449319181,0.5754874425657999,3.0437098263375075,5.034220303693202,True,2.004103616896679,-0.23302220236611826,1.990510477355694,qlognehvi,4.5559934000484645,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,356.6912102338265,10.8048317724664,1862.205140581124,10.8048317724664,60.07113356713303,344.7493833304221,22.746658675870776,zdt1
32,0.0,0.0,0.0,0.0,0.0,0.0,360.38439073903885,441.0821224889356,1.7320243767562435,2.242654533016282,2.5897564298300537,1.7521108545029165,True,0.9810164455029703,0.5106301562600386,-0.8376455753271372,qlognehvi,4.841769699996803,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.38439073903885,7.111651267254047,1869.316791848378,7.111651267254047,58.41614974526181,344.7493833304221,22.746658675870776,zdt1
33,1.0,1.0,1.0,1.0,0.0,0.0,360.38439073903885,441.0821224889356,-1.7320243799823904,-0.8978983413369663,0.06633279779201676,1.7490420138984042,True,1.8781045110205343,0.8341260386454241,1.6827092161063875,qlognehvi,5.0105414999998175,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.38439073903885,7.111651267254047,1876.428443115632,7.111651267254047,56.86146797320097,344.7493833304221,22.746658675870776,zdt1
34,0.0,0.0,0.0,0.0,0.0,1.0,360.38439073903885,441.0821224889356,1.7320243767562435,0.7303939723187449,1.0072194790045752,0.16569089490671385,True,1.3082178048579596,-1.0016304044374986,-0.8415285840978614,qlognehvi,3.9837815999635495,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.38439073903885,7.111651267254047,1883.540094382886,7.111651267254047,55.398238070084886,344.7493833304221,22.746658675870776,zdt1
35,0.5400673141396605,1.0,0.0,0.2780298260186427,0.0,0.0,360.38439073903885,441.0821224889356,-0.13879513134442054,1.1730470912098494,1.7410216470719084,1.8662336253394243,True,1.3178042557139475,1.3118422225542699,0.12521197826751584,qlognehvi,5.534637799952179,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.38439073903885,7.111651267254047,1890.6517456501401,7.111651267254047,54.01862130428972,344.7493833304221,22.746658675870776,zdt1
36,0.34530347045601767,0.0,0.0,0.0,0.0,0.0,360.4432068274004,441.0821224889356,0.5358763192255399,-0.5160454848400001,3.106389051976617,2.9393427455636325,True,1.0651027886334357,-1.05192180406554,-0.16704630641298435,qlognehvi,4.474357600032818,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1897.7045808290327,7.052835178892508,52.7140161341398,344.7493833304221,22.746658675870776,zdt1
37,0.0,0.0,0.5421283555393064,0.0,0.0,0.0,360.4432068274004,441.0821224889356,1.7320243767562435,1.5365850275425703,1.731818275098849,0.22792513606932396,True,1.5165391893522375,-0.19543934921367323,-1.503893139029525,qlognehvi,5.422028799948748,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1904.7574160079253,7.052835178892508,51.479930162376355,344.7493833304221,22.746658675870776,zdt1
38,1.0,1.0,0.0,0.37275951247993666,0.0,0.0,360.4432068274004,441.0821224889356,-1.7320243799823904,-2.6752891144760027,2.055286269159698,1.4248513774424012,True,1.1345468311329878,-0.9432647344936123,-0.6304348917172966,qlognehvi,4.345712099981029,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1911.8102511868178,7.052835178892508,50.31079608386363,344.7493833304221,22.746658675870776,zdt1
39,0.0,1.0,0.0,0.0,0.0,0.0,360.4432068274004,441.0821224889356,1.7320243767562435,2.9631630574419585,1.0072194790045752,2.7557661778791744,True,2.1384849798924987,1.231138680685715,1.7485466988745992,qlognehvi,5.6311502999742515,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1918.8630863657104,7.052835178892508,49.20161759912078,344.7493833304221,22.746658675870776,zdt1
40,0.30063025664887744,0.0,0.0,0.0,0.0,0.35396281038162125,360.4432068274004,441.0821224889356,0.6906265099736832,0.35186686064293476,2.6463905593798724,3.044511549299475,True,0.5227412578219326,-0.3387596493307485,0.39812098991960276,qlognehvi,6.20022150001023,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1925.915921544603,7.052835178892508,48.147898038615075,344.7493833304221,22.746658675870776,zdt1
41,0.0,1.0,0.0,0.0,1.0,0.0,360.4432068274004,441.0821224889356,1.7320243767562435,0.9019220331723597,-0.5753174718209036,-1.0560638989094868,True,0.9592637947832153,-0.8301023435838838,-0.4807464270885832,qlognehvi,6.509112900006585,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1932.9687567234955,7.052835178892508,47.14557943228038,344.7493833304221,22.746658675870776,zdt1
42,0.3593036660183691,0.5586794039993599,0.0,0.0,0.0,0.0,360.4432068274004,441.0821224889356,0.4873789591936787,-0.31017732031849043,2.451965806140031,0.6815729529706673,True,1.9417484063447699,-0.7975562795121691,-1.7703928531693638,qlognehvi,5.576702199992724,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1940.021591902388,7.052835178892508,46.19099028339019,344.7493833304221,22.746658675870776,zdt1
43,0.0,1.0,0.0,0.5475857941157856,0.0,0.0,360.4432068274004,441.0821224889356,1.7320243767562435,3.1035265790565867,0.14064472606923142,1.339384813982947,True,1.8215367383849477,1.3715022023003431,1.1987400879137156,qlognehvi,4.7989947000169195,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1947.0744270812806,7.052835178892508,45.28080062979723,344.7493833304221,22.746658675870776,zdt1
44,0.3185506893706937,0.0,0.0,0.0,0.19945533441272614,1.0,360.4432068274004,441.0821224889356,0.6285492572834572,-0.32334551418496915,1.5735297782387683,1.608567557134787,True,0.9525393965075114,-0.9518947714684264,0.03503777889601878,qlognehvi,4.697860200016294,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1954.1272622601732,7.052835178892508,44.41198323318576,344.7493833304221,22.746658675870776,zdt1
45,0.6725086349807808,1.0,0.0,1.0,0.0,0.0,360.4432068274004,441.0821224889356,-0.5975783241449261,-2.0236093588722013,0.9710375264529767,2.429434178746532,True,2.0397267727385433,-1.4260310347272753,1.4583966522935552,qlognehvi,5.526109600032214,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1961.1800974390658,7.052835178892508,43.58177994309035,344.7493833304221,22.746658675870776,zdt1
46,1.0,0.6567202922813752,0.16639222622589578,1.0,0.0,0.0,360.4432068274004,441.0821224889356,-1.7320243799823904,-2.7106244906791734,1.5238305990518184,-0.5237841092287268,True,2.269445784816764,-0.978600110696783,-2.047614708280545,qlognehvi,5.575213099946268,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1968.2329326179583,7.052835178892508,42.78767244821648,344.7493833304221,22.746658675870776,zdt1
47,0.5085572218962529,1.0,0.8472821231672784,1.0,0.0,0.0,360.4432068274004,441.0821224889356,-0.029642635483924717,1.2409503160400956,-0.3644713960619785,-1.271606474575793,True,1.5611856068811247,1.2705929515240204,-0.9071350785138144,qlognehvi,5.8236687000025995,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1975.285767796851,7.052835178892508,42.027356761635126,344.7493833304221,22.746658675870776,zdt1
48,0.3778013010684226,0.11822784117831779,0.0,0.0,0.0,0.0,360.4432068274004,441.0821224889356,0.423302249495936,-0.11694700430142602,2.997783269238448,1.4237912198609655,True,1.6641274673930884,-0.540249253797362,-1.5739920493774826,qlognehvi,6.946818700002041,False,11,5771ebb5-8778-4d1d-b226-55a2ec169413,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",367.4960420062929,360.4432068274004,7.052835178892508,1982.3386029757435,7.052835178892508,41.29872089532799,344.7493833304221,22.746658675870776,zdt1
