run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
beaf27dd-da8f-46d0-9949-3bae97516258,hartmann_3,value,aei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.7931476370724535,3.0380641208160744,0.0168368213396532,151.8624290476898,3.037248580953796,28.16544186169393,0.016940307847188495,4.019007696917994,106.99716695996962,"x0,x1,x2",0.0,0.566823758946976,0.5547918532989079
4494f31c-cdf5-4dd3-b6b3-5e1265a712c5,hartmann_3,value,aei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.383616569009123,0.0022658292460682,18.797211881447026,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
4494f31c-cdf5-4dd3-b6b3-5e1265a712c5,hartmann_3,value,aei,7,exact,True,none,0.0,20,50,0,21,22,1.045996324049795,3.0526351129096594,0.0022658292460682,85.05050799014995,1.701010159802999,18.797211881447026,0.00690313911823014,0.0022658292460682,18.797211881447026,"x0,x1,x2",1.0,0.1932613067900092,0.2382401671076935
beeeaef4-66e3-420d-aecb-6644e3dd9026,hartmann_3,value,aei,7,exact,False,gaussian,0.05,0,50,0,1,2,0.7252271835108848,3.047718997410519,0.0071819447452083,79.19980139880563,1.5839960279761127,14.024264396958516,0.2862094774889493,0.0157623783770297,14.32781820789929,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
36d1aa67-80a3-4318-844d-89475e86eeb4,hartmann_3,value,aei,7,exact,False,gaussian,0.25,0,50,0,1,2,0.7252271835108848,3.0391453278306053,0.0157556143251222,45.35748408063008,0.9071496816126016,11.74310344853362,0.23965517241905349,0.0612221288487599,13.541332684549635,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
5cd4621c-8b8f-40ca-91d9-92125aa53407,hartmann_3,value,aei,7,exact,False,gaussian,1.0,0,50,0,1,2,0.7252271835108848,3.0381578917113607,0.0167430504443668,59.293144755300645,1.1858628951060128,13.923069487092887,0.2841442752467936,0.01976732853768,22.737206616670047,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
cadc1306-503a-4aa0-b647-c30321831513,hartmann_3,value,aei,7,exact,False,gaussian,5.0,0,50,0,1,2,0.7252271835108848,1.4112548800466769,1.643646062109051,168.22293000434306,3.364458600086861,82.69475668375591,1.6876480955868554,3.946703579637097,139.07070539612533,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
32459d79-434e-4ed7-9551-6d234542f2f8,hartmann_3,value,aei,7,exact,False,gaussian,0.05,20,50,0,21,22,1.0461796236463012,3.0458183099211293,0.0090826322345982,59.45847068365556,1.1891694136731112,18.899510189978702,0.010430666998632787,0.0110348326790044,18.935466726309386,"x0,x1,x2",1.0,0.19338999305206583,0.238939564576565
3c1b5758-d46d-49a4-ab09-67e5b1650b69,hartmann_3,value,aei,7,exact,False,gaussian,0.25,20,50,0,21,22,1.0446009174516222,3.0445651754272367,0.0103357667284909,57.82499624950486,1.1564999249900971,18.909021781865466,0.010758652925762517,0.0104702461078112,19.290729663301246,"x0,x1,x2",1.0,0.19207116915079114,0.2330230519107904
fe360071-7ac5-4843-a630-fbd1963f40bf,hartmann_3,value,aei,7,exact,False,gaussian,1.0,20,50,0,21,22,1.0329258515413189,3.046451794225607,0.0084491479301207,63.60549438380122,1.2721098876760244,18.877719359435144,0.009679259048854815,0.1421710255103696,20.032940455779976,"x0,x1,x2",1.0,0.1697566618735139,0.1952395721464275
7206d166-feed-4f83-9ba8-ab03ac48d6c2,hartmann_3,value,aei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.8503165115299449,3.043122387224781,0.011778554930947,125.23598555348636,2.5047197110697272,18.93859894001581,0.011778554930946998,2.866629374400519,86.75253102466142,"x0,x1,x2",0.0,0.059650793871669494,0.8482216411828541
0c0af7fe-0ad0-471d-951e-a7d3d2cc72de,hartmann_3,value,aei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.5463207230867531,0.013262174561627,26.7697154312509,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
0c0af7fe-0ad0-471d-951e-a7d3d2cc72de,hartmann_3,value,aei,8,exact,True,none,0.0,20,50,0,21,22,1.2267231609119207,3.041638767594101,0.013262174561627,67.38184145621467,1.3476368291242935,26.7697154312509,0.013380987321446422,0.013262174561627,26.7697154312509,"x0,x1,x2",1.0,-0.5606821045468973,-0.4364462064889511
4c22ff0e-9dda-4bfe-a7f7-4f26c25b0f06,hartmann_3,value,aei,8,exact,False,gaussian,0.05,0,50,0,1,2,0.48173555592227335,3.0396809333445005,0.015220008811227,61.96731291041733,1.2393462582083463,33.301651454662284,0.679625539891067,0.0160983899210616,33.70885566910567,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
f53ea298-7e90-4513-afab-ad6756835b53,hartmann_3,value,aei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.48173555592227335,3.046483738732557,0.0084172034231704,72.06016274687703,1.4412032549375404,47.76559760412708,0.9748081143699404,0.1023468324405496,51.072023510976045,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
4dc210ca-f336-471c-acfe-e6e413ceb9de,hartmann_3,value,aei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.48173555592227335,3.0245321696807,0.0303687724750276,72.25257739189678,1.4450515478379355,24.277751625183754,0.4954643188813011,0.1785351074055343,65.2021178563143,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
e619b9d3-6507-4657-9de5-ec20476c79ac,hartmann_3,value,aei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.48173555592227335,1.8227755760983428,1.2321253660573848,171.81851625948187,3.436370325189637,99.3002744241709,2.0265362127381814,3.810168948902032,162.9465548220549,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
17421c09-5120-4689-af32-06f1dacc034d,hartmann_3,value,aei,8,exact,False,gaussian,0.05,20,50,0,21,22,1.2263525151982617,3.0442400714095816,0.0106608707461459,58.60299730257022,1.1720599460514045,26.733910814549294,0.012146345366218452,0.0184132486755639,26.908515941960076,"x0,x1,x2",1.0,-0.5606821045468973,-0.4354033407932985
a51a31f0-f6e6-45b8-b7fc-5b4f30bd9618,hartmann_3,value,aei,8,exact,False,gaussian,0.25,20,50,0,21,22,1.2263483272123898,3.0427053462820304,0.0121955958736972,56.36009356695183,1.1272018713390366,26.758846813514506,0.01300620739950161,0.0263324664993249,26.948270879638468,"x0,x1,x2",1.0,-0.5606821045468973,-0.43539154481625947
de1334eb-a268-4a20-b9a0-78f96a6b75b8,hartmann_3,value,aei,8,exact,False,gaussian,1.0,20,50,0,21,22,1.0030490955268332,3.0393417209042584,0.0155592212514692,70.36407925936012,1.4072815851872025,26.832884215221565,0.015559221251469198,0.3956404370471209,39.022754343558674,"x0,x1,x2",1.0,0.030588313325207728,-0.0719155277051976
6317d0f9-28d4-4540-8481-d045825e1647,hartmann_3,value,aei,8,exact,False,gaussian,5.0,20,50,0,21,22,1.0261493158706534,3.0393417209042584,0.0155592212514692,141.04256340338566,2.820851268067713,26.832884215221565,0.015559221251469198,3.456345926814504,81.332461253445,"x0,x1,x2",1.0,0.17037375139425015,0.15477468558411112
e4513492-7d20-418c-b5d2-cadc1319f4aa,hartmann_3,value,aei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.257270039324947,0.0087955096916418,12.606231926922403,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
e4513492-7d20-418c-b5d2-cadc1319f4aa,hartmann_3,value,aei,9,exact,True,none,0.0,20,50,0,21,22,0.6941410764672151,3.0461054324640857,0.0087955096916418,74.22365980542988,1.4844731961085975,12.606231926922403,0.009596140771355765,0.0087955096916418,12.606231926922403,"x0,x1,x2",0.0,0.4912565706500865,-0.4904067860788438
10526bb0-eada-432f-89f2-7a02fc0a8cfc,hartmann_3,value,aei,9,exact,False,gaussian,0.05,0,50,0,1,2,0.5388384081554914,3.048250426376144,0.0066505157795839,60.47795629531287,1.2095591259062577,13.551323086370324,0.27655761400755763,0.0154781187069463,13.700651232233737,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
d970b5d0-d8a9-482d-82fb-888b0afe0566,hartmann_3,value,aei,9,exact,False,gaussian,0.25,0,50,0,1,2,0.5388384081554914,3.0440975520576607,0.0108033900980668,55.933596682683934,1.1186719336536788,12.853805869163944,0.26232256875844784,0.0108033900980668,13.518495045858385,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
0a14e04d-0da0-44b4-867a-0b79006b4ab1,hartmann_3,value,aei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.5388384081554914,3.04042903917169,0.0144719029840376,87.89997500603651,1.7579995001207305,26.412089109126736,0.5390222267168722,0.3310073385775847,45.51574566339849,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
92e36d5c-e59a-4103-8a49-a9821c173e56,hartmann_3,value,aei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.5388384081554914,1.7378678023125438,1.3170331398431838,178.91962979545838,3.578392595909168,65.60067184096462,1.3387892212441759,4.041993917288011,175.0648696878399,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
c8135298-f658-4c38-b8a6-3648fdd5ae88,hartmann_3,value,aei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.6940838174235021,3.0466023846700923,0.0082985574856353,63.647844179585945,1.2729568835917189,12.604432316220336,0.009534085229905209,0.0084459074891078,12.60772362085904,"x0,x1,x2",0.0,0.4911127756086436,-0.4904697618030651
a7b6d999-e3ef-4b6f-a4db-b0afd203336e,hartmann_3,value,aei,9,exact,False,gaussian,0.25,20,50,0,21,22,0.694782119155249,3.044449371673132,0.010451570482596,48.30430073093751,0.96608601461875,12.658211672166173,0.011388545779761635,0.072780914421235,13.765008896647563,"x0,x1,x2",0.0,0.4928881432379055,-0.489676905064297
a8e9ba94-1e47-46ac-8207-2cbb212ff879,hartmann_3,value,aei,9,exact,False,gaussian,1.0,20,50,0,21,22,0.6950012874836086,3.042308964985291,0.0125919771704365,62.06618245873189,1.2413236491746378,12.69531026620511,0.01266780764317329,0.1894568691494886,15.836530657881491,"x0,x1,x2",0.0,0.4934490897835814,-0.4894229105749225
b68cba4c-db9c-46be-973f-8776c9a957ee,hartmann_3,value,aei,9,exact,False,gaussian,5.0,20,50,0,21,22,0.0672667084812183,3.0408429091790463,0.0140580329766812,118.60999450025024,2.372199890005005,12.73562680087684,0.014058032976681196,2.155668279734593,88.98508741179093,"x0,x1,x2",0.0,0.0,0.0672667084812183
