dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
rosenbrock,value,exact,misclick,0,0.05,pi,auc_simple_regret_excess_true,5,-0.11444384006343604,-0.003930980677909535,0.2691000924506176,-0.42528354048944655,-0.44857573677267243,0.21968805664580032,,,-0.9509629062461866,0.3954732001812046,2.0,0.375,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.05,qnei,auc_simple_regret_excess_true,5,-0.24937439578445741,0.0,0.6042673888584241,-0.4126888201853372,-0.9996714578185569,0.5009226662496421,-1.3093248032387228,0.5285857093561462,-0.9228002554886013,0.40833614458998024,3.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.05,qucb,auc_simple_regret_excess_true,5,-0.08918819266610152,0.0,1.7298416307947337,-0.05155858841547603,-2.23707026821801,2.0586938828858075,-0.9256700382774499,0.8287309312370685,-0.11528850852093757,0.9137722159387149,5.0,1.0,0.9379628858194706,1.0
rosenbrock,value,exact,misclick,0,0.05,random,auc_simple_regret_excess_true,5,-0.1742676798045964,0.0,1.0799125569044656,-0.16137202840212272,-1.515156222921045,1.1666208633118522,-1.0349871231213696,0.7312962436309506,-0.36083882517417315,0.7364695062475248,1.0,1.0,0.8805613661655188,1.0
rosenbrock,value,exact,misclick,0,0.05,sobol,auc_simple_regret_excess_true,5,-0.029088238889179063,0.0,0.06504327950195736,-0.4472135954999579,-0.10985013737186437,0.05167365959350624,,,-1.0,0.37390096630005887,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.05,ucb,auc_simple_regret_excess_true,5,1.5022985931086494,0.0021387332490245825,3.256631683777086,0.4613044209427647,-2.541343724047064,5.545940910264363,-0.49227342990977907,1.3662048023167364,1.0315080435491994,0.36058595725446807,5.0,0.625,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.15,ei,auc_simple_regret_excess_true,5,-0.34277204659252886,-0.3196627495067932,0.4911310128287758,-0.6979238485027829,-0.9525917436233708,0.2670476504383131,,,-1.5606051683704876,0.19363624027294773,2.0,0.1875,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.15,logei,auc_simple_regret_excess_true,5,-0.717096281668614,-0.3295866727142558,0.7866042964855455,-0.9116353481318561,-1.6937945174471154,0.2596019541098874,,,-2.038478609114516,0.11113567411411827,0.0,0.0625,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.15,pi,auc_simple_regret_excess_true,5,1.3050596563582126,0.6382963481191686,2.441088806304548,0.5346219494299687,-1.7259524308483467,4.336071743564772,-0.4390864291161402,1.4542095571975018,1.1954510211888651,0.29793707932467783,3.0,0.3125,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.15,qnei,auc_simple_regret_excess_true,5,-0.055767277137953285,-0.002202962168987632,1.7647868117805103,-0.031600007868196354,-2.2470395258306155,2.1355049715547088,-0.9064820202757381,0.8470725083061247,-0.07065976568281526,0.9470602270661155,7.0,1.0,0.9470602270661155,1.0
rosenbrock,value,exact,misclick,0,0.15,qucb,auc_simple_regret_excess_true,5,0.05817311052114445,0.2397597122382522,1.2289936107520167,0.04733394056096722,-1.4678240099720852,1.5841702310143742,-0.8325967059450983,0.9215912355543814,0.10584190873725725,0.9208032901205475,5.0,0.625,0.9379628858194706,1.0
rosenbrock,value,exact,misclick,0,0.15,random,auc_simple_regret_excess_true,5,0.020575079354070613,0.0,0.04600727607815436,0.4472135954999579,-0.03655049900759491,0.07770065771573614,-0.5027099538175085,1.3495956684418962,0.9999999999999998,0.37390096630005876,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.15,sobol,auc_simple_regret_excess_true,5,0.05512872295496409,0.0,0.20893678535569046,0.2638535998393671,-0.2043005613216242,0.31455800723155236,-0.6454168330638237,1.1428032314265173,0.5899945853488525,0.5869115806110241,1.0,1.0,0.7873204130147884,1.0
rosenbrock,value,exact,misclick,0,0.15,ucb,auc_simple_regret_excess_true,5,0.2776727448267898,0.0,1.1464626423468383,0.24219955763965112,-1.1458486434608375,1.701194133114417,-0.663175531538543,1.1195535055647272,0.5415746750026385,0.6168669038338316,4.0,0.875,0.8078018978776366,1.0
rosenbrock,value,exact,misclick,0,0.4,ei,auc_simple_regret_excess_true,5,2.880569795773507,2.4010382240621633,2.9774275145897624,0.9674693276858494,-0.8163947563539136,6.577534347900928,-0.1570904285831032,2.0212129488841173,2.1633271828515785,0.09652860822735959,0.0,0.0625,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.4,logei,auc_simple_regret_excess_true,5,-0.5712358851790533,-0.7317341711234435,0.4802091679933436,-1.1895563917825314,-1.1674943206837716,0.025022550325664805,,,-2.6599289550951126,0.05639453652845844,1.0,0.125,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.4,pi,auc_simple_regret_excess_true,5,1.3239297135338912,0.08105330968745994,2.1278790715514484,0.6221827787274616,-1.3181811221427937,3.966040549210576,-0.37787828486154024,1.5626637835829582,1.3912429876643144,0.23653667194820682,5.0,0.625,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.4,qnei,auc_simple_regret_excess_true,5,3.403447598096122,4.7236442527463405,4.137136871317661,0.8226577229513169,-1.7334863106603757,8.540381506852619,-0.24609034646238334,1.8234549402037699,1.8395185907343334,0.13967640160846745,2.0,0.1875,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.4,qucb,auc_simple_regret_excess_true,5,-0.5428539260223888,-0.41730482352325593,1.3029952218506957,-0.41662004351125087,-2.160736182825924,1.0750283307811466,,,-0.931590738080077,0.40428383559243364,4.0,0.4375,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.4,random,auc_simple_regret_excess_true,5,0.7606567014203887,0.36829846322079085,1.9307527538355111,0.3939689843297213,-1.6366894824499398,3.158002885290717,-0.5428008717915628,1.2877439530525139,0.8809414299878061,0.4281004225558486,5.0,0.625,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,0,0.4,sobol,auc_simple_regret_excess_true,5,0.6832558697347941,-0.5028291672904253,4.902873314517679,0.1393582550280538,-5.404465412655767,6.770977152125356,-0.7503666662332502,1.0125605120757033,0.3116145314684801,0.7708995953257866,4.0,0.875,0.883436312204414,1.0
rosenbrock,value,exact,misclick,0,0.4,ucb,auc_simple_regret_excess_true,5,-0.2448420180923315,-0.3921042182740808,1.1455453490833891,-0.21373402483650467,-1.667224436358939,1.1775404001742762,,,-0.4779238086390528,0.6576501639163587,5.0,0.625,0.8220627048954483,1.0
rosenbrock,value,exact,misclick,20,0.01,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.01,logei,auc_simple_regret_excess_true,5,0.00011200319342616894,0.0,0.00025044675419797136,0.44721359549995787,-0.00019896752472843953,0.00042297391158077743,-0.5027099538175086,1.3495956684418962,0.9999999999999999,0.37390096630005887,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.01,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.01,qucb,auc_simple_regret_excess_true,5,0.0006882507323679121,0.0,0.0015389754231386662,0.447213595499958,-0.001222639644663774,0.002599141109399598,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.01,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.01,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.01,ucb,auc_simple_regret_excess_true,5,-0.001443848809089321,0.0,0.0032285440863558377,-0.4472135954999579,-0.005452615767731029,0.002564918149552387,,,-1.0000000000000002,0.3739009663000589,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.05,ei,auc_simple_regret_excess_true,5,0.03197066343961685,0.0,0.0691643414611662,0.4622419987554926,-0.05390820931218515,0.11784953619141886,-0.49158151775344716,1.3673134745896298,1.0336045312726547,0.35971498629955245,1.0,0.5,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.05,logei,auc_simple_regret_excess_true,5,0.0012135043506516397,0.0,0.0024126372407811065,0.5029783716091359,-0.0017821804519519266,0.004209189153255206,-0.46181634777210623,1.4159046736911594,1.1246938301301783,0.3236422862571615,0.0,0.5,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.05,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.05,qnei,auc_simple_regret_excess_true,5,-0.0023012074149204587,0.0,0.004759938641695509,-0.4834531678124236,-0.008211451859972699,0.0036090370301317806,,,-1.0810341471661926,0.34050410620032023,1.0,0.5,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.05,qucb,auc_simple_regret_excess_true,5,-0.00017824721669073006,0.0,0.00039857289332060757,-0.44721359549995787,-0.000673140828986838,0.0003166463956053778,,,-0.9999999999999999,0.37390096630005887,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.05,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
rosenbrock,value,exact,misclick,20,0.05,sobol,auc_simple_regret_excess_true,5,0.15146211939691337,0.0,0.3386795949876877,0.44721359549995804,-0.2690641406255304,0.5719883794193572,-0.5027099538175085,1.3495956684418962,1.0000000000000002,0.3739009663000589,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.05,ucb,auc_simple_regret_excess_true,5,-0.010331921367492392,0.0,0.024316108756601652,-0.4249002778739155,-0.040524358186971955,0.019860515451987172,,,-0.9501059049846248,0.3958594993655657,1.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.15,ei,auc_simple_regret_excess_true,5,0.024785082233352896,0.010750387727164412,0.03802903387915357,0.6517410437539243,-0.02243420002086333,0.07200436448756913,-0.3577472497370167,1.600061123011257,1.4573372775604394,0.21875705405607485,0.0,0.25,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.15,logei,auc_simple_regret_excess_true,5,0.0021683919446863877,0.0,0.009853161445529801,0.22007068052966364,-0.010065923890717324,0.0144027077800901,-0.681534712064948,1.09605318860099,0.4920930015189673,0.6484380261638796,2.0,0.75,0.8220627048954483,1.0
rosenbrock,value,exact,misclick,20,0.15,pi,auc_simple_regret_excess_true,5,-0.024142348046755035,0.0,0.055490570923191186,-0.43507117777130705,-0.09304299220185415,0.04475829610834407,,,-0.972848728547538,0.3857164909835498,1.0,0.5,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.15,qnei,auc_simple_regret_excess_true,5,0.0017290713397472679,0.0,0.004341171832311161,0.3982959916209402,-0.0036612054344497685,0.007119348113944305,-0.539503358185,1.2927162478372987,0.8906169124301089,0.4234630822506044,1.0,0.5,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.15,qucb,auc_simple_regret_excess_true,5,0.002769719980851004,0.0,0.019923461301722734,0.13901801192604585,-0.021968524637104015,0.027507964598806025,-0.7506631995793037,1.012215915844123,0.310853724763515,0.7714370674977745,2.0,0.75,0.883436312204414,1.0
rosenbrock,value,exact,misclick,20,0.15,random,auc_simple_regret_excess_true,5,-0.0050821765766432495,0.0,0.09014037602266965,-0.0563806897739712,-0.11700623626854197,0.10684188311525546,-0.9303370303281622,0.8243293021534107,-0.12607105495292686,0.9057584959033009,1.0,1.0,0.9379628858194706,1.0
rosenbrock,value,exact,misclick,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.02673871451034513,0.0,0.05978958327609172,-0.4472135954999579,-0.10097728753187407,0.047499858511183816,,,-1.0,0.37390096630005887,0.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.15,ucb,auc_simple_regret_excess_true,5,-0.025475312924898574,0.0,0.05816749246802056,-0.43796477798840033,-0.09769979418822831,0.046749168338431166,-1.3387482273641802,0.5095990374960117,-0.9793190153326667,0.3828718905420889,1.0,1.0,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.4,ei,auc_simple_regret_excess_true,5,-0.033433329799987185,0.0,0.05425264296056612,-0.616252554263364,-0.10079688337152501,0.03393022377155064,,,-1.3779826026407596,0.24027337737278212,1.0,0.5,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.4,logei,auc_simple_regret_excess_true,5,0.0189264920498875,0.0,0.04237270551895835,0.44666706593515554,-0.03368617089949303,0.07153915499926802,-0.5031161823271064,1.3489534733937794,0.9987779227413885,0.3744259553270899,3.0,0.625,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.4,pi,auc_simple_regret_excess_true,5,0.007181379276596988,0.0,0.05559682853385152,0.12916886567053776,-0.06185120112819421,0.07621395968138818,-0.7592707571710391,1.0022674680854786,0.2888303642158614,0.7870614417821142,4.0,0.875,0.883436312204414,1.0
rosenbrock,value,exact,misclick,20,0.4,qnei,auc_simple_regret_excess_true,5,-0.018199552034916033,0.0,0.0428021156427399,-0.4252021602582405,-0.07134539807546034,0.034946294005628264,,,-0.9507809345171853,0.39555519835121905,2.0,0.75,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.4,qucb,auc_simple_regret_excess_true,5,0.018056640252659052,0.0034412536618395606,0.02952829178436468,0.6115030420493236,-0.01860757658444255,0.054720857089760655,-0.3852160118413532,1.5492472557491492,1.3673623704701998,0.24330813038600158,0.0,0.125,0.6037313651428634,1.0
rosenbrock,value,exact,misclick,20,0.4,random,auc_simple_regret_excess_true,5,-0.05787049366059342,0.0,0.9005219635536704,-0.0642632784126918,-1.1760161953969481,1.0602752080757614,-0.9379921967187083,0.8171588743734941,-0.14369705898777363,0.8926883282074389,3.0,1.0,0.9379628858194706,1.0
rosenbrock,value,exact,misclick,20,0.4,sobol,auc_simple_regret_excess_true,5,-0.0016103250226088051,0.0,0.034066204107407266,-0.047270456594800364,-0.043909104218237606,0.04068845417301999,-0.9215300140323408,0.8326548649085073,-0.10569995427342686,0.9209090151682076,3.0,1.0,0.9379628858194706,1.0
rosenbrock,value,exact,misclick,20,0.4,ucb,auc_simple_regret_excess_true,5,0.07256538083260677,0.0,0.1719343386790573,0.4220528684968601,-0.14091929756015162,0.2860500592253652,-0.5215241916033858,1.3201874208348525,0.9437389040577586,0.3987395229158186,1.0,0.5,0.6037313651428634,1.0
