iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-9.843542725604943,-2.0323160073348263,-1.0142476295530014,-10.0,-8.118809976318378,8.36104353103293,-7.29133557405614,-7.529946274617058,10.0,0.263661145918618,-4.087594061510014,-2.8482180325557853,-12.24325216957559,True,-9.395034137019804,logei,0.7738303999649361,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.472698364334398,40.24256192749309,1.553328213693255,3.6584147206811903,-1.0005544249713205,3.625034756749933,levy_10
12,-7.377669009594137,-0.3927881950867716,2.810424330678326,-10.0,-8.707380944167028,9.531171317112705,-10.0,-9.824231564920522,9.356686164670089,2.112120613368712,-1.0732494176306633,-4.518342714931765,-2.0998594758110753,True,2.4184832391206896,logei,0.9417156999697909,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,7.142823046710378,47.38538497420347,1.553328213693255,3.9487820811836225,-1.0005544249713205,3.625034756749933,levy_10
13,-7.650463641691395,0.21572564832983088,1.9286245322035709,-6.7477671100737036,-5.958653930144953,7.1267417335564,-3.325799502298848,-6.420424635382571,8.539539371717192,0.9427700471871151,-6.726419053936076,-0.4382181884197921,4.563703741336225,True,5.0019219297560165,logei,1.2636332000256516,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.0626985201984045,50.44808349440187,1.553328213693255,3.8806218072616825,-1.0005544249713205,3.625034756749933,levy_10
14,-8.426578044463202,-0.34602873632207715,1.5686943063266394,-10.0,-7.985465785756699,9.890191350026887,-5.520191930116124,-7.431628139864712,9.880380201240275,3.677904823390609,1.4201900182828213,-2.195730170075988,1.6655458213811065,True,3.8612759914570947,logei,1.2005868999985978,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.8202105018546,55.268293996256475,1.553328213693255,3.9477352854468912,-1.0005544249713205,3.625034756749933,levy_10
15,-9.328201167355576,1.0027643049438217,2.7568943293228174,-10.0,-6.729472804362738,9.894230930516285,-0.1810102455848629,-5.333330158302559,10.0,5.382403913236396,2.773803222331948,-3.230261421816802,-5.050063392130325,True,-1.8198019703135233,logei,1.6412698000203818,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.854741753595414,61.12303574985189,1.553328213693255,4.0748690499901254,-1.0005544249713205,3.625034756749933,levy_10
16,-6.593386917667771,-1.0977645784382235,1.7783877855287178,-10.0,-8.434228307894616,8.448778059646262,-10.0,-10.0,8.691749354523385,0.44283324440020877,-4.752583141986068,-3.7237718934248516,-6.76106570965363,True,-3.037293816228779,logei,0.7925448999740183,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,6.348252225203463,67.47128797505535,1.553328213693255,4.216955498440959,-1.0005544249713205,3.625034756749933,levy_10
17,-5.346744648555743,0.3943774993111065,2.2179631463218836,-7.304097700149115,-6.559368642633004,7.246385327117858,-9.135687343505037,-7.621349464885963,6.716184544869741,-0.6398362091539017,-6.858831209489758,-0.34730214787069563,-2.4549863229004307,True,-2.107684175029735,logei,1.3744455000269227,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.971782479649308,70.44307045470465,1.553328213693255,4.143710026747333,-1.0005544249713205,3.625034756749933,levy_10
18,-9.144335768604469,1.4072201791158543,4.939791097271881,-10.0,-7.78403783973018,9.603857972418286,-8.762859285905582,-7.162245892359397,10.0,2.970003049854804,0.07869297084054348,-2.893413442326104,-8.577216055125959,True,-5.683802612799855,logei,1.4275142999831587,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.517893774104716,75.96096422880937,1.553328213693255,4.220053568267187,-1.0005544249713205,3.625034756749933,levy_10
19,-8.594511575548307,-0.06278618119978545,1.2827919946549668,-7.823927221983617,-5.932273826007011,7.7637111651593,-2.3484206895388393,-5.847343261961693,9.445181460592135,2.7461670645516194,-4.263056396516235,-0.19126773694288396,1.9878242889663613,True,2.1790920259092452,logei,1.411791999998968,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.815748068721496,78.77671229753086,1.553328213693255,4.146142752501625,-1.0005544249713205,3.625034756749933,levy_10
20,0.5684680129939266,3.049445727615055,-4.735398264889251,-6.058849459013513,6.178888948939767,2.679391262019795,-4.551687256195929,6.549763165945515,3.2808795754706646,10.0,-5.633014490308857,0.012741292167337583,-8.159914608933663,True,-8.172655901101,logei,2.0361129000084475,False,1.5,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.6117390396112747,81.38845133714214,1.553328213693255,4.069422566857107,-1.0005544249713205,3.625034756749933,levy_10
21,-7.9395267393501365,0.0012323797792202446,1.5251789521906534,-8.997138000987395,-5.690331081110296,7.566958717283787,-7.296617439840861,-6.041700924218184,9.315901228987116,3.001802999350902,-4.861031251913765,-0.6556331127308361,4.7712226600108965,True,5.426855772741733,logei,0.9269453999586403,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.2801134445094484,84.6685647816516,1.553328213693255,4.031836418173886,-1.0005544249713205,3.625034756749933,levy_10
22,-6.35598906025246,1.0035918913344442,2.311371162545501,-7.53714091067651,-6.055756476348687,8.355415733161976,-7.861583414177562,-6.19049332458727,7.645398973876439,2.5310582966417914,-2.068383328597689,-0.35522351092245247,1.0749572932712725,True,1.430180804193725,logei,1.4849094999954104,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.9797038427010647,87.64826862435267,1.553328213693255,3.9840122101978483,-1.0005544249713205,3.625034756749933,levy_10
23,-6.080607715851913,0.10921920543886107,0.9183732718059133,-8.253389584436485,-6.192822999522138,8.198747615617314,-6.876434594757684,-6.254364017057665,7.599251302501507,2.2935580074331674,-2.6891796131182235,-0.49686603708964144,0.9501669618290463,True,1.4470329989186876,logei,1.216585899994243,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.1213463688682537,90.76961499322093,1.553328213693255,3.9465049997052577,-1.0005544249713205,3.625034756749933,levy_10
24,-9.332327663398633,-0.2805092349794033,3.1228710228768852,-8.113691106109854,-7.95790108815507,8.12223803541995,-2.9425654760173603,-9.050995254797735,10.0,0.512735875295793,-5.588351365133747,-0.49866297038994084,4.491334405449354,True,4.9899973758392955,logei,1.919665299996268,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.123143302168553,93.89275829538948,1.553328213693255,3.912198262307895,-1.0005544249713205,3.625034756749933,levy_10
25,-9.047063401340642,-0.09002527981322894,1.9728614535803664,-10.0,-6.902808240861411,9.039609120985233,-8.334319913626963,-6.531008013272209,10.0,4.296848155979306,-0.7831613785423968,-2.796432441471953,-3.5234288826237488,True,-0.7269964411517957,logei,1.4204338999697939,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.420912773250565,99.31367106864005,1.553328213693255,3.972546842745602,-1.0005544249713205,3.625034756749933,levy_10
26,-6.851426874321566,0.20076202538702703,2.068823189245976,-9.001974814241109,-6.434427179559412,7.994656045028042,-5.289876538412091,-7.190308039838428,9.018601710253543,2.1551855549933636,-4.05982085287526,-0.9694297041465011,-1.0476496590560398,True,-0.0782199549095387,logei,1.9174362000194378,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.5939100359251133,102.90758110456517,1.553328213693255,3.9579838886371217,-1.0005544249713205,3.625034756749933,levy_10
27,-8.487304045675584,0.10654818924360276,2.340956419437291,-6.934799953337656,-6.61518685326197,7.507603454597262,-1.702224885848694,-7.170446350255203,9.102137256618366,0.8501267251159731,-6.1280836786866875,-0.49570870104091536,-3.0787642092973186,True,-2.583055508256403,logei,1.0180195000139065,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.1201890328195274,106.02777013738469,1.553328213693255,3.9269544495327664,-1.0005544249713205,3.625034756749933,levy_10
28,-1.1553710091253295,3.285288598305856,-3.720233040043038,-7.938015026929956,5.645186398968642,3.5936808893539762,3.0385748252007176,5.455497077911736,0.7852997396574781,10.0,-7.2372284875334305,0.5959104343111843,-9.08379920305252,True,-9.679709637363704,logei,0.9496830000425689,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.028569897467428,108.05634003485213,1.553328213693255,3.859155001244719,-1.0005544249713205,3.625034756749933,levy_10
29,-3.0067032183776727,-0.09789351072090186,-2.125119673743505,0.7571411826837815,-6.937857229624055,8.087605093947273,5.677007815321728,-7.792203376898249,2.944854384907979,-3.076029471966261,-2.4973997824076424,0.8435403274949831,10.372977007162719,True,9.529436679667736,logei,0.9038925999775529,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.7809400042836292,109.83728003913576,1.553328213693255,3.7874924151426126,0.8435403274949831,1.7809400042836292,levy_10
30,-2.66204284580935,-0.014384393651927466,-2.4150100277550264,3.6418421658162528,-7.512962966263238,8.379301389110699,8.996814137703552,-9.198617753271014,2.168371633998003,-4.427611915851019,-1.7931059586560105,0.2838282107363559,-4.651415765024949,True,-4.935243975761305,logei,0.7799260999890976,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.3406521210422566,112.17793216017802,1.553328213693255,3.7392644053392674,0.8435403274949831,1.7809400042836292,levy_10
31,0.188194998211406,-0.13522063132014742,-3.8434537899238856,-3.9949455993138048,-5.480249411112695,7.529767467148746,0.8450035102371579,-2.5782002136088824,0.3812946442882646,-2.45622143373867,-2.4234001227817155,1.7012101019366903,8.670471389867636,True,6.969261287930946,logei,0.8112763999961317,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7012101019366903,0.923270229841922,113.10120239001994,0.923270229841922,3.64842588354903,0.8435403274949831,1.7809400042836292,levy_10
32,2.1078103213331305,-0.13161074223994942,-5.524376103378847,-4.320941313105158,-5.078879890758665,7.739588890704578,-0.08524418656580987,-0.619052188408799,-1.5914106666185355,-2.6937132592718234,-0.5325909801773825,1.6359780955611911,6.923205512432485,True,5.2872274168712945,logei,0.9956413000472821,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7012101019366903,0.9885022362174212,114.08970462623736,0.923270229841922,3.5653032695699176,0.8435403274949831,1.7809400042836292,levy_10
33,2.1142918770941126,-0.12367810599555804,-5.888862346115066,-3.7853543609324745,-4.9611588742930195,7.803986472889496,-0.49149964538485635,-0.8582564869563599,-1.682414001934777,-2.587111234246601,-0.06583456624864577,1.4540015732517984,-0.5814066853768303,True,-2.0354082586286286,logei,1.1340075000189245,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7012101019366903,1.170478758526814,115.26018338476418,0.923270229841922,3.4927328298413385,0.8435403274949831,1.7809400042836292,levy_10
34,4.663280579227931,0.06056981920929279,-0.7314597807574166,-5.725397687955291,-6.786267515068949,7.7091888954684915,2.0937295790853754,-4.405865221307117,-2.9097971489436203,-2.9483855377655916,-4.187321746669215,0.7990209056898888,-6.378721502651153,True,-7.177742408341042,logei,1.0862970000016503,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7012101019366903,1.8254594260887234,117.0856428108529,0.923270229841922,3.4436953767897913,0.8435403274949831,1.7809400042836292,levy_10
35,-3.1069228164188947,-0.19619895270265594,-2.036255011288501,0.3896458435495766,-7.123907758555601,8.136534768691654,5.078121199884518,-7.820632936415765,3.1388178913987654,-3.126430073950243,-2.5229788273527762,1.0626061910026465,4.201199849909172,True,3.138593658906526,logei,0.8492744999821298,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7012101019366903,1.5618741407759658,118.64751695162887,0.923270229841922,3.389929055760825,0.8435403274949831,1.7809400042836292,levy_10
36,1.343222294752733,-0.0035436879994206697,-4.709790762975436,-4.574736221942922,-4.850138303544914,7.462643801573886,0.45372132115650193,-0.9302702089287166,-0.7403599869122973,-2.174320191801944,-1.6425201880695053,2.102275741619871,-4.359454422467295,True,-6.461730164087166,logei,1.519459699979052,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.102275741619871,0.5222045901587413,119.16972154178761,0.5222045901587413,3.3102700428274336,0.8435403274949831,1.7809400042836292,levy_10
37,-6.298130597302142,-0.3040079170429668,-7.052819928876881,-0.7909869870255157,-4.526107666749307,7.282160982233892,0.21521422440191795,-1.047614198288518,5.135418779136418,-3.229095215691473,-1.118239354076573,0.7533839105294252,-0.5790076692614211,True,-1.3323915797908463,logei,0.9049859000369906,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.102275741619871,1.8710964212491872,121.0408179630368,0.5222045901587413,3.271373458460454,0.8435403274949831,1.7809400042836292,levy_10
38,-8.366067336392764,-0.2188080204921188,-3.3520122599643254,-3.608038842026249,-5.1893090460304325,7.314929148999968,3.7893320193283113,-10.0,-0.814943560455731,-0.7044477453701247,-4.202196548648094,0.26150724505216233,-11.988901661478367,True,-12.250408906530529,logei,1.892834900005255,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.102275741619871,2.36297308672645,123.40379104976326,0.5222045901587413,3.2474681855200855,0.8435403274949831,1.7809400042836292,levy_10
39,-3.2171592251937873,-0.09074647675063365,-2.2214492873796563,0.606465605823012,-5.556983133077246,7.430581190282962,5.728516522680341,-3.360413777173493,3.474040508994084,-5.415122124774066,-2.938778526377094,1.011855208399265,2.99886830307362,True,1.987013094674355,logei,1.2133893000427634,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.102275741619871,1.6126251233793474,125.0164161731426,0.5222045901587413,3.205549132644682,0.8435403274949831,1.7809400042836292,levy_10
40,-2.8820458372608218,-0.10242583877818628,-2.0676181445665716,0.8452423678088503,-7.757544546681357,8.478257079584825,5.6448811885159875,-10.0,2.633633407456312,-1.685655322614616,-2.236237140199746,-0.1808439603333013,-0.3579716386512633,True,-0.177127678317962,logei,1.1320362000260502,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.102275741619871,2.8053242921119135,127.82174046525452,0.5222045901587413,3.195543511631363,0.8435403274949831,1.7809400042836292,levy_10
41,-0.029515875457997758,0.26895152330872735,-3.722655689423012,-4.139083003777239,-4.195708677631777,6.985666421423214,0.5742167761418818,-1.8579134098022336,0.863926646102271,-1.005114427191103,-2.990836857982562,2.1458266128095294,16.419162588983493,True,14.273335976173964,logei,1.1150476999464445,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1458266128095294,0.47865371896908293,128.3003941842236,0.47865371896908293,3.1292779069322827,2.1458266128095294,0.47865371896908293,levy_10
42,-0.21249418839433853,0.3946326472265351,-3.600044596178836,-4.133982743362458,-3.815658438893982,6.806580491104437,0.5188191171007938,-1.7666761892020986,1.134116943511987,-0.5357165236678789,-3.2582163347353523,2.0709947956941783,-2.6641559971399205,True,-4.735150792834099,logei,1.8367945999489166,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1458266128095294,0.553485536084434,128.85387972030802,0.47865371896908293,3.0679495171501907,2.1458266128095294,0.47865371896908293,levy_10
43,-1.1949873528012898,-0.29625609604652103,-2.5614838262664823,-1.690295988749056,-6.7569640403573406,7.702480179437136,1.9976254603058126,-3.827947142402028,3.212782372613147,-5.154017204287051,-2.8844473572664753,1.2108359474448338,-3.970662965180243,True,-5.181498912625077,logei,0.4345335999969393,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1458266128095294,1.4136443843337785,130.26752410464178,0.47865371896908293,3.0294773047591113,2.1458266128095294,0.47865371896908293,levy_10
44,-0.7400755875166137,0.22595247188748677,-3.449925296080029,-3.1507326116268777,-3.809136492887719,6.897796650034438,5.001344483113669,1.0941223122909154,6.085787781872171,1.080699554623449,-3.6364492819529204,1.5386989537529057,3.614770714988434,True,2.076071761235528,logei,0.751245099992957,False,0.6667,11,ef23b544-05c6-4376-b992-ea341766275b,gaussian,5.0,0,exact,value,learned,37.498125093745315,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1458266128095294,1.0857813780257066,131.35330548266748,0.47865371896908293,2.985302397333352,2.1458266128095294,0.47865371896908293,levy_10
